Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
AGL,2026-07-27,2310534,1801953,77.99
AGROPHOS,2026-07-27,6909,6421,92.94
AHCL,2026-07-27,5852235,2804772,47.93
AHLADA,2026-07-27,24231,14538,60.0
AHLEAST,2026-07-27,5777,3974,68.79
AHLUCONT,2026-07-27,25094,12762,50.86
AIAENG,2026-07-27,70317,42351,60.23
AIIL,2026-07-27,283202,116274,41.06
AIRAN,2026-07-27,65571,55085,84.01
AIROLAM,2026-07-27,309,272,88.03
AJANTPHARM,2026-07-27,81968,42481,51.83
AJAXENGG,2026-07-27,35689,17615,49.36
AJMERA,2026-07-27,281078,142054,50.54
AJOONI,2026-07-27,341800,241464,70.64
AKASH,2026-07-27,8450,7038,83.29
AKCAPIT,2026-07-27,607,525,86.49
AKG,2026-07-27,34939,9879,28.27
AKI,2026-07-27,72212,55215,76.46
AKSHAR,2026-07-27,770271,727347,94.43
AKUMS,2026-07-27,178763,86618,48.45
ALANKIT,2026-07-27,65841,51907,78.84
ALBERTDAVD,2026-07-27,1714,1128,65.81
ALEMBICLTD,2026-07-27,223367,120295,53.86
ALGOQUANT,2026-07-27,1276401,318773,24.97
ALICON,2026-07-27,41877,26332,62.88
ALIVUS,2026-07-27,59581,28002,47.0
ALKEM,2026-07-27,112113,64114,57.19
ALKYLAMINE,2026-07-27,50513,20286,40.16
ALLCARGO,2026-07-27,2633753,1219935,46.32
ALLDIGI,2026-07-27,103621,54497,52.59
ALLTIME,2026-07-27,33287,16009,48.09
ALMONDZ,2026-07-27,37496,30807,82.16
ALOKINDS,2026-07-27,2353541,1344114,57.11
ALPA,2026-07-27,19033,7486,39.33
ALPHA,2026-07-27,1376218,769887,55.94
ALPHAETF,2026-07-27,300245,187622,62.49
ALPHAGEO,2026-07-27,4114,2071,50.34
ALPL30IETF,2026-07-27,136783,82110,60.03
AMAGI,2026-07-27,231373,55956,24.18
AMBALALSA,2026-07-27,58849,40991,69.65
AMBER,2026-07-27,171342,53061,30.97
AMBICAAGAR,2026-07-27,2845,2493,87.63
AMBIKCO,2026-07-27,3539,2247,63.49
AMBUJACEM,2026-07-27,1140841,381963,33.48
AMDIND,2026-07-27,33076,18818,56.89
AMJLAND,2026-07-27,9066,5847,64.49
AMNPLST,2026-07-27,7794,3000,38.49
AMRUTANJAN,2026-07-27,67931,45219,66.57
ANANDRATHI,2026-07-27,110241,55573,50.41
ANANTRAJ,2026-07-27,4640775,2045872,44.08
ANDHRAPAP,2026-07-27,472813,271882,57.5
ANDHRSUGAR,2026-07-27,345153,175844,50.95
ANGELONE,2026-07-27,7603595,3520054,46.29
ANIKINDS,2026-07-27,14299,8904,62.27
ANMOL,2026-07-27,39972,31316,78.34
ANTELOPUS,2026-07-27,138813,68105,49.06
ANTGRAPHIC,2026-07-27,138013,127230,92.19
ANTHEM,2026-07-27,527906,339018,64.22
ANUHPHR,2026-07-27,27827,17753,63.8
ANUP,2026-07-27,11690,7411,63.4
ANURAS,2026-07-27,145811,102313,70.17
AONEGOLD,2026-07-27,221136,112118,50.7
AONELIQUID,2026-07-27,7573,3797,50.14
AONENIFTY,2026-07-27,104928,78933,75.23
AONESILVER,2026-07-27,531136,304438,57.32
AONETMMQ50,2026-07-27,73842,63372,85.82
AONETOTAL,2026-07-27,164774,106263,64.49
APARINDS,2026-07-27,193959,43912,22.64
APCL,2026-07-27,2369,1518,64.08
APCOTEXIND,2026-07-27,278947,135259,48.49
APEX,2026-07-27,60966,27832,45.65
APLAPOLLO,2026-07-27,282780,149680,52.93
APLLTD,2026-07-27,50274,24905,49.54
APOLLO,2026-07-27,3984153,1034821,25.97
APOLLOHOSP,2026-07-27,135186,72686,53.77
APOLLOPIPE,2026-07-27,116605,53901,46.23
APOLLOTYRE,2026-07-27,529821,261377,49.33
APOLSINHOT,2026-07-27,535,402,75.14
APTUS,2026-07-27,410392,208896,50.9
AQYLON,2026-07-27,776545,367474,47.32
ARCHIDPLY,2026-07-27,10904,8726,80.03
ARCHIES,2026-07-27,5341,3125,58.51
ARE&M,2026-07-27,273424,139218,50.92
ARENTERP,2026-07-27,54339,14490,26.67
ARFIN,2026-07-27,1762784,273203,15.5
ARIES,2026-07-27,10356,7459,72.03
ARIHANT,2026-07-27,7647,4690,61.33
ARIHANTCAP,2026-07-27,1279834,507261,39.63
ARIHANTSUP,2026-07-27,2030,1308,64.43
ARIS,2026-07-27,1090248,391691,35.93
ARKADE,2026-07-27,228642,67562,29.55
ARMANFIN,2026-07-27,40012,22794,56.97
AROGRANITE,2026-07-27,14513,8365,57.64
ARSSBL,2026-07-27,94216,50390,53.48
ARTEMISMED,2026-07-27,142749,85256,59.72
ARTNIRMAN,2026-07-27,599,562,93.82
ARVEE,2026-07-27,46,42,91.3
ARVIND,2026-07-27,404881,192004,47.42
ARVINDFASN,2026-07-27,130445,59916,45.93
ARVSMART,2026-07-27,18714,11052,59.06
ASAHIINDIA,2026-07-27,119814,73831,61.62
ASAHISONG,2026-07-27,248295,118384,47.68
ASAL,2026-07-27,46710,21472,45.97
ASALCBR,2026-07-27,77400,38646,49.93
ASHAPURMIN,2026-07-27,522020,248894,47.68
ASHIANA,2026-07-27,49299,19695,39.95
ASHIKAG,2026-07-27,991103,702477,70.88
ASHIMASYN,2026-07-27,567851,195059,34.35
ASHOKA,2026-07-27,680173,244398,35.93
ASHOKAMET,2026-07-27,7014,5167,73.67
ASHOKLEY,2026-07-27,9544585,5087018,53.3
ASIANENE,2026-07-27,1432312,454213,31.71
ASIANHOTNR,2026-07-27,9876,4410,44.65
ASIANPAINT,2026-07-27,715239,271777,38.0
ASIANTILES,2026-07-27,15658699,1709428,10.92
ASKAUTOLTD,2026-07-27,327078,178357,54.53
ASPINWALL,2026-07-27,1339,1105,82.52
ASTAR,2026-07-27,17,8,47.06
ASTEC,2026-07-27,8266,4450,53.83
ASTERDM,2026-07-27,485747,314690,64.78
ASTRAL,2026-07-27,385986,131852,34.16
ASTRAMICRO,2026-07-27,270091,114472,42.38
ASTRAZEN,2026-07-27,6363,3521,55.34
ATALREAL,2026-07-27,7529736,1828119,24.28
ATAM,2026-07-27,8034,2218,27.61
ATGL,2026-07-27,671241,193844,28.88
ATHERENERG,2026-07-27,1911132,615789,32.22
ATL,2026-07-27,152896,89460,58.51
ATLANTAA,2026-07-27,27048,12443,46.0
ATLANTAELE,2026-07-27,111916,57688,51.55
ATLASCYCLE,2026-07-27,10387,8229,79.22
ATUL,2026-07-27,328187,86818,26.45
ATULAUTO,2026-07-27,51508,25971,50.42
AUBANK,2026-07-27,5047131,2173580,43.07
AURIONPRO,2026-07-27,101294,49047,48.42
AUROPHARMA,2026-07-27,850225,440070,51.76
AURUM,2026-07-27,162652,79512,48.88
AURUS,2026-07-27,16484,13391,81.24
AUTOAXLES,2026-07-27,6712,4006,59.68
AUTOBEES,2026-07-27,233833,137875,58.96
AUTOIETF,2026-07-27,594311,404134,68.0
AVADHSUGAR,2026-07-27,32832,15935,48.53
AVALON,2026-07-27,278018,106850,38.43
AVANTEL,2026-07-27,879462,309337,35.17
AVANTIFEED,2026-07-27,313085,121759,38.89
AVL,2026-07-27,61129,28537,46.68
AVONMORE,2026-07-27,98601,76071,77.15
AVROIND,2026-07-27,393381,220555,56.07
AVTNPL,2026-07-27,28276,17648,62.41
AWFIS,2026-07-27,771559,182386,23.64
AWHCL,2026-07-27,36238,17468,48.2
AWL,2026-07-27,790854,372954,47.16
AXISBANK,2026-07-27,5967502,4070389,68.21
AXISCADES,2026-07-27,184831,114548,61.97
AXITA,2026-07-27,189022,132678,70.19
AYE,2026-07-27,574279,271946,47.35
AYMSYNTEX,2026-07-27,18228,10049,55.13
AZAD,2026-07-27,579495,194991,33.65
BAGFILMS,2026-07-27,141060,87242,61.85
BAIDFIN,2026-07-27,41221,19804,48.04
BAJAJ-AUTO,2026-07-27,270544,142176,52.55
BAJAJCON,2026-07-27,600626,297080,49.46
BAJAJELEC,2026-07-27,42350,19363,45.72
BAJAJFINSV,2026-07-27,651274,304983,46.83
BAJAJHCARE,2026-07-27,249558,83196,33.34
BAJAJHFL,2026-07-27,2127865,1262918,59.35
BAJAJHIND,2026-07-27,4178249,2057258,49.24
BAJAJHLDNG,2026-07-27,69044,41833,60.59
BAJAJINDEF,2026-07-27,14350,10965,76.41
BAJAJST,2026-07-27,10315,7445,72.18
BAJEL,2026-07-27,89792,52640,58.62
BAJFINANCE,2026-07-27,7610916,4861021,63.87
BALAJEE,2026-07-27,17501,12767,72.95
BALAJITELE,2026-07-27,72465,38912,53.7
BALAMINES,2026-07-27,323794,96303,29.74
BALAXI,2026-07-27,10773,8986,83.41
BALKRISHNA,2026-07-27,12176,10814,88.81
BALKRISIND,2026-07-27,177608,109711,61.77
BALMLAWRIE,2026-07-27,46117,27734,60.14
BALPHARMA,2026-07-27,164269,83372,50.75
BALRAMCHIN,2026-07-27,208287,65400,31.4
BALUFORGE,2026-07-27,257865,126790,49.17
BANARBEADS,2026-07-27,10400,6784,65.23
BANARISUG,2026-07-27,204,183,89.71
BANCOINDIA,2026-07-27,165884,62752,37.83
BANDHANBNK,2026-07-27,13639409,4596177,33.7
BANG,2026-07-27,5741,3225,56.17
BANK10ADD,2026-07-27,179631,152809,85.07
BANK10BETF,2026-07-27,14201,14189,99.92
BANKADD,2026-07-27,13270,6404,48.26
BANKBARODA,2026-07-27,14707217,4807796,32.69
BANKBEES,2026-07-27,631908,315641,49.95
BANKBETA,2026-07-27,52390,25456,48.59
BANKBETF,2026-07-27,4269,2936,68.77
BANKETF,2026-07-27,5298,3509,66.23
BANKIETF,2026-07-27,815088,551354,67.64
BANKINDIA,2026-07-27,26282058,10991295,41.82
BANKNIFTY1,2026-07-27,397580,212496,53.45
BANKPSU,2026-07-27,6593,3855,58.47
BANSALWIRE,2026-07-27,83438,46443,55.66
BANSWRAS,2026-07-27,43662,25366,58.1
BASF,2026-07-27,6605,3579,54.19
BATAINDIA,2026-07-27,192036,85433,44.49
BATLIBOI,2026-07-27,12928,8502,65.76
BAYERCROP,2026-07-27,14477,7162,49.47
BBETF0432,2026-07-27,1149,747,65.01
BBL,2026-07-27,22173,12926,58.3
BBNPNBETF,2026-07-27,1040,804,77.31
BBNPPGOLD,2026-07-27,2410,1459,60.54
BBOX,2026-07-27,205754,95869,46.59
BBTC,2026-07-27,28710,15580,54.27
BBTCL,2026-07-27,10918,7036,64.44
BCG,2026-07-27,2716706,1336525,49.2
BCLIND,2026-07-27,780267,329045,42.17
BCONCEPTS,2026-07-27,6405,2937,45.85
BCPL,2026-07-27,3028,1889,62.38
BDL,2026-07-27,667606,201663,30.21
BEARDSELL,2026-07-27,2036,1362,66.9
BECTORFOOD,2026-07-27,3219598,811866,25.22
BEDMUTHA,2026-07-27,6765,5877,86.87
BEEKAY,2026-07-27,528,217,41.1
BEL,2026-07-27,9683515,5721537,59.09
BELLACASA,2026-07-27,4787,3266,68.23
BELRISE,2026-07-27,3264364,1799406,55.12
BEML,2026-07-27,224432,92931,41.41
BENGALASM,2026-07-27,278,180,64.75
BEPL,2026-07-27,4964378,1702389,34.29
BERGEPAINT,2026-07-27,173146,83500,48.23
BESTAGRO,2026-07-27,427040,291282,68.21
BETA,2026-07-27,29565,17363,58.73
BFINVEST,2026-07-27,26054,14476,55.56
BFSI,2026-07-27,264968,180878,68.26
BFUTILITIE,2026-07-27,43437,19651,45.24
BHAGCHEM,2026-07-27,49552,30928,62.42
BHARATCOAL,2026-07-27,4197348,1863556,44.4
BHARATFORG,2026-07-27,704988,389996,55.32
BHARATRAS,2026-07-27,6619,4110,62.09
BHARATSE,2026-07-27,441091,200611,45.48
BHARATWIRE,2026-07-27,124310,62403,50.2
BHARTIARTL,2026-07-27,5230299,3777560,72.22
BHARTIHEXA,2026-07-27,175287,140165,79.96
BHEL,2026-07-27,9042974,4173421,46.15
BI,2026-07-27,4056,2507,61.81
BIGBLOC,2026-07-27,43396,20640,47.56
BIKAJI,2026-07-27,54084,32997,61.01
BIL,2026-07-27,854,686,80.33
BIMETAL,2026-07-27,1196,1099,91.89
BIOCON,2026-07-27,2570388,1612004,62.71
BIOFILCHEM,2026-07-27,6289,3570,56.77
BIRLACORPN,2026-07-27,462709,249718,53.97
BIRLAMONEY,2026-07-27,61022,27561,45.17
BIRLANU,2026-07-27,15526,9264,59.67
BIRLAPREC,2026-07-27,14104,9257,65.63
BLACKBUCK,2026-07-27,221110,63966,28.93
BLAL,2026-07-27,5695,2530,44.42
BLBLIMITED,2026-07-27,49420,29303,59.29
BLIL,2026-07-27,35697,30596,85.71
BLKASHYAP,2026-07-27,261009,176757,67.72
BLS,2026-07-27,1010794,375453,37.14
BLSE,2026-07-27,1807981,349378,19.32
BLUEDART,2026-07-27,37705,17712,46.98
BLUEJET,2026-07-27,509908,253770,49.77
BLUESTARCO,2026-07-27,135209,57725,42.69
BLUESTONE,2026-07-27,20293817,1738426,8.57
BLUSPRING,2026-07-27,120858,51926,42.96
BMWVENTLTD,2026-07-27,247389,137059,55.4
BNKETFAXIS,2026-07-27,1459,218,14.94
BOHRAIND,2026-07-27,16496,9946,60.29
BOMDYEING,2026-07-27,261611,126712,48.44
BONLON,2026-07-27,7188,3454,48.05
BORANA,2026-07-27,9141,3781,41.36
BOROLTD,2026-07-27,83179,39715,47.75
BORORENEW,2026-07-27,321533,157093,48.86
BOROSCI,2026-07-27,24215,13930,57.53
BOSCH-HCIL,2026-07-27,18246,10853,59.48
BOSCHLTD,2026-07-27,22295,10649,47.76
BPCL,2026-07-27,5954256,3081614,51.75
BPL,2026-07-27,109201,68607,62.83
BRIGADE,2026-07-27,410222,218264,53.21
BRIGHOTEL,2026-07-27,186725,141980,76.04
BRITANNIA,2026-07-27,238867,131701,55.14
BRNL,2026-07-27,31146,21865,70.2
BSE,2026-07-27,2557303,996519,38.97
BSE500IETF,2026-07-27,58842,38466,65.37
BSL,2026-07-27,2714,1434,52.84
BSLGOLDETF,2026-07-27,52366,34469,65.82
BSLNIFTY,2026-07-27,1536042,1322326,86.09
BSLSENETFG,2026-07-27,1148,802,69.86
BSOFT,2026-07-27,1999905,1022933,51.15
BTML,2026-07-27,378521,150399,39.73
BUILDPRO,2026-07-27,34679,17778,51.26
BUTTERFLY,2026-07-27,51425,23957,46.59
BVCL,2026-07-27,5617,4011,71.41
CAMLINFINE,2026-07-27,593377,296020,49.89
CAMPUS,2026-07-27,434471,151737,34.92
CAMS,2026-07-27,1440127,639892,44.43
CANBK,2026-07-27,48778366,13433105,27.54
CANFINHOME,2026-07-27,373838,203549,54.45
CANHLIFE,2026-07-27,488467,230742,47.24
CANTABIL,2026-07-27,59716,35803,59.96
CAPACITE,2026-07-27,352848,150073,42.53
CAPILLARY,2026-07-27,8291808,316751,3.82
CAPITALSFB,2026-07-27,75000,43926,58.57
CAPLIPOINT,2026-07-27,354020,108872,30.75
CAPTRUST,2026-07-27,76021,59594,78.39
CARBORUNIV,2026-07-27,79889,34350,43.0
CARERATING,2026-07-27,138919,90898,65.43
CARRARO,2026-07-27,65915,37243,56.5
CARTRADE,2026-07-27,3555902,686003,19.29
CARYSIL,2026-07-27,43284,20350,47.02
CASHIETF,2026-07-27,446572,340305,76.2
CASTROLIND,2026-07-27,1187995,835456,70.32
CCAVENUE,2026-07-27,7999020,2924022,36.55
CCCL,2026-07-27,424342,297043,70.0
CCHHL,2026-07-27,12626,11477,90.9
CCL,2026-07-27,138419,65223,47.12
CDSL,2026-07-27,835504,323141,38.68
CEATLTD,2026-07-27,65031,29963,46.07
CEIGALL,2026-07-27,228583,130639,57.15
CEINSYS,2026-07-27,67485,46152,68.39
CELEBRITY,2026-07-27,15600,11342,72.71
CELLO,2026-07-27,140965,63713,45.2
CEMPRO,2026-07-27,558725,316839,56.71
CENTENKA,2026-07-27,117955,64975,55.08
CENTEXT,2026-07-27,53987,37654,69.75
CENTRALBK,2026-07-27,7486343,3694626,49.35
CENTRUM,2026-07-27,250326,141017,56.33
CENTUM,2026-07-27,33847,19259,56.9
CENTURYPLY,2026-07-27,37113,24575,66.22
CERA,2026-07-27,9821,5223,53.18
CESC,2026-07-27,766356,385856,50.35
CEWATER,2026-07-27,99000,47192,47.67
CGCL,2026-07-27,2052332,932305,45.43
CGPOWER,2026-07-27,4921275,2517852,51.16
CHALET,2026-07-27,81960,47034,57.39
CHAMBLFERT,2026-07-27,240525,108013,44.91
CHEMICAL,2026-07-27,412980,270688,65.55
CHEMPLASTS,2026-07-27,193300,76425,39.54
CHENNPETRO,2026-07-27,1629065,685204,42.06
CHEVIOT,2026-07-27,2113,1253,59.3
CHOICEGOLD,2026-07-27,4401,2124,48.26
CHOICEIN,2026-07-27,505379,151084,29.9
CHOLAFIN,2026-07-27,1963093,1159092,59.04
CHOLAHLDNG,2026-07-27,107079,56944,53.18
CIEINDIA,2026-07-27,411200,180328,43.85
CIFL,2026-07-27,58357,32291,55.33
CINELINE,2026-07-27,82731,34300,41.46
CINEVISTA,2026-07-27,16198,9779,60.37
CIPLA,2026-07-27,1162030,542978,46.73
CLEAN,2026-07-27,79303,38670,48.76
CLEANMAX,2026-07-27,111773,48143,43.07
CLSEL,2026-07-27,19609,8437,43.03
CMLL,2026-07-27,25880974,2077262,8.03
CMPDI,2026-07-27,1341702,495221,36.91
CMRGREEN,2026-07-27,755516,332673,44.03
CMSINFO,2026-07-27,179511,100106,55.77
CNL,2026-07-27,2031199,136431,6.72
COALINDIA,2026-07-27,5241433,3099204,59.13
COASTCORP,2026-07-27,91336,70336,77.01
COCHINSHIP,2026-07-27,847899,331964,39.15
COCKERILL,2026-07-27,3922,1803,45.97
COFORGE,2026-07-27,3779933,2181894,57.72
COHANCE,2026-07-27,505417,234228,46.34
COLPAL,2026-07-27,381885,158412,41.48
COMFINTE,2026-07-27,103097,71159,69.02
COMMOIETF,2026-07-27,42678,26303,61.63
COMPUSOFT,2026-07-27,9171,5170,56.37
COMSYN,2026-07-27,71832,36417,50.7
CONCOR,2026-07-27,13227175,4259417,32.2
CONCORDBIO,2026-07-27,79408,41832,52.68
CONFIPET,2026-07-27,8619919,2971341,34.47
CONS,2026-07-27,85874,51635,60.13
CONSUMAXIS,2026-07-27,317,223,70.35
CONSUMBEES,2026-07-27,129495,74691,57.68
CONSUMER,2026-07-27,189276,153732,81.22
CONSUMIETF,2026-07-27,22849,12418,54.35
CONTROLPR,2026-07-27,50615,32677,64.56
CORALFINAC,2026-07-27,22993,15466,67.26
CORDELIA,2026-07-27,182658,50893,27.86
COROMANDEL,2026-07-27,85074,47128,55.4
CORONA,2026-07-27,20186,10318,51.11
COSMOFIRST,2026-07-27,162543,79475,48.89
COUNCODOS,2026-07-27,58858,51099,86.82
CPEDU,2026-07-27,61588,22924,37.22
CPL,2026-07-27,16526,6348,38.41
CPPLUS,2026-07-27,134944,69657,51.62
CPSEETF,2026-07-27,524348,298724,56.97
CRAFTSMAN,2026-07-27,16833,8210,48.77
CRAMC,2026-07-27,382782,150707,39.37
CREATIVEYE,2026-07-27,106526,58641,55.05
CREDITACC,2026-07-27,3825382,998293,26.1
CREST,2026-07-27,8217,7081,86.18
CRISIL,2026-07-27,59947,28774,48.0
CRIZAC,2026-07-27,612160,281262,45.95
CROMPTON,2026-07-27,2359921,1327807,56.26
CROWN,2026-07-27,14628,10653,72.83
CSBBANK,2026-07-27,489401,262125,53.56
CSLFINANCE,2026-07-27,12113,8608,71.06
CSM,2026-07-27,178019,135403,76.06
CTE,2026-07-27,8441,5911,70.03
CUB,2026-07-27,1372673,727865,53.03
CUBEXTUB,2026-07-27,35436,17561,49.56
CUMMINSIND,2026-07-27,343112,244484,71.25
CUPID,2026-07-27,24777700,8601787,34.72
CURAA,2026-07-27,243,131,53.91
CYIENT,2026-07-27,559577,294915,52.7
CYIENTDLM,2026-07-27,315550,122107,38.7
DABUR,2026-07-27,853775,487461,57.09
DALBHARAT,2026-07-27,305803,97577,31.91
DALMIASUG,2026-07-27,43852,16050,36.6
DAMCAPITAL,2026-07-27,575685,295953,51.41
DANGEE,2026-07-27,44359,35350,79.69
DATAMATICS,2026-07-27,85941,41969,48.83
DATAPATTNS,2026-07-27,657193,116177,17.68
DAVANGERE,2026-07-27,13131742,7023319,53.48
DBCORP,2026-07-27,167446,83302,49.75
DBL,2026-07-27,2647147,394774,14.91
DBOL,2026-07-27,63340,39596,62.51
DCAL,2026-07-27,190451,92920,48.79
DCBBANK,2026-07-27,10927140,2568624,23.51
DCI,2026-07-27,40862,8196,20.06
DCMFINSERV,2026-07-27,2305,1870,81.13
DCMSHRIRAM,2026-07-27,23674,13859,58.54
DCMSRIND,2026-07-27,66805,31530,47.2
DCW,2026-07-27,409937,174925,42.67
DCXINDIA,2026-07-27,311198,138564,44.53
DDEVPLSTIK,2026-07-27,109584,63277,57.74
DECCANCE,2026-07-27,19411,15279,78.71
DECNGOLD,2026-07-27,1053771,411159,39.02
DEEPAKFERT,2026-07-27,326561,143677,44.0
DEEPAKNTR,2026-07-27,95397,36433,38.19
DEEPINDS,2026-07-27,1633199,352024,21.55
DEFENCE,2026-07-27,106924,81315,76.05
DELHIVERY,2026-07-27,2718387,1584660,58.29
DELTACORP,2026-07-27,649761,372781,57.37
DELTAMAGNT,2026-07-27,1864,1126,60.41
DEN,2026-07-27,247039,126773,51.32
DENORA,2026-07-27,4116,2336,56.75
DENTA,2026-07-27,146523,60585,41.35
DEVIT,2026-07-27,21903,14859,67.84
DEVX,2026-07-27,29916,25033,83.68
DEVYANI,2026-07-27,4449216,2273195,51.09
DGCONTENT,2026-07-27,28749,25283,87.94
DHAMPURSUG,2026-07-27,145357,72629,49.97
DHANBANK,2026-07-27,3148881,1044296,33.16
DHANUKA,2026-07-27,90838,61862,68.1
DHARMAJ,2026-07-27,17825,11481,64.41
DHUNINV,2026-07-27,633,472,74.57
DIACABS,2026-07-27,8209562,2972474,36.21
DIAMINESQ,2026-07-27,1824,1347,73.85
DIAMONDYD,2026-07-27,17731,10502,59.23
DICIND,2026-07-27,2888,2658,92.04
DIFFNKG,2026-07-27,76782,35026,45.62
DIGIDRIVE,2026-07-27,9965,7222,72.47
DIGITIDE,2026-07-27,228422,71154,31.15
DIGJAMLMTD,2026-07-27,135836,64661,47.6
DISAQ,2026-07-27,516,117,22.67
DIVGIITTS,2026-07-27,25653,9883,38.53
DIVIDEND,2026-07-27,4051,2877,71.02
DIVISLAB,2026-07-27,544701,285601,52.43
DIVOPPBEES,2026-07-27,61486,32566,52.96
DIXON,2026-07-27,205726,53040,25.78
DJML,2026-07-27,367828,85921,23.36
DLF,2026-07-27,2658172,1216729,45.77
DLINKINDIA,2026-07-27,77120,39428,51.13
DMART,2026-07-27,384728,186771,48.55
DMCC,2026-07-27,29552,14421,48.8
DNAMEDIA,2026-07-27,10753,8197,76.23
DODLA,2026-07-27,55675,21487,38.59
DOLATALGO,2026-07-27,51681,31321,60.6
DOLLAR,2026-07-27,103287,63913,61.88
DOLPHIN,2026-07-27,6399,3846,60.1
DOMS,2026-07-27,42006,32326,76.96
DONEAR,2026-07-27,9061,5106,56.35
DPABHUSHAN,2026-07-27,96545,24057,24.92
DRAGARWQ,2026-07-27,476,299,62.82
DRCSYSTEMS,2026-07-27,24048,14073,58.52
DREAMFOLKS,2026-07-27,28055,14986,53.42
DREDGECORP,2026-07-27,219789,100930,45.92
DRREDDY,2026-07-27,1053461,490685,46.58
DSSL,2026-07-27,33482,16018,47.84
DTIL,2026-07-27,3038,2404,79.13
DUCON,2026-07-27,190189,158040,83.1
DVL,2026-07-27,9015,6107,67.74
DWARKESH,2026-07-27,683323,317008,46.39
DYCL,2026-07-27,680337,179684,26.41
DYNAMATECH,2026-07-27,13287,6953,52.33
DYNPRO,2026-07-27,15783,11321,71.73
E2E,2026-07-27,429556,359916,83.79
