Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
ALGOQUANT,2026-03-12,1463389,509198,34.8
ALICON,2026-03-12,4095,2553,62.34
ALIVUS,2026-03-12,25100,13156,52.41
ALKALI,2026-03-12,3538,2382,67.33
ALKEM,2026-03-12,121868,67357,55.27
ALKYLAMINE,2026-03-12,53692,31115,57.95
ALLCARGO,2026-03-12,5342337,2382570,44.6
ALLDIGI,2026-03-12,8940,6204,69.4
ALLTIME,2026-03-12,152956,107459,70.25
ALMONDZ,2026-03-12,41659,25087,60.22
ALOKINDS,2026-03-12,5758835,2469388,42.88
ALPA,2026-03-12,23123,18232,78.85
ALPHA,2026-03-12,1773634,899791,50.73
ALPHAETF,2026-03-12,547612,298874,54.58
ALPHAGEO,2026-03-12,12300,9516,77.37
ALPL30IETF,2026-03-12,1267662,1083239,85.45
AMAGI,2026-03-12,90423,43890,48.54
AMANTA,2026-03-12,553093,460869,83.33
AMBER,2026-03-12,775004,277797,35.84
AMBICAAGAR,2026-03-12,3864,3302,85.46
AMBIKCO,2026-03-12,8120,5382,66.28
AMBUJACEM,2026-03-12,5554429,3877353,69.81
AMDIND,2026-03-12,4150,2559,61.66
AMJLAND,2026-03-12,19671,12327,62.67
AMNPLST,2026-03-12,4827,3801,78.74
AMRUTANJAN,2026-03-12,11084,6882,62.09
ANANDRATHI,2026-03-12,218204,125152,57.36
ANANTRAJ,2026-03-12,2016171,752660,37.33
ANDHRAPAP,2026-03-12,109028,70954,65.08
ANDHRSUGAR,2026-03-12,237247,104062,43.86
ANGELONE,2026-03-12,10674079,4472571,41.9
ANIKINDS,2026-03-12,7260,3505,48.28
ANMOL,2026-03-12,26957,17944,66.57
ANTELOPUS,2026-03-12,361995,105449,29.13
ANTGRAPHIC,2026-03-12,190622,131416,68.94
ANTHEM,2026-03-12,380654,202949,53.32
ANUHPHR,2026-03-12,29973,12158,40.56
ANUP,2026-03-12,41147,21565,52.41
ANURAS,2026-03-12,68134,35533,52.15
AONEGOLD,2026-03-12,612306,306357,50.03
AONELIQUID,2026-03-12,7283,5461,74.98
AONENIFTY,2026-03-12,805242,311974,38.74
AONESILVER,2026-03-12,1029502,470771,45.73
AONETMMQ50,2026-03-12,88851,84058,94.61
AONETOTAL,2026-03-12,445415,185700,41.69
APARINDS,2026-03-12,152770,45044,29.48
APCL,2026-03-12,10360,2617,25.26
APCOTEXIND,2026-03-12,46699,29512,63.2
APEX,2026-03-12,350816,77487,22.09
APLAPOLLO,2026-03-12,1360299,667716,49.09
APLLTD,2026-03-12,24838,12700,51.13
APOLLO,2026-03-12,5050945,1179160,23.35
APOLLOHOSP,2026-03-12,550020,345447,62.81
APOLLOPIPE,2026-03-12,8488871,521159,6.14
APOLLOTYRE,2026-03-12,2236725,1062034,47.48
APOLSINHOT,2026-03-12,780,641,82.18
APTECHT,2026-03-12,146645,84681,57.75
APTUS,2026-03-12,1555673,1084411,69.71
AQYLON,2026-03-12,15260,15260,100.0
ARCHIDPLY,2026-03-12,112803,92345,81.86
ARCHIES,2026-03-12,21160,15821,74.77
ARE&M,2026-03-12,403263,175927,43.63
ARENTERP,2026-03-12,693,372,53.68
ARFIN,2026-03-12,1155940,277268,23.99
ARIES,2026-03-12,22710,12272,54.04
ARIHANTCAP,2026-03-12,428148,284723,66.5
ARIHANTSUP,2026-03-12,12584,7106,56.47
ARIS,2026-03-12,975008,570659,58.53
ARKADE,2026-03-12,796600,369364,46.37
ARMANFIN,2026-03-12,49277,23055,46.79
AROGRANITE,2026-03-12,20501,17848,87.06
ARROWGREEN,2026-03-12,30544,18098,59.25
ARSSBL,2026-03-12,217546,80057,36.8
ARTEMISMED,2026-03-12,91589,60810,66.39
ARTNIRMAN,2026-03-12,303,252,83.17
ARVIND,2026-03-12,1223735,447098,36.54
ARVINDFASN,2026-03-12,191991,113420,59.08
ARVSMART,2026-03-12,144935,43053,29.71
ASAHIINDIA,2026-03-12,30626,8310,27.13
ASAHISONG,2026-03-12,58468,43236,73.95
ASAL,2026-03-12,26607,13894,52.22
ASALCBR,2026-03-12,41670,21220,50.92
ASHAPURMIN,2026-03-12,487201,140729,28.89
ASHIANA,2026-03-12,35344,14433,40.84
ASHIMASYN,2026-03-12,307160,202223,65.84
ASHOKA,2026-03-12,1386746,580422,41.85
ASHOKAMET,2026-03-12,35168,21746,61.83
ASHOKLEY,2026-03-12,44243228,25445583,57.51
ASIANENE,2026-03-12,169455,105872,62.48
ASIANHOTNR,2026-03-12,20983,11408,54.37
ASIANPAINT,2026-03-12,1384055,633683,45.78
ASIANTILES,2026-03-12,2459869,298339,12.13
ASKAUTOLTD,2026-03-12,178907,89082,49.79
ASMS,2026-03-12,1079847,398716,36.92
ASPINWALL,2026-03-12,1212,935,77.15
ASTEC,2026-03-12,31855,17462,54.82
ASTERDM,2026-03-12,886467,320211,36.12
ASTRAL,2026-03-12,1565206,469813,30.02
ASTRAMICRO,2026-03-12,226990,95504,42.07
ASTRAZEN,2026-03-12,2522,1070,42.43
ASTRON,2026-03-12,53029,38785,73.14
ATALREAL,2026-03-12,4016958,2075142,51.66
ATAM,2026-03-12,26332,14299,54.3
ATGL,2026-03-12,48585918,4673533,9.62
ATHERENERG,2026-03-12,1003844,324091,32.28
ATL,2026-03-12,256286,116790,45.57
ATLANTAA,2026-03-12,64364,34775,54.03
ATLANTAELE,2026-03-12,252854,94053,37.2
ATLASCYCLE,2026-03-12,4816,4305,89.39
ATUL,2026-03-12,24270,11035,45.47
ATULAUTO,2026-03-12,121249,34946,28.82
AUBANK,2026-03-12,1828277,1100867,60.21
AURIONPRO,2026-03-12,236549,114248,48.3
AUROPHARMA,2026-03-12,2110239,984383,46.65
AURUM,2026-03-12,498180,119821,24.05
AUTOAXLES,2026-03-12,8487,4696,55.33
AUTOBEES,2026-03-12,562599,316466,56.25
AUTOIETF,2026-03-12,1479864,963949,65.14
AUTOIND,2026-03-12,97766,62528,63.96
AVADHSUGAR,2026-03-12,163276,71741,43.94
AVALON,2026-03-12,149587,69398,46.39
AVANTEL,2026-03-12,1042993,433379,41.55
AVANTIFEED,2026-03-12,581477,165859,28.52
AVG,2026-03-12,37971,20633,54.34
AVL,2026-03-12,78823,33853,42.95
AVONMORE,2026-03-12,893608,545880,61.09
AVROIND,2026-03-12,29424,14466,49.16
AVTNPL,2026-03-12,96264,47430,49.27
AWFIS,2026-03-12,808415,241087,29.82
AWHCL,2026-03-12,106464,35910,33.73
AWL,2026-03-12,5229605,1811959,34.65
AXISBANK,2026-03-12,9663320,6173740,63.89
AXISBNKETF,2026-03-12,40336,36168,89.67
AXISBPSETF,2026-03-12,33817,33070,97.79
AXISCADES,2026-03-12,212838,111943,52.6
AXISCETF,2026-03-12,972,700,72.02
AXISGOLD,2026-03-12,2569990,2126734,82.75
AXISHCETF,2026-03-12,6746,5501,81.54
AXISILVER,2026-03-12,580524,182360,31.41
AXISNIFTY,2026-03-12,141526,136490,96.44
AXISTECETF,2026-03-12,1563,815,52.14
AXISVALUE,2026-03-12,148346,96044,64.74
AXSENSEX,2026-03-12,13580,8627,63.53
AYE,2026-03-12,341297,85471,25.04
AYMSYNTEX,2026-03-12,34396,15426,44.85
AZAD,2026-03-12,153902,68762,44.68
BAFNAPH,2026-03-12,1979,1597,80.7
BAGFILMS,2026-03-12,62864,47324,75.28
BAIDFIN,2026-03-12,47672,36089,75.7
BAJAJ-AUTO,2026-03-12,390062,194245,49.8
BAJAJCON,2026-03-12,523735,247547,47.27
BAJAJELEC,2026-03-12,2414989,248856,10.3
BAJAJFINSV,2026-03-12,1095963,544108,49.65
BAJAJHCARE,2026-03-12,662429,296350,44.74
BAJAJHFL,2026-03-12,5520863,2761686,50.02
BAJAJHIND,2026-03-12,11315756,3858499,34.1
BAJAJHLDNG,2026-03-12,83281,42340,50.84
BAJAJINDEF,2026-03-12,174342,26992,15.48
BAJEL,2026-03-12,299661,216879,72.37
BAJFINANCE,2026-03-12,15508258,10320657,66.55
BALAJEE,2026-03-12,400394,320505,80.05
BALAJITELE,2026-03-12,153143,90085,58.82
BALAMINES,2026-03-12,90442,45416,50.22
BALAXI,2026-03-12,48585,28170,57.98
BALKRISHNA,2026-03-12,383267,309816,80.84
BALKRISIND,2026-03-12,204206,108210,52.99
BALMLAWRIE,2026-03-12,291884,169399,58.04
BALPHARMA,2026-03-12,21655,17060,78.78
BALRAMCHIN,2026-03-12,814720,358775,44.04
BALUFORGE,2026-03-12,494905,196838,39.77
BANARBEADS,2026-03-12,525,420,80.0
BANARISUG,2026-03-12,1077,646,59.98
BANCOINDIA,2026-03-12,211233,84122,39.82
BANDHANBNK,2026-03-12,5408689,1417758,26.21
BANG,2026-03-12,23844,12678,53.17
BANK10ADD,2026-03-12,11097,7076,63.76
BANKA,2026-03-12,3512,2203,62.73
BANKADD,2026-03-12,59362,46123,77.7
BANKBARODA,2026-03-12,8115474,3305465,40.73
BANKBEES,2026-03-12,1313838,792551,60.32
BANKBETA,2026-03-12,674367,500625,74.24
BANKBETF,2026-03-12,30401,15822,52.04
BANKETF,2026-03-12,28642,25276,88.25
BANKIETF,2026-03-12,1639686,1121696,68.41
BANKINDIA,2026-03-12,6364616,1653353,25.98
BANKNIFTY1,2026-03-12,1141835,801954,70.23
BANKPSU,2026-03-12,43527,37670,86.54
BANSALWIRE,2026-03-12,236350,101873,43.1
BANSWRAS,2026-03-12,13043,7311,56.05
BASF,2026-03-12,16674,8983,53.87
BASML,2026-03-12,246009,143519,58.34
BATAINDIA,2026-03-12,183133,77557,42.35
BAYERCROP,2026-03-12,41072,35927,87.47
BBETF0432,2026-03-12,1860,1702,91.51
BBL,2026-03-12,29067,16964,58.36
BBNPNBETF,2026-03-12,2191,1818,82.98
BBNPPGOLD,2026-03-12,33162,26731,80.61
BBOX,2026-03-12,307825,118463,38.48
BBTC,2026-03-12,43038,23191,53.88
BBTCL,2026-03-12,12,4,33.33
BCLIND,2026-03-12,399154,168820,42.29
BCONCEPTS,2026-03-12,5105,3328,65.19
BDL,2026-03-12,1295186,364919,28.18
BEARDSELL,2026-03-12,29388,18591,63.26
BECTORFOOD,2026-03-12,922518,545398,59.12
BEL,2026-03-12,14089623,6733733,47.79
BELLACASA,2026-03-12,92844,46408,49.98
BELRISE,2026-03-12,6098829,2888016,47.35
BEML,2026-03-12,216918,74824,34.49
BEPL,2026-03-12,431820,258448,59.85
BERGEPAINT,2026-03-12,357534,163696,45.78
BETA,2026-03-12,15202,7829,51.5
BFINVEST,2026-03-12,12760,6269,49.13
BFSI,2026-03-12,401674,310655,77.34
BHAGCHEM,2026-03-12,140717,105477,74.96
BHAGERIA,2026-03-12,33213,20491,61.7
BHAGYANGR,2026-03-12,176368,96059,54.47
BHANDARI,2026-03-12,450162,354232,78.69
BHARATCOAL,2026-03-12,62076847,9274165,14.94
BHARATFORG,2026-03-12,1253973,426374,34.0
BHARATGEAR,2026-03-12,24508,14343,58.52
BHARATRAS,2026-03-12,13675,6165,45.08
BHARATSE,2026-03-12,101436,44341,43.71
BHARATWIRE,2026-03-12,238988,120436,50.39
BHARTIARTL,2026-03-12,12922735,8709692,67.4
BHARTIHEXA,2026-03-12,46112,16449,35.67
BHEL,2026-03-12,16227938,5425787,33.43
BIGBLOC,2026-03-12,116326,80842,69.5
BIKAJI,2026-03-12,74350,38922,52.35
BIL,2026-03-12,3423,2868,83.79
BIOCON,2026-03-12,1921703,796731,41.46
BIOFILCHEM,2026-03-12,13938,8171,58.62
BIRLACABLE,2026-03-12,44621,15503,34.74
BIRLACORPN,2026-03-12,93531,51524,55.09
BIRLAMONEY,2026-03-12,26118,13252,50.74
BIRLANU,2026-03-12,23045,16679,72.38
BLACKBUCK,2026-03-12,278105,130906,47.07
BLAL,2026-03-12,14817,10338,69.77
BLISSGVS,2026-03-12,1007361,398446,39.55
BLKASHYAP,2026-03-12,456441,252216,55.26
BLS,2026-03-12,893593,317760,35.56
BLSE,2026-03-12,1051789,503735,47.89
BLUECOAST,2026-03-12,2031,1444,71.1
BLUEDART,2026-03-12,5898,2617,44.37
BLUEJET,2026-03-12,314699,170255,54.1
BLUESTARCO,2026-03-12,638482,309737,48.51
BLUESTONE,2026-03-12,383714,131841,34.36
BLUSPRING,2026-03-12,371346,267856,72.13
BMWVENTLTD,2026-03-12,125885,75278,59.8
BODALCHEM,2026-03-12,345805,249722,72.21
BOMDYEING,2026-03-12,983985,360012,36.59
BOROLTD,2026-03-12,606941,199274,32.83
BORORENEW,2026-03-12,501717,188257,37.52
BOROSCI,2026-03-12,66555,44021,66.14
BOSCH-HCIL,2026-03-12,21795,17634,80.91
BOSCHLTD,2026-03-12,27041,11446,42.33
BPCL,2026-03-12,11176171,5268626,47.14
BPL,2026-03-12,62560,28227,45.12
BRIGADE,2026-03-12,241725,124901,51.67
BRIGHOTEL,2026-03-12,177547,113047,63.67
BRITANNIA,2026-03-12,996754,657435,65.96
BRNL,2026-03-12,154384,128583,83.29
BROOKS,2026-03-12,25854,11781,45.57
BSE,2026-03-12,2988021,614906,20.58
BSE500IETF,2026-03-12,284482,183742,64.59
BSHSL,2026-03-12,9480,7321,77.23
BSL,2026-03-12,1751,1423,81.27
BSLGOLDETF,2026-03-12,92426,46031,49.8
BSLNIFTY,2026-03-12,470834,363499,77.2
BSLSENETFG,2026-03-12,62049,57361,92.44
BSOFT,2026-03-12,927993,365765,39.41
BTML,2026-03-12,679959,523367,76.97
BUILDPRO,2026-03-12,48507,41186,84.91
BUTTERFLY,2026-03-12,969890,114156,11.77
BVCL,2026-03-12,6936,5097,73.49
BYKE,2026-03-12,67545,48728,72.14
CALSOFT,2026-03-12,23241,8091,34.81
CAMLINFINE,2026-03-12,265348,131171,49.43
CAMPUS,2026-03-12,207541,100854,48.59
CAMS,2026-03-12,1585361,834669,52.65
CANBK,2026-03-12,21773776,8925520,40.99
CANFINHOME,2026-03-12,142674,68621,48.1
CANHLIFE,2026-03-12,1152063,911993,79.16
CANTABIL,2026-03-12,75769,30740,40.57
CAPACITE,2026-03-12,1055758,730073,69.15
CAPILLARY,2026-03-12,29661,13847,46.68
CAPITALSFB,2026-03-12,46739,34535,73.89
CAPLIPOINT,2026-03-12,50022,29102,58.18
CARBORUNIV,2026-03-12,62285,32809,52.68
CARERATING,2026-03-12,37515,19026,50.72
CARRARO,2026-03-12,36835,21548,58.5
CARTRADE,2026-03-12,357775,170898,47.77
CARYSIL,2026-03-12,157755,85236,54.03
CASHIETF,2026-03-12,133686,99243,74.24
CASTROLIND,2026-03-12,1465064,930464,63.51
CCAVENUE,2026-03-12,9499249,5025211,52.9
CCCL,2026-03-12,311258,184035,59.13
CCHHL,2026-03-12,99340,71081,71.55
CCL,2026-03-12,220761,126433,57.27
CDSL,2026-03-12,1620635,530639,32.74
CEATLTD,2026-03-12,530229,158834,29.96
CEIGALL,2026-03-12,735100,246428,33.52
CEINSYS,2026-03-12,138601,46746,33.73
CELEBRITY,2026-03-12,18349,11649,63.49
CELLO,2026-03-12,233262,92857,39.81
CEMPRO,2026-03-12,326273,197762,60.61
CENTENKA,2026-03-12,16843,10519,62.45
CENTEXT,2026-03-12,94505,58450,61.85
CENTRALBK,2026-03-12,6995129,2276789,32.55
CENTRUM,2026-03-12,554345,278729,50.28
CENTUM,2026-03-12,34067,11179,32.81
CENTURYPLY,2026-03-12,15748,7795,49.5
CERA,2026-03-12,13682,6071,44.37
CESC,2026-03-12,16610060,2109986,12.7
CEWATER,2026-03-12,427725,298505,69.79
CGCL,2026-03-12,5786378,4133491,71.43
CGPOWER,2026-03-12,3548443,1421112,40.05
CHALET,2026-03-12,103498,47396,45.79
CHAMBLFERT,2026-03-12,696191,281430,40.42
CHEMBOND,2026-03-12,10572,6632,62.73
CHEMBONDCH,2026-03-12,10568,7330,69.36
CHEMCON,2026-03-12,51467,31109,60.44
CHEMFAB,2026-03-12,4100,2789,68.02
CHEMICAL,2026-03-12,288678,165098,57.19
CHEMPLASTS,2026-03-12,671322,141552,21.09
CHENNPETRO,2026-03-12,3630058,527039,14.52
CHEVIOT,2026-03-12,559,390,69.77
CHOICEGOLD,2026-03-12,19666,5294,26.92
CHOICEIN,2026-03-12,424849,146191,34.41
CHOLAFIN,2026-03-12,2352076,1515901,64.45
CHOLAHLDNG,2026-03-12,139746,66856,47.84
CIEINDIA,2026-03-12,145990,66869,45.8
CIFL,2026-03-12,293144,257161,87.73
CIGNITITEC,2026-03-12,94896,65619,69.15
CINELINE,2026-03-12,7421,6905,93.05
CINEVISTA,2026-03-12,13598,9366,68.88
CIPLA,2026-03-12,1405268,816786,58.12
CLEAN,2026-03-12,116050,45490,39.2
CLEANMAX,2026-03-12,201497,86728,43.04
CLEDUCATE,2026-03-12,86795,60526,69.73
CLSEL,2026-03-12,43899,16006,36.46
CMSINFO,2026-03-12,440040,278104,63.2
CNL,2026-03-12,2519,1332,52.88
COALINDIA,2026-03-12,27328045,10044801,36.76
COASTCORP,2026-03-12,73795,49060,66.48
COCHINSHIP,2026-03-12,582483,178227,30.6
COFFEEDAY,2026-03-12,2100902,1131654,53.87
COFORGE,2026-03-12,4181637,1951415,46.67
COHANCE,2026-03-12,568650,222787,39.18
COLPAL,2026-03-12,836489,320975,38.37
COMMOIETF,2026-03-12,85128,34278,40.27
COMPUSOFT,2026-03-12,53656,46472,86.61
COMSYN,2026-03-12,182411,165737,90.86
CONCOR,2026-03-12,3982340,2406485,60.43
CONCORDBIO,2026-03-12,153539,56012,36.48
CONFIPET,2026-03-12,9380060,2371737,25.28
CONS,2026-03-12,681568,609736,89.46
CONSUMBEES,2026-03-12,227915,131001,57.48
CONSUMER,2026-03-12,179055,137634,76.87
CONSUMIETF,2026-03-12,30072,15791,52.51
CONTROLPR,2026-03-12,18185,8292,45.6
CORALFINAC,2026-03-12,14623,10172,69.56
CORDSCABLE,2026-03-12,66288,34910,52.66
COROMANDEL,2026-03-12,273943,160683,58.66
CORONA,2026-03-12,7599,3986,52.45
COSMOFIRST,2026-03-12,82200,44588,54.24
COUNCODOS,2026-03-12,11305,6035,53.38
CPCAP,2026-03-12,35611,27913,78.38
CPEDU,2026-03-12,6889,4966,72.09
CPPLUS,2026-03-12,292121,167446,57.32
CPSEETF,2026-03-12,2152294,1314698,61.08
CRAFTSMAN,2026-03-12,60004,30468,50.78
CRAMC,2026-03-12,446850,217381,48.65
CREATIVEYE,2026-03-12,20677,13643,65.98
CREDITACC,2026-03-12,216950,125110,57.67
CREST,2026-03-12,3861,3531,91.45
CRISIL,2026-03-12,37436,18364,49.05
CRIZAC,2026-03-12,121913,75680,62.08
CROMPTON,2026-03-12,2440630,920355,37.71
CROWN,2026-03-12,24721,18390,74.39
CSBBANK,2026-03-12,520360,256585,49.31
CSLFINANCE,2026-03-12,23542,10042,42.66
CTE,2026-03-12,236694,147118,62.16
CUB,2026-03-12,2955678,1754142,59.35
CUBEXTUB,2026-03-12,150215,76343,50.82
CUMMINSIND,2026-03-12,962205,515335,53.56
CUPID,2026-03-12,27937542,10813757,38.71
CYBERMEDIA,2026-03-12,15247,13312,87.31
CYBERTECH,2026-03-12,31347,16728,53.36
CYIENT,2026-03-12,199791,101208,50.66
CYIENTDLM,2026-03-12,152024,62934,41.4
DABUR,2026-03-12,1756738,1077973,61.36
DALBHARAT,2026-03-12,358226,209539,58.49
DALMIASUG,2026-03-12,147403,56579,38.38
DAMCAPITAL,2026-03-12,662467,306256,46.23
DAMODARIND,2026-03-12,5516,3379,61.26
DANGEE,2026-03-12,52624,39176,74.45
DATAMATICS,2026-03-12,303672,45189,14.88
DATAPATTNS,2026-03-12,703664,153010,21.74
DAVANGERE,2026-03-12,2034593,970212,47.69
DBCORP,2026-03-12,50879,35343,69.46
DBEIL,2026-03-12,63791,38814,60.85
DBL,2026-03-12,302572,128095,42.34
DBOL,2026-03-12,103077,45970,44.6
DBREALTY,2026-03-12,2662425,1365009,51.27
DBSTOCKBRO,2026-03-12,3265,2549,78.07
DCAL,2026-03-12,236688,106368,44.94
DCBBANK,2026-03-12,1664016,914607,54.96
DCI,2026-03-12,14040,8465,60.29
DCM,2026-03-12,14058,6540,46.52
DCMFINSERV,2026-03-12,544782,311796,57.23
DCMNVL,2026-03-12,64416,53102,82.44
DCMSHRIRAM,2026-03-12,36537,17968,49.18
DCMSIL,2026-03-12,753191,173135,22.99
DCMSRIND,2026-03-12,218458,116118,53.15
DCW,2026-03-12,1856295,1035217,55.77
DCXINDIA,2026-03-12,1330877,352963,26.52
DDEVPLSTIK,2026-03-12,108009,64940,60.12
DECCANCE,2026-03-12,18733,14006,74.77
DEEDEV,2026-03-12,2116322,325345,15.37
DEEPAKFERT,2026-03-12,220625,70689,32.04
DEEPAKNTR,2026-03-12,82431,40292,48.88
DEEPINDS,2026-03-12,191799,90964,47.43
DEFENCE,2026-03-12,149610,120346,80.44
DELHIVERY,2026-03-12,1659934,779009,46.93
DELPHIFX,2026-03-12,432011,263510,61.0
DELTACORP,2026-03-12,1398372,824422,58.96
DELTAMAGNT,2026-03-12,2882,1610,55.86
DEN,2026-03-12,798694,446897,55.95
DENORA,2026-03-12,1754,940,53.59
DENTA,2026-03-12,547805,160796,29.35
DEVIT,2026-03-12,80141,41861,52.23
DEVX,2026-03-12,44259,35241,79.62
DEVYANI,2026-03-12,9687233,4386202,45.28
DGCONTENT,2026-03-12,18761,13345,71.13
DHAMPURSUG,2026-03-12,383009,164570,42.97
DHANBANK,2026-03-12,361013,192738,53.39
DHANUKA,2026-03-12,45385,29367,64.71
DHARMAJ,2026-03-12,65952,32347,49.05
DHRUV,2026-03-12,51956,35181,67.71
DHUNINV,2026-03-12,437,372,85.13
DIACABS,2026-03-12,1205876,428606,35.54
DIAMINESQ,2026-03-12,14979,10189,68.02
DIAMONDYD,2026-03-12,41915,30213,72.08
DICIND,2026-03-12,3096,2479,80.07
DIFFNKG,2026-03-12,43366,19770,45.59
DIGIDRIVE,2026-03-12,51705,41930,81.09
DIGISPICE,2026-03-12,68399,30221,44.18
DIGITIDE,2026-03-12,253468,139679,55.11
DIGJAMLMTD,2026-03-12,14782,13949,94.36
DISHTV,2026-03-12,5655350,3871354,68.45
DIVGIITTS,2026-03-12,41980,14494,34.53
DIVIDEND,2026-03-12,5353,4185,78.18
DIVISLAB,2026-03-12,153876,77222,50.18
DIVOPPBEES,2026-03-12,73712,50196,68.1
DIXON,2026-03-12,968428,202977,20.96
DLF,2026-03-12,3176429,1142321,35.96
DLINKINDIA,2026-03-12,69039,35966,52.1
DMART,2026-03-12,352801,201472,57.11
DMCC,2026-03-12,61859,40246,65.06
DNAMEDIA,2026-03-12,64363,42116,65.44
DODLA,2026-03-12,79800,62672,78.54
DOLATALGO,2026-03-12,147309,77340,52.5
DOLLAR,2026-03-12,43358,24252,55.93
DOLPHIN,2026-03-12,375291,89840,23.94
DOMS,2026-03-12,6786271,327675,4.83
