Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
ANANDRATHI,2026-05-20,797104,431177,54.09
ANANTRAJ,2026-05-20,1197705,281953,23.54
ANDHRAPAP,2026-05-20,21464,13935,64.92
ANDHRSUGAR,2026-05-20,215123,98743,45.9
ANGELONE,2026-05-20,6591462,1260417,19.12
ANMOL,2026-05-20,28263,22265,78.78
ANTELOPUS,2026-05-20,158397,70138,44.28
ANTGRAPHIC,2026-05-20,56546,40686,71.95
ANTHEM,2026-05-20,2304094,1008949,43.79
ANUHPHR,2026-05-20,71721,48427,67.52
ANUP,2026-05-20,12748,5950,46.67
ANURAS,2026-05-20,272265,88686,32.57
AONEGOLD,2026-05-20,368251,182656,49.6
AONELIQUID,2026-05-20,21069,14633,69.45
AONENIFTY,2026-05-20,222115,157130,70.74
AONESILVER,2026-05-20,706617,435150,61.58
AONETMMQ50,2026-05-20,30017,23333,77.73
AONETOTAL,2026-05-20,171290,103691,60.54
APARINDS,2026-05-20,77431,24384,31.49
APCL,2026-05-20,2836,1773,62.52
APCOTEXIND,2026-05-20,67500,30420,45.07
APEX,2026-05-20,629815,92926,14.75
APLAPOLLO,2026-05-20,583170,314687,53.96
APLLTD,2026-05-20,68947,31147,45.18
APOLLO,2026-05-20,73859367,7845608,10.62
APOLLOHOSP,2026-05-20,492013,251846,51.19
APOLLOPIPE,2026-05-20,591564,332011,56.12
APOLLOTYRE,2026-05-20,1629986,642474,39.42
APOLSINHOT,2026-05-20,681,538,79.0
APTECHT,2026-05-20,1179683,294495,24.96
APTUS,2026-05-20,2148323,712472,33.16
AQYLON,2026-05-20,4638907,481857,10.39
ARCHIDPLY,2026-05-20,6335,4346,68.6
ARCHIES,2026-05-20,11943,8971,75.12
ARE&M,2026-05-20,221396,89427,40.39
ARENTERP,2026-05-20,1552,1355,87.31
ARFIN,2026-05-20,2100553,177478,8.45
ARIES,2026-05-20,7835,5157,65.82
ARIHANT,2026-05-20,2926,1434,49.01
ARIHANTCAP,2026-05-20,149495,80887,54.11
ARIHANTSUP,2026-05-20,89475,16469,18.41
ARIS,2026-05-20,832779,313640,37.66
ARKADE,2026-05-20,70699,35324,49.96
ARMANFIN,2026-05-20,31799,14037,44.14
AROGRANITE,2026-05-20,2309,1940,84.02
ARROWGREEN,2026-05-20,18640,10944,58.71
ARSSBL,2026-05-20,271806,148639,54.69
ARTEMISMED,2026-05-20,163863,58305,35.58
ARTNIRMAN,2026-05-20,1812,1762,97.24
ARVEE,2026-05-20,233,127,54.51
ARVIND,2026-05-20,1124399,389846,34.67
ARVINDFASN,2026-05-20,57163,23508,41.12
ARVSMART,2026-05-20,40099,21703,54.12
ASAHIINDIA,2026-05-20,26047,11168,42.88
ASAHISONG,2026-05-20,4775,2341,49.03
ASAL,2026-05-20,10896,6914,63.45
ASALCBR,2026-05-20,24441,13474,55.13
ASHAPURMIN,2026-05-20,353298,149033,42.18
ASHIANA,2026-05-20,124763,63691,51.05
ASHIKA,2026-05-20,122393,5869,4.8
ASHIMASYN,2026-05-20,47962,31709,66.11
ASHOKA,2026-05-20,596263,253317,42.48
ASHOKAMET,2026-05-20,17615,9738,55.28
ASHOKLEY,2026-05-20,24202471,13571653,56.08
ASIANENE,2026-05-20,7224730,1363838,18.88
ASIANHOTNR,2026-05-20,13902,10776,77.51
ASIANPAINT,2026-05-20,586190,296513,50.58
ASIANTILES,2026-05-20,2230111,1060214,47.54
ASKAUTOLTD,2026-05-20,251593,87872,34.93
ASMS,2026-05-20,448280,210842,47.03
ASPINWALL,2026-05-20,3643,2907,79.8
ASTAR,2026-05-20,10,10,100.0
ASTEC,2026-05-20,116974,21839,18.67
ASTERDM,2026-05-20,522688,259900,49.72
ASTRAL,2026-05-20,769323,273444,35.54
ASTRAMICRO,2026-05-20,697656,273756,39.24
ASTRAZEN,2026-05-20,6788,2648,39.01
ATALREAL,2026-05-20,2405085,134424,5.59
ATAM,2026-05-20,10901,5058,46.4
ATGL,2026-05-20,2626431,908341,34.58
ATHERENERG,2026-05-20,3331140,1302473,39.1
ATL,2026-05-20,68407,35541,51.96
ATLANTAA,2026-05-20,363271,219761,60.5
ATLANTAELE,2026-05-20,204850,97812,47.75
ATLASCYCLE,2026-05-20,5618,4907,87.34
ATUL,2026-05-20,26507,14772,55.73
ATULAUTO,2026-05-20,132463,57506,43.41
AUBANK,2026-05-20,1712145,802780,46.89
AURIGROW,2026-05-20,14965965,5508421,36.81
AURIONPRO,2026-05-20,683679,176461,25.81
AUROPHARMA,2026-05-20,1068558,469278,43.92
AURUM,2026-05-20,53887,35158,65.24
AUTOAXLES,2026-05-20,126416,22744,17.99
AUTOBEES,2026-05-20,206048,61646,29.92
AUTOIETF,2026-05-20,401089,164083,40.91
AUTOIND,2026-05-20,733556,288751,39.36
AVAILFC,2026-05-20,3606,1803,50.0
AVALON,2026-05-20,5017988,618107,12.32
AVANTEL,2026-05-20,1705574,509810,29.89
AVANTIFEED,2026-05-20,386780,94890,24.53
AVG,2026-05-20,104744,72005,68.74
AVL,2026-05-20,139816,64351,46.03
AVONMORE,2026-05-20,325843,169653,52.07
AVROIND,2026-05-20,307422,271085,88.18
AVTNPL,2026-05-20,21135,11517,54.49
AWFIS,2026-05-20,79233,28885,36.46
AWHCL,2026-05-20,79870,46742,58.52
AWL,2026-05-20,1414324,603724,42.69
AXISBANK,2026-05-20,3562641,2100527,58.96
AXISBNKETF,2026-05-20,3365,3226,95.87
AXISCADES,2026-05-20,68028,35993,52.91
AXISCETF,2026-05-20,2561,2029,79.23
AXISGOLD,2026-05-20,992890,617060,62.15
AXISHCETF,2026-05-20,4825,4160,86.22
AXISILVER,2026-05-20,763654,603777,79.06
AXISNIFTY,2026-05-20,3847,3157,82.06
AXISTECETF,2026-05-20,4168,2411,57.85
AXISVALUE,2026-05-20,53776,34499,64.15
AXITA,2026-05-20,264720,107269,40.52
AXSENSEX,2026-05-20,2857,2509,87.82
AYE,2026-05-20,2170815,692520,31.9
AYMSYNTEX,2026-05-20,23161,11354,49.02
AZAD,2026-05-20,579611,176247,30.41
BAFNAPH,2026-05-20,2064,1403,67.97
BAGFILMS,2026-05-20,149954,57222,38.16
BAIDFIN,2026-05-20,214921,128854,59.95
BAJAJ-AUTO,2026-05-20,379649,191844,50.53
BAJAJCON,2026-05-20,832478,298321,35.84
BAJAJELEC,2026-05-20,141601,52211,36.87
BAJAJFINSV,2026-05-20,779574,395645,50.75
BAJAJHCARE,2026-05-20,143763,58085,40.4
BAJAJHFL,2026-05-20,2845934,1765985,62.05
BAJAJHIND,2026-05-20,10444841,2691499,25.77
BAJAJHLDNG,2026-05-20,39588,18706,47.25
BAJAJINDEF,2026-05-20,26305,17923,68.14
BAJAJST,2026-05-20,10719,5841,54.49
BAJEL,2026-05-20,160533,67859,42.27
BAJFINANCE,2026-05-20,5864990,3438366,58.63
BALAJEE,2026-05-20,23769,21223,89.29
BALAJITELE,2026-05-20,590764,221304,37.46
BALAMINES,2026-05-20,1102152,222010,20.14
BALKRISHNA,2026-05-20,16772,14768,88.05
BALKRISIND,2026-05-20,316780,214701,67.78
BALMLAWRIE,2026-05-20,138231,80642,58.34
BALPHARMA,2026-05-20,32669,21932,67.13
BALRAMCHIN,2026-05-20,1278283,731533,57.23
BALUFORGE,2026-05-20,173096,69045,39.89
BANARBEADS,2026-05-20,9181,2569,27.98
BANARISUG,2026-05-20,380,329,86.58
BANCOINDIA,2026-05-20,72574,34672,47.77
BANDHANBNK,2026-05-20,6147752,2607915,42.42
BANG,2026-05-20,6450,2017,31.27
BANK10ADD,2026-05-20,5778,4580,79.27
BANKADD,2026-05-20,17583,13766,78.29
BANKBARODA,2026-05-20,13610643,6878240,50.54
BANKBEES,2026-05-20,1427531,440496,30.86
BANKBETA,2026-05-20,5256230,4584568,87.22
BANKBETF,2026-05-20,11981,7753,64.71
BANKETF,2026-05-20,10004,5157,51.55
BANKIETF,2026-05-20,639028,358050,56.03
BANKINDIA,2026-05-20,12319759,4879006,39.6
BANKNIFTY1,2026-05-20,309233,196973,63.7
BANKPSU,2026-05-20,11292,9478,83.94
BANSALWIRE,2026-05-20,57761,32671,56.56
BANSWRAS,2026-05-20,36604,20603,56.29
BASF,2026-05-20,78016,28306,36.28
BASML,2026-05-20,36108,16975,47.01
BATAINDIA,2026-05-20,66483,37177,55.92
BATLIBOI,2026-05-20,6147,3924,63.84
BAYERCROP,2026-05-20,17973,9074,50.49
BBETF0432,2026-05-20,1668,1305,78.24
BBL,2026-05-20,32318,12101,37.44
BBNPNBETF,2026-05-20,869,868,99.88
BBNPPGOLD,2026-05-20,1066,754,70.73
BBOX,2026-05-20,658162,173870,26.42
BBTC,2026-05-20,20815,10703,51.42
BBTCL,2026-05-20,520,357,68.65
BCG,2026-05-20,4805118,2632115,54.78
BCLIND,2026-05-20,674973,247840,36.72
BCONCEPTS,2026-05-20,4041,2877,71.2
BCPL,2026-05-20,34478,15750,45.68
BDL,2026-05-20,749158,168158,22.45
BEARDSELL,2026-05-20,7415,4868,65.65
BECTORFOOD,2026-05-20,973562,589158,60.52
BEDMUTHA,2026-05-20,1356,1127,83.11
BEEKAY,2026-05-20,891,805,90.35
BEL,2026-05-20,28012723,10528009,37.58
BELLACASA,2026-05-20,7683,5900,76.79
BELRISE,2026-05-20,1343151,525128,39.1
BEML,2026-05-20,191625,48420,25.27
BENGALASM,2026-05-20,10,9,90.0
BEPL,2026-05-20,303344,184757,60.91
BERGEPAINT,2026-05-20,200794,58461,29.11
BESTAGRO,2026-05-20,213469,109055,51.09
BETA,2026-05-20,21154,9347,44.19
BFINVEST,2026-05-20,51308,36955,72.03
BFSI,2026-05-20,70276,46814,66.61
BFUTILITIE,2026-05-20,31350,18387,58.65
BHAGCHEM,2026-05-20,107294,48428,45.14
BHAGERIA,2026-05-20,40819,9773,23.94
BHARATCOAL,2026-05-20,15492730,5142342,33.19
BHARATFORG,2026-05-20,953954,411265,43.11
BHARATGEAR,2026-05-20,26916,15870,58.96
BHARATRAS,2026-05-20,3802,2077,54.63
BHARATSE,2026-05-20,167295,65558,39.19
BHARATWIRE,2026-05-20,325593,107959,33.16
BHARTIARTL,2026-05-20,5778742,4339791,75.1
BHARTIHEXA,2026-05-20,119318,70150,58.79
BHEL,2026-05-20,10932205,3963420,36.25
BI,2026-05-20,1445,1157,80.07
BIGBLOC,2026-05-20,45742,20984,45.87
BIKAJI,2026-05-20,47165,21542,45.67
BIL,2026-05-20,1046,741,70.84
BIMETAL,2026-05-20,251,228,90.84
BIOCON,2026-05-20,4845230,2301266,47.5
BIOFILCHEM,2026-05-20,5037,2648,52.57
BIRLACORPN,2026-05-20,42016,16362,38.94
BIRLAMONEY,2026-05-20,29462,17576,59.66
BIRLANU,2026-05-20,3559,2079,58.42
BIRLAPREC,2026-05-20,21402,11188,52.28
BLACKBUCK,2026-05-20,2275273,1025247,45.06
BLACKROSE,2026-05-20,25580,16929,66.18
BLAL,2026-05-20,51133,21888,42.81
BLIL,2026-05-20,32542,20537,63.11
BLISSGVS,2026-05-20,1139806,459464,40.31
BLKASHYAP,2026-05-20,532433,323237,60.71
BLS,2026-05-20,29300266,2329786,7.95
BLSE,2026-05-20,377397,179193,47.48
BLUECHIP,2026-05-20,28466,28466,100.0
BLUEDART,2026-05-20,10496,5308,50.57
BLUEJET,2026-05-20,269458,109964,40.81
BLUESTARCO,2026-05-20,316316,132511,41.89
BLUESTONE,2026-05-20,76756,36689,47.8
BLUSPRING,2026-05-20,1077141,454467,42.19
BMWVENTLTD,2026-05-20,56261,33806,60.09
BNALTD,2026-05-20,150,143,95.33
BODALCHEM,2026-05-20,166612,78487,47.11
BOMDYEING,2026-05-20,679115,268335,39.51
BONLON,2026-05-20,4363,2995,68.65
BORANA,2026-05-20,24099,14789,61.37
BOROLTD,2026-05-20,144408,39566,27.4
BORORENEW,2026-05-20,1177336,513486,43.61
BOROSCI,2026-05-20,1816881,542987,29.89
BOSCH-HCIL,2026-05-20,9622,5454,56.68
BOSCHLTD,2026-05-20,38556,17239,44.71
BPCL,2026-05-20,10290169,3925514,38.15
BPL,2026-05-20,17711,8514,48.07
BRIGADE,2026-05-20,390366,74479,19.08
BRIGHOTEL,2026-05-20,63940,29328,45.87
BRITANNIA,2026-05-20,462006,331017,71.65
BRNL,2026-05-20,23284,12442,53.44
BSE,2026-05-20,4697677,1231480,26.21
BSE500IETF,2026-05-20,92536,55626,60.11
BSL,2026-05-20,5934,2169,36.55
BSLGOLDETF,2026-05-20,273486,96791,35.39
BSLNIFTY,2026-05-20,161594,81956,50.72
BSLSENETFG,2026-05-20,548,262,47.81
BSOFT,2026-05-20,696599,322206,46.25
BTML,2026-05-20,114870,105719,92.03
BTTL,2026-05-20,14540,10457,71.92
BUILDPRO,2026-05-20,78480,32425,41.32
BUTTERFLY,2026-05-20,34877,12671,36.33
BVCL,2026-05-20,2188,1401,64.03
BYKE,2026-05-20,23697,17973,75.85
CAMLINFINE,2026-05-20,650016,270985,41.69
CAMPUS,2026-05-20,72871,39622,54.37
CAMS,2026-05-20,943447,393189,41.68
CANBK,2026-05-20,21282627,9140732,42.95
CANFINHOME,2026-05-20,62118,34446,55.45
CANHLIFE,2026-05-20,245482,140158,57.1
CANTABIL,2026-05-20,144393,87114,60.33
CAPACITE,2026-05-20,256460,148726,57.99
CAPILLARY,2026-05-20,19723,5319,26.97
CAPITALSFB,2026-05-20,11195,6352,56.74
CAPLIPOINT,2026-05-20,178178,75886,42.59
CARBORUNIV,2026-05-20,168315,73171,43.47
CARERATING,2026-05-20,100549,77627,77.2
CARRARO,2026-05-20,46069,20948,45.47
CARTRADE,2026-05-20,196685,71999,36.61
CARYSIL,2026-05-20,1278354,195545,15.3
CASHIETF,2026-05-20,99700,66761,66.96
CASTROLIND,2026-05-20,836590,629917,75.3
CCAVENUE,2026-05-20,6494860,2996014,46.13
CCCL,2026-05-20,211520,116834,55.24
CCHHL,2026-05-20,26849,18433,68.65
CCL,2026-05-20,85399,32399,37.94
CDSL,2026-05-20,1750026,564350,32.25
CEATLTD,2026-05-20,83794,29543,35.26
CEIGALL,2026-05-20,234457,132440,56.49
CEINSYS,2026-05-20,45783,19311,42.18
CELEBRITY,2026-05-20,25057,17768,70.91
CELLO,2026-05-20,82957,48473,58.43
CEMPRO,2026-05-20,313705,136488,43.51
CENTENKA,2026-05-20,37751,29360,77.77
CENTEXT,2026-05-20,59542,34313,57.63
CENTRALBK,2026-05-20,3286022,1318185,40.11
CENTRUM,2026-05-20,112357,80434,71.59
CENTUM,2026-05-20,42981,15206,35.38
CENTURYPLY,2026-05-20,22657,13776,60.8
CERA,2026-05-20,11511,5082,44.15
CESC,2026-05-20,1561563,951794,60.95
CEWATER,2026-05-20,32038,14381,44.89
CGCL,2026-05-20,6729983,3999407,59.43
CGPOWER,2026-05-20,3710693,1284294,34.61
CHALET,2026-05-20,71855,43171,60.08
CHAMBLFERT,2026-05-20,1037703,541217,52.16
CHEMCON,2026-05-20,333138,119433,35.85
CHEMICAL,2026-05-20,445124,318532,71.56
CHEMPLASTS,2026-05-20,112114,65314,58.26
CHENNPETRO,2026-05-20,718410,184994,25.75
CHEVIOT,2026-05-20,1384,972,70.23
CHOICEGOLD,2026-05-20,4419,2725,61.67
CHOICEIN,2026-05-20,743462,294435,39.6
CHOLAFIN,2026-05-20,857291,477960,55.75
CHOLAHLDNG,2026-05-20,208895,95908,45.91
CIEINDIA,2026-05-20,373331,231418,61.99
CIFL,2026-05-20,211877,146153,68.98
CINELINE,2026-05-20,10390,7894,75.98
CINEVISTA,2026-05-20,28670,19089,66.58
CIPLA,2026-05-20,1316586,650216,49.39
CLEAN,2026-05-20,115772,49649,42.89
CLEANMAX,2026-05-20,101085,63670,62.99
CLEDUCATE,2026-05-20,20752,15133,72.92
CLSEL,2026-05-20,31296,15295,48.87
CMPDI,2026-05-20,3121887,1020350,32.68
CMSINFO,2026-05-20,377538,203581,53.92
CNL,2026-05-20,16243,12051,74.19
COALINDIA,2026-05-20,3756072,1511437,40.24
COASTCORP,2026-05-20,71743,36511,50.89
COCHINSHIP,2026-05-20,1120941,201715,18.0
COCKERILL,2026-05-20,6642,3236,48.72
COFFEEDAY,2026-05-20,378084,146242,38.68
COFORGE,2026-05-20,4869095,2217295,45.54
COHANCE,2026-05-20,1169486,353871,30.26
COLPAL,2026-05-20,205812,102372,49.74
COMFINTE,2026-05-20,1088969,861649,79.13
COMMOIETF,2026-05-20,144572,112209,77.61
COMPUSOFT,2026-05-20,12647,8411,66.51
COMSYN,2026-05-20,451733,102612,22.72
CONCOR,2026-05-20,1240036,392167,31.63
CONCORDBIO,2026-05-20,111899,59375,53.06
CONFIPET,2026-05-20,1465081,581695,39.7
CONS,2026-05-20,8379,5358,63.95
CONSOFINVT,2026-05-20,7939,2978,37.51
CONSUMBEES,2026-05-20,84024,28090,33.43
CONSUMER,2026-05-20,149395,130979,87.67
CONSUMIETF,2026-05-20,8912,5526,62.01
CONTROLPR,2026-05-20,67362,18640,27.67
CORALFINAC,2026-05-20,13888,7697,55.42
CORDSCABLE,2026-05-20,12883,7074,54.91
COROMANDEL,2026-05-20,372943,210558,56.46
CORONA,2026-05-20,45457,23872,52.52
COSMOFIRST,2026-05-20,71820,39442,54.92
COUNCODOS,2026-05-20,7456,6145,82.42
CPEDU,2026-05-20,4708,4565,96.96
CPPLUS,2026-05-20,171359,43707,25.51
CPSEETF,2026-05-20,725594,403910,55.67
CRAFTSMAN,2026-05-20,38814,16806,43.3
CRAMC,2026-05-20,131272,69067,52.61
CREATIVEYE,2026-05-20,10802,10694,99.0
CREDITACC,2026-05-20,145892,77347,53.02
CREST,2026-05-20,18744,12275,65.49
CRISIL,2026-05-20,43423,21325,49.11
CRIZAC,2026-05-20,118543,62214,52.48
CROMPTON,2026-05-20,1877603,748634,39.87
CROWN,2026-05-20,13974,6858,49.08
CSBBANK,2026-05-20,345864,163754,47.35
CSLFINANCE,2026-05-20,14210,7712,54.27
CTE,2026-05-20,18008,11833,65.71
CUB,2026-05-20,2020917,1685167,83.39
CUBEXTUB,2026-05-20,68473,38015,55.52
CUMMINSIND,2026-05-20,444634,202390,45.52
CUPID,2026-05-20,15603536,4440042,28.46
CYBERTECH,2026-05-20,36422,18782,51.57
CYIENT,2026-05-20,198055,73617,37.17
CYIENTDLM,2026-05-20,90996,42892,47.14
DABUR,2026-05-20,854233,386982,45.3
DAICHI,2026-05-20,475,473,99.58
DALBHARAT,2026-05-20,165926,84274,50.79
DALMIASUG,2026-05-20,243127,88462,36.39
DAMCAPITAL,2026-05-20,201511,78860,39.13
DAMODARIND,2026-05-20,66119,39788,60.18
DANGEE,2026-05-20,40849,24311,59.51
DATAMATICS,2026-05-20,160362,52933,33.01
DATAPATTNS,2026-05-20,1356724,211177,15.57
DAVANGERE,2026-05-20,10639599,5967492,56.09
DBCORP,2026-05-20,26612,14569,54.75
DBEIL,2026-05-20,16156,7259,44.93
DBL,2026-05-20,79203,38202,48.23
DBSTOCKBRO,2026-05-20,37488,33600,89.63
DCAL,2026-05-20,8718006,875801,10.05
DCBBANK,2026-05-20,1703076,807722,47.43
DCM,2026-05-20,20833,14519,69.69
DCMSHRIRAM,2026-05-20,32304,14927,46.21
DCMSRIND,2026-05-20,100762,52065,51.67
DCW,2026-05-20,688245,274370,39.87
DCXINDIA,2026-05-20,995274,431122,43.32
DDEVPLSTIK,2026-05-20,49823,23329,46.82
DECCANCE,2026-05-20,6602,3098,46.93
DECNGOLD,2026-05-20,7654925,2600504,33.97
DEEPAKFERT,2026-05-20,307987,130158,42.26
DEEPAKNTR,2026-05-20,199127,78225,39.28
DEEPINDS,2026-05-20,223229,88171,39.5
DEFENCE,2026-05-20,121772,63174,51.88
DELHIVERY,2026-05-20,1487135,662038,44.52
DELPHIFX,2026-05-20,138080,84928,61.51
DELTACORP,2026-05-20,2412994,557151,23.09
DELTAMAGNT,2026-05-20,2701,2398,88.78
DEN,2026-05-20,301722,117396,38.91
DENORA,2026-05-20,2800,1157,41.32
DENTA,2026-05-20,52738,19619,37.2
DEVIT,2026-05-20,15299,10220,66.8
DEVX,2026-05-20,122947,76247,62.02
DEVYANI,2026-05-20,1011085,341413,33.77
DGCONTENT,2026-05-20,7263,7046,97.01
DHAMPURSUG,2026-05-20,269267,79706,29.6
DHANBANK,2026-05-20,4786252,1265590,26.44
DHANUKA,2026-05-20,347664,85989,24.73
DHARMAJ,2026-05-20,31415,11037,35.13
DHUNINV,2026-05-20,447,376,84.12
DIACABS,2026-05-20,6854883,1964432,28.66
DIAMINESQ,2026-05-20,10154,5749,56.62
DIAMONDYD,2026-05-20,2531,1019,40.26
DICIND,2026-05-20,319,262,82.13
DIFFNKG,2026-05-20,142345,71163,49.99
DIGIDRIVE,2026-05-20,19816,15606,78.75
DIGITIDE,2026-05-20,259706,108102,41.62
DIGJAMLMTD,2026-05-20,2741,1833,66.87
DISAQ,2026-05-20,692,459,66.33
DIVGIITTS,2026-05-20,6829,3770,55.21
DIVIDEND,2026-05-20,3686,2721,73.82
DIVISLAB,2026-05-20,957736,605095,63.18
DIVOPPBEES,2026-05-20,25491,13279,52.09
DIXON,2026-05-20,379965,101580,26.73
DJML,2026-05-20,458610,123065,26.83
DLF,2026-05-20,2939738,1242511,42.27
DLINKINDIA,2026-05-20,80960,41654,51.45
DMART,2026-05-20,346215,148078,42.77
