Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
AETHER,2026-03-24,1698440,404661,23.83
AFCONS,2026-03-24,395352,230889,58.4
AFFLE,2026-03-24,264594,148354,56.07
AFFORDABLE,2026-03-24,61167,29779,48.68
AFSL,2026-03-24,35361,31676,89.58
AGARIND,2026-03-24,105549,63470,60.13
AGARWALEYE,2026-03-24,113316,35673,31.48
AGI,2026-03-24,431286,347416,80.55
AGIIL,2026-03-24,3037678,1094282,36.02
AGRITECH,2026-03-24,12989,8867,68.27
AGROPHOS,2026-03-24,25386,17349,68.34
AHCL,2026-03-24,179446,75349,41.99
AHLADA,2026-03-24,27698,21866,78.94
AHLEAST,2026-03-24,187,113,60.43
AHLUCONT,2026-03-24,119283,70664,59.24
AIAENG,2026-03-24,104449,49708,47.59
AIIL,2026-03-24,305468,102205,33.46
AIRAN,2026-03-24,67324,56319,83.65
AIROLAM,2026-03-24,513,366,71.35
AJANTPHARM,2026-03-24,72167,35894,49.74
AJAXENGG,2026-03-24,68825,37412,54.36
AJMERA,2026-03-24,796437,537681,67.51
AJOONI,2026-03-24,1018322,573960,56.36
AKASH,2026-03-24,4249,3094,72.82
AKG,2026-03-24,18093,15244,84.25
AKI,2026-03-24,448398,257393,57.4
AKSHAR,2026-03-24,1033772,620255,60.0
AKSHARCHEM,2026-03-24,4337,3193,73.62
AKSHOPTFBR,2026-03-24,461177,354941,76.96
AKUMS,2026-03-24,123171,59444,48.26
AKZOINDIA,2026-03-24,52096,27904,53.56
ALANKIT,2026-03-24,302529,188616,62.35
ALBERTDAVD,2026-03-24,8396,4780,56.93
ALEMBICLTD,2026-03-24,367758,219169,59.6
ALGOQUANT,2026-03-24,3297567,913578,27.7
ALICON,2026-03-24,17254,8804,51.03
ALIVUS,2026-03-24,70699,34908,49.38
ALKALI,2026-03-24,13105,9945,75.89
ALKEM,2026-03-24,79204,37565,47.43
ALKYLAMINE,2026-03-24,2551911,108465,4.25
ALLCARGO,2026-03-24,6927853,4056661,58.56
ALLDIGI,2026-03-24,7257,3722,51.29
ALLTIME,2026-03-24,125520,71243,56.76
ALMONDZ,2026-03-24,577971,562457,97.32
ALOKINDS,2026-03-24,6288763,3047173,48.45
ALPA,2026-03-24,31869,17049,53.5
ALPHA,2026-03-24,2555425,1238894,48.48
ALPHAETF,2026-03-24,933915,690385,73.92
ALPHAGEO,2026-03-24,21784,10357,47.54
ALPL30IETF,2026-03-24,798108,516129,64.67
AMAGI,2026-03-24,81034,39257,48.45
AMANTA,2026-03-24,81355,54375,66.84
AMBER,2026-03-24,469079,138361,29.5
AMBICAAGAR,2026-03-24,3201,2685,83.88
AMBIKCO,2026-03-24,10540,7311,69.36
AMBUJACEM,2026-03-24,5189341,2451550,47.24
AMDIND,2026-03-24,9849,3999,40.6
AMJLAND,2026-03-24,18374,9598,52.24
AMNPLST,2026-03-24,9742,6605,67.8
AMRUTANJAN,2026-03-24,42003,17146,40.82
ANANDRATHI,2026-03-24,102694,64925,63.22
ANANTRAJ,2026-03-24,1825779,658303,36.06
ANDHRAPAP,2026-03-24,147905,80278,54.28
ANDHRSUGAR,2026-03-24,213017,103444,48.56
ANGELONE,2026-03-24,6207473,2096433,33.77
ANIKINDS,2026-03-24,23669,12797,54.07
ANMOL,2026-03-24,130594,101161,77.46
ANTELOPUS,2026-03-24,159506,37641,23.6
ANTGRAPHIC,2026-03-24,155587,129228,83.06
ANTHEM,2026-03-24,468728,304699,65.01
ANUHPHR,2026-03-24,56512,33157,58.67
ANUP,2026-03-24,103126,46373,44.97
ANURAS,2026-03-24,191964,92426,48.15
AONEGOLD,2026-03-24,1305157,523343,40.1
AONELIQUID,2026-03-24,71077,46100,64.86
AONENIFTY,2026-03-24,502892,403287,80.19
AONESILVER,2026-03-24,1860398,925828,49.77
AONETMMQ50,2026-03-24,289951,173361,59.79
AONETOTAL,2026-03-24,508518,212080,41.71
APARINDS,2026-03-24,83567,25063,29.99
APCL,2026-03-24,6419,3620,56.4
APCOTEXIND,2026-03-24,43909,29738,67.73
APEX,2026-03-24,1033487,159865,15.47
APLAPOLLO,2026-03-24,563124,250126,44.42
APLLTD,2026-03-24,173725,109880,63.25
APOLLO,2026-03-24,6923872,1620998,23.41
APOLLOHOSP,2026-03-24,653790,351559,53.77
APOLLOPIPE,2026-03-24,1814156,281398,15.51
APOLLOTYRE,2026-03-24,782952,385933,49.29
APOLSINHOT,2026-03-24,3138,2602,82.92
APTECHT,2026-03-24,257602,133122,51.68
APTUS,2026-03-24,5144658,3742282,72.74
AQYLON,2026-03-24,1278539,339089,26.52
ARCHIDPLY,2026-03-24,44350,33616,75.8
ARCHIES,2026-03-24,33229,22585,67.97
ARE&M,2026-03-24,568522,253702,44.62
ARENTERP,2026-03-24,4213,1542,36.6
ARFIN,2026-03-24,656085,81499,12.42
ARIES,2026-03-24,49734,21537,43.3
ARIHANTCAP,2026-03-24,308093,149972,48.68
ARIHANTSUP,2026-03-24,19149,10402,54.32
ARIS,2026-03-24,765742,482633,63.03
ARKADE,2026-03-24,464890,263130,56.6
ARMANFIN,2026-03-24,23775,10668,44.87
AROGRANITE,2026-03-24,9742,7527,77.26
ARROWGREEN,2026-03-24,35744,17889,50.05
ARSSBL,2026-03-24,626806,312442,49.85
ARTEMISMED,2026-03-24,72873,33175,45.52
ARTNIRMAN,2026-03-24,268,252,94.03
ARVIND,2026-03-24,285027,117955,41.38
ARVINDFASN,2026-03-24,182300,76259,41.83
ARVSMART,2026-03-24,48039,26199,54.54
ASAHIINDIA,2026-03-24,207653,57747,27.81
ASAHISONG,2026-03-24,13365,6943,51.95
ASAL,2026-03-24,20014,11168,55.8
ASALCBR,2026-03-24,55581,37882,68.16
ASHAPURMIN,2026-03-24,500078,200457,40.09
ASHIANA,2026-03-24,46494,24735,53.2
ASHIMASYN,2026-03-24,259688,173799,66.93
ASHOKA,2026-03-24,1534799,696017,45.35
ASHOKAMET,2026-03-24,82569,59318,71.84
ASHOKLEY,2026-03-24,16357599,6394226,39.09
ASIANENE,2026-03-24,186732,81566,43.68
ASIANHOTNR,2026-03-24,12887,5563,43.17
ASIANPAINT,2026-03-24,1561016,698956,44.78
ASIANTILES,2026-03-24,4171652,827951,19.85
ASKAUTOLTD,2026-03-24,181394,94325,52.0
ASMS,2026-03-24,1655656,718343,43.39
ASPINWALL,2026-03-24,4192,3665,87.43
ASTEC,2026-03-24,69176,37838,54.7
ASTERDM,2026-03-24,627903,264057,42.05
ASTRAL,2026-03-24,373533,170277,45.59
ASTRAMICRO,2026-03-24,327035,113426,34.68
ASTRAZEN,2026-03-24,3892,1512,38.85
ASTRON,2026-03-24,142439,100127,70.29
ATALREAL,2026-03-24,7546282,2848996,37.75
ATAM,2026-03-24,80806,50260,62.2
ATGL,2026-03-24,3665140,458404,12.51
ATHERENERG,2026-03-24,2447156,593856,24.27
ATL,2026-03-24,399603,231978,58.05
ATLANTAA,2026-03-24,34307,16259,47.39
ATLANTAELE,2026-03-24,482378,154092,31.94
ATLASCYCLE,2026-03-24,3330,2317,69.58
ATUL,2026-03-24,115028,94582,82.23
ATULAUTO,2026-03-24,136967,44240,32.3
AUBANK,2026-03-24,2000351,1012841,50.63
AURIGROW,2026-03-24,15091451,7696230,51.0
AURIONPRO,2026-03-24,186381,94464,50.68
AUROPHARMA,2026-03-24,1769183,760652,42.99
AURUM,2026-03-24,44483,26142,58.77
AUTOAXLES,2026-03-24,15465,7352,47.54
AUTOBEES,2026-03-24,325501,144345,44.35
AUTOIETF,2026-03-24,948014,351721,37.1
AUTOIND,2026-03-24,74600,41974,56.27
AVADHSUGAR,2026-03-24,105350,41388,39.29
AVALON,2026-03-24,246658,98905,40.1
AVANTEL,2026-03-24,1810375,874811,48.32
AVANTIFEED,2026-03-24,597128,150795,25.25
AVG,2026-03-24,24687,19192,77.74
AVL,2026-03-24,131483,57736,43.91
AVONMORE,2026-03-24,325902,156717,48.09
AVROIND,2026-03-24,51557,32769,63.56
AVTNPL,2026-03-24,80063,52221,65.22
AWFIS,2026-03-24,831809,438398,52.7
AWHCL,2026-03-24,139690,65718,47.05
AWL,2026-03-24,3962812,1496887,37.77
AXISBANK,2026-03-24,8274701,4780574,57.77
AXISBNKETF,2026-03-24,81395,80452,98.84
AXISBPSETF,2026-03-24,4076490,4061542,99.63
AXISCADES,2026-03-24,117490,67129,57.14
AXISCETF,2026-03-24,11835,2510,21.21
AXISGOLD,2026-03-24,10515114,6675020,63.48
AXISHCETF,2026-03-24,2861,2408,84.17
AXISILVER,2026-03-24,1601214,372300,23.25
AXISNIFTY,2026-03-24,80738,48426,59.98
AXISTECETF,2026-03-24,4730,2284,48.29
AXISVALUE,2026-03-24,206855,112094,54.19
AXSENSEX,2026-03-24,2068,1603,77.51
AYE,2026-03-24,1356850,519070,38.26
AYMSYNTEX,2026-03-24,14495,10007,69.04
AZAD,2026-03-24,219576,100366,45.71
BAFNAPH,2026-03-24,4654,3769,80.98
BAGFILMS,2026-03-24,214499,165213,77.02
BAIDFIN,2026-03-24,113563,101322,89.22
BAJAJ-AUTO,2026-03-24,438132,220418,50.31
BAJAJCON,2026-03-24,297158,118764,39.97
BAJAJELEC,2026-03-24,237693,78877,33.18
BAJAJFINSV,2026-03-24,1775627,1000443,56.34
BAJAJHCARE,2026-03-24,184278,94650,51.36
BAJAJHFL,2026-03-24,17386476,9299092,53.48
BAJAJHIND,2026-03-24,12329705,3441477,27.91
BAJAJHLDNG,2026-03-24,46884,24893,53.09
BAJAJINDEF,2026-03-24,16225,8920,54.98
BAJEL,2026-03-24,375862,129774,34.53
BAJFINANCE,2026-03-24,18828248,11850678,62.94
BALAJEE,2026-03-24,210977,168137,79.69
BALAJITELE,2026-03-24,212736,72149,33.91
BALAMINES,2026-03-24,359033,85015,23.68
BALAXI,2026-03-24,647886,612958,94.61
BALKRISHNA,2026-03-24,23747,15395,64.83
BALKRISIND,2026-03-24,211705,140806,66.51
BALMLAWRIE,2026-03-24,299001,160298,53.61
BALPHARMA,2026-03-24,4183,2756,65.89
BALRAMCHIN,2026-03-24,1369097,394356,28.8
BALUFORGE,2026-03-24,559439,268098,47.92
BANARBEADS,2026-03-24,5000,4656,93.12
BANARISUG,2026-03-24,177,151,85.31
BANCOINDIA,2026-03-24,172604,70395,40.78
BANDHANBNK,2026-03-24,8127874,2390917,29.42
BANG,2026-03-24,8177,4388,53.66
BANK10ADD,2026-03-24,3417,1869,54.7
BANKA,2026-03-24,1018,710,69.74
BANKADD,2026-03-24,78050,58813,75.35
BANKBARODA,2026-03-24,9976659,4984356,49.96
BANKBEES,2026-03-24,1618328,734091,45.36
BANKBETA,2026-03-24,106643,71716,67.25
BANKBETF,2026-03-24,25648,14053,54.79
BANKETF,2026-03-24,22146,12643,57.09
BANKIETF,2026-03-24,3106734,2787367,89.72
BANKINDIA,2026-03-24,5828421,2004664,34.39
BANKNIFTY1,2026-03-24,435611,231468,53.14
BANKPSU,2026-03-24,95280,47565,49.92
BANSALWIRE,2026-03-24,395430,350482,88.63
BANSWRAS,2026-03-24,78556,48300,61.48
BASF,2026-03-24,26846,11287,42.04
BASML,2026-03-24,371678,282063,75.89
BATAINDIA,2026-03-24,465067,212249,45.64
BAYERCROP,2026-03-24,35391,25390,71.74
BBETF0432,2026-03-24,1887,1780,94.33
BBL,2026-03-24,51446,22547,43.83
BBNPNBETF,2026-03-24,361,351,97.23
BBNPPGOLD,2026-03-24,18335,5134,28.0
BBOX,2026-03-24,469716,250421,53.31
BBTC,2026-03-24,69445,34715,49.99
BBTCL,2026-03-24,5507,447,8.12
BCLIND,2026-03-24,1009047,549251,54.43
BCONCEPTS,2026-03-24,31918,16858,52.82
BDL,2026-03-24,1309157,398335,30.43
BEARDSELL,2026-03-24,39234,23753,60.54
BECTORFOOD,2026-03-24,406009,229666,56.57
BEL,2026-03-24,14642804,6445275,44.02
BELLACASA,2026-03-24,8303,3929,47.32
BELRISE,2026-03-24,7676790,2664317,34.71
BEML,2026-03-24,296319,125782,42.45
BEPL,2026-03-24,646208,300453,46.49
BERGEPAINT,2026-03-24,366598,151126,41.22
BETA,2026-03-24,8842,6216,70.3
BFINVEST,2026-03-24,34645,16205,46.77
BFSI,2026-03-24,2209721,1910418,86.46
BHAGCHEM,2026-03-24,197295,70390,35.68
BHAGERIA,2026-03-24,32609,22234,68.18
BHAGYANGR,2026-03-24,134274,65742,48.96
BHANDARI,2026-03-24,855796,661093,77.25
BHARATCOAL,2026-03-24,13549280,6837430,50.46
BHARATFORG,2026-03-24,1227249,504029,41.07
BHARATGEAR,2026-03-24,19303,8181,42.38
BHARATRAS,2026-03-24,27462,16555,60.28
BHARATSE,2026-03-24,227091,54901,24.18
BHARATWIRE,2026-03-24,161572,70105,43.39
BHARTIARTL,2026-03-24,7535860,4315558,57.27
BHARTIHEXA,2026-03-24,245384,96409,39.29
BHEL,2026-03-24,7393540,2823379,38.19
BIGBLOC,2026-03-24,78754,48300,61.33
BIKAJI,2026-03-24,136505,61136,44.79
BIL,2026-03-24,1418,489,34.49
BIOCON,2026-03-24,4115023,2358373,57.31
BIOFILCHEM,2026-03-24,22653,16813,74.22
BIRLACABLE,2026-03-24,52103,28561,54.82
BIRLACORPN,2026-03-24,145544,77989,53.58
BIRLAMONEY,2026-03-24,54320,25019,46.06
BIRLANU,2026-03-24,25406,16510,64.98
BLACKBUCK,2026-03-24,405893,165725,40.83
BLAL,2026-03-24,46707,29148,62.41
BLISSGVS,2026-03-24,863407,271779,31.48
BLKASHYAP,2026-03-24,747140,394679,52.83
BLS,2026-03-24,83597916,3846819,4.6
BLSE,2026-03-24,1138210,372428,32.72
BLUECOAST,2026-03-24,896,615,68.64
BLUEDART,2026-03-24,29010,11226,38.7
BLUEJET,2026-03-24,589527,261891,44.42
BLUESTARCO,2026-03-24,710170,308774,43.48
BLUESTONE,2026-03-24,202540,60916,30.08
BLUSPRING,2026-03-24,1332628,828125,62.14
BMWVENTLTD,2026-03-24,159759,95890,60.02
BODALCHEM,2026-03-24,459547,240875,52.42
BOMDYEING,2026-03-24,1161118,545787,47.01
BOROLTD,2026-03-24,78946,44510,56.38
BORORENEW,2026-03-24,474752,245499,51.71
BOROSCI,2026-03-24,149923,93844,62.59
BOSCH-HCIL,2026-03-24,13115,9348,71.28
BOSCHLTD,2026-03-24,27727,11433,41.23
BPCL,2026-03-24,19542984,9249441,47.33
BPL,2026-03-24,157439,94398,59.96
BRIGADE,2026-03-24,224326,126622,56.45
BRIGHOTEL,2026-03-24,205132,116191,56.64
BRITANNIA,2026-03-24,542905,314725,57.97
BRNL,2026-03-24,57181,42974,75.15
BROOKS,2026-03-24,160719,83615,52.03
BSE,2026-03-24,4092016,1105467,27.02
BSE500IETF,2026-03-24,361101,170815,47.3
BSHSL,2026-03-24,30791,23389,75.96
BSL,2026-03-24,25925,20721,79.93
BSLGOLDETF,2026-03-24,1238590,507219,40.95
BSLNIFTY,2026-03-24,607305,390062,64.23
BSLSENETFG,2026-03-24,7048,5474,77.67
BSOFT,2026-03-24,1689896,702129,41.55
BTML,2026-03-24,474111,162888,34.36
BUILDPRO,2026-03-24,82365,37417,45.43
BUTTERFLY,2026-03-24,183592,37252,20.29
BVCL,2026-03-24,8460,5857,69.23
BYKE,2026-03-24,329291,168134,51.06
CALSOFT,2026-03-24,41629,30518,73.31
CAMLINFINE,2026-03-24,666533,382196,57.34
CAMPUS,2026-03-24,372409,214012,57.47
CAMS,2026-03-24,985794,359381,36.46
CANBK,2026-03-24,22308902,7959865,35.68
CANFINHOME,2026-03-24,105586,41519,39.32
CANHLIFE,2026-03-24,621718,277364,44.61
CANTABIL,2026-03-24,271977,161042,59.21
CAPACITE,2026-03-24,717254,376025,52.43
CAPILLARY,2026-03-24,37689,16802,44.58
CAPITALSFB,2026-03-24,147940,128060,86.56
CAPLIPOINT,2026-03-24,71266,37907,53.19
CARBORUNIV,2026-03-24,80758,40402,50.03
CARERATING,2026-03-24,30125,15396,51.11
CARRARO,2026-03-24,158205,109487,69.21
CARTRADE,2026-03-24,244245,122335,50.09
CARYSIL,2026-03-24,107754,52259,48.5
CASHIETF,2026-03-24,758931,407753,53.73
CASTROLIND,2026-03-24,5430058,2550517,46.97
CCAVENUE,2026-03-24,8771784,4713303,53.73
CCCL,2026-03-24,858877,565647,65.86
CCHHL,2026-03-24,116811,90461,77.44
CCL,2026-03-24,254284,91965,36.17
CDSL,2026-03-24,2510822,761258,30.32
CEATLTD,2026-03-24,75256,21759,28.91
CEIGALL,2026-03-24,192060,89547,46.62
CEINSYS,2026-03-24,110716,57650,52.07
CELEBRITY,2026-03-24,59265,40701,68.68
CELLO,2026-03-24,1448078,288279,19.91
CEMPRO,2026-03-24,427559,219730,51.39
CENTENKA,2026-03-24,14912,9272,62.18
CENTEXT,2026-03-24,131268,74722,56.92
CENTRALBK,2026-03-24,7756701,2638413,34.01
CENTRUM,2026-03-24,4801997,1380417,28.75
CENTUM,2026-03-24,91609,16233,17.72
CENTURYPLY,2026-03-24,68934,21867,31.72
CERA,2026-03-24,14247,7310,51.31
CESC,2026-03-24,864234,380680,44.05
CEWATER,2026-03-24,114831,46685,40.66
CGCL,2026-03-24,2024099,737765,36.45
CGPOWER,2026-03-24,3376154,1624068,48.1
CHALET,2026-03-24,110156,52769,47.9
CHAMBLFERT,2026-03-24,591501,283171,47.87
CHEMBOND,2026-03-24,7516,6055,80.56
CHEMBONDCH,2026-03-24,8228,4952,60.18
CHEMCON,2026-03-24,62065,38803,62.52
CHEMFAB,2026-03-24,16809,9529,56.69
CHEMICAL,2026-03-24,407229,274278,67.35
CHEMPLASTS,2026-03-24,177534,82807,46.64
CHENNPETRO,2026-03-24,3639806,475884,13.07
CHEVIOT,2026-03-24,2407,1916,79.6
CHOICEGOLD,2026-03-24,41112,7386,17.97
CHOICEIN,2026-03-24,1635444,926286,56.64
CHOLAFIN,2026-03-24,2457386,1361622,55.41
CHOLAHLDNG,2026-03-24,411208,218859,53.22
CIEINDIA,2026-03-24,763617,368978,48.32
CIFL,2026-03-24,229899,130666,56.84
CIGNITITEC,2026-03-24,67368,35326,52.44
CINELINE,2026-03-24,23622,19401,82.13
CINEVISTA,2026-03-24,15254,9504,62.3
CIPLA,2026-03-24,853054,402406,47.17
CLEAN,2026-03-24,236118,122996,52.09
CLEANMAX,2026-03-24,159151,61029,38.35
CLSEL,2026-03-24,50240,32289,64.27
CMSINFO,2026-03-24,1160657,808830,69.69
CNL,2026-03-24,15176,10592,69.79
COALINDIA,2026-03-24,20320746,9543633,46.96
COASTCORP,2026-03-24,287036,142582,49.67
COCHINSHIP,2026-03-24,1136361,335122,29.49
COFFEEDAY,2026-03-24,1375448,905309,65.82
COFORGE,2026-03-24,3020611,1292181,42.78
COHANCE,2026-03-24,522719,231918,44.37
COLPAL,2026-03-24,294115,154637,52.58
COMMOIETF,2026-03-24,76252,44130,57.87
COMPUSOFT,2026-03-24,42401,22620,53.35
COMSYN,2026-03-24,9073,6574,72.46
CONCOR,2026-03-24,2423789,1173568,48.42
CONCORDBIO,2026-03-24,193134,82706,42.82
CONFIPET,2026-03-24,1434603,478880,33.38
CONS,2026-03-24,245224,116180,47.38
CONSUMBEES,2026-03-24,424037,277805,65.51
CONSUMER,2026-03-24,165188,118057,71.47
CONSUMIETF,2026-03-24,34190,20837,60.94
CONTROLPR,2026-03-24,23891,14691,61.49
CORALFINAC,2026-03-24,22630,14029,61.99
CORDSCABLE,2026-03-24,32185,19055,59.2
COROMANDEL,2026-03-24,249783,139627,55.9
CORONA,2026-03-24,26450,12140,45.9
COSMOFIRST,2026-03-24,113755,61876,54.39
COUNCODOS,2026-03-24,49732,35307,70.99
CPCAP,2026-03-24,41075,33990,82.75
CPEDU,2026-03-24,8695,4757,54.71
CPPLUS,2026-03-24,168543,79557,47.2
CPSEETF,2026-03-24,4219515,3413219,80.89
CRAFTSMAN,2026-03-24,35118,13695,39.0
CRAMC,2026-03-24,411901,232450,56.43
CREATIVEYE,2026-03-24,20421,15261,74.73
CREDITACC,2026-03-24,217347,106271,48.89
CREST,2026-03-24,7158,3590,50.15
CRISIL,2026-03-24,36994,17563,47.48
CRIZAC,2026-03-24,349343,188282,53.9
CROMPTON,2026-03-24,2417807,1095889,45.33
CROWN,2026-03-24,27622,13394,48.49
CSBBANK,2026-03-24,944746,399046,42.24
CSLFINANCE,2026-03-24,90395,58879,65.14
CTE,2026-03-24,76957,50966,66.23
CUB,2026-03-24,2983174,1766366,59.21
CUBEXTUB,2026-03-24,86493,41500,47.98
CUMMINSIND,2026-03-24,911230,524277,57.54
CUPID,2026-03-24,10552964,5360099,50.79
CYBERMEDIA,2026-03-24,2979,1758,59.01
CYBERTECH,2026-03-24,40081,21722,54.2
CYIENT,2026-03-24,414210,224041,54.09
CYIENTDLM,2026-03-24,775945,237990,30.67
DABUR,2026-03-24,2473037,1438451,58.17
DALBHARAT,2026-03-24,287065,99738,34.74
DALMIASUG,2026-03-24,87659,37837,43.16
DAMCAPITAL,2026-03-24,1150110,745879,64.85
DAMODARIND,2026-03-24,29631,26326,88.85
DANGEE,2026-03-24,68242,64402,94.37
DATAMATICS,2026-03-24,87309,39484,45.22
DATAPATTNS,2026-03-24,791424,118680,15.0
DAVANGERE,2026-03-24,1641327,859347,52.36
DBCORP,2026-03-24,179623,133582,74.37
DBEIL,2026-03-24,152630,73524,48.17
DBL,2026-03-24,396414,231484,58.39
DBOL,2026-03-24,51205,27780,54.25
DBREALTY,2026-03-24,3214526,2191077,68.16
DBSTOCKBRO,2026-03-24,752,599,79.65
DCAL,2026-03-24,572332,312708,54.64
DCBBANK,2026-03-24,1479297,750373,50.72
DCI,2026-03-24,51529,31365,60.87
DCM,2026-03-24,11129,7374,66.26
DCMNVL,2026-03-24,38045,30784,80.91
DCMSHRIRAM,2026-03-24,53847,19311,35.86
DCMSRIND,2026-03-24,171845,116475,67.78
DCW,2026-03-24,3313889,1600652,48.3
DCXINDIA,2026-03-24,11260658,1259947,11.19
DDEVPLSTIK,2026-03-24,117234,60584,51.68
DECCANCE,2026-03-24,61388,24395,39.74
DEEDEV,2026-03-24,1482025,323817,21.85
DEEPAKFERT,2026-03-24,510412,169006,33.11
DEEPAKNTR,2026-03-24,319164,179726,56.31
DEEPINDS,2026-03-24,529239,145598,27.51
DEFENCE,2026-03-24,217735,175064,80.4
DELHIVERY,2026-03-24,842162,257510,30.58
DELPHIFX,2026-03-24,336413,187658,55.78
DELTACORP,2026-03-24,1624505,853968,52.57
DELTAMAGNT,2026-03-24,3734,3560,95.34
DEN,2026-03-24,714520,366917,51.35
DENORA,2026-03-24,19109,10016,52.42
DENTA,2026-03-24,5160166,247127,4.79
DEVIT,2026-03-24,48509,22370,46.12
DEVX,2026-03-24,307512,216669,70.46
DEVYANI,2026-03-24,2799141,1415296,50.56
DGCONTENT,2026-03-24,18927,15613,82.49
DHAMPURSUG,2026-03-24,439426,166631,37.92
DHANBANK,2026-03-24,919099,527249,57.37
DHANUKA,2026-03-24,54401,32110,59.02
DHARMAJ,2026-03-24,34797,23485,67.49
DHRUV,2026-03-24,142946,130783,91.49
DHUNINV,2026-03-24,3022,2313,76.54
DIACABS,2026-03-24,1573545,758566,48.21
DIAMINESQ,2026-03-24,22181,13831,62.36
DIAMONDYD,2026-03-24,21661,12153,56.11
DICIND,2026-03-24,4150,3571,86.05
DIFFNKG,2026-03-24,57284,26071,45.51
DIGIDRIVE,2026-03-24,33936,29144,85.88
DIGISPICE,2026-03-24,342664,257432,75.13
DIGITIDE,2026-03-24,784546,389986,49.71
DIGJAMLMTD,2026-03-24,1865,1583,84.88
DISHTV,2026-03-24,14605030,12462010,85.33
DIVGIITTS,2026-03-24,37877,9472,25.01
DIVIDEND,2026-03-24,15608,14672,94.0
DIVISLAB,2026-03-24,228968,124125,54.21
DIVOPPBEES,2026-03-24,40304,22017,54.63
DIXON,2026-03-24,632179,113660,17.98
DLF,2026-03-24,5334313,2369078,44.41
DLINKINDIA,2026-03-24,67903,36366,53.56
DMART,2026-03-24,416887,171479,41.13
DMCC,2026-03-24,75804,61181,80.71
DNAMEDIA,2026-03-24,122482,89981,73.46
DODLA,2026-03-24,93327,65486,70.17
DOLATALGO,2026-03-24,143172,76290,53.29
DOLLAR,2026-03-24,100267,62765,62.6
DOLPHIN,2026-03-24,66981,10727,16.01
DOMS,2026-03-24,127332,41679,32.73
