Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
AFFLE,2026-08-12,188627,90087,47.76
AFIL,2026-08-12,1489061,1026191,68.92
AFSL,2026-08-12,69788,27000,38.69
AGARIND,2026-08-12,45421,18908,41.63
AGARWALEYE,2026-08-12,48136246,40339479,83.8
AGI,2026-08-12,97630,58275,59.69
AGIIL,2026-08-12,1184916,407817,34.42
AGL,2026-08-12,17463534,3691151,21.14
AGRITECH,2026-08-12,2978,2158,72.46
AGROPHOS,2026-08-12,17284,11643,67.36
AHCL,2026-08-12,1068884,691464,64.69
AHLADA,2026-08-12,35520,21972,61.86
AHLEAST,2026-08-12,1977,1216,61.51
AHLUCONT,2026-08-12,29882,17822,59.64
AIAENG,2026-08-12,150211,46642,31.05
AIIL,2026-08-12,289425,131455,45.42
AIRAN,2026-08-12,36169,31437,86.92
AIROLAM,2026-08-12,1514,1021,67.44
AJANTPHARM,2026-08-12,82946,45490,54.84
AJAXENGG,2026-08-12,28368,20108,70.88
AJMERA,2026-08-12,362536,241666,66.66
AJOONI,2026-08-12,162405,115733,71.26
AKASH,2026-08-12,4242,2635,62.12
AKCAPIT,2026-08-12,1839,1538,83.63
AKG,2026-08-12,17749,14453,81.43
AKI,2026-08-12,73005,52068,71.32
AKSHAR,2026-08-12,949624,763711,80.42
AKUMS,2026-08-12,359719,168770,46.92
ALANKIT,2026-08-12,123922,86198,69.56
ALBERTDAVD,2026-08-12,7817,4803,61.44
ALEMBICLTD,2026-08-12,341002,191582,56.18
ALGOQUANT,2026-08-12,971650,146788,15.11
ALICON,2026-08-12,170428,72255,42.4
ALIVUS,2026-08-12,82193,42534,51.75
ALKEM,2026-08-12,110443,65679,59.47
ALKYLAMINE,2026-08-12,48728,23714,48.67
ALLCARGO,2026-08-12,63586945,9964404,15.67
ALLDIGI,2026-08-12,14021,11592,82.68
ALLTIME,2026-08-12,144424,98886,68.47
ALMONDZ,2026-08-12,65335,41790,63.96
ALOKINDS,2026-08-12,2446953,1718777,70.24
ALPA,2026-08-12,30798,24711,80.24
ALPHA,2026-08-12,1008904,649521,64.38
ALPHAETF,2026-08-12,678765,575404,84.77
ALPHAGEO,2026-08-12,359816,118906,33.05
ALPINETEX,2026-08-12,202684,104179,51.4
ALPL30IETF,2026-08-12,149137,96106,64.44
AMAGI,2026-08-12,187715,81169,43.24
AMBALALSA,2026-08-12,242541,150924,62.23
AMBER,2026-08-12,371574,149806,40.32
AMBICAAGAR,2026-08-12,2679,2151,80.29
AMBIKCO,2026-08-12,27517,16403,59.61
AMBUJACEM,2026-08-12,5400539,3589475,66.47
AMDIND,2026-08-12,35589,20922,58.79
AMJLAND,2026-08-12,10346,8934,86.35
AMNPLST,2026-08-12,2237,1336,59.72
AMRUTANJAN,2026-08-12,527871,275481,52.19
ANANDRATHI,2026-08-12,577193,231762,40.15
ANANTRAJ,2026-08-12,1700060,631309,37.13
ANDHRAPAP,2026-08-12,265349,190824,71.91
ANDHRSUGAR,2026-08-12,679444,262113,38.58
ANGELONE,2026-08-12,4505655,2005135,44.5
ANIKINDS,2026-08-12,41347,28408,68.71
ANMOL,2026-08-12,12942,11257,86.98
ANNAPURNA,2026-08-12,66223,31543,47.63
ANTELOPUS,2026-08-12,68367,37573,54.96
ANTGRAPHIC,2026-08-12,87370,68301,78.17
ANTHEM,2026-08-12,425829,228771,53.72
ANUHPHR,2026-08-12,64961,53206,81.9
ANUP,2026-08-12,17734,8996,50.73
ANURAS,2026-08-12,146323,108038,73.84
AONEGOLD,2026-08-12,266072,192857,72.48
AONELIQUID,2026-08-12,16563,11255,67.95
AONENIFTY,2026-08-12,153274,124302,81.1
AONESILVER,2026-08-12,953721,504076,52.85
AONETMMQ50,2026-08-12,149444,125786,84.17
AONETOTAL,2026-08-12,163268,64847,39.72
APARINDS,2026-08-12,378780,142585,37.64
APCL,2026-08-12,8246,4764,57.77
APCOTEXIND,2026-08-12,288795,149312,51.7
APEX,2026-08-12,101850,47973,47.1
APLAPOLLO,2026-08-12,714770,470564,65.83
APLLTD,2026-08-12,142034,89479,63.0
APOLLO,2026-08-12,3532851,1799652,50.94
APOLLOHOSP,2026-08-12,876688,528238,60.25
APOLLOPIPE,2026-08-12,125063,50943,40.73
APOLLOTYRE,2026-08-12,560928,292960,52.23
APOLSINHOT,2026-08-12,1741,1177,67.6
APTUS,2026-08-12,1675606,1209292,72.17
AQYLON,2026-08-12,2680097,1503197,56.09
ARCHIDPLY,2026-08-12,14860,10308,69.37
ARCHIES,2026-08-12,2104,1640,77.95
ARDEE,2026-08-12,130275850,50848529,39.03
ARE&M,2026-08-12,5108022,1069290,20.93
ARENTERP,2026-08-12,2068,974,47.1
ARFIN,2026-08-12,1216860,377364,31.01
ARIES,2026-08-12,547284,260575,47.61
ARIHANT,2026-08-12,1252,874,69.81
ARIHANTCAP,2026-08-12,47338,25575,54.03
ARIHANTSUP,2026-08-12,3719,2536,68.19
ARIS,2026-08-12,1436154,397594,27.68
ARKADE,2026-08-12,924444,535600,57.94
ARMANFIN,2026-08-12,54184,28604,52.79
AROGRANITE,2026-08-12,6757,5984,88.56
ARSSBL,2026-08-12,165771,93300,56.28
ARTEMISMED,2026-08-12,724360,361159,49.86
ARTNIRMAN,2026-08-12,2851,2803,98.32
ARVEE,2026-08-12,17422,8144,46.75
ARVIND,2026-08-12,405680,190053,46.85
ARVINDFASN,2026-08-12,174110,73935,42.46
ARVSMART,2026-08-12,261613,101920,38.96
ASAHIINDIA,2026-08-12,133831,83639,62.5
ASAL,2026-08-12,19922,12817,64.34
ASALCBR,2026-08-12,39226,23677,60.36
ASHAPURMIN,2026-08-12,482223,204832,42.48
ASHIANA,2026-08-12,114743,51311,44.72
ASHIMASYN,2026-08-12,42906,24429,56.94
ASHOKA,2026-08-12,1312834,767396,58.45
ASHOKAMET,2026-08-12,11898,10662,89.61
ASHOKLEY,2026-08-12,10612472,5456772,51.42
ASIANENE,2026-08-12,201456,102754,51.01
ASIANHOTNR,2026-08-12,12946,7278,56.22
ASIANPAINT,2026-08-12,648174,412122,63.58
ASIANTILES,2026-08-12,8536751,2632533,30.84
ASKAUTOLTD,2026-08-12,185247,80560,43.49
ASPINWALL,2026-08-12,1231,1115,90.58
ASTAR,2026-08-12,10,10,100.0
ASTEC,2026-08-12,21701,12846,59.2
ASTERDM,2026-08-12,787879,360330,45.73
ASTRAL,2026-08-12,398896,153140,38.39
ASTRAMICRO,2026-08-12,531299,264156,49.72
ASTRAZEN,2026-08-12,4956,2919,58.9
ATALREAL,2026-08-12,13344621,2612404,19.58
ATAM,2026-08-12,8256,3867,46.84
ATGL,2026-08-12,878468,428504,48.78
ATHERENERG,2026-08-12,4521175,1047707,23.17
ATL,2026-08-12,209555,117591,56.11
ATLANTAA,2026-08-12,164193,116097,70.71
ATLANTAELE,2026-08-12,219650,107496,48.94
ATLASCYCLE,2026-08-12,16769,13368,79.72
ATUL,2026-08-12,54244,31909,58.82
ATULAUTO,2026-08-12,388251,120626,31.07
AUBANK,2026-08-12,1572313,880352,55.99
AURIONPRO,2026-08-12,140242,63212,45.07
AUROPHARMA,2026-08-12,796061,520343,65.36
AURUM,2026-08-12,84742,40864,48.22
AURUS,2026-08-12,13414,7698,57.39
AUSOMENT,2026-08-12,5842,5500,94.15
AUTOAXLES,2026-08-12,3844,2236,58.17
AUTOBEES,2026-08-12,272735,162353,59.53
AUTOIETF,2026-08-12,721892,422156,58.48
AVADHSUGAR,2026-08-12,38188,21296,55.77
AVALON,2026-08-12,406426,170878,42.04
AVANTEL,2026-08-12,617572,314237,50.88
AVANTIFEED,2026-08-12,727054,267083,36.73
AVL,2026-08-12,155701,89304,57.36
AVONMORE,2026-08-12,192262,145553,75.71
AVROIND,2026-08-12,366782,165740,45.19
AVTNPL,2026-08-12,25561,19682,77.0
AWFIS,2026-08-12,230792,119917,51.96
AWHCL,2026-08-12,142056,66664,46.93
AWL,2026-08-12,1431527,838311,58.56
AXISBANK,2026-08-12,7218881,5242824,72.63
AXISCADES,2026-08-12,75360,33083,43.9
AXITA,2026-08-12,566985,207831,36.66
AYE,2026-08-12,599407,228549,38.13
AYMSYNTEX,2026-08-12,98725,58850,59.61
AZAD,2026-08-12,218236,91840,42.08
BAGFILMS,2026-08-12,56027,38006,67.84
BAIDFIN,2026-08-12,53786,47470,88.26
BAJAJ-AUTO,2026-08-12,236192,152901,64.74
BAJAJCON,2026-08-12,260282,147021,56.49
BAJAJELEC,2026-08-12,333056,152145,45.68
BAJAJFINSV,2026-08-12,571047,302011,52.89
BAJAJHCARE,2026-08-12,77004,39890,51.8
BAJAJHFL,2026-08-12,1812989,1089027,60.07
BAJAJHIND,2026-08-12,7410218,2731838,36.87
BAJAJHLDNG,2026-08-12,21972,11451,52.12
BAJAJINDEF,2026-08-12,26892,19396,72.13
BAJAJST,2026-08-12,25044,17735,70.82
BAJEL,2026-08-12,609720,123332,20.23
BAJFINANCE,2026-08-12,7054842,5079946,72.01
BALAJEE,2026-08-12,20195,15465,76.58
BALAJITELE,2026-08-12,153227,114896,74.98
BALAMINES,2026-08-12,101297,40176,39.66
BALAXI,2026-08-12,11702,11502,98.29
BALKRISHNA,2026-08-12,10286,6906,67.14
BALKRISIND,2026-08-12,156973,104401,66.51
BALMLAWRIE,2026-08-12,174627,40752,23.34
BALPHARMA,2026-08-12,34146,21584,63.21
BALRAMCHIN,2026-08-12,1096131,436503,39.82
BALUFORGE,2026-08-12,1012793,294643,29.09
BANARBEADS,2026-08-12,5587,2719,48.67
BANARISUG,2026-08-12,486,394,81.07
BANCOINDIA,2026-08-12,132463,75648,57.11
BANDHANBNK,2026-08-12,7049218,3790190,53.77
BANG,2026-08-12,9734,5388,55.35
BANK10ADD,2026-08-12,65626,50245,76.56
BANK10BETF,2026-08-12,1646,1646,100.0
BANKA,2026-08-12,7278,4740,65.13
BANKADD,2026-08-12,343335,338228,98.51
BANKBARODA,2026-08-12,8298917,4088851,49.27
BANKBEES,2026-08-12,701165,421482,60.11
BANKBETA,2026-08-12,24665,18923,76.72
BANKBETF,2026-08-12,14796,14177,95.82
BANKETF,2026-08-12,7143,4694,65.71
BANKIETF,2026-08-12,306013,234948,76.78
BANKINDIA,2026-08-12,8946785,3716726,41.54
BANKNIFTY1,2026-08-12,183539,92044,50.15
BANKPSU,2026-08-12,18250,12967,71.05
BANSALWIRE,2026-08-12,203013,62498,30.79
BANSWRAS,2026-08-12,13965,10319,73.89
BASF,2026-08-12,26790,13106,48.92
BATAINDIA,2026-08-12,3783994,710570,18.78
BATLIBOI,2026-08-12,363179,250073,68.86
BAYERCROP,2026-08-12,33613,19255,57.28
BBETF0432,2026-08-12,1121,770,68.69
BBL,2026-08-12,15469,9439,61.02
BBNPNBETF,2026-08-12,1424,1287,90.38
BBNPPGOLD,2026-08-12,3455,3168,91.69
BBOX,2026-08-12,550829,259000,47.02
BBTC,2026-08-12,17917,11215,62.59
BBTCL,2026-08-12,2906,2058,70.82
BCG,2026-08-12,5885197,2152335,36.57
BCLIND,2026-08-12,606256,328878,54.25
BCONCEPTS,2026-08-12,21205,11480,54.14
BCPL,2026-08-12,13988,10636,76.04
BDL,2026-08-12,1279928,457768,35.77
BEARDSELL,2026-08-12,10627,7642,71.91
BECTORFOOD,2026-08-12,2242467,817696,36.46
BEDMUTHA,2026-08-12,4681,4094,87.46
BEEKAY,2026-08-12,77407,19739,25.5
BEL,2026-08-12,13125672,8394582,63.96
BELLACASA,2026-08-12,5537,4304,77.73
BELRISE,2026-08-12,9422315,3167486,33.62
BEML,2026-08-12,714898,193369,27.05
BENGALASM,2026-08-12,404,350,86.63
BEPL,2026-08-12,779985,345860,44.34
BERGEPAINT,2026-08-12,1847256,761248,41.21
BESTAGRO,2026-08-12,970466,491617,50.66
BETA,2026-08-12,110912,66815,60.24
BFINVEST,2026-08-12,38808,26158,67.4
BFSI,2026-08-12,328425,257480,78.4
BFUTILITIE,2026-08-12,32875,17118,52.07
BHAGCHEM,2026-08-12,40688,27587,67.8
BHAGYANGR,2026-08-12,76254,44200,57.96
BHARATCOAL,2026-08-12,3368883,1792393,53.2
BHARATFORG,2026-08-12,1981864,1192947,60.19
BHARATRAS,2026-08-12,9821,5148,52.42
BHARATSE,2026-08-12,635306,174068,27.4
BHARATWIRE,2026-08-12,174138,87496,50.25
BHARTIARTL,2026-08-12,10871157,7634519,70.23
BHARTIHEXA,2026-08-12,267203,209398,78.37
BHEL,2026-08-12,14607097,5658202,38.74
BI,2026-08-12,11761,8961,76.19
BIGBLOC,2026-08-12,32054,24060,75.06
BIKAJI,2026-08-12,122851,67165,54.67
BIL,2026-08-12,2415,1868,77.35
BIMETAL,2026-08-12,201,158,78.61
BIOCON,2026-08-12,3793310,1866520,49.21
BIOFILCHEM,2026-08-12,2988,2109,70.58
BIRLACORPN,2026-08-12,37433,21496,57.43
BIRLAMONEY,2026-08-12,25717,18053,70.2
BIRLANU,2026-08-12,22411,7637,34.08
BIRLAPREC,2026-08-12,101653,67277,66.18
BLACKBUCK,2026-08-12,174316,78159,44.84
BLAL,2026-08-12,15579,12404,79.62
BLBLIMITED,2026-08-12,31461,30365,96.52
BLIL,2026-08-12,67670,52601,77.73
BLKASHYAP,2026-08-12,1038405,273992,26.39
BLS,2026-08-12,1254241,623408,49.7
BLSE,2026-08-12,743991,239099,32.14
BLUECHIP,2026-08-12,26124,26124,100.0
BLUEDART,2026-08-12,8071,4193,51.95
BLUEJET,2026-08-12,312902,147400,47.11
BLUESTARCO,2026-08-12,603509,267743,44.36
BLUESTONE,2026-08-12,7488828,1154469,15.42
BLUSPRING,2026-08-12,906199,419096,46.25
BMWVENTLTD,2026-08-12,43361,24970,57.59
BNAGROCHEM,2026-08-12,102060,1515,1.48
BNKETFAXIS,2026-08-12,285,274,96.14
BOHRAIND,2026-08-12,16078,12248,76.18
BOMDYEING,2026-08-12,373580,174810,46.79
BONLON,2026-08-12,2057,1439,69.96
BORANA,2026-08-12,48852,30756,62.96
BOROLTD,2026-08-12,29626,14444,48.75
BORORENEW,2026-08-12,759215,358083,47.16
BOROSCI,2026-08-12,80846,54769,67.74
BOSCH-HCIL,2026-08-12,45514,18172,39.93
BOSCHLTD,2026-08-12,96508,28168,29.19
BPCL,2026-08-12,6726295,4070876,60.52
BPL,2026-08-12,38094,20574,54.01
BRIGADE,2026-08-12,308751,115438,37.39
BRIGHOTEL,2026-08-12,46061,36269,78.74
BRITANNIA,2026-08-12,257865,163288,63.32
BRNL,2026-08-12,17513,12767,72.9
BSE,2026-08-12,3896840,1758507,45.13
BSE500IETF,2026-08-12,81900,42135,51.45
BSL,2026-08-12,1936,1550,80.06
BSLGOLDETF,2026-08-12,2790558,2589368,92.79
BSLNIFTY,2026-08-12,726196,595652,82.02
BSLSENETFG,2026-08-12,3304,2264,68.52
BSOFT,2026-08-12,1103074,618254,56.05
BTML,2026-08-12,1108422,774609,69.88
BUILDPRO,2026-08-12,37351,26159,70.04
BUTTERFLY,2026-08-12,9716,5007,51.53
BVCL,2026-08-12,7283,5000,68.65
CAMLINFINE,2026-08-12,6115766,2976176,48.66
CAMPUS,2026-08-12,530672,259945,48.98
CAMS,2026-08-12,1156640,627998,54.3
CANBK,2026-08-12,26542679,12142662,45.75
CANFINHOME,2026-08-12,89754,51061,56.89
CANHLIFE,2026-08-12,388552,166004,42.72
CANTABIL,2026-08-12,64738,40850,63.1
CAPACITE,2026-08-12,161399,83321,51.62
CAPILLARY,2026-08-12,558490,323590,57.94
CAPITALSFB,2026-08-12,7573,4995,65.96
CAPLIPOINT,2026-08-12,427821,110915,25.93
CARBORUNIV,2026-08-12,282309,133046,47.13
CARERATING,2026-08-12,44134,20450,46.34
CARRARO,2026-08-12,412049,314622,76.36
CARTRADE,2026-08-12,165943,73009,44.0
CARYSIL,2026-08-12,90488,45618,50.41
CASHIETF,2026-08-12,159877,127545,79.78
CASTROLIND,2026-08-12,5108944,3158817,61.83
CCAVENUE,2026-08-12,15830282,8973399,56.69
CCCL,2026-08-12,167143,125816,75.27
CCHHL,2026-08-12,12884,9756,75.72
CCL,2026-08-12,93753,50533,53.9
CDSL,2026-08-12,764487,273037,35.72
CEATLTD,2026-08-12,60641,34116,56.26
CEIGALL,2026-08-12,346338,260752,75.29
CEINSYS,2026-08-12,221452,111642,50.41
CELEBRITY,2026-08-12,4232,2831,66.9
CELLO,2026-08-12,604740,220599,36.48
CEMNTGROWW,2026-08-12,113890,87569,76.89
CEMPRO,2026-08-12,342032,177755,51.97
CENTENKA,2026-08-12,87960,51516,58.57
CENTEXT,2026-08-12,278334,214302,76.99
CENTRALBK,2026-08-12,8874627,3259940,36.73
CENTRUM,2026-08-12,390735,200285,51.26
CENTUM,2026-08-12,41184,22237,53.99
CENTURYPLY,2026-08-12,49860,28880,57.92
CERA,2026-08-12,9233,4853,52.56
CESC,2026-08-12,720532,388387,53.9
CEWATER,2026-08-12,247113,107065,43.33
CGCL,2026-08-12,2592162,1020609,39.37
CGPOWER,2026-08-12,1744914,823457,47.19
CHALET,2026-08-12,79279,53642,67.66
CHAMBLFERT,2026-08-12,165429,104426,63.12
CHEMICAL,2026-08-12,316689,218838,69.1
CHEMPLASTS,2026-08-12,834690,194689,23.32
CHENNPETRO,2026-08-12,2824270,551844,19.54
CHEVIOT,2026-08-12,2233,1146,51.32
CHOICEGOLD,2026-08-12,5616,2569,45.74
CHOICEIN,2026-08-12,273711,97147,35.49
CHOLAFIN,2026-08-12,540582,325265,60.17
CHOLAHLDNG,2026-08-12,211407,109672,51.88
CIEINDIA,2026-08-12,520775,248471,47.71
CIFL,2026-08-12,95291,75609,79.35
CINELINE,2026-08-12,23195,17864,77.02
CINEVISTA,2026-08-12,7241,5849,80.78
CIPLA,2026-08-12,621021,406483,65.45
CLEAN,2026-08-12,345999,205265,59.33
CLEANMAX,2026-08-12,165891,65689,39.6
CLSEL,2026-08-12,67158,33464,49.83
CMLL,2026-08-12,1682055,587899,34.95
CMPDI,2026-08-12,1018220,550026,54.02
CMRGREEN,2026-08-12,638667,321614,50.36
CMSINFO,2026-08-12,1333828,898105,67.33
CNL,2026-08-12,269539,78597,29.16
COALINDIA,2026-08-12,4089147,2955873,72.29
COASTCORP,2026-08-12,92744,57008,61.47
COCHINSHIP,2026-08-12,622999,208135,33.41
COCKERILL,2026-08-12,4817,1861,38.63
COFORGE,2026-08-12,1592301,795291,49.95
COHANCE,2026-08-12,517907,279758,54.02
COLPAL,2026-08-12,318454,246555,77.42
COMFINTE,2026-08-12,172071,123738,71.91
COMMOIETF,2026-08-12,21734,13178,60.63
COMPUSOFT,2026-08-12,37255,36080,96.85
COMSYN,2026-08-12,480470,168342,35.04
CONCOR,2026-08-12,2354296,1017594,43.22
CONCORDBIO,2026-08-12,93615,42500,45.4
CONFIPET,2026-08-12,4555642,2040184,44.78
CONS,2026-08-12,32159,16013,49.79
CONSUMAXIS,2026-08-12,4269,2146,50.27
CONSUMBEES,2026-08-12,100635,66546,66.13
CONSUMER,2026-08-12,288920,195714,67.74
CONSUMIETF,2026-08-12,44894,34470,76.78
CONTROLPR,2026-08-12,17218,14064,81.68
CORALFINAC,2026-08-12,171223,83645,48.85
CORDELIA,2026-08-12,82363,40401,49.05
COROMANDEL,2026-08-12,105488,49062,46.51
CORONA,2026-08-12,16664,8055,48.34
COSMOFIRST,2026-08-12,70892,40110,56.58
CPCAP,2026-08-12,221023,94326,42.68
CPEDU,2026-08-12,7478,6109,81.69
CPL,2026-08-12,24042,17760,73.87
CPPLUS,2026-08-12,287366,129999,45.24
CPSEETF,2026-08-12,1031400,683522,66.27
CRAFTSMAN,2026-08-12,71285,36765,51.57
CRAMC,2026-08-12,249804,115513,46.24
CREATIVEYE,2026-08-12,32020,29303,91.51
CREDITACC,2026-08-12,310316,169366,54.58
CREST,2026-08-12,5853,4519,77.21
CRISIL,2026-08-12,28123,14225,50.58
CRIZAC,2026-08-12,259977,147279,56.65
CROMPTON,2026-08-12,1952319,686384,35.16
CROWN,2026-08-12,5045,3586,71.08
CSBBANK,2026-08-12,247247,138315,55.94
CSLFINANCE,2026-08-12,24973,17830,71.4
CSM,2026-08-12,149206,100649,67.46
CTE,2026-08-12,4567,2901,63.52
CUB,2026-08-12,1867608,879759,47.11
CUBEXTUB,2026-08-12,42146,25035,59.4
CUMMINSIND,2026-08-12,554039,379015,68.41
CUPID,2026-08-12,48203967,10953551,22.72
CURAA,2026-08-12,93,88,94.62
CYIENT,2026-08-12,226541,142881,63.07
CYIENTDLM,2026-08-12,370815,157619,42.51
DABUR,2026-08-12,1677000,1052107,62.74
DAICHI,2026-08-12,1061,910,85.77
DALBHARAT,2026-08-12,89855,44628,49.67
DALMIASUG,2026-08-12,210455,87347,41.5
DAMCAPITAL,2026-08-12,577422,275049,47.63
DANGEE,2026-08-12,29185,20401,69.9
DATAMATICS,2026-08-12,225886,182774,80.91
DATAPATTNS,2026-08-12,836820,215330,25.73
DAVANGERE,2026-08-12,2779300,1646877,59.26
DBCORP,2026-08-12,116431,48147,41.35
DBL,2026-08-12,280623,141294,50.35
DBOL,2026-08-12,36778,20064,54.55
DBREALTY,2026-08-12,346535,282079,81.4
DCAL,2026-08-12,233026,139781,59.99
DCBBANK,2026-08-12,984286,445082,45.22
DCI,2026-08-12,26636,8956,33.62
DCMFINSERV,2026-08-12,37587,32944,87.65
DCMNVL,2026-08-12,190940,113502,59.44
DCMSHRIRAM,2026-08-12,47991,28174,58.71
DCMSRIND,2026-08-12,87842,61403,69.9
DCW,2026-08-12,643999,457815,71.09
DCXINDIA,2026-08-12,372578,155960,41.86
DDEVPLSTIK,2026-08-12,227613,101443,44.57
DECCANCE,2026-08-12,98210,23746,24.18
DECNGOLD,2026-08-12,3120188,1008500,32.32
DEEDEV,2026-08-12,190766,110090,57.71
DEEPAKFERT,2026-08-12,332955,187184,56.22
DEEPAKNTR,2026-08-12,337575,183020,54.22
DEEPINDS,2026-08-12,782421,325712,41.63
DEFENCE,2026-08-12,160587,126978,79.07
DELHIVERY,2026-08-12,6123936,4260372,69.57
DELTACORP,2026-08-12,2262213,1241849,54.9
DELTAMAGNT,2026-08-12,1222,784,64.16
DEN,2026-08-12,397173,290467,73.13
DENORA,2026-08-12,10603,6007,56.65
DENTA,2026-08-12,146211,74656,51.06
DEVIT,2026-08-12,14615,11614,79.47
DEVX,2026-08-12,94481,49003,51.87
DEVYANI,2026-08-12,5819096,1775672,30.51
DGCONTENT,2026-08-12,50112,45993,91.78
DHAMPURSUG,2026-08-12,462905,198642,42.91
DHANBANK,2026-08-12,271833,142989,52.6
DHANUKA,2026-08-12,19166,8848,46.17
DHARMAJ,2026-08-12,106140,83737,78.89
DHRUV,2026-08-12,4568,3964,86.78
DHUNINV,2026-08-12,1935,1666,86.1
DIAMINESQ,2026-08-12,11124,5697,51.21
DIAMONDYD,2026-08-12,27823,15470,55.6
DICIND,2026-08-12,1481,951,64.21
DIFFNKG,2026-08-12,445456,224734,50.45
DIGIDRIVE,2026-08-12,31657,21392,67.57
DIGISPICE,2026-08-12,81288,64270,79.06
DIGITIDE,2026-08-12,354509,153720,43.36
DIGJAMLMTD,2026-08-12,7275,6640,91.27
DISAQ,2026-08-12,697,377,54.09
DISHTV,2026-08-12,876451,650597,74.23
DIVGIITTS,2026-08-12,2717226,461724,16.99
DIVIDEND,2026-08-12,7857,6159,78.39
DIVISLAB,2026-08-12,559195,360259,64.42
DIVOPPBEES,2026-08-12,38315,19893,51.92
DIXON,2026-08-12,325889,158872,48.75
DJML,2026-08-12,187294,78895,42.12
DLF,2026-08-12,2681958,1173682,43.76
DLINKINDIA,2026-08-12,90711,58402,64.38
DMART,2026-08-12,336886,210205,62.4
DMCC,2026-08-12,120683,54801,45.41
DNAMEDIA,2026-08-12,23777,18533,77.95
DODLA,2026-08-12,17436,10147,58.2
DOLATALGO,2026-08-12,79161,43276,54.67
DOLLAR,2026-08-12,232706,129548,55.67
DOLPHIN,2026-08-12,654932,548215,83.71
DOMS,2026-08-12,24235,11210,46.26
