Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
ARCHIES,2026-05-21,4109,2756,67.07
ARE&M,2026-05-21,276850,101472,36.65
ARENTERP,2026-05-21,6721,5938,88.35
ARFIN,2026-05-21,2201767,321217,14.59
ARIES,2026-05-21,16069,5754,35.81
ARIHANT,2026-05-21,3189,2154,67.54
ARIHANTCAP,2026-05-21,232611,111731,48.03
ARIHANTSUP,2026-05-21,118946,28411,23.89
ARIS,2026-05-21,3032124,1329379,43.84
ARKADE,2026-05-21,85217,41790,49.04
ARMANFIN,2026-05-21,32992,21235,64.36
AROGRANITE,2026-05-21,3687,2478,67.21
ARROWGREEN,2026-05-21,19764,8752,44.28
ARSSBL,2026-05-21,451519,138036,30.57
ARTEMISMED,2026-05-21,113349,63037,55.61
ARTNIRMAN,2026-05-21,1491,1491,100.0
ARVEE,2026-05-21,726,555,76.45
ARVIND,2026-05-21,958244,415638,43.37
ARVINDFASN,2026-05-21,149896,66571,44.41
ARVSMART,2026-05-21,1135051,108331,9.54
ASAHIINDIA,2026-05-21,105953,49736,46.94
ASAHISONG,2026-05-21,50117,26966,53.81
ASAL,2026-05-21,12335,7199,58.36
ASALCBR,2026-05-21,30220,14280,47.25
ASHAPURMIN,2026-05-21,399114,164172,41.13
ASHIANA,2026-05-21,68962,40254,58.37
ASHIKA,2026-05-21,137907,10989,7.97
ASHIMASYN,2026-05-21,50982,32908,64.55
ASHOKA,2026-05-21,826256,293179,35.48
ASHOKAMET,2026-05-21,15202,4675,30.75
ASHOKLEY,2026-05-21,23665678,10224910,43.21
ASIANENE,2026-05-21,1064077,385686,36.25
ASIANHOTNR,2026-05-21,31518,23711,75.23
ASIANPAINT,2026-05-21,1031843,589414,57.12
ASIANTILES,2026-05-21,2052200,990998,48.29
ASKAUTOLTD,2026-05-21,92902,42301,45.53
ASMS,2026-05-21,353021,213983,60.61
ASPINWALL,2026-05-21,349,328,93.98
ASTAR,2026-05-21,534,315,58.99
ASTEC,2026-05-21,41584,10700,25.73
ASTERDM,2026-05-21,625618,298786,47.76
ASTRAL,2026-05-21,862861,366170,42.44
ASTRAMICRO,2026-05-21,604898,271624,44.9
ASTRAZEN,2026-05-21,4397,1847,42.01
ATALREAL,2026-05-21,2286281,331699,14.51
ATAM,2026-05-21,4382,2176,49.66
ATGL,2026-05-21,11446003,1733480,15.14
ATHERENERG,2026-05-21,3264904,1027222,31.46
ATL,2026-05-21,143182,87268,60.95
ATLANTAA,2026-05-21,207565,107010,51.55
ATLANTAELE,2026-05-21,74990,36529,48.71
ATLASCYCLE,2026-05-21,8042,5287,65.74
ATUL,2026-05-21,27345,15637,57.18
ATULAUTO,2026-05-21,115112,41617,36.15
AUBANK,2026-05-21,1349805,672126,49.79
AURIGROW,2026-05-21,6110786,3182215,52.08
AURIONPRO,2026-05-21,504640,136513,27.05
AUROPHARMA,2026-05-21,1013775,446490,44.04
AURUM,2026-05-21,290872,121217,41.67
AUTOAXLES,2026-05-21,11525,4885,42.39
AUTOBEES,2026-05-21,192133,73204,38.1
AUTOIETF,2026-05-21,259737,106418,40.97
AUTOIND,2026-05-21,360096,161719,44.91
AVAILFC,2026-05-21,18432,9951,53.99
AVALON,2026-05-21,695194,194314,27.95
AVANTEL,2026-05-21,3926799,1486205,37.85
AVANTIFEED,2026-05-21,371369,93159,25.09
AVG,2026-05-21,58062,34036,58.62
AVL,2026-05-21,352629,251352,71.28
AVONMORE,2026-05-21,136624,66526,48.69
AVROIND,2026-05-21,308363,256302,83.12
AVTNPL,2026-05-21,42449,29576,69.67
AWFIS,2026-05-21,635159,183578,28.9
AWHCL,2026-05-21,84246,36391,43.2
AWL,2026-05-21,1566676,617891,39.44
AXISBANK,2026-05-21,5171528,2847783,55.07
AXISBNKETF,2026-05-21,267,188,70.41
AXISCADES,2026-05-21,114629,57641,50.28
AXISCETF,2026-05-21,1035,301,29.08
AXISGOLD,2026-05-21,859793,370592,43.1
AXISHCETF,2026-05-21,5942,4101,69.02
AXISILVER,2026-05-21,1453949,1140410,78.44
AXISNIFTY,2026-05-21,7188,4421,61.51
AXISTECETF,2026-05-21,354822,353858,99.73
AXISVALUE,2026-05-21,169429,81096,47.86
AXITA,2026-05-21,348765,194820,55.86
AXSENSEX,2026-05-21,3595,2609,72.57
AYE,2026-05-21,1158487,301980,26.07
AYMSYNTEX,2026-05-21,62691,42626,67.99
AZAD,2026-05-21,408028,160851,39.42
BAFNAPH,2026-05-21,2143,2033,94.87
BAGFILMS,2026-05-21,78958,51335,65.02
BAIDFIN,2026-05-21,39734,31664,79.69
BAJAJ-AUTO,2026-05-21,522986,310250,59.32
BAJAJCON,2026-05-21,1010991,287184,28.41
BAJAJELEC,2026-05-21,214642,98872,46.06
BAJAJFINSV,2026-05-21,479195,203641,42.5
BAJAJHCARE,2026-05-21,198667,85788,43.18
BAJAJHFL,2026-05-21,2674101,1597445,59.74
BAJAJHIND,2026-05-21,9226516,3014409,32.67
BAJAJHLDNG,2026-05-21,78531,39916,50.83
BAJAJINDEF,2026-05-21,30245,18371,60.74
BAJAJST,2026-05-21,6373,3412,53.54
BAJEL,2026-05-21,342905,128263,37.4
BAJFINANCE,2026-05-21,9713326,4674137,48.12
BALAJEE,2026-05-21,179814,162453,90.35
BALAJITELE,2026-05-21,363180,171110,47.11
BALAMINES,2026-05-21,373026,126905,34.02
BALKRISHNA,2026-05-21,13246,9404,71.0
BALKRISIND,2026-05-21,79073,38630,48.85
BALMLAWRIE,2026-05-21,107467,59574,55.43
BALPHARMA,2026-05-21,78277,46897,59.91
BALRAMCHIN,2026-05-21,257585,101664,39.47
BALUFORGE,2026-05-21,407884,146244,35.85
BANARBEADS,2026-05-21,2410,1224,50.79
BANARISUG,2026-05-21,798,550,68.92
BANCOINDIA,2026-05-21,111978,52288,46.69
BANDHANBNK,2026-05-21,7549122,3968260,52.57
BANG,2026-05-21,6149,2907,47.28
BANK10ADD,2026-05-21,16295,10500,64.44
BANKADD,2026-05-21,334264,281526,84.22
BANKBARODA,2026-05-21,8207070,4410988,53.75
BANKBEES,2026-05-21,1398195,809718,57.91
BANKBETA,2026-05-21,6074736,5826319,95.91
BANKBETF,2026-05-21,19559,17063,87.24
BANKETF,2026-05-21,19951,13565,67.99
BANKIETF,2026-05-21,379549,195980,51.63
BANKINDIA,2026-05-21,7439205,3105648,41.75
BANKNIFTY1,2026-05-21,289087,253366,87.64
BANKPSU,2026-05-21,260239,253743,97.5
BANSALWIRE,2026-05-21,78442,48268,61.53
BANSWRAS,2026-05-21,20918,17317,82.79
BASF,2026-05-21,24787,13668,55.14
BASML,2026-05-21,124188,81136,65.33
BATAINDIA,2026-05-21,152024,81414,53.55
BATLIBOI,2026-05-21,34313,23038,67.14
BAYERCROP,2026-05-21,7387,4206,56.94
BBETF0432,2026-05-21,976,886,90.78
BBL,2026-05-21,90739,44345,48.87
BBNPNBETF,2026-05-21,481,426,88.57
BBNPPGOLD,2026-05-21,1762,1522,86.38
BBOX,2026-05-21,498376,139055,27.9
BBTC,2026-05-21,10606,5292,49.9
BBTCL,2026-05-21,5325,4364,81.95
BCG,2026-05-21,2456917,1756330,71.49
BCLIND,2026-05-21,331055,185836,56.13
BCONCEPTS,2026-05-21,32509,18617,57.27
BCPL,2026-05-21,58429,17881,30.6
BDL,2026-05-21,990418,243631,24.6
BEARDSELL,2026-05-21,42432,27334,64.42
BECTORFOOD,2026-05-21,2342456,1781424,76.05
BEDMUTHA,2026-05-21,2142,2094,97.76
BEEKAY,2026-05-21,2422,1857,76.67
BEL,2026-05-21,19789651,8933595,45.14
BELLACASA,2026-05-21,3452,2293,66.43
BELRISE,2026-05-21,2934499,1095435,37.33
BEML,2026-05-21,196152,56421,28.76
BENGALASM,2026-05-21,510,174,34.12
BEPL,2026-05-21,210111,101365,48.24
BERGEPAINT,2026-05-21,440704,189760,43.06
BESTAGRO,2026-05-21,150973,95595,63.32
BETA,2026-05-21,9743,6313,64.8
BFINVEST,2026-05-21,35062,22773,64.95
BFSI,2026-05-21,189982,110210,58.01
BFUTILITIE,2026-05-21,16302,10532,64.61
BHAGCHEM,2026-05-21,48197,20718,42.99
BHAGERIA,2026-05-21,22288,12208,54.77
BHARATCOAL,2026-05-21,25229679,6559616,26.0
BHARATFORG,2026-05-21,589383,228418,38.76
BHARATGEAR,2026-05-21,36833,22243,60.39
BHARATRAS,2026-05-21,5241,2788,53.2
BHARATSE,2026-05-21,399047,103585,25.96
BHARATWIRE,2026-05-21,134937,66206,49.06
BHARTIARTL,2026-05-21,6419014,3137474,48.88
BHARTIHEXA,2026-05-21,59422,32898,55.36
BHEL,2026-05-21,8203336,2515724,30.67
BI,2026-05-21,300,280,93.33
BIGBLOC,2026-05-21,86887,36515,42.03
BIKAJI,2026-05-21,153003,48110,31.44
BIL,2026-05-21,1404,1005,71.58
BIMETAL,2026-05-21,178,103,57.87
BIOCON,2026-05-21,2683900,1404160,52.32
BIOFILCHEM,2026-05-21,4534,1929,42.55
BIRLACORPN,2026-05-21,110512,40019,36.21
BIRLAMONEY,2026-05-21,41635,17625,42.33
BIRLANU,2026-05-21,6792,3129,46.07
BIRLAPREC,2026-05-21,230868,143532,62.17
BLACKBUCK,2026-05-21,1580198,723175,45.76
BLACKROSE,2026-05-21,26738,20580,76.97
BLAL,2026-05-21,19993,12626,63.15
BLIL,2026-05-21,57465,38641,67.24
BLISSGVS,2026-05-21,2683229,1424961,53.11
BLKASHYAP,2026-05-21,293203,189468,64.62
BLS,2026-05-21,2585854,586585,22.68
BLSE,2026-05-21,287391,169918,59.12
BLUECHIP,2026-05-21,24978,24978,100.0
BLUEDART,2026-05-21,7241,2764,38.17
BLUEJET,2026-05-21,224382,91630,40.84
BLUESTARCO,2026-05-21,231969,83312,35.92
BLUESTONE,2026-05-21,76976,28400,36.89
BLUSPRING,2026-05-21,392329,205460,52.37
BMWVENTLTD,2026-05-21,56871,30168,53.05
BNALTD,2026-05-21,82,82,100.0
BODALCHEM,2026-05-21,4719488,1012666,21.46
BOMDYEING,2026-05-21,640758,261843,40.86
BONLON,2026-05-21,4441,3526,79.4
BORANA,2026-05-21,13899,9784,70.39
BOROLTD,2026-05-21,56196,28073,49.96
BORORENEW,2026-05-21,553854,263101,47.5
BOROSCI,2026-05-21,1520211,495661,32.6
BOSCH-HCIL,2026-05-21,22253,12709,57.11
BOSCHLTD,2026-05-21,115544,34990,30.28
BPCL,2026-05-21,10786772,5656940,52.44
BPL,2026-05-21,36561,12493,34.17
BRIGADE,2026-05-21,189971,64813,34.12
BRIGHOTEL,2026-05-21,34132,22275,65.26
BRITANNIA,2026-05-21,485793,350137,72.08
BRNL,2026-05-21,13051,10949,83.89
BSE,2026-05-21,3507063,876450,24.99
BSE500IETF,2026-05-21,86066,64833,75.33
BSL,2026-05-21,2018,1406,69.67
BSLGOLDETF,2026-05-21,84311,33736,40.01
BSLNIFTY,2026-05-21,235668,127972,54.3
BSLSENETFG,2026-05-21,1963,1125,57.31
BSOFT,2026-05-21,879912,359187,40.82
BTML,2026-05-21,370208,243241,65.7
BTTL,2026-05-21,20430,10486,51.33
BUILDPRO,2026-05-21,67865,43363,63.9
BUTTERFLY,2026-05-21,18785,5955,31.7
BVCL,2026-05-21,6334,4361,68.85
BYKE,2026-05-21,64842,48208,74.35
CAMLINFINE,2026-05-21,468495,189990,40.55
CAMPUS,2026-05-21,184558,82905,44.92
CAMS,2026-05-21,1090490,523782,48.03
CANBK,2026-05-21,18615692,8934774,48.0
CANFINHOME,2026-05-21,78658,47908,60.91
CANHLIFE,2026-05-21,122670,65933,53.75
CANTABIL,2026-05-21,100769,60786,60.32
CAPACITE,2026-05-21,907993,323185,35.59
CAPILLARY,2026-05-21,14639,6456,44.1
CAPITALSFB,2026-05-21,14104,8108,57.49
CAPLIPOINT,2026-05-21,97506,44062,45.19
CARBORUNIV,2026-05-21,128566,66883,52.02
CARERATING,2026-05-21,27260,13336,48.92
CARRARO,2026-05-21,193648,127821,66.01
CARTRADE,2026-05-21,285100,124548,43.69
CARYSIL,2026-05-21,843836,236553,28.03
CASHIETF,2026-05-21,162344,119577,73.66
CASTROLIND,2026-05-21,524532,317737,60.58
CCAVENUE,2026-05-21,5460873,2904646,53.19
CCCL,2026-05-21,438166,246858,56.34
CCHHL,2026-05-21,11937,7864,65.88
CCL,2026-05-21,115635,58520,50.61
CDSL,2026-05-21,2489809,1033578,41.51
CEATLTD,2026-05-21,87513,36104,41.26
CEIGALL,2026-05-21,378651,184757,48.79
CEINSYS,2026-05-21,54687,31612,57.81
CELEBRITY,2026-05-21,8928,6444,72.18
CELLO,2026-05-21,98503,50668,51.44
CEMPRO,2026-05-21,368038,145532,39.54
CENTENKA,2026-05-21,989143,203525,20.58
CENTEXT,2026-05-21,74145,43352,58.47
CENTRALBK,2026-05-21,2536077,1512223,59.63
CENTRUM,2026-05-21,364976,252895,69.29
CENTUM,2026-05-21,346502,199709,57.64
CENTURYPLY,2026-05-21,29601,16041,54.19
CERA,2026-05-21,9521,4403,46.25
CESC,2026-05-21,1821751,1053846,57.85
CEWATER,2026-05-21,53016,29538,55.72
CGCL,2026-05-21,1630845,412182,25.27
CGPOWER,2026-05-21,2811644,1321658,47.01
CHALET,2026-05-21,97510,59183,60.69
CHAMBLFERT,2026-05-21,451956,209653,46.39
CHEMCON,2026-05-21,67100,38487,57.36
CHEMICAL,2026-05-21,587549,434739,73.99
CHEMPLASTS,2026-05-21,148046,68808,46.48
CHENNPETRO,2026-05-21,619098,155213,25.07
CHEVIOT,2026-05-21,5983,3195,53.4
CHOICEGOLD,2026-05-21,17819,14465,81.18
CHOICEIN,2026-05-21,617869,227777,36.86
CHOLAFIN,2026-05-21,1311311,647202,49.36
CHOLAHLDNG,2026-05-21,70341,36115,51.34
CIEINDIA,2026-05-21,413299,215052,52.03
CIFL,2026-05-21,59991,38169,63.62
CINELINE,2026-05-21,3732,2938,78.72
CINEVISTA,2026-05-21,3415,1590,46.56
CIPLA,2026-05-21,1145360,699312,61.06
CLEAN,2026-05-21,117432,44760,38.12
CLEANMAX,2026-05-21,150268,66306,44.13
CLEDUCATE,2026-05-21,15764,9946,63.09
CLSEL,2026-05-21,27648,13509,48.86
CMPDI,2026-05-21,5198553,1430273,27.51
CMSINFO,2026-05-21,800288,468790,58.58
CNL,2026-05-21,19869,11859,59.69
COALINDIA,2026-05-21,7425043,4180147,56.3
COASTCORP,2026-05-21,143419,88042,61.39
COCHINSHIP,2026-05-21,1576652,445588,28.26
COCKERILL,2026-05-21,2987,1572,52.63
COFFEEDAY,2026-05-21,448075,219788,49.05
COFORGE,2026-05-21,2273142,1062093,46.72
COHANCE,2026-05-21,702715,289187,41.15
COLPAL,2026-05-21,329867,150132,45.51
COMFINTE,2026-05-21,423697,317165,74.86
COMMOIETF,2026-05-21,41962,20334,48.46
COMPUSOFT,2026-05-21,8140,5806,71.33
COMSYN,2026-05-21,21380,11652,54.5
CONCOR,2026-05-21,2978741,1653721,55.52
CONCORDBIO,2026-05-21,43441,18528,42.65
CONFIPET,2026-05-21,5195387,2539447,48.88
CONS,2026-05-21,82412,31562,38.3
CONSOFINVT,2026-05-21,4113,3530,85.83
CONSUMBEES,2026-05-21,62062,31842,51.31
CONSUMER,2026-05-21,129095,116278,90.07
CONSUMIETF,2026-05-21,7151,4778,66.82
CONTROLPR,2026-05-21,27081,16592,61.27
CORALFINAC,2026-05-21,5139,2498,48.61
CORDSCABLE,2026-05-21,37289,17417,46.71
COROMANDEL,2026-05-21,515835,331733,64.31
CORONA,2026-05-21,27164,17989,66.22
COSMOFIRST,2026-05-21,1082916,278771,25.74
COUNCODOS,2026-05-21,23686,18819,79.45
CPEDU,2026-05-21,9312,9138,98.13
CPPLUS,2026-05-21,128880,43452,33.72
CPSEETF,2026-05-21,668347,288552,43.17
CRAFTSMAN,2026-05-21,35973,13916,38.68
CRAMC,2026-05-21,161974,99280,61.29
CREATIVEYE,2026-05-21,9389,6670,71.04
CREDITACC,2026-05-21,253261,104542,41.28
CREST,2026-05-21,7075,3377,47.73
CRISIL,2026-05-21,39540,23186,58.64
CRIZAC,2026-05-21,189011,79041,41.82
CROMPTON,2026-05-21,1355199,564294,41.64
CROWN,2026-05-21,43720,16754,38.32
CSBBANK,2026-05-21,565452,243854,43.13
CSLFINANCE,2026-05-21,7250,4325,59.66
CTE,2026-05-21,20847,12150,58.28
CUB,2026-05-21,1386922,768768,55.43
CUBEXTUB,2026-05-21,266620,53436,20.04
CUMMINSIND,2026-05-21,338858,170252,50.24
CUPID,2026-05-21,14484922,5410150,37.35
CYBERTECH,2026-05-21,153660,74584,48.54
CYIENT,2026-05-21,108610,51459,47.38
CYIENTDLM,2026-05-21,71438,30109,42.15
DABUR,2026-05-21,2589322,1325070,51.17
DAICHI,2026-05-21,392,387,98.72
DALBHARAT,2026-05-21,293692,102686,34.96
DALMIASUG,2026-05-21,89508,45494,50.83
DAMCAPITAL,2026-05-21,308306,132163,42.87
DAMODARIND,2026-05-21,11219,7193,64.11
DANGEE,2026-05-21,91580,75327,82.25
DATAMATICS,2026-05-21,405598,133067,32.81
DATAPATTNS,2026-05-21,983950,171645,17.44
DAVANGERE,2026-05-21,15636000,7283518,46.58
DBCORP,2026-05-21,49486,23804,48.1
DBEIL,2026-05-21,26188,15119,57.73
DBL,2026-05-21,113427,57569,50.75
DBSTOCKBRO,2026-05-21,11045,10326,93.49
DCAL,2026-05-21,2226966,372331,16.72
DCBBANK,2026-05-21,710998,268862,37.81
DCM,2026-05-21,2208,1471,66.62
DCMSHRIRAM,2026-05-21,21535,11069,51.4
DCMSRIND,2026-05-21,136788,91193,66.67
DCW,2026-05-21,577908,219426,37.97
DCXINDIA,2026-05-21,1537177,424881,27.64
DDEVPLSTIK,2026-05-21,125097,70999,56.76
DECCANCE,2026-05-21,5822,2008,34.49
DECNGOLD,2026-05-21,3134095,1131497,36.1
DEEPAKFERT,2026-05-21,736148,331617,45.05
DEEPAKNTR,2026-05-21,229989,130588,56.78
DEEPINDS,2026-05-21,241238,104015,43.12
DEFENCE,2026-05-21,234114,116303,49.68
DELHIVERY,2026-05-21,2471320,1292357,52.29
DELPHIFX,2026-05-21,174987,122431,69.97
DELTACORP,2026-05-21,2509214,654280,26.08
DELTAMAGNT,2026-05-21,7231,5549,76.74
DEN,2026-05-21,958347,381824,39.84
DENORA,2026-05-21,3908,1705,43.63
DENTA,2026-05-21,118927,51966,43.7
DEVIT,2026-05-21,38269,22491,58.77
DEVX,2026-05-21,265328,243665,91.84
DEVYANI,2026-05-21,1261959,566174,44.86
DGCONTENT,2026-05-21,19971,9989,50.02
DHAMPURSUG,2026-05-21,177841,56675,31.87
DHANBANK,2026-05-21,3877770,1677211,43.25
DHANUKA,2026-05-21,113454,47380,41.76
DHARMAJ,2026-05-21,28457,16845,59.19
DHUNINV,2026-05-21,301,242,80.4
DIACABS,2026-05-21,4576648,1731738,37.84
DIAMINESQ,2026-05-21,11291,9075,80.37
DIAMONDYD,2026-05-21,5681,3077,54.16
DICIND,2026-05-21,2206,2156,97.73
DIFFNKG,2026-05-21,95080,44258,46.55
DIGIDRIVE,2026-05-21,321005,162380,50.58
DIGITIDE,2026-05-21,150086,52104,34.72
DIGJAMLMTD,2026-05-21,4948,4491,90.76
DISAQ,2026-05-21,504,149,29.56
DIVGIITTS,2026-05-21,10142,5409,53.33
DIVIDEND,2026-05-21,5476,4248,77.57
DIVISLAB,2026-05-21,151586,82896,54.69
DIVOPPBEES,2026-05-21,22972,12456,54.22
DIXON,2026-05-21,705488,172344,24.43
DJML,2026-05-21,571293,197368,34.55
DLF,2026-05-21,2819385,1159061,41.11
DLINKINDIA,2026-05-21,63311,36012,56.88
