Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
ASKAUTOLTD,2026-02-13,185461,97220,52.42
ASMS,2026-02-13,4080812,1803798,44.2
ASPINWALL,2026-02-13,8058,5199,64.52
ASTEC,2026-02-13,99327,40616,40.89
ASTERDM,2026-02-13,578731,277370,47.93
ASTRAL,2026-02-13,585825,302402,51.62
ASTRAMICRO,2026-02-13,413112,116145,28.11
ASTRAZEN,2026-02-13,9284,4169,44.91
ASTRON,2026-02-13,54104,41755,77.18
ATALREAL,2026-02-13,2060992,400797,19.45
ATAM,2026-02-13,54536,31015,56.87
ATGL,2026-02-13,473476,244069,51.55
ATHERENERG,2026-02-13,1945549,749449,38.52
ATL,2026-02-13,236023,151385,64.14
ATLANTAA,2026-02-13,50422,32712,64.88
ATLANTAELE,2026-02-13,60733,27027,44.5
ATLASCYCLE,2026-02-13,1986,1314,66.16
ATUL,2026-02-13,14694,6920,47.09
ATULAUTO,2026-02-13,200039,66895,33.44
AUBANK,2026-02-13,1802819,1079589,59.88
AURIONPRO,2026-02-13,138698,55095,39.72
AUROPHARMA,2026-02-13,1682470,985688,58.59
AURUM,2026-02-13,100093,44727,44.69
AUTOAXLES,2026-02-13,14085,8643,61.36
AUTOBEES,2026-02-13,221050,112670,50.97
AUTOIETF,2026-02-13,327985,194661,59.35
AUTOIND,2026-02-13,55415,27938,50.42
AVADHSUGAR,2026-02-13,27880,9203,33.01
AVALON,2026-02-13,140937,41671,29.57
AVANTEL,2026-02-13,1256643,377124,30.01
AVANTIFEED,2026-02-13,10797866,767363,7.11
AVG,2026-02-13,13233,9301,70.29
AVL,2026-02-13,121385,53374,43.97
AVONMORE,2026-02-13,250495,134696,53.77
AVTNPL,2026-02-13,59935,35418,59.09
AWFIS,2026-02-13,976405,411713,42.17
AWHCL,2026-02-13,98251,33649,34.25
AWL,2026-02-13,1524928,929438,60.95
AXISBANK,2026-02-13,4624549,2935990,63.49
AXISBNKETF,2026-02-13,320,228,71.25
AXISBPSETF,2026-02-13,52858,40701,77.0
AXISCADES,2026-02-13,295271,164330,55.65
AXISCETF,2026-02-13,498,267,53.61
AXISGOLD,2026-02-13,1994181,1000041,50.15
AXISHCETF,2026-02-13,1562,1271,81.37
AXISILVER,2026-02-13,1008928,325631,32.27
AXISNIFTY,2026-02-13,26497,24994,94.33
AXISTECETF,2026-02-13,16056,5890,36.68
AXISVALUE,2026-02-13,196481,170256,86.65
AXSENSEX,2026-02-13,1909,1326,69.46
AYMSYNTEX,2026-02-13,32358,15809,48.86
AZAD,2026-02-13,117179,49707,42.42
BAGFILMS,2026-02-13,51871,34333,66.19
BAIDFIN,2026-02-13,78639,48328,61.46
BAJAJ-AUTO,2026-02-13,120688,48389,40.09
BAJAJCON,2026-02-13,738831,317934,43.03
BAJAJELEC,2026-02-13,268050,160063,59.71
BAJAJFINSV,2026-02-13,756233,496075,65.6
BAJAJHCARE,2026-02-13,46402,22585,48.67
BAJAJHFL,2026-02-13,3884937,2106943,54.23
BAJAJHIND,2026-02-13,7330657,3885517,53.0
BAJAJHLDNG,2026-02-13,32683,15829,48.43
BAJAJINDEF,2026-02-13,17639,10205,57.85
BAJEL,2026-02-13,167337,62508,37.35
BAJFINANCE,2026-02-13,21613987,14067308,65.08
BALAJEE,2026-02-13,26934,17447,64.78
BALAJITELE,2026-02-13,373333,58915,15.78
BALAMINES,2026-02-13,78542,32569,41.47
BALAXI,2026-02-13,84263,58212,69.08
BALKRISHNA,2026-02-13,7696,5065,65.81
BALKRISIND,2026-02-13,200893,138095,68.74
BALMLAWRIE,2026-02-13,97579,49103,50.32
BALPHARMA,2026-02-13,36537,11546,31.6
BALRAMCHIN,2026-02-13,433218,225697,52.1
BALUFORGE,2026-02-13,1051131,374495,35.63
BANARBEADS,2026-02-13,1132,877,77.47
BANARISUG,2026-02-13,565,410,72.57
BANCOINDIA,2026-02-13,418431,129219,30.88
BANDHANBNK,2026-02-13,4430723,1774459,40.05
BANG,2026-02-13,5532,1751,31.65
BANKA,2026-02-13,5383,3189,59.24
BANKADD,2026-02-13,5423,2714,50.05
BANKBARODA,2026-02-13,6295039,3295785,52.36
BANKBEES,2026-02-13,448414,306953,68.45
BANKBETA,2026-02-13,1102101,1086964,98.63
BANKBETF,2026-02-13,8806,6751,76.66
BANKETF,2026-02-13,3253,2787,85.67
BANKIETF,2026-02-13,1499156,1412441,94.22
BANKINDIA,2026-02-13,8120034,3544611,43.65
BANKNIFTY1,2026-02-13,112449,106453,94.67
BANKPSU,2026-02-13,499067,484517,97.08
BANSALWIRE,2026-02-13,35053,12640,36.06
BANSWRAS,2026-02-13,94658,63371,66.95
BASF,2026-02-13,51319,13818,26.93
BASML,2026-02-13,162925,97823,60.04
BATAINDIA,2026-02-13,154948,78800,50.86
BAYERCROP,2026-02-13,21617,12175,56.32
BBETF0432,2026-02-13,782,535,68.41
BBL,2026-02-13,15961,6464,40.5
BBNPNBETF,2026-02-13,1540,1294,84.03
BBNPPGOLD,2026-02-13,109916,104243,94.84
BBOX,2026-02-13,362873,141185,38.91
BBTC,2026-02-13,24420,8434,34.54
BBTCL,2026-02-13,1275,696,54.59
BCG,2026-02-13,17458823,7296439,41.79
BCLIND,2026-02-13,707988,374874,52.95
BCONCEPTS,2026-02-13,11099,5756,51.86
BDL,2026-02-13,1058754,316227,29.87
BEARDSELL,2026-02-13,22217,11413,51.37
BECTORFOOD,2026-02-13,389463,195622,50.23
BEDMUTHA,2026-02-13,12207,8842,72.43
BEL,2026-02-13,14086068,6730085,47.78
BELLACASA,2026-02-13,4440,2227,50.16
BELRISE,2026-02-13,5220884,1863071,35.68
BEML,2026-02-13,171064,47249,27.62
BEPL,2026-02-13,269319,141113,52.4
BERGEPAINT,2026-02-13,309257,187100,60.5
BETA,2026-02-13,3711,2225,59.96
BFINVEST,2026-02-13,41207,13709,33.27
BFSI,2026-02-13,143694,95050,66.15
BGRENERGY,2026-02-13,86336,60397,69.96
BHAGCHEM,2026-02-13,29085,15925,54.75
BHAGERIA,2026-02-13,36058,20435,56.67
BHANDARI,2026-02-13,140057,99585,71.1
BHARATCOAL,2026-02-13,11926406,5307939,44.51
BHARATFORG,2026-02-13,4313855,1446122,33.52
BHARATGEAR,2026-02-13,25799,13355,51.77
BHARATRAS,2026-02-13,40373,14204,35.18
BHARATSE,2026-02-13,66772,26158,39.18
BHARATWIRE,2026-02-13,77456,44740,57.76
BHARTIARTL,2026-02-13,4808543,2848028,59.23
BHARTIHEXA,2026-02-13,46525,24860,53.43
BHEL,2026-02-13,27784730,15407005,55.45
BIGBLOC,2026-02-13,105166,53501,50.87
BIKAJI,2026-02-13,109313,67736,61.97
BIL,2026-02-13,4261,3023,70.95
BIOCON,2026-02-13,5387172,1085537,20.15
BIOFILCHEM,2026-02-13,20286,14448,71.22
BIRLACABLE,2026-02-13,19933,11243,56.4
BIRLACORPN,2026-02-13,26895,9477,35.24
BIRLAMONEY,2026-02-13,45315,24615,54.32
BIRLANU,2026-02-13,11202,5422,48.4
BLACKBUCK,2026-02-13,478144,238578,49.9
BLAL,2026-02-13,20259,9392,46.36
BLBLIMITED,2026-02-13,37691,33946,90.06
BLISSGVS,2026-02-13,6571043,1670603,25.42
BLKASHYAP,2026-02-13,427143,207042,48.47
BLS,2026-02-13,1252022,496365,39.65
BLSE,2026-02-13,137562,35678,25.94
BLUECHIP,2026-02-13,13764,13764,100.0
BLUECOAST,2026-02-13,3210,2650,82.55
BLUEDART,2026-02-13,11484,5501,47.9
BLUEJET,2026-02-13,1493591,586868,39.29
BLUESTARCO,2026-02-13,618695,277181,44.8
BLUESTONE,2026-02-13,759512,583806,76.87
BLUSPRING,2026-02-13,68375,42072,61.53
BMWVENTLTD,2026-02-13,107765,67227,62.38
BODALCHEM,2026-02-13,106294,69944,65.8
BOHRAIND,2026-02-13,12502,7389,59.1
BOMDYEING,2026-02-13,791978,283326,35.77
BOROLTD,2026-02-13,141347,81744,57.83
BORORENEW,2026-02-13,132229,65304,49.39
BOROSCI,2026-02-13,238480,105059,44.05
BOSCH-HCIL,2026-02-13,7314,3452,47.2
BOSCHLTD,2026-02-13,13848,5745,41.49
BPCL,2026-02-13,2696607,1370053,50.81
BPL,2026-02-13,36296,25281,69.65
BRIGADE,2026-02-13,233611,87698,37.54
BRIGHOTEL,2026-02-13,111659,62140,55.65
BRITANNIA,2026-02-13,159821,81337,50.89
BRNL,2026-02-13,31067,20766,66.84
BROOKS,2026-02-13,48890,29551,60.44
BSE,2026-02-13,3885000,1138007,29.29
BSE500IETF,2026-02-13,85296,70095,82.18
BSHSL,2026-02-13,18480,12987,70.28
BSL,2026-02-13,2291,988,43.13
BSLGOLDETF,2026-02-13,411637,244623,59.43
BSLNIFTY,2026-02-13,327466,253385,77.38
BSLSENETFG,2026-02-13,10048,7460,74.24
BSOFT,2026-02-13,11659525,1778707,15.26
BTML,2026-02-13,594372,446916,75.19
BUILDPRO,2026-02-13,113632,40213,35.39
BUTTERFLY,2026-02-13,1648,949,57.58
BVCL,2026-02-13,19003,10894,57.33
BYKE,2026-02-13,34547,13178,38.15
CALSOFT,2026-02-13,20784,14904,71.71
CAMLINFINE,2026-02-13,461330,252252,54.68
CAMPUS,2026-02-13,198732,73742,37.11
CAMS,2026-02-13,487002,176089,36.16
CANBK,2026-02-13,14139257,6216414,43.97
CANFINHOME,2026-02-13,240309,113391,47.19
CANHLIFE,2026-02-13,1626233,701110,43.11
CANTABIL,2026-02-13,198147,118316,59.71
CAPACITE,2026-02-13,260858,125763,48.21
CAPILLARY,2026-02-13,219802,77959,35.47
CAPITALSFB,2026-02-13,43021,22610,52.56
CAPLIPOINT,2026-02-13,38711,15782,40.77
CAPTRUST,2026-02-13,38698,33730,87.16
CARBORUNIV,2026-02-13,166861,82054,49.18
CARERATING,2026-02-13,38765,17583,45.36
CARRARO,2026-02-13,132487,68938,52.03
CARTRADE,2026-02-13,1079293,568479,52.67
CARYSIL,2026-02-13,50543,23069,45.64
CASHIETF,2026-02-13,86674,78946,91.08
CASTROLIND,2026-02-13,1622832,895049,55.15
CCAVENUE,2026-02-13,25003866,11103306,44.41
CCCL,2026-02-13,289429,160902,55.59
CCHHL,2026-02-13,10071,7603,75.49
CCL,2026-02-13,119824,35345,29.5
CDSL,2026-02-13,1663043,528503,31.78
CEATLTD,2026-02-13,217124,139828,64.4
CEIGALL,2026-02-13,160031,75215,47.0
CELEBRITY,2026-02-13,71447,51566,72.17
CELLO,2026-02-13,39287,19389,49.35
CEMPRO,2026-02-13,274547,133373,48.58
CENTENKA,2026-02-13,21713,11356,52.3
CENTEXT,2026-02-13,89499,59268,66.22
CENTRALBK,2026-02-13,4146211,2029975,48.96
CENTRUM,2026-02-13,237458,200732,84.53
CENTUM,2026-02-13,54460,33991,62.41
CENTURYPLY,2026-02-13,28129,10605,37.7
CERA,2026-02-13,7443,3510,47.16
CESC,2026-02-13,1903977,933811,49.05
CEWATER,2026-02-13,113188,50359,44.49
CGCL,2026-02-13,399020,171466,42.97
CGPOWER,2026-02-13,1143123,508426,44.48
CHALET,2026-02-13,65289,30699,47.02
CHAMBLFERT,2026-02-13,643526,291030,45.22
CHEMBOND,2026-02-13,5271,1965,37.28
CHEMBONDCH,2026-02-13,9501,5190,54.63
CHEMCON,2026-02-13,60396,29563,48.95
CHEMFAB,2026-02-13,11646,5668,48.67
CHEMICAL,2026-02-13,1101661,943834,85.67
CHEMPLASTS,2026-02-13,169669,94723,55.83
CHENNPETRO,2026-02-13,717225,271682,37.88
CHEVIOT,2026-02-13,4081,2784,68.22
CHOICEGOLD,2026-02-13,30519,13615,44.61
CHOICEIN,2026-02-13,213399,94493,44.28
CHOLAFIN,2026-02-13,1544271,1149371,74.43
CHOLAHLDNG,2026-02-13,134512,77299,57.47
CIEINDIA,2026-02-13,309188,118280,38.26
CIFL,2026-02-13,71651,36839,51.41
CIGNITITEC,2026-02-13,160450,64394,40.13
CINELINE,2026-02-13,5213,3781,72.53
CINEVISTA,2026-02-13,8285,6232,75.22
CIPLA,2026-02-13,1236946,701183,56.69
CLEAN,2026-02-13,403792,201402,49.88
CLEDUCATE,2026-02-13,158513,113039,71.31
CLSEL,2026-02-13,8796543,651459,7.41
CMSINFO,2026-02-13,1337779,654183,48.9
CNL,2026-02-13,6604,4407,66.73
COALINDIA,2026-02-13,8190851,3677393,44.9
COCHINSHIP,2026-02-13,424397,180306,42.49
COFFEEDAY,2026-02-13,7095418,1699900,23.96
COFORGE,2026-02-13,12847607,7095741,55.23
COHANCE,2026-02-13,4218793,2028500,48.08
COLPAL,2026-02-13,374088,210027,56.14
COMMOIETF,2026-02-13,129888,71778,55.26
COMPUSOFT,2026-02-13,17907,10803,60.33
CONCOR,2026-02-13,588653,267445,45.43
CONCORDBIO,2026-02-13,108568,45379,41.8
CONFIPET,2026-02-13,473510,207498,43.82
CONS,2026-02-13,5325,2860,53.71
CONSOFINVT,2026-02-13,101900,86874,85.25
CONSUMBEES,2026-02-13,85507,48610,56.85
CONSUMER,2026-02-13,186473,100723,54.01
CONSUMIETF,2026-02-13,28540,14234,49.87
CONTROLPR,2026-02-13,16911,8054,47.63
CORALFINAC,2026-02-13,27062,18670,68.99
CORDSCABLE,2026-02-13,50554,24827,49.11
COROMANDEL,2026-02-13,323878,210413,64.97
CORONA,2026-02-13,30627,15316,50.01
COSMOFIRST,2026-02-13,563194,176723,31.38
COUNCODOS,2026-02-13,35415,22677,64.03
CPCAP,2026-02-13,37157,26947,72.52
CPEDU,2026-02-13,7475,2602,34.81
CPPLUS,2026-02-13,1119694,429992,38.4
CPSEETF,2026-02-13,1834638,1029923,56.14
CRAFTSMAN,2026-02-13,58670,32993,56.23
CRAMC,2026-02-13,528583,280214,53.01
CREATIVEYE,2026-02-13,16312,12665,77.64
CREDITACC,2026-02-13,113560,56937,50.14
CREST,2026-02-13,16202,12808,79.05
CRISIL,2026-02-13,133926,67196,50.17
CRIZAC,2026-02-13,187750,103374,55.06
CROMPTON,2026-02-13,4504154,2095531,46.52
CROWN,2026-02-13,141335,50539,35.76
CSBBANK,2026-02-13,837126,390317,46.63
CSLFINANCE,2026-02-13,11376,8093,71.14
CTE,2026-02-13,14541,5386,37.04
CUB,2026-02-13,538191,147566,27.42
CUBEXTUB,2026-02-13,207994,99553,47.86
CUMMINSIND,2026-02-13,512643,234023,45.65
CUPID,2026-02-13,2748964,798079,29.03
CYBERMEDIA,2026-02-13,4651,2617,56.27
CYBERTECH,2026-02-13,40189,16716,41.59
CYIENT,2026-02-13,370990,136279,36.73
CYIENTDLM,2026-02-13,111824,59643,53.34
DABUR,2026-02-13,1746636,1028082,58.86
DALBHARAT,2026-02-13,77376,32083,41.46
DALMIASUG,2026-02-13,51785,21608,41.73
DAMCAPITAL,2026-02-13,258915,99767,38.53
DAMODARIND,2026-02-13,3119,2624,84.13
DANGEE,2026-02-13,308567,175481,56.87
DATAMATICS,2026-02-13,69373,30294,43.67
DATAPATTNS,2026-02-13,256905,59111,23.01
DAVANGERE,2026-02-13,1941134,1023497,52.73
DBCORP,2026-02-13,85529,55421,64.8
DBEIL,2026-02-13,22177,16338,73.67
DBL,2026-02-13,360425,157615,43.73
DBOL,2026-02-13,180672,92350,51.11
DBREALTY,2026-02-13,1879085,610441,32.49
DBSTOCKBRO,2026-02-13,2019,1829,90.59
DCAL,2026-02-13,182479,113788,62.36
DCBBANK,2026-02-13,1670609,765733,45.84
DCI,2026-02-13,154812,69743,45.05
DCM,2026-02-13,16242,11777,72.51
DCMFINSERV,2026-02-13,9430,7411,78.59
DCMNVL,2026-02-13,5675,4149,73.11
DCMSHRIRAM,2026-02-13,19317,9347,48.39
DCMSRIND,2026-02-13,57493,35785,62.24
DCW,2026-02-13,696517,223988,32.16
DCXINDIA,2026-02-13,1795679,537558,29.94
DDEVPLSTIK,2026-02-13,62936,34993,55.6
DECCANCE,2026-02-13,20191,10859,53.78
DEEDEV,2026-02-13,72082,32212,44.69
DEEPAKFERT,2026-02-13,175387,60652,34.58
DEEPAKNTR,2026-02-13,156667,66020,42.14
DEEPINDS,2026-02-13,439567,213443,48.56
DELHIVERY,2026-02-13,3032569,1648934,54.37
DELPHIFX,2026-02-13,4414549,1208475,27.37
DELTACORP,2026-02-13,987305,387113,39.21
DELTAMAGNT,2026-02-13,20302,10319,50.83
DEN,2026-02-13,277807,142787,51.4
DENORA,2026-02-13,9999,5004,50.05
DENTA,2026-02-13,553262,181166,32.75
DEVIT,2026-02-13,138157,103908,75.21
DEVX,2026-02-13,155539,89834,57.76
DEVYANI,2026-02-13,1173135,420780,35.87
DGCONTENT,2026-02-13,13171,11299,85.79
DHAMPURSUG,2026-02-13,142493,60046,42.14
DHANBANK,2026-02-13,389478,259334,66.59
DHANUKA,2026-02-13,19621,7278,37.09
DHARMAJ,2026-02-13,21307,14798,69.45
DHRUV,2026-02-13,543272,364640,67.12
DHUNINV,2026-02-13,1230,890,72.36
DIACABS,2026-02-13,1006175,499257,49.62
DIAMINESQ,2026-02-13,8896,5928,66.64
DIAMONDYD,2026-02-13,23533,18562,78.88
DICIND,2026-02-13,1752,1035,59.08
DIFFNKG,2026-02-13,50374,23573,46.8
DIGIDRIVE,2026-02-13,4362,3121,71.55
DIGISPICE,2026-02-13,344324,162536,47.2
DIGITIDE,2026-02-13,240623,133259,55.38
DIGJAMLMTD,2026-02-13,3850,3002,77.97
DISHTV,2026-02-13,3584614,2206930,61.57
DIVGIITTS,2026-02-13,278858,88720,31.82
DIVIDEND,2026-02-13,11964,11785,98.5
DIVISLAB,2026-02-13,299364,157102,52.48
DIVOPPBEES,2026-02-13,121775,62069,50.97
DIXON,2026-02-13,446533,116640,26.12
DLF,2026-02-13,4838136,2158396,44.61
DLINKINDIA,2026-02-13,100455,34855,34.7
DMART,2026-02-13,219061,115090,52.54
DMCC,2026-02-13,12067,7610,63.06
DNAMEDIA,2026-02-13,115478,88349,76.51
DODLA,2026-02-13,15779,7662,48.56
DOLATALGO,2026-02-13,178750,91447,51.16
DOLLAR,2026-02-13,79125,39538,49.97
DOLPHIN,2026-02-13,8270,4589,55.49
DOMS,2026-02-13,97056,66922,68.95
DONEAR,2026-02-13,68587,22039,32.13
DPABHUSHAN,2026-02-13,13612,6564,48.22
DPSCLTD,2026-02-13,105519,64696,61.31
DPWIRES,2026-02-13,8962,5776,64.45
DRCSYSTEMS,2026-02-13,37546,27381,72.93
DREAMFOLKS,2026-02-13,163114,94182,57.74
