Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
ALLDIGI,2026-03-27,36359,18863,51.88
ALLTIME,2026-03-27,168376,111864,66.44
ALMONDZ,2026-03-27,338325,291843,86.26
ALOKINDS,2026-03-27,19919646,11943700,59.96
ALPA,2026-03-27,60692,44479,73.29
ALPHA,2026-03-27,2555091,1170222,45.8
ALPHAETF,2026-03-27,890731,656590,73.71
ALPHAGEO,2026-03-27,49725,32943,66.25
ALPL30IETF,2026-03-27,1462036,1208895,82.69
AMAGI,2026-03-27,208265,140662,67.54
AMANTA,2026-03-27,103540,68168,65.84
AMBER,2026-03-27,311173,121642,39.09
AMBICAAGAR,2026-03-27,19421,17841,91.86
AMBIKCO,2026-03-27,14937,9921,66.42
AMBUJACEM,2026-03-27,6114057,4561713,74.61
AMDIND,2026-03-27,29053,21764,74.91
AMJLAND,2026-03-27,51991,35042,67.4
AMNPLST,2026-03-27,7979,4585,57.46
AMRUTANJAN,2026-03-27,51580,40069,77.68
ANANDRATHI,2026-03-27,195670,117379,59.99
ANANTRAJ,2026-03-27,3151476,1750101,55.53
ANDHRAPAP,2026-03-27,545409,399431,73.24
ANDHRSUGAR,2026-03-27,327674,155618,47.49
ANGELONE,2026-03-27,7528583,2721637,36.15
ANIKINDS,2026-03-27,383930,376976,98.19
ANMOL,2026-03-27,113883,76820,67.46
ANTELOPUS,2026-03-27,365180,98246,26.9
ANTGRAPHIC,2026-03-27,741968,463503,62.47
ANTHEM,2026-03-27,996571,534347,53.62
ANUHPHR,2026-03-27,114801,69797,60.8
ANUP,2026-03-27,78954,40587,51.41
ANURAS,2026-03-27,284931,192721,67.64
AONEGOLD,2026-03-27,679346,414221,60.97
AONELIQUID,2026-03-27,60127,34347,57.12
AONENIFTY,2026-03-27,396249,283407,71.52
AONESILVER,2026-03-27,1163056,511350,43.97
AONETMMQ50,2026-03-27,316615,281824,89.01
AONETOTAL,2026-03-27,462188,248596,53.79
APARINDS,2026-03-27,312781,118470,37.88
APCL,2026-03-27,10736,9128,85.02
APCOTEXIND,2026-03-27,40426,22715,56.19
APEX,2026-03-27,367967,90437,24.58
APLAPOLLO,2026-03-27,788888,538469,68.26
APLLTD,2026-03-27,710447,420068,59.13
APOLLO,2026-03-27,10347073,5114618,49.43
APOLLOHOSP,2026-03-27,533512,320931,60.15
APOLLOPIPE,2026-03-27,1836703,419741,22.85
APOLLOTYRE,2026-03-27,657592,353432,53.75
APOLSINHOT,2026-03-27,9055,8126,89.74
APTECHT,2026-03-27,911288,658874,72.3
APTUS,2026-03-27,5613565,3686937,65.68
AQYLON,2026-03-27,8731,8731,100.0
ARCHIDPLY,2026-03-27,41730,21142,50.66
ARCHIES,2026-03-27,120998,98450,81.36
ARE&M,2026-03-27,894707,506641,56.63
ARENTERP,2026-03-27,439,318,72.44
ARFIN,2026-03-27,1350007,371945,27.55
ARIES,2026-03-27,89953,35079,39.0
ARIHANTCAP,2026-03-27,638743,422768,66.19
ARIHANTSUP,2026-03-27,150815,122185,81.02
ARIS,2026-03-27,818499,354416,43.3
ARKADE,2026-03-27,954371,599847,62.85
ARMANFIN,2026-03-27,63170,36766,58.2
AROGRANITE,2026-03-27,76098,54431,71.53
ARROWGREEN,2026-03-27,65276,34675,53.12
ARSSBL,2026-03-27,551093,345368,62.67
ARTEMISMED,2026-03-27,221988,154092,69.41
ARTNIRMAN,2026-03-27,628,620,98.73
ARVIND,2026-03-27,542822,325959,60.05
ARVINDFASN,2026-03-27,261942,133010,50.78
ARVSMART,2026-03-27,95631,65097,68.07
ASAHIINDIA,2026-03-27,114749,62672,54.62
ASAHISONG,2026-03-27,28960,19672,67.93
ASAL,2026-03-27,40075,24703,61.64
ASALCBR,2026-03-27,97007,65413,67.43
ASHAPURMIN,2026-03-27,921451,434353,47.14
ASHIANA,2026-03-27,58743,35253,60.01
ASHIMASYN,2026-03-27,724895,485821,67.02
ASHOKA,2026-03-27,2196275,1088220,49.55
ASHOKAMET,2026-03-27,21942,18813,85.74
ASHOKLEY,2026-03-27,21631702,11269736,52.1
ASIANENE,2026-03-27,248943,174592,70.13
ASIANHOTNR,2026-03-27,20282,13564,66.88
ASIANPAINT,2026-03-27,1089010,665624,61.12
ASIANTILES,2026-03-27,1534052,687979,44.85
ASKAUTOLTD,2026-03-27,269246,118903,44.16
ASMS,2026-03-27,1486436,669607,45.05
ASPINWALL,2026-03-27,9456,6352,67.17
ASTEC,2026-03-27,680778,78106,11.47
ASTERDM,2026-03-27,913286,366994,40.18
ASTRAL,2026-03-27,790705,340944,43.12
ASTRAMICRO,2026-03-27,522106,258615,49.53
ASTRAZEN,2026-03-27,62979,40728,64.67
ASTRON,2026-03-27,123779,92545,74.77
ATALREAL,2026-03-27,5335897,1208172,22.64
ATAM,2026-03-27,35375,24161,68.3
ATGL,2026-03-27,11384740,980487,8.61
ATHERENERG,2026-03-27,4166172,1270328,30.49
ATL,2026-03-27,754848,483199,64.01
ATLANTAA,2026-03-27,110766,77565,70.03
ATLANTAELE,2026-03-27,598401,181399,30.31
ATLASCYCLE,2026-03-27,9471,6464,68.25
ATUL,2026-03-27,33678,23926,71.04
ATULAUTO,2026-03-27,151699,75711,49.91
AUBANK,2026-03-27,3432522,2103590,61.28
AURIGROW,2026-03-27,4663855,3663853,78.56
AURIONPRO,2026-03-27,228795,141838,61.99
AUROPHARMA,2026-03-27,1923752,810707,42.14
AURUM,2026-03-27,68224,43734,64.1
AUTOAXLES,2026-03-27,9890,5744,58.08
AUTOBEES,2026-03-27,362961,189790,52.29
AUTOIETF,2026-03-27,629879,322400,51.18
AUTOIND,2026-03-27,503582,309332,61.43
AVADHSUGAR,2026-03-27,455796,113672,24.94
AVALON,2026-03-27,173506,99989,57.63
AVANTEL,2026-03-27,2639180,1167671,44.24
AVANTIFEED,2026-03-27,338511,91590,27.06
AVG,2026-03-27,105606,76850,72.77
AVL,2026-03-27,454023,241846,53.27
AVONMORE,2026-03-27,430060,282542,65.7
AVROIND,2026-03-27,30193,18870,62.5
AVTNPL,2026-03-27,82721,66479,80.37
AWFIS,2026-03-27,876933,339089,38.67
AWHCL,2026-03-27,178075,108455,60.9
AWL,2026-03-27,5301802,2650684,50.0
AXISBANK,2026-03-27,9479301,6207557,65.49
AXISBNKETF,2026-03-27,13148,10686,81.27
AXISBPSETF,2026-03-27,67357,39653,58.87
AXISCADES,2026-03-27,488601,312009,63.86
AXISCETF,2026-03-27,8080,2520,31.19
AXISGOLD,2026-03-27,2504612,1437856,57.41
AXISHCETF,2026-03-27,2379,2131,89.58
AXISILVER,2026-03-27,895103,365371,40.82
AXISNIFTY,2026-03-27,51457,43839,85.2
AXISTECETF,2026-03-27,8097,7204,88.97
AXISVALUE,2026-03-27,141325,103014,72.89
AXSENSEX,2026-03-27,19582,6123,31.27
AYE,2026-03-27,1016102,403163,39.68
AYMSYNTEX,2026-03-27,16533,8733,52.82
AZAD,2026-03-27,1402258,379313,27.05
BAFNAPH,2026-03-27,16992,10044,59.11
BAGFILMS,2026-03-27,204826,176278,86.06
BAIDFIN,2026-03-27,271274,208199,76.75
BAJAJ-AUTO,2026-03-27,326675,156635,47.95
BAJAJCON,2026-03-27,355633,152242,42.81
BAJAJELEC,2026-03-27,172362,57954,33.62
BAJAJFINSV,2026-03-27,2522237,1635667,64.85
BAJAJHCARE,2026-03-27,226100,133679,59.12
BAJAJHFL,2026-03-27,37587290,26655275,70.92
BAJAJHIND,2026-03-27,33711113,10967756,32.53
BAJAJHLDNG,2026-03-27,131105,85056,64.88
BAJAJINDEF,2026-03-27,87232,54420,62.39
BAJEL,2026-03-27,780964,316401,40.51
BAJFINANCE,2026-03-27,11282824,7040214,62.4
BALAJEE,2026-03-27,186938,123289,65.95
BALAJITELE,2026-03-27,1279763,742356,58.01
BALAMINES,2026-03-27,121500,57816,47.59
BALAXI,2026-03-27,178536,142096,79.59
BALKRISHNA,2026-03-27,91541,78369,85.61
BALKRISIND,2026-03-27,132801,63316,47.68
BALMLAWRIE,2026-03-27,292167,209130,71.58
BALPHARMA,2026-03-27,22082,16559,74.99
BALRAMCHIN,2026-03-27,1349056,427943,31.72
BALUFORGE,2026-03-27,864601,402621,46.57
BANARBEADS,2026-03-27,7559,7228,95.62
BANARISUG,2026-03-27,1253,1155,92.18
BANCOINDIA,2026-03-27,208283,112518,54.02
BANDHANBNK,2026-03-27,6274116,2555379,40.73
BANG,2026-03-27,26257,21371,81.39
BANK10ADD,2026-03-27,6439,3662,56.87
BANKA,2026-03-27,54342,48023,88.37
BANKADD,2026-03-27,3604277,3284855,91.14
BANKBARODA,2026-03-27,19957366,10098687,50.6
BANKBEES,2026-03-27,1301508,867724,66.67
BANKBETA,2026-03-27,3688168,3535111,95.85
BANKBETF,2026-03-27,90181,21395,23.72
BANKETF,2026-03-27,11072,8668,78.29
BANKIETF,2026-03-27,756905,608437,80.38
BANKINDIA,2026-03-27,14692046,6638326,45.18
BANKNIFTY1,2026-03-27,505859,433136,85.62
BANKPSU,2026-03-27,139859,101317,72.44
BANSALWIRE,2026-03-27,105398,59347,56.31
BANSWRAS,2026-03-27,82556,53293,64.55
BASF,2026-03-27,134983,76525,56.69
BASML,2026-03-27,485449,317625,65.43
BATAINDIA,2026-03-27,330598,160977,48.69
BAYERCROP,2026-03-27,20650,10280,49.78
BBETF0432,2026-03-27,18109,16092,88.86
BBL,2026-03-27,88746,49361,55.62
BBNPNBETF,2026-03-27,6522,5724,87.76
BBNPPGOLD,2026-03-27,12213,3375,27.63
BBOX,2026-03-27,618863,328073,53.01
BBTC,2026-03-27,90835,56384,62.07
BBTCL,2026-03-27,1361,1278,93.9
BCLIND,2026-03-27,1207437,681243,56.42
BCONCEPTS,2026-03-27,30526,23505,77.0
BCPL,2026-03-27,187142,75455,40.32
BDL,2026-03-27,4013357,1210374,30.16
BEARDSELL,2026-03-27,33701,25451,75.52
BECTORFOOD,2026-03-27,775356,415251,53.56
BEL,2026-03-27,21818224,12725359,58.32
BELLACASA,2026-03-27,86369,76948,89.09
BELRISE,2026-03-27,5507430,2879237,52.28
BEML,2026-03-27,471802,234538,49.71
BEPL,2026-03-27,900782,586830,65.15
BERGEPAINT,2026-03-27,632063,309737,49.0
BETA,2026-03-27,14043,7872,56.06
BFINVEST,2026-03-27,70372,57174,81.25
BFSI,2026-03-27,3859912,3027787,78.44
BHAGCHEM,2026-03-27,758822,639898,84.33
BHAGERIA,2026-03-27,94269,55820,59.21
BHAGYANGR,2026-03-27,76477,43351,56.69
BHANDARI,2026-03-27,786998,636684,80.9
BHARATCOAL,2026-03-27,10058451,5247741,52.17
BHARATFORG,2026-03-27,2212093,1340828,60.61
BHARATGEAR,2026-03-27,87554,46889,53.55
BHARATRAS,2026-03-27,45040,25352,56.29
BHARATSE,2026-03-27,216323,133917,61.91
BHARATWIRE,2026-03-27,243795,177599,72.85
BHARTIARTL,2026-03-27,24490425,17895014,73.07
BHARTIHEXA,2026-03-27,649009,410630,63.27
BHEL,2026-03-27,6984305,3096086,44.33
BIGBLOC,2026-03-27,342145,221116,64.63
BIKAJI,2026-03-27,92342,44500,48.19
BIL,2026-03-27,1367,1037,75.86
BIOCON,2026-03-27,4192803,2248035,53.62
BIOFILCHEM,2026-03-27,23864,18991,79.58
BIRLACABLE,2026-03-27,76475,52996,69.3
BIRLACORPN,2026-03-27,242661,81145,33.44
BIRLAMONEY,2026-03-27,89391,55771,62.39
BIRLANU,2026-03-27,43275,28493,65.84
BLACKBUCK,2026-03-27,305759,143288,46.86
BLAL,2026-03-27,97183,71301,73.37
BLISSGVS,2026-03-27,1885097,757682,40.19
BLKASHYAP,2026-03-27,707915,498882,70.47
BLS,2026-03-27,5101995,890489,17.45
BLSE,2026-03-27,1283905,812197,63.26
BLUECOAST,2026-03-27,3670,2502,68.17
BLUEDART,2026-03-27,21183,11524,54.4
BLUEJET,2026-03-27,803876,417456,51.93
BLUESTARCO,2026-03-27,366704,132615,36.16
BLUESTONE,2026-03-27,705356,262546,37.22
BLUSPRING,2026-03-27,867990,536514,61.81
BMWVENTLTD,2026-03-27,371530,264066,71.08
BODALCHEM,2026-03-27,468726,314773,67.16
BOMDYEING,2026-03-27,1470366,807910,54.95
BOROLTD,2026-03-27,164175,104078,63.39
BORORENEW,2026-03-27,1110448,654840,58.97
BOROSCI,2026-03-27,146058,104257,71.38
BOSCH-HCIL,2026-03-27,101987,56153,55.06
BOSCHLTD,2026-03-27,31803,17982,56.54
BPCL,2026-03-27,29524543,13479640,45.66
BPL,2026-03-27,187392,128496,68.57
BRIGADE,2026-03-27,23368035,1488552,6.37
BRIGHOTEL,2026-03-27,505009,332007,65.74
BRITANNIA,2026-03-27,378825,258090,68.13
BRNL,2026-03-27,160135,122057,76.22
BROOKS,2026-03-27,167171,120378,72.01
BSE,2026-03-27,3938937,1445739,36.7
BSE500IETF,2026-03-27,285386,168211,58.94
BSHSL,2026-03-27,38480,31570,82.04
BSL,2026-03-27,15111,12952,85.71
BSLGOLDETF,2026-03-27,896754,549146,61.24
BSLNIFTY,2026-03-27,630846,504849,80.03
BSLSENETFG,2026-03-27,6675,6008,90.01
BSOFT,2026-03-27,1520253,887995,58.41
BTML,2026-03-27,1996956,1396452,69.93
BUILDPRO,2026-03-27,27911,15710,56.29
BUTTERFLY,2026-03-27,216666,36338,16.77
BVCL,2026-03-27,33189,24757,74.59
BYKE,2026-03-27,527490,373864,70.88
CALSOFT,2026-03-27,40241,37219,92.49
CAMLINFINE,2026-03-27,952586,538649,56.55
CAMPUS,2026-03-27,1077538,600609,55.74
CAMS,2026-03-27,2013843,1050730,52.18
CANBK,2026-03-27,44250226,23973094,54.18
CANFINHOME,2026-03-27,154029,74384,48.29
CANHLIFE,2026-03-27,2750410,1458400,53.02
CANTABIL,2026-03-27,345484,274224,79.37
CAPACITE,2026-03-27,737285,365521,49.58
CAPILLARY,2026-03-27,608796,78865,12.95
CAPITALSFB,2026-03-27,183664,114320,62.24
CAPLIPOINT,2026-03-27,100167,65996,65.89
CARBORUNIV,2026-03-27,357135,302807,84.79
CARERATING,2026-03-27,37281,20340,54.56
CARRARO,2026-03-27,157506,115448,73.3
CARTRADE,2026-03-27,700137,445997,63.7
CARYSIL,2026-03-27,86736,50440,58.15
CASHIETF,2026-03-27,449146,348862,77.67
CASTROLIND,2026-03-27,2157681,1332034,61.73
CCAVENUE,2026-03-27,9355320,6344466,67.82
CCCL,2026-03-27,911866,641259,70.32
CCHHL,2026-03-27,92959,61342,65.99
CCL,2026-03-27,139784,67853,48.54
CDSL,2026-03-27,2484627,988309,39.78
CEATLTD,2026-03-27,101914,49693,48.76
CEIGALL,2026-03-27,441050,170543,38.67
CEINSYS,2026-03-27,285009,120429,42.25
CELEBRITY,2026-03-27,453814,400344,88.22
CELLO,2026-03-27,344150,204901,59.54
CEMPRO,2026-03-27,1077738,633225,58.76
CENTENKA,2026-03-27,30926,22066,71.35
CENTEXT,2026-03-27,120371,90061,74.82
CENTRALBK,2026-03-27,9020252,4713117,52.25
CENTRUM,2026-03-27,3187190,2014727,63.21
CENTUM,2026-03-27,82416,18470,22.41
CENTURYPLY,2026-03-27,829509,388242,46.8
CERA,2026-03-27,84209,52295,62.1
CESC,2026-03-27,1273784,551824,43.32
CEWATER,2026-03-27,94314,58588,62.12
CGCL,2026-03-27,1240467,617479,49.78
CGPOWER,2026-03-27,3464175,2129405,61.47
CHALET,2026-03-27,264913,175048,66.08
CHAMBLFERT,2026-03-27,1281282,684036,53.39
CHEMBOND,2026-03-27,40967,26344,64.31
CHEMBONDCH,2026-03-27,46504,39186,84.26
CHEMCON,2026-03-27,113593,74207,65.33
CHEMFAB,2026-03-27,43833,29141,66.48
CHEMICAL,2026-03-27,436716,354953,81.28
CHEMPLASTS,2026-03-27,221993,128161,57.73
CHENNPETRO,2026-03-27,3402906,731010,21.48
CHEVIOT,2026-03-27,5213,4517,86.65
CHOICEGOLD,2026-03-27,16386,5399,32.95
CHOICEIN,2026-03-27,555393,286755,51.63
CHOLAFIN,2026-03-27,3233197,2125076,65.73
CHOLAHLDNG,2026-03-27,383021,303759,79.31
CIEINDIA,2026-03-27,182996,103954,56.81
CIFL,2026-03-27,1752246,1384503,79.01
CIGNITITEC,2026-03-27,105394,65433,62.08
CINELINE,2026-03-27,53923,40921,75.89
CINEVISTA,2026-03-27,42976,33053,76.91
CIPLA,2026-03-27,2220695,1323623,59.6
CLEAN,2026-03-27,327956,188588,57.5
CLEANMAX,2026-03-27,174553,102399,58.66
CLSEL,2026-03-27,126829,89564,70.62
CMSINFO,2026-03-27,1264828,852078,67.37
CNL,2026-03-27,31830,28772,90.39
COALINDIA,2026-03-27,17184280,9699359,56.44
COASTCORP,2026-03-27,137617,96681,70.25
COCHINSHIP,2026-03-27,1427301,698426,48.93
COFFEEDAY,2026-03-27,2002744,1306393,65.23
COFORGE,2026-03-27,3106962,1462216,47.06
COHANCE,2026-03-27,1026311,561105,54.67
COLPAL,2026-03-27,492401,286085,58.1
COMMOIETF,2026-03-27,72969,26215,35.93
COMPUSOFT,2026-03-27,72398,54336,75.05
COMSYN,2026-03-27,94983,29665,31.23
CONCOR,2026-03-27,2067540,1196553,57.87
CONCORDBIO,2026-03-27,213311,83306,39.05
CONFIPET,2026-03-27,16353097,3037312,18.57
CONS,2026-03-27,126003,61925,49.15
CONSUMBEES,2026-03-27,207598,120013,57.81
CONSUMER,2026-03-27,440697,262726,59.62
CONSUMIETF,2026-03-27,119264,63804,53.5
CONTROLPR,2026-03-27,61894,38914,62.87
CORALFINAC,2026-03-27,28892,21453,74.25
CORDSCABLE,2026-03-27,86329,53211,61.64
COROMANDEL,2026-03-27,695498,416052,59.82
CORONA,2026-03-27,38135,23042,60.42
COSMOFIRST,2026-03-27,119284,77202,64.72
COUNCODOS,2026-03-27,162171,57762,35.62
CPCAP,2026-03-27,38825,26981,69.49
CPEDU,2026-03-27,10155,7413,73.0
CPPLUS,2026-03-27,1116739,417288,37.37
CPSEETF,2026-03-27,1444524,808573,55.98
CRAFTSMAN,2026-03-27,14928,7949,53.25
CRAMC,2026-03-27,689870,386486,56.02
CREATIVEYE,2026-03-27,11597,7461,64.34
CREDITACC,2026-03-27,203838,109203,53.57
CREST,2026-03-27,41011,37221,90.76
CRISIL,2026-03-27,93777,48148,51.34
CRIZAC,2026-03-27,1316565,1002226,76.12
CROMPTON,2026-03-27,2344761,1138863,48.57
CROWN,2026-03-27,25615,15696,61.28
CSBBANK,2026-03-27,431906,210438,48.72
CSLFINANCE,2026-03-27,497512,380835,76.55
CTE,2026-03-27,146837,97349,66.3
CUB,2026-03-27,4523260,2595735,57.39
CUBEXTUB,2026-03-27,228197,138010,60.48
CUMMINSIND,2026-03-27,4040019,3178026,78.66
CUPID,2026-03-27,33938276,13798041,40.66
CYBERMEDIA,2026-03-27,12489,8868,71.01
CYBERTECH,2026-03-27,112449,65997,58.69
CYIENT,2026-03-27,666594,371498,55.73
CYIENTDLM,2026-03-27,2187659,1173675,53.65
DABUR,2026-03-27,1692776,1029265,60.8
DALBHARAT,2026-03-27,224197,95806,42.73
DALMIASUG,2026-03-27,722209,258646,35.81
DAMCAPITAL,2026-03-27,1801118,1086005,60.3
DAMODARIND,2026-03-27,38874,36083,92.82
DANGEE,2026-03-27,172108,126089,73.26
DATAMATICS,2026-03-27,137310,78162,56.92
DATAPATTNS,2026-03-27,578749,185578,32.07
DAVANGERE,2026-03-27,2998830,1996961,66.59
DBCORP,2026-03-27,136684,90055,65.89
DBEIL,2026-03-27,563729,256733,45.54
DBL,2026-03-27,462197,257157,55.64
DBOL,2026-03-27,1508980,243037,16.11
DBREALTY,2026-03-27,6441216,3621649,56.23
DBSTOCKBRO,2026-03-27,15223,7818,51.36
DCAL,2026-03-27,1151616,577571,50.15
DCBBANK,2026-03-27,1067242,575651,53.94
DCI,2026-03-27,30149,20032,66.44
DCM,2026-03-27,33624,21882,65.08
DCMNVL,2026-03-27,20913,15189,72.63
DCMSHRIRAM,2026-03-27,49766,30803,61.9
DCMSRIND,2026-03-27,238558,143851,60.3
DCW,2026-03-27,1911178,1030874,53.94
DCXINDIA,2026-03-27,2327223,716632,30.79
DDEVPLSTIK,2026-03-27,314153,202011,64.3
DECCANCE,2026-03-27,65500,39521,60.34
DEEDEV,2026-03-27,1291217,348390,26.98
DEEPAKFERT,2026-03-27,826213,221261,26.78
DEEPAKNTR,2026-03-27,809673,548966,67.8
DEEPINDS,2026-03-27,907735,228184,25.14
DEFENCE,2026-03-27,217651,162359,74.6
DELHIVERY,2026-03-27,5301114,3312168,62.48
DELPHIFX,2026-03-27,1140094,1018652,89.35
DELTACORP,2026-03-27,4875240,2393375,49.09
DELTAMAGNT,2026-03-27,25816,20210,78.28
DEN,2026-03-27,1881384,1325288,70.44
DENORA,2026-03-27,11058,8118,73.41
DENTA,2026-03-27,209180,94194,45.03
DEVIT,2026-03-27,157140,84858,54.0
DEVX,2026-03-27,404878,278760,68.85
DEVYANI,2026-03-27,10138995,8123612,80.12
DGCONTENT,2026-03-27,18347,10557,57.54
DHAMPURSUG,2026-03-27,2680636,719952,26.86
DHANBANK,2026-03-27,1720886,1027485,59.71
DHANUKA,2026-03-27,124889,73731,59.04
DHARMAJ,2026-03-27,111187,68610,61.71
DHRUV,2026-03-27,69737,49170,70.51
DHUNINV,2026-03-27,9554,7144,74.77
DIACABS,2026-03-27,1682397,1055045,62.71
DIAMINESQ,2026-03-27,108459,50037,46.13
DIAMONDYD,2026-03-27,380650,317829,83.5
DICIND,2026-03-27,273,234,85.71
DIFFNKG,2026-03-27,90016,57253,63.6
DIGIDRIVE,2026-03-27,157294,132722,84.38
DIGISPICE,2026-03-27,365955,261725,71.52
DIGITIDE,2026-03-27,1145475,601725,52.53
DIGJAMLMTD,2026-03-27,11112,9017,81.15
DISHTV,2026-03-27,11495538,9609345,83.59
DIVGIITTS,2026-03-27,38316,10985,28.67
DIVIDEND,2026-03-27,14893,14165,95.11
DIVISLAB,2026-03-27,540647,368324,68.13
DIVOPPBEES,2026-03-27,1553625,56763,3.65
DIXON,2026-03-27,572310,158073,27.62
DLF,2026-03-27,7748625,4341708,56.03
DLINKINDIA,2026-03-27,143092,83689,58.49
DMART,2026-03-27,1548765,977086,63.09
DMCC,2026-03-27,50277,32477,64.6
DNAMEDIA,2026-03-27,90126,66934,74.27
DODLA,2026-03-27,145238,85638,58.96
DOLATALGO,2026-03-27,461664,255269,55.29
