Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
AFFORDABLE,2026-03-18,55983,38740,69.2
AFSL,2026-03-18,34837,31967,91.76
AGARIND,2026-03-18,46316,24736,53.41
AGARWALEYE,2026-03-18,147883,111952,75.7
AGI,2026-03-18,212149,109363,51.55
AGIIL,2026-03-18,2456611,867808,35.33
AGROPHOS,2026-03-18,7877,4471,56.76
AHCL,2026-03-18,314315,157589,50.14
AHLADA,2026-03-18,36962,15703,42.48
AHLEAST,2026-03-18,2072,1093,52.75
AHLUCONT,2026-03-18,104645,47442,45.34
AIAENG,2026-03-18,53589,20623,38.48
AIIL,2026-03-18,526586,182496,34.66
AIRAN,2026-03-18,56514,41895,74.13
AIROLAM,2026-03-18,941,749,79.6
AJANTPHARM,2026-03-18,127414,75322,59.12
AJAXENGG,2026-03-18,70180,40989,58.41
AJMERA,2026-03-18,593866,347290,58.48
AJOONI,2026-03-18,227736,177765,78.06
AKASH,2026-03-18,8532,6641,77.84
AKG,2026-03-18,9872,7916,80.19
AKI,2026-03-18,1066497,387780,36.36
AKSHAR,2026-03-18,2059987,1082057,52.53
AKSHARCHEM,2026-03-18,5414,2273,41.98
AKSHOPTFBR,2026-03-18,505703,359775,71.14
AKUMS,2026-03-18,93841,43566,46.43
AKZOINDIA,2026-03-18,23324,11593,49.7
ALANKIT,2026-03-18,508123,380791,74.94
ALBERTDAVD,2026-03-18,10972,8251,75.2
ALEMBICLTD,2026-03-18,295143,162603,55.09
ALGOQUANT,2026-03-18,1686147,414647,24.59
ALICON,2026-03-18,15836,8220,51.91
ALIVUS,2026-03-18,99177,45299,45.67
ALKALI,2026-03-18,7419,4565,61.53
ALKEM,2026-03-18,65448,35775,54.66
ALKYLAMINE,2026-03-18,91000,28441,31.25
ALLCARGO,2026-03-18,11409873,5242267,45.95
ALLDIGI,2026-03-18,14568,7507,51.53
ALLTIME,2026-03-18,110947,70802,63.82
ALMONDZ,2026-03-18,1418973,1351875,95.27
ALOKINDS,2026-03-18,8323921,2894971,34.78
ALPA,2026-03-18,45743,38248,83.61
ALPHA,2026-03-18,1389307,979603,70.51
ALPHAETF,2026-03-18,1200100,535797,44.65
ALPHAGEO,2026-03-18,13961,8307,59.5
ALPL30IETF,2026-03-18,1245152,1032066,82.89
AMAGI,2026-03-18,212406,126372,59.5
AMANTA,2026-03-18,90894,54842,60.34
AMBER,2026-03-18,303045,77463,25.56
AMBICAAGAR,2026-03-18,22002,12604,57.29
AMBIKCO,2026-03-18,5982,3737,62.47
AMBUJACEM,2026-03-18,3070154,1832783,59.7
AMDIND,2026-03-18,20001,8347,41.73
AMJLAND,2026-03-18,20702,18586,89.78
AMNPLST,2026-03-18,84001,76671,91.27
AMRUTANJAN,2026-03-18,33518,23161,69.1
ANANDRATHI,2026-03-18,108932,57476,52.76
ANANTRAJ,2026-03-18,2159124,626858,29.03
ANDHRAPAP,2026-03-18,212084,113628,53.58
ANDHRSUGAR,2026-03-18,142944,85505,59.82
ANGELONE,2026-03-18,25414506,5662011,22.28
ANIKINDS,2026-03-18,33788,22859,67.65
ANMOL,2026-03-18,145049,123929,85.44
ANTELOPUS,2026-03-18,179060,76288,42.6
ANTGRAPHIC,2026-03-18,1215371,1203616,99.03
ANTHEM,2026-03-18,78816,38075,48.31
ANUHPHR,2026-03-18,37582,24925,66.32
ANUP,2026-03-18,108007,37693,34.9
ANURAS,2026-03-18,185767,122418,65.9
AONEGOLD,2026-03-18,422858,282205,66.74
AONELIQUID,2026-03-18,36963,35878,97.06
AONENIFTY,2026-03-18,455969,374405,82.11
AONESILVER,2026-03-18,823649,351170,42.64
AONETMMQ50,2026-03-18,31995,28593,89.37
AONETOTAL,2026-03-18,386055,205403,53.21
APARINDS,2026-03-18,114949,34580,30.08
APCL,2026-03-18,8304,3574,43.04
APCOTEXIND,2026-03-18,133594,72124,53.99
APEX,2026-03-18,1498318,242911,16.21
APLAPOLLO,2026-03-18,596269,362374,60.77
APLLTD,2026-03-18,47914,25207,52.61
APOLLO,2026-03-18,6102802,1378702,22.59
APOLLOHOSP,2026-03-18,497712,337310,67.77
APOLLOPIPE,2026-03-18,1047060,135031,12.9
APOLLOTYRE,2026-03-18,864518,454956,52.63
APOLSINHOT,2026-03-18,2379,1597,67.13
APTECHT,2026-03-18,185380,92799,50.06
APTUS,2026-03-18,2017690,1177550,58.36
AQYLON,2026-03-18,169717,169674,99.97
ARCHIDPLY,2026-03-18,104329,97046,93.02
ARCHIES,2026-03-18,24838,21106,84.97
ARE&M,2026-03-18,343139,199081,58.02
ARENTERP,2026-03-18,58,34,58.62
ARFIN,2026-03-18,1622388,827446,51.0
ARIES,2026-03-18,17376,9826,56.55
ARIHANTCAP,2026-03-18,260571,141367,54.25
ARIHANTSUP,2026-03-18,28979,14882,51.35
ARIS,2026-03-18,1042989,346560,33.23
ARKADE,2026-03-18,1498257,372841,24.88
ARMANFIN,2026-03-18,42341,17424,41.15
AROGRANITE,2026-03-18,15142,10153,67.05
ARROWGREEN,2026-03-18,328284,77177,23.51
ARSSBL,2026-03-18,279856,104421,37.31
ARTEMISMED,2026-03-18,76585,48661,63.54
ARTNIRMAN,2026-03-18,743,621,83.58
ARVIND,2026-03-18,588966,244921,41.58
ARVINDFASN,2026-03-18,137885,74831,54.27
ARVSMART,2026-03-18,56875,30469,53.57
ASAHIINDIA,2026-03-18,11209621,727316,6.49
ASAHISONG,2026-03-18,23320,15038,64.49
ASAL,2026-03-18,15339,7768,50.64
ASALCBR,2026-03-18,120577,80019,66.36
ASHAPURMIN,2026-03-18,578292,265071,45.84
ASHIANA,2026-03-18,75131,16250,21.63
ASHIMASYN,2026-03-18,160528,141183,87.95
ASHOKA,2026-03-18,1652503,747454,45.23
ASHOKAMET,2026-03-18,22578,15746,69.74
ASHOKLEY,2026-03-18,12316122,5667331,46.02
ASIANENE,2026-03-18,81760,18103,22.14
ASIANHOTNR,2026-03-18,3771,2772,73.51
ASIANPAINT,2026-03-18,844912,461000,54.56
ASIANTILES,2026-03-18,1476414,521931,35.35
ASKAUTOLTD,2026-03-18,126364,59913,47.41
ASMS,2026-03-18,1249652,767625,61.43
ASPINWALL,2026-03-18,1065,807,75.77
ASTEC,2026-03-18,54116,38868,71.82
ASTERDM,2026-03-18,644483,239633,37.18
ASTRAL,2026-03-18,504539,254193,50.38
ASTRAMICRO,2026-03-18,413726,204163,49.35
ASTRAZEN,2026-03-18,3712,1507,40.6
ASTRON,2026-03-18,112018,95313,85.09
ATALREAL,2026-03-18,3917695,714234,18.23
ATAM,2026-03-18,11623,8137,70.01
ATGL,2026-03-18,2891422,450855,15.59
ATHERENERG,2026-03-18,4976847,1310153,26.32
ATL,2026-03-18,163367,103513,63.36
ATLANTAA,2026-03-18,62581,37832,60.45
ATLANTAELE,2026-03-18,187686,67809,36.13
ATLASCYCLE,2026-03-18,2596,1984,76.43
ATUL,2026-03-18,16896,10180,60.25
ATULAUTO,2026-03-18,172455,59597,34.56
AUBANK,2026-03-18,1605839,873324,54.38
AURIONPRO,2026-03-18,262745,126559,48.17
AUROPHARMA,2026-03-18,1700454,832057,48.93
AURUM,2026-03-18,28926,18019,62.29
AUTOAXLES,2026-03-18,34225,21586,63.07
AUTOBEES,2026-03-18,400111,178401,44.59
AUTOIETF,2026-03-18,1024123,278984,27.24
AUTOIND,2026-03-18,369836,269398,72.84
AVADHSUGAR,2026-03-18,84048,35399,42.12
AVALON,2026-03-18,159043,74725,46.98
AVANTEL,2026-03-18,1397605,699728,50.07
AVANTIFEED,2026-03-18,367367,131859,35.89
AVG,2026-03-18,192138,85304,44.4
AVL,2026-03-18,116593,66853,57.34
AVONMORE,2026-03-18,206195,127343,61.76
AVROIND,2026-03-18,37946,22604,59.57
AVTNPL,2026-03-18,69180,39567,57.19
AWFIS,2026-03-18,520242,205895,39.58
AWHCL,2026-03-18,141610,55902,39.48
AWL,2026-03-18,6886693,3454462,50.16
AXISBANK,2026-03-18,6018952,4060265,67.46
AXISBNKETF,2026-03-18,949,644,67.86
AXISBPSETF,2026-03-18,1032366,1021503,98.95
AXISCADES,2026-03-18,108809,63787,58.62
AXISCETF,2026-03-18,245,243,99.18
AXISGOLD,2026-03-18,798984,291827,36.52
AXISHCETF,2026-03-18,1453,821,56.5
AXISILVER,2026-03-18,1402027,489825,34.94
AXISNIFTY,2026-03-18,37683,30426,80.74
AXISTECETF,2026-03-18,3903,2487,63.72
AXISVALUE,2026-03-18,85902,66005,76.84
AXSENSEX,2026-03-18,1650,1473,89.27
AYE,2026-03-18,912642,329876,36.15
AYMSYNTEX,2026-03-18,12227,3432,28.07
AZAD,2026-03-18,173027,92924,53.7
BAFNAPH,2026-03-18,4310,3638,84.41
BAGFILMS,2026-03-18,104470,74773,71.57
BAIDFIN,2026-03-18,78799,62837,79.74
BAJAJ-AUTO,2026-03-18,247437,113951,46.05
BAJAJCON,2026-03-18,488373,236412,48.41
BAJAJELEC,2026-03-18,430074,109937,25.56
BAJAJFINSV,2026-03-18,1467841,895219,60.99
BAJAJHCARE,2026-03-18,1333355,532126,39.91
BAJAJHFL,2026-03-18,7569342,3359695,44.39
BAJAJHIND,2026-03-18,6624244,2773425,41.87
BAJAJHLDNG,2026-03-18,32315,15830,48.99
BAJAJINDEF,2026-03-18,22064,15210,68.94
BAJEL,2026-03-18,5699655,374182,6.56
BAJFINANCE,2026-03-18,12375517,6443256,52.06
BALAJEE,2026-03-18,142168,125224,88.08
BALAJITELE,2026-03-18,308661,189790,61.49
BALAMINES,2026-03-18,181953,65998,36.27
BALAXI,2026-03-18,87033,64970,74.65
BALKRISHNA,2026-03-18,23548,18228,77.41
BALKRISIND,2026-03-18,123075,57898,47.04
BALMLAWRIE,2026-03-18,223265,134469,60.23
BALPHARMA,2026-03-18,16778,12869,76.7
BALRAMCHIN,2026-03-18,431749,136364,31.58
BALUFORGE,2026-03-18,352018,146641,41.66
BANARBEADS,2026-03-18,576,378,65.63
BANARISUG,2026-03-18,141,114,80.85
BANCOINDIA,2026-03-18,307774,119273,38.75
BANDHANBNK,2026-03-18,7991527,2923492,36.58
BANG,2026-03-18,17919,9977,55.68
BANK10ADD,2026-03-18,6683,5013,75.01
BANKA,2026-03-18,2935,1882,64.12
BANKADD,2026-03-18,101380,45436,44.82
BANKBARODA,2026-03-18,5349893,2395817,44.78
BANKBEES,2026-03-18,1265063,609901,48.21
BANKBETA,2026-03-18,84468,40792,48.29
BANKBETF,2026-03-18,20829,13643,65.5
BANKETF,2026-03-18,24562,18880,76.87
BANKIETF,2026-03-18,1283335,864854,67.39
BANKINDIA,2026-03-18,6122539,2523302,41.21
BANKNIFTY1,2026-03-18,296857,140344,47.28
BANKPSU,2026-03-18,15128,11125,73.54
BANSALWIRE,2026-03-18,84063,50493,60.07
BANSWRAS,2026-03-18,54966,31761,57.78
BASF,2026-03-18,26789,12615,47.09
BASML,2026-03-18,418882,320099,76.42
BATAINDIA,2026-03-18,472806,247323,52.31
BAYERCROP,2026-03-18,19353,13405,69.27
BBETF0432,2026-03-18,5959,5912,99.21
BBL,2026-03-18,28801,14622,50.77
BBNPNBETF,2026-03-18,895,604,67.49
BBNPPGOLD,2026-03-18,56240,51094,90.85
BBOX,2026-03-18,317752,122255,38.47
BBTC,2026-03-18,52461,30376,57.9
BBTCL,2026-03-18,406,379,93.35
BCLIND,2026-03-18,673596,332659,49.39
BCONCEPTS,2026-03-18,24406,18190,74.53
BDL,2026-03-18,871241,200220,22.98
BEARDSELL,2026-03-18,29951,21402,71.46
BECTORFOOD,2026-03-18,715928,312170,43.6
BEL,2026-03-18,13700203,4768794,34.81
BELLACASA,2026-03-18,19285,4980,25.82
BELRISE,2026-03-18,4985264,1907629,38.27
BEML,2026-03-18,316854,89927,28.38
BEPL,2026-03-18,1176806,528236,44.89
BERGEPAINT,2026-03-18,288293,150692,52.27
BETA,2026-03-18,9766,5835,59.75
BFINVEST,2026-03-18,24418,14583,59.72
BFSI,2026-03-18,242291,177374,73.21
BHAGCHEM,2026-03-18,178635,51702,28.94
BHAGERIA,2026-03-18,310927,44673,14.37
BHAGYANGR,2026-03-18,90886,48348,53.2
BHANDARI,2026-03-18,599244,529276,88.32
BHARATCOAL,2026-03-18,7390906,2690855,36.41
BHARATFORG,2026-03-18,2118929,979533,46.23
BHARATGEAR,2026-03-18,22800,11931,52.33
BHARATRAS,2026-03-18,13275,6968,52.49
BHARATSE,2026-03-18,135947,52648,38.73
BHARATWIRE,2026-03-18,352496,135608,38.47
BHARTIARTL,2026-03-18,6428092,4794871,74.59
BHARTIHEXA,2026-03-18,129206,73162,56.62
BHEL,2026-03-18,4198413,1394131,33.21
BIGBLOC,2026-03-18,42081,25849,61.43
BIKAJI,2026-03-18,90793,42746,47.08
BIL,2026-03-18,2751,2094,76.12
BIOCON,2026-03-18,2240407,1319728,58.91
BIOFILCHEM,2026-03-18,8925,6852,76.77
BIRLACABLE,2026-03-18,58360,38817,66.51
BIRLACORPN,2026-03-18,177269,81885,46.19
BIRLAMONEY,2026-03-18,97014,60760,62.63
BIRLANU,2026-03-18,45575,22425,49.2
BLACKBUCK,2026-03-18,683686,311942,45.63
BLAL,2026-03-18,41854,24513,58.57
BLISSGVS,2026-03-18,859103,280226,32.62
BLKASHYAP,2026-03-18,1445405,754505,52.2
BLS,2026-03-18,1206738,591705,49.03
BLSE,2026-03-18,642220,93490,14.56
BLUECOAST,2026-03-18,4000,2774,69.35
BLUEDART,2026-03-18,6626,2758,41.62
BLUEJET,2026-03-18,1172842,376624,32.11
BLUESTARCO,2026-03-18,326171,132117,40.51
BLUESTONE,2026-03-18,1009090,670478,66.44
BLUSPRING,2026-03-18,347746,205946,59.22
BMWVENTLTD,2026-03-18,101195,68846,68.03
BODALCHEM,2026-03-18,461826,257855,55.83
BOMDYEING,2026-03-18,898933,489714,54.48
BOROLTD,2026-03-18,87606,42702,48.74
BORORENEW,2026-03-18,1010136,389463,38.56
BOROSCI,2026-03-18,144623,44707,30.91
BOSCH-HCIL,2026-03-18,10076,6327,62.79
BOSCHLTD,2026-03-18,14836,5487,36.98
BPCL,2026-03-18,9223774,4981961,54.01
BPL,2026-03-18,78875,45666,57.9
BRIGADE,2026-03-18,370633,136346,36.79
BRIGHOTEL,2026-03-18,163448,119080,72.85
BRITANNIA,2026-03-18,301564,213117,70.67
BRNL,2026-03-18,491811,192204,39.08
BROOKS,2026-03-18,75025,44214,58.93
BSE,2026-03-18,4344998,1116610,25.7
BSE500IETF,2026-03-18,660537,506190,76.63
BSHSL,2026-03-18,6042,4090,67.69
BSL,2026-03-18,1568,985,62.82
BSLGOLDETF,2026-03-18,217102,160386,73.88
BSLNIFTY,2026-03-18,421132,298367,70.85
BSLSENETFG,2026-03-18,9519,4891,51.38
BSOFT,2026-03-18,1707803,615457,36.04
BTML,2026-03-18,387156,313174,80.89
BUILDPRO,2026-03-18,19297,15268,79.12
BUTTERFLY,2026-03-18,16807,8753,52.08
BVCL,2026-03-18,17518,11090,63.31
BYKE,2026-03-18,696399,454501,65.26
CALSOFT,2026-03-18,217246,69963,32.2
CAMLINFINE,2026-03-18,439297,242997,55.31
CAMPUS,2026-03-18,220722,109680,49.69
CAMS,2026-03-18,1505706,768927,51.07
CANBK,2026-03-18,18020962,8038506,44.61
CANFINHOME,2026-03-18,486539,160785,33.05
CANHLIFE,2026-03-18,332337,172371,51.87
CANTABIL,2026-03-18,140900,83974,59.6
CAPACITE,2026-03-18,3085815,603311,19.55
CAPILLARY,2026-03-18,23710,10603,44.72
CAPITALSFB,2026-03-18,44900,33421,74.43
CAPLIPOINT,2026-03-18,83039,57737,69.53
CARBORUNIV,2026-03-18,66371,33334,50.22
CARERATING,2026-03-18,51598,36567,70.87
CARRARO,2026-03-18,191396,127804,66.77
CARTRADE,2026-03-18,283165,121798,43.01
CARYSIL,2026-03-18,89711,38046,42.41
CASHIETF,2026-03-18,74494,49370,66.27
CASTROLIND,2026-03-18,2314352,1515005,65.46
CCAVENUE,2026-03-18,8224898,3965044,48.21
CCCL,2026-03-18,259287,161851,62.42
CCHHL,2026-03-18,34093,31848,93.42
CCL,2026-03-18,193257,136080,70.41
CDSL,2026-03-18,2027771,769733,37.96
CEATLTD,2026-03-18,120828,37340,30.9
CEIGALL,2026-03-18,558575,164179,29.39
CEINSYS,2026-03-18,51770,25789,49.81
CELEBRITY,2026-03-18,22233,13520,60.81
CELLO,2026-03-18,391540,226502,57.85
CEMPRO,2026-03-18,269164,139913,51.98
CENTENKA,2026-03-18,34593,16921,48.91
CENTEXT,2026-03-18,145698,96786,66.43
CENTRALBK,2026-03-18,5776418,2394111,41.45
CENTRUM,2026-03-18,1245077,627555,50.4
CENTUM,2026-03-18,81137,17869,22.02
CENTURYPLY,2026-03-18,47931,20433,42.63
CERA,2026-03-18,92567,19425,20.98
CESC,2026-03-18,1732665,603781,34.85
CEWATER,2026-03-18,1070161,454459,42.47
CGCL,2026-03-18,358544,152319,42.48
CGPOWER,2026-03-18,1560683,671990,43.06
CHALET,2026-03-18,162630,89984,55.33
CHAMBLFERT,2026-03-18,1080546,389502,36.05
CHEMBOND,2026-03-18,5826,4777,81.99
CHEMBONDCH,2026-03-18,4437,2773,62.5
CHEMCON,2026-03-18,76317,46262,60.62
CHEMFAB,2026-03-18,7200,4510,62.64
CHEMICAL,2026-03-18,229406,150743,65.71
CHEMPLASTS,2026-03-18,324180,167422,51.64
CHENNPETRO,2026-03-18,3099477,489279,15.79
CHEVIOT,2026-03-18,1357,1167,86.0
CHOICEGOLD,2026-03-18,6766,2464,36.42
CHOICEIN,2026-03-18,937425,480292,51.24
CHOLAFIN,2026-03-18,2077220,1401018,67.45
CHOLAHLDNG,2026-03-18,272510,178035,65.33
CIEINDIA,2026-03-18,348050,169641,48.74
CIFL,2026-03-18,197571,129046,65.32
CIGNITITEC,2026-03-18,100916,47819,47.38
CINELINE,2026-03-18,26350,18265,69.32
CINEVISTA,2026-03-18,8855,6490,73.29
CIPLA,2026-03-18,2226496,1412426,63.44
CLEAN,2026-03-18,312690,157308,50.31
CLEANMAX,2026-03-18,684206,178465,26.08
CLEDUCATE,2026-03-18,125058,100758,80.57
CLSEL,2026-03-18,34089,11859,34.79
CMSINFO,2026-03-18,881415,553796,62.83
CNL,2026-03-18,10408,7565,72.68
COALINDIA,2026-03-18,9539041,3846675,40.33
COASTCORP,2026-03-18,154120,124657,80.88
COCHINSHIP,2026-03-18,957703,274678,28.68
COFFEEDAY,2026-03-18,671972,402261,59.86
COFORGE,2026-03-18,6762954,2630855,38.9
COHANCE,2026-03-18,522132,212282,40.66
COLPAL,2026-03-18,214981,99812,46.43
COMMOIETF,2026-03-18,61271,32110,52.41
COMPUSOFT,2026-03-18,73947,54077,73.13
COMSYN,2026-03-18,241743,30351,12.56
CONCOR,2026-03-18,3362845,1221875,36.33
CONCORDBIO,2026-03-18,398934,158698,39.78
CONFIPET,2026-03-18,7301274,1627095,22.29
CONS,2026-03-18,417195,388840,93.2
CONSUMBEES,2026-03-18,205582,124959,60.78
CONSUMER,2026-03-18,241599,159724,66.11
CONSUMIETF,2026-03-18,11966,7565,63.22
CONTROLPR,2026-03-18,14102,8465,60.03
CORALFINAC,2026-03-18,12729,7803,61.3
CORDSCABLE,2026-03-18,36358,16398,45.1
COROMANDEL,2026-03-18,165303,74329,44.97
CORONA,2026-03-18,39267,17653,44.96
COSMOFIRST,2026-03-18,98958,57231,57.83
COUNCODOS,2026-03-18,62071,55699,89.73
CPCAP,2026-03-18,41054,26463,64.46
CPEDU,2026-03-18,14184,12777,90.08
CPPLUS,2026-03-18,166636,76605,45.97
CPSEETF,2026-03-18,1205210,623308,51.72
CRAFTSMAN,2026-03-18,75324,46582,61.84
CRAMC,2026-03-18,357675,198369,55.46
CREATIVEYE,2026-03-18,11144,10308,92.5
CREDITACC,2026-03-18,331672,223408,67.36
CREST,2026-03-18,4646,3343,71.95
CRISIL,2026-03-18,69435,37910,54.6
CRIZAC,2026-03-18,277722,175973,63.36
CROMPTON,2026-03-18,1599160,736922,46.08
CROWN,2026-03-18,20614,11184,54.25
CSBBANK,2026-03-18,1936321,464780,24.0
CSLFINANCE,2026-03-18,20423,11007,53.9
CTE,2026-03-18,27692,18353,66.28
CUB,2026-03-18,2811323,1607753,57.19
CUBEXTUB,2026-03-18,71749,27856,38.82
CUMMINSIND,2026-03-18,796065,474339,59.59
CUPID,2026-03-18,6832421,2750048,40.25
CYBERMEDIA,2026-03-18,6046,3004,49.69
CYBERTECH,2026-03-18,56229,36191,64.36
CYIENT,2026-03-18,311318,130755,42.0
CYIENTDLM,2026-03-18,18115782,1357166,7.49
DABUR,2026-03-18,2602680,1825335,70.13
DALBHARAT,2026-03-18,166496,89767,53.92
DALMIASUG,2026-03-18,87111,36682,42.11
DAMCAPITAL,2026-03-18,1660825,424366,25.55
DAMODARIND,2026-03-18,43073,33323,77.36
DANGEE,2026-03-18,92213,74846,81.17
DATAMATICS,2026-03-18,67856,22131,32.61
DATAPATTNS,2026-03-18,793953,106368,13.4
DAVANGERE,2026-03-18,6092314,2163980,35.52
DBCORP,2026-03-18,70094,36440,51.99
DBEIL,2026-03-18,69585,36214,52.04
DBL,2026-03-18,87371,49154,56.26
DBOL,2026-03-18,51744,22016,42.55
DBREALTY,2026-03-18,2562065,1506995,58.82
DBSTOCKBRO,2026-03-18,9919,9379,94.56
DCAL,2026-03-18,811912,413979,50.99
DCBBANK,2026-03-18,1382415,611677,44.25
DCI,2026-03-18,132022,87651,66.39
DCM,2026-03-18,30759,21833,70.98
DCMNVL,2026-03-18,14689,12030,81.9
DCMSHRIRAM,2026-03-18,48836,25422,52.06
DCMSIL,2026-03-18,2779303,490728,17.66
DCMSRIND,2026-03-18,313841,173105,55.16
DCW,2026-03-18,4003699,2026911,50.63
DCXINDIA,2026-03-18,1139547,383962,33.69
DDEVPLSTIK,2026-03-18,696027,271402,38.99
DECCANCE,2026-03-18,68760,55880,81.27
DEEDEV,2026-03-18,3979380,961095,24.15
DEEPAKFERT,2026-03-18,388161,145412,37.46
DEEPAKNTR,2026-03-18,132495,73260,55.29
DEEPINDS,2026-03-18,336149,150748,44.85
DEFENCE,2026-03-18,169099,116050,68.63
DELHIVERY,2026-03-18,3826912,1832098,47.87
DELPHIFX,2026-03-18,1011394,655819,64.84
DELTACORP,2026-03-18,1874141,981657,52.38
DELTAMAGNT,2026-03-18,7788,3465,44.49
DEN,2026-03-18,524006,282586,53.93
DENORA,2026-03-18,21786,10944,50.23
DENTA,2026-03-18,419887,82298,19.6
DEVIT,2026-03-18,138005,61371,44.47
DEVX,2026-03-18,311615,256952,82.46
DEVYANI,2026-03-18,2478673,1148786,46.35
DGCONTENT,2026-03-18,17004,16391,96.39
DHAMPURSUG,2026-03-18,253947,95744,37.7
DHANBANK,2026-03-18,497905,264205,53.06
DHANUKA,2026-03-18,75415,44348,58.81
DHARMAJ,2026-03-18,15275,11497,75.27
DHRUV,2026-03-18,27441,12936,47.14
DHUNINV,2026-03-18,2744,1224,44.61
DIACABS,2026-03-18,2141331,1117325,52.18
DIAMINESQ,2026-03-18,7088,4831,68.16
DIAMONDYD,2026-03-18,61014,44285,72.58
DICIND,2026-03-18,1587,1212,76.37
DIFFNKG,2026-03-18,73766,39513,53.57
DIGIDRIVE,2026-03-18,38474,30411,79.04
DIGISPICE,2026-03-18,75892,50341,66.33
DIGITIDE,2026-03-18,868164,487798,56.19
DIGJAMLMTD,2026-03-18,11911,10498,88.14
DISHTV,2026-03-18,6931072,4644710,67.01
DIVGIITTS,2026-03-18,40874,13236,32.38
DIVIDEND,2026-03-18,7054,7007,99.33
DIVISLAB,2026-03-18,180112,115950,64.38
DIVOPPBEES,2026-03-18,120729,26445,21.9
DIXON,2026-03-18,718288,159157,22.16
DLF,2026-03-18,4832205,2120509,43.88
DLINKINDIA,2026-03-18,72748,37676,51.79
DMART,2026-03-18,340765,134723,39.54
DMCC,2026-03-18,32908,20722,62.97
DNAMEDIA,2026-03-18,39710,37800,95.19
DODLA,2026-03-18,109105,52566,48.18
DOLATALGO,2026-03-18,136653,75527,55.27
DOLLAR,2026-03-18,105699,48756,46.13
DOLPHIN,2026-03-18,115146,25927,22.52
DOMS,2026-03-18,208924,67616,32.36
DONEAR,2026-03-18,56877,44655,78.51
