Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
AFCONS,2026-06-01,806059,181435,22.51
AFFLE,2026-06-01,119591,52923,44.25
AFSL,2026-06-01,12110,8482,70.04
AGARIND,2026-06-01,44267,18016,40.7
AGARWALEYE,2026-06-01,54676,26937,49.27
AGI,2026-06-01,163947,60256,36.75
AGIIL,2026-06-01,357492,126284,35.32
AGRITECH,2026-06-01,5569,2383,42.79
AGROPHOS,2026-06-01,53721,31345,58.35
AHCL,2026-06-01,1039501,550852,52.99
AHLADA,2026-06-01,22200,13230,59.59
AHLEAST,2026-06-01,5844,1156,19.78
AHLUCONT,2026-06-01,114717,47153,41.1
AIAENG,2026-06-01,192749,110037,57.09
AIIL,2026-06-01,389204,175466,45.08
AIRAN,2026-06-01,130551,108969,83.47
AIROLAM,2026-06-01,1011,884,87.44
AJANTPHARM,2026-06-01,223280,122096,54.68
AJAXENGG,2026-06-01,35289,17616,49.92
AJMERA,2026-06-01,6557247,2332375,35.57
AJOONI,2026-06-01,468280,263288,56.22
AKASH,2026-06-01,8611,6370,73.98
AKCAPIT,2026-06-01,442,320,72.4
AKG,2026-06-01,2644,1749,66.15
AKI,2026-06-01,104629,43716,41.78
AKSHAR,2026-06-01,522627,369745,70.75
AKSHARCHEM,2026-06-01,2663,1360,51.07
AKUMS,2026-06-01,171817,75058,43.68
ALANKIT,2026-06-01,189944,129772,68.32
ALBERTDAVD,2026-06-01,1679,1125,67.0
ALEMBICLTD,2026-06-01,189020,83428,44.14
ALGOQUANT,2026-06-01,1066179,171833,16.12
ALICON,2026-06-01,11334,5950,52.5
ALIVUS,2026-06-01,73311,38181,52.08
ALKALI,2026-06-01,344090,132668,38.56
ALKEM,2026-06-01,215846,60154,27.87
ALKYLAMINE,2026-06-01,56749,26654,46.97
ALLCARGO,2026-06-01,2242678,1317002,58.72
ALLDIGI,2026-06-01,5619,3326,59.19
ALLTIME,2026-06-01,23678,13324,56.27
ALMONDZ,2026-06-01,101761,79724,78.34
ALOKINDS,2026-06-01,12372981,4384578,35.44
ALPA,2026-06-01,81144,21031,25.92
ALPHA,2026-06-01,2793450,2021382,72.36
ALPHAETF,2026-06-01,745805,474530,63.63
ALPHAGEO,2026-06-01,24844,17662,71.09
ALPL30IETF,2026-06-01,241880,145422,60.12
AMAGI,2026-06-01,234660,179033,76.29
AMANTA,2026-06-01,131979,84291,63.87
AMBALALSA,2026-06-01,200330,106501,53.16
AMBER,2026-06-01,399483,97005,24.28
AMBICAAGAR,2026-06-01,3305,3052,92.34
AMBIKCO,2026-06-01,41531,19685,47.4
AMBUJACEM,2026-06-01,2903380,1740676,59.95
AMDIND,2026-06-01,77400,40125,51.84
AMIRCHAND,2026-06-01,266533,158688,59.54
AMJLAND,2026-06-01,8844,6055,68.46
AMNPLST,2026-06-01,4631,2220,47.94
AMRUTANJAN,2026-06-01,24893,14459,58.08
ANANDRATHI,2026-06-01,1106501,716626,64.77
ANANTRAJ,2026-06-01,8827842,2069727,23.45
ANDHRAPAP,2026-06-01,116383,84584,72.68
ANDHRSUGAR,2026-06-01,1264108,571543,45.21
ANGELONE,2026-06-01,6444968,1931273,29.97
ANMOL,2026-06-01,29049,18562,63.9
ANTELOPUS,2026-06-01,86811,68028,78.36
ANTGRAPHIC,2026-06-01,103666,72949,70.37
ANTHEM,2026-06-01,287828,140858,48.94
ANUHPHR,2026-06-01,41510,29455,70.96
ANUP,2026-06-01,28286,13265,46.9
ANURAS,2026-06-01,316670,143884,45.44
AONEGOLD,2026-06-01,264006,159087,60.26
AONELIQUID,2026-06-01,36498,24798,67.94
AONENIFTY,2026-06-01,318124,248544,78.13
AONESILVER,2026-06-01,316785,119768,37.81
AONETMMQ50,2026-06-01,33733,29604,87.76
AONETOTAL,2026-06-01,263254,165520,62.87
APARINDS,2026-06-01,129624,52899,40.81
APCL,2026-06-01,3290,2627,79.85
APCOTEXIND,2026-06-01,117653,40349,34.29
APEX,2026-06-01,575538,124651,21.66
APLAPOLLO,2026-06-01,940088,540107,57.45
APLLTD,2026-06-01,78215,38539,49.27
APOLLO,2026-06-01,31964502,3825550,11.97
APOLLOHOSP,2026-06-01,217401,110259,50.72
APOLLOPIPE,2026-06-01,246867,117982,47.79
APOLLOTYRE,2026-06-01,977726,473944,48.47
APOLSINHOT,2026-06-01,697,541,77.62
APTECHT,2026-06-01,751311,198624,26.44
APTUS,2026-06-01,426105,252183,59.18
AQYLON,2026-06-01,3155174,909654,28.83
ARCHIDPLY,2026-06-01,15796,12700,80.4
ARCHIES,2026-06-01,22037,15765,71.54
ARE&M,2026-06-01,591116,238580,40.36
ARENTERP,2026-06-01,984,712,72.36
ARFIN,2026-06-01,2462399,357290,14.51
ARIES,2026-06-01,58996,32390,54.9
ARIHANT,2026-06-01,62638,37149,59.31
ARIHANTCAP,2026-06-01,130837,74133,56.66
ARIHANTSUP,2026-06-01,12846,5974,46.5
ARIS,2026-06-01,632415,323989,51.23
ARKADE,2026-06-01,204033,87130,42.7
ARMANFIN,2026-06-01,148323,70783,47.72
AROGRANITE,2026-06-01,2097,1543,73.58
ARROWGREEN,2026-06-01,79729,31444,39.44
ARSSBL,2026-06-01,156562,69156,44.17
ARTEMISMED,2026-06-01,153556,88852,57.86
ARVEE,2026-06-01,662,458,69.18
ARVIND,2026-06-01,1713726,445194,25.98
ARVINDFASN,2026-06-01,149182,64959,43.54
ARVSMART,2026-06-01,76422,31172,40.79
ASAHIINDIA,2026-06-01,97056,35446,36.52
ASAHISONG,2026-06-01,124541,32991,26.49
ASAL,2026-06-01,23171,9970,43.03
ASALCBR,2026-06-01,29951,17305,57.78
ASHAPURMIN,2026-06-01,2361083,642898,27.23
ASHIANA,2026-06-01,48847,22329,45.71
ASHIKA,2026-06-01,97144,21192,21.82
ASHIMASYN,2026-06-01,88049,69616,79.07
ASHOKA,2026-06-01,556055,228020,41.01
ASHOKAMET,2026-06-01,13481,9838,72.98
ASHOKLEY,2026-06-01,34095725,15802921,46.35
ASIANENE,2026-06-01,1095905,306669,27.98
ASIANHOTNR,2026-06-01,3532,2050,58.04
ASIANPAINT,2026-06-01,2224344,565317,25.41
ASIANTILES,2026-06-01,6186076,2276535,36.8
ASKAUTOLTD,2026-06-01,81762,41140,50.32
ASMS,2026-06-01,457819,343024,74.93
ASPINWALL,2026-06-01,3726,3144,84.38
ASTAR,2026-06-01,16,15,93.75
ASTEC,2026-06-01,38797,15063,38.83
ASTERDM,2026-06-01,214997,86085,40.04
ASTRAL,2026-06-01,324692,157644,48.55
ASTRAMICRO,2026-06-01,1418410,506109,35.68
ASTRAZEN,2026-06-01,9223,3299,35.77
ATALREAL,2026-06-01,6595995,2565046,38.89
ATAM,2026-06-01,3803,2901,76.28
ATGL,2026-06-01,19243521,3098473,16.1
ATHERENERG,2026-06-01,2576811,1070098,41.53
ATL,2026-06-01,151821,86274,56.83
ATLANTAA,2026-06-01,38737,19111,49.34
ATLANTAELE,2026-06-01,168188,79568,47.31
ATLASCYCLE,2026-06-01,3391,2003,59.07
ATUL,2026-06-01,22108,10078,45.59
ATULAUTO,2026-06-01,296846,53812,18.13
AUBANK,2026-06-01,1546836,831683,53.77
AURIGROW,2026-06-01,10531147,7581144,71.99
AURIONPRO,2026-06-01,92885,36115,38.88
AUROPHARMA,2026-06-01,1385493,594116,42.88
AURUM,2026-06-01,73473,44593,60.69
AUTOAXLES,2026-06-01,6326,3335,52.72
AUTOBEES,2026-06-01,220012,108037,49.11
AUTOIETF,2026-06-01,544909,277459,50.92
AVAILFC,2026-06-01,2568,2245,87.42
AVALON,2026-06-01,348924,112337,32.2
AVANTEL,2026-06-01,2628824,1006892,38.3
AVANTIFEED,2026-06-01,1075384,448770,41.73
AVG,2026-06-01,74864,35965,48.04
AVL,2026-06-01,391447,279349,71.36
AVONMORE,2026-06-01,116697,93536,80.15
AVROIND,2026-06-01,381916,258996,67.81
AVTNPL,2026-06-01,78385,38676,49.34
AWFIS,2026-06-01,277818,88774,31.95
AWHCL,2026-06-01,1210220,200561,16.57
AWL,2026-06-01,1187192,570422,48.05
AXISBANK,2026-06-01,4311076,2762419,64.08
AXISBNKETF,2026-06-01,7343,7147,97.33
AXISCADES,2026-06-01,26293,26293,100.0
AXISCETF,2026-06-01,1020,586,57.45
AXISGOLD,2026-06-01,2374023,1211558,51.03
AXISHCETF,2026-06-01,5575,4355,78.12
AXISILVER,2026-06-01,410150,337550,82.3
AXISNIFTY,2026-06-01,21286,14557,68.39
AXISTECETF,2026-06-01,11130,8755,78.66
AXISVALUE,2026-06-01,111360,74586,66.98
AXITA,2026-06-01,508881,358537,70.46
AXSENSEX,2026-06-01,5926,5202,87.78
AYE,2026-06-01,3704967,973077,26.26
AYMSYNTEX,2026-06-01,16796,8266,49.21
AZAD,2026-06-01,265581,121811,45.87
BAFNAPH,2026-06-01,8649,8373,96.81
BAGFILMS,2026-06-01,32316,28868,89.33
BAIDFIN,2026-06-01,86611,69709,80.49
BAJAJ-AUTO,2026-06-01,426434,197663,46.35
BAJAJCON,2026-06-01,589877,239358,40.58
BAJAJELEC,2026-06-01,296308,130135,43.92
BAJAJFINSV,2026-06-01,399937,175560,43.9
BAJAJHCARE,2026-06-01,298133,99249,33.29
BAJAJHFL,2026-06-01,3251936,1911101,58.77
BAJAJHIND,2026-06-01,12499312,5111016,40.89
BAJAJHLDNG,2026-06-01,66761,33215,49.75
BAJAJINDEF,2026-06-01,68463,47565,69.48
BAJAJST,2026-06-01,33533,15634,46.62
BAJEL,2026-06-01,761312,248682,32.66
BAJFINANCE,2026-06-01,6887616,3987381,57.89
BALAJEE,2026-06-01,28590,18878,66.03
BALAJITELE,2026-06-01,150816,75762,50.23
BALAMINES,2026-06-01,231637,74960,32.36
BALKRISHNA,2026-06-01,4352,2663,61.19
BALKRISIND,2026-06-01,79759,36779,46.11
BALMLAWRIE,2026-06-01,268139,126763,47.28
BALPHARMA,2026-06-01,25900,15973,61.67
BALRAMCHIN,2026-06-01,599162,230739,38.51
BALUFORGE,2026-06-01,1128010,559994,49.64
BANARBEADS,2026-06-01,1776,1335,75.17
BANARISUG,2026-06-01,86,57,66.28
BANCOINDIA,2026-06-01,381590,123102,32.26
BANDHANBNK,2026-06-01,9048068,3147804,34.79
BANG,2026-06-01,14054,3974,28.28
BANK10ADD,2026-06-01,32087,21038,65.57
BANKADD,2026-06-01,105603,64026,60.63
BANKBARODA,2026-06-01,12975542,5994153,46.2
BANKBEES,2026-06-01,2173435,1250661,57.54
BANKBETA,2026-06-01,280713,244080,86.95
BANKBETF,2026-06-01,98580,85806,87.04
BANKETF,2026-06-01,39199,28102,71.69
BANKIETF,2026-06-01,8429995,7068473,83.85
BANKINDIA,2026-06-01,7863805,3318644,42.2
BANKNIFTY1,2026-06-01,577173,262366,45.46
BANKPSU,2026-06-01,38323,17743,46.3
BANSALWIRE,2026-06-01,37620,21448,57.01
BANSWRAS,2026-06-01,8264,4811,58.22
BASF,2026-06-01,19547,10882,55.67
BASML,2026-06-01,302587,116631,38.54
BATAINDIA,2026-06-01,193313,62589,32.38
BATLIBOI,2026-06-01,10823,8540,78.91
BAYERCROP,2026-06-01,17705,7241,40.9
BBETF0432,2026-06-01,516,453,87.79
BBL,2026-06-01,23160,12384,53.47
BBNPNBETF,2026-06-01,1729,1492,86.29
BBNPPGOLD,2026-06-01,1919,1160,60.45
BBOX,2026-06-01,913719,313588,34.32
BBTC,2026-06-01,38088,14689,38.57
BBTCL,2026-06-01,39546,26143,66.11
BCG,2026-06-01,5420720,3185297,58.76
BCLIND,2026-06-01,433796,254733,58.72
BCONCEPTS,2026-06-01,14255,8729,61.23
BCPL,2026-06-01,59912,31398,52.41
BDL,2026-06-01,2216350,505926,22.83
BEARDSELL,2026-06-01,127896,83673,65.42
BECTORFOOD,2026-06-01,580345,307939,53.06
BEDMUTHA,2026-06-01,28129,16182,57.53
BEEKAY,2026-06-01,379,305,80.47
BEL,2026-06-01,16453240,9095142,55.28
BELLACASA,2026-06-01,14990,9215,61.47
BELRISE,2026-06-01,2502868,1198350,47.88
BEML,2026-06-01,308933,118777,38.45
BENGALASM,2026-06-01,1032,634,61.43
BEPL,2026-06-01,216744,108568,50.09
BERGEPAINT,2026-06-01,594208,295498,49.73
BESTAGRO,2026-06-01,440947,261983,59.41
BETA,2026-06-01,17674,11410,64.56
BFINVEST,2026-06-01,72766,24996,34.35
BFSI,2026-06-01,1280398,408437,31.9
BFUTILITIE,2026-06-01,35474,18006,50.76
BHAGCHEM,2026-06-01,52483,28386,54.09
BHAGERIA,2026-06-01,20967,13530,64.53
BHARATCOAL,2026-06-01,52044062,17235177,33.12
BHARATFORG,2026-06-01,758736,286499,37.76
BHARATGEAR,2026-06-01,118740,61158,51.51
BHARATRAS,2026-06-01,11570,4808,41.56
BHARATSE,2026-06-01,88606,40777,46.02
BHARATWIRE,2026-06-01,203177,95194,46.85
BHARTIARTL,2026-06-01,6391656,2981777,46.65
BHARTIHEXA,2026-06-01,53527,24525,45.82
BHEL,2026-06-01,9218173,3253306,35.29
BI,2026-06-01,24437,13659,55.89
BIGBLOC,2026-06-01,108266,53821,49.71
BIKAJI,2026-06-01,207426,85575,41.26
BIL,2026-06-01,7890,4569,57.91
BIMETAL,2026-06-01,2092,878,41.97
BIOCON,2026-06-01,4681079,2630304,56.19
BIOFILCHEM,2026-06-01,121834,40530,33.27
BIRLACORPN,2026-06-01,32662,16511,50.55
BIRLAMONEY,2026-06-01,64908,26692,41.12
BIRLANU,2026-06-01,6789,4648,68.46
BIRLAPREC,2026-06-01,429858,247827,57.65
BLACKBUCK,2026-06-01,368785,181978,49.35
BLACKROSE,2026-06-01,24528,13826,56.37
BLAL,2026-06-01,14418,8741,60.63
BLBLIMITED,2026-06-01,51148,41410,80.96
BLIL,2026-06-01,50256,33414,66.49
BLISSGVS,2026-06-01,3018370,1169863,38.76
BLKASHYAP,2026-06-01,265827,156249,58.78
BLS,2026-06-01,1032678,383635,37.15
BLSE,2026-06-01,319525,207446,64.92
BLUECHIP,2026-06-01,13980,13980,100.0
BLUEDART,2026-06-01,8345,4038,48.39
BLUEJET,2026-06-01,324939,152452,46.92
BLUESTARCO,2026-06-01,480289,185266,38.57
BLUESTONE,2026-06-01,248970,118585,47.63
BLUSPRING,2026-06-01,894857,307353,34.35
BMWVENTLTD,2026-06-01,53755,32251,60.0
BNALTD,2026-06-01,80,63,78.75
BOMDYEING,2026-06-01,782910,256383,32.75
BONLON,2026-06-01,26113,17338,66.4
BORANA,2026-06-01,33944,22853,67.33
BOROLTD,2026-06-01,46915,24504,52.23
BORORENEW,2026-06-01,583545,306610,52.54
BOROSCI,2026-06-01,194858,73005,37.47
BOSCH-HCIL,2026-06-01,15027,9670,64.35
BOSCHLTD,2026-06-01,45064,18209,40.41
BPCL,2026-06-01,7741307,4281510,55.31
BPL,2026-06-01,55278,31638,57.23
BRIGADE,2026-06-01,212878,122124,57.37
BRIGHOTEL,2026-06-01,50247,41230,82.05
BRITANNIA,2026-06-01,341856,207150,60.6
BRNL,2026-06-01,28668,23373,81.53
BSE,2026-06-01,3556913,1060714,29.82
BSE500IETF,2026-06-01,143397,92137,64.25
BSL,2026-06-01,6694,4880,72.9
BSLGOLDETF,2026-06-01,216532,114234,52.76
BSLNIFTY,2026-06-01,322866,257539,79.77
BSLSENETFG,2026-06-01,11165,10301,92.26
BSOFT,2026-06-01,1251665,418964,33.47
BTML,2026-06-01,501045,234946,46.89
BTTL,2026-06-01,1339,929,69.38
BUILDPRO,2026-06-01,16076,11032,68.62
BUTTERFLY,2026-06-01,11999,4380,36.5
BVCL,2026-06-01,10683,5655,52.93
BYKE,2026-06-01,14139,9371,66.28
CAMLINFINE,2026-06-01,1205336,610516,50.65
CAMPUS,2026-06-01,187318,97565,52.09
CAMS,2026-06-01,1069571,458840,42.9
CANBK,2026-06-01,27235875,9094385,33.39
CANFINHOME,2026-06-01,195938,116234,59.32
CANHLIFE,2026-06-01,658823,383707,58.24
CANTABIL,2026-06-01,225575,149352,66.21
CAPACITE,2026-06-01,155260,77308,49.79
CAPILLARY,2026-06-01,12149,5863,48.26
CAPITALSFB,2026-06-01,51355,25155,48.98
CAPLIPOINT,2026-06-01,176474,101019,57.24
CARBORUNIV,2026-06-01,1025285,978761,95.46
CARERATING,2026-06-01,67403,35328,52.41
CARRARO,2026-06-01,182869,89925,49.17
CARTRADE,2026-06-01,692307,367634,53.1
CARYSIL,2026-06-01,101491,39971,39.38
CASHIETF,2026-06-01,66531,58314,87.65
CASTROLIND,2026-06-01,696505,415543,59.66
CCAVENUE,2026-06-01,10765478,5019411,46.63
CCCL,2026-06-01,188037,112240,59.69
CCHHL,2026-06-01,104668,82183,78.52
CCL,2026-06-01,154015,91703,59.54
CDSL,2026-06-01,1377240,540824,39.27
CEATLTD,2026-06-01,56402,23721,42.06
CEIGALL,2026-06-01,488869,98436,20.14
CEINSYS,2026-06-01,109063,41238,37.81
CELEBRITY,2026-06-01,44421,30033,67.61
CELLO,2026-06-01,400945,182246,45.45
CEMPRO,2026-06-01,1012665,359142,35.47
CENTENKA,2026-06-01,41368,21220,51.3
CENTEXT,2026-06-01,114761,73843,64.35
CENTRALBK,2026-06-01,14357374,8388018,58.42
CENTRUM,2026-06-01,194548,147350,75.74
CENTUM,2026-06-01,155084,52051,33.56
CENTURYPLY,2026-06-01,21403,9838,45.97
CERA,2026-06-01,9390,3944,42.0
CESC,2026-06-01,1041275,522319,50.16
CEWATER,2026-06-01,54974,26470,48.15
CGCL,2026-06-01,5329572,2248241,42.18
CGPOWER,2026-06-01,3148459,1287846,40.9
CHALET,2026-06-01,47172,27402,58.09
CHAMBLFERT,2026-06-01,953147,379731,39.84
CHEMCON,2026-06-01,48076,22612,47.03
CHEMICAL,2026-06-01,539671,349362,64.74
CHEMPLASTS,2026-06-01,3925270,109602,2.79
CHENNPETRO,2026-06-01,2103128,820875,39.03
CHEVIOT,2026-06-01,1862,1115,59.88
CHOICEGOLD,2026-06-01,5539,2714,49.0
CHOICEIN,2026-06-01,268829,107948,40.15
CHOLAFIN,2026-06-01,2918334,477652,16.37
CHOLAHLDNG,2026-06-01,716179,209291,29.22
CIEINDIA,2026-06-01,289824,140808,48.58
CIFL,2026-06-01,125210,77875,62.2
CINELINE,2026-06-01,11892,9928,83.48
CINEVISTA,2026-06-01,12353,9259,74.95
CIPLA,2026-06-01,714608,351740,49.22
CLEAN,2026-06-01,238044,76067,31.96
CLEANMAX,2026-06-01,171711,100307,58.42
CLSEL,2026-06-01,70693,27439,38.81
CMPDI,2026-06-01,2478733,979712,39.52
CMSINFO,2026-06-01,383861,196480,51.19
CNL,2026-06-01,6512,5236,80.41
COALINDIA,2026-06-01,47716517,25952558,54.39
COASTCORP,2026-06-01,948286,510935,53.88
COCHINSHIP,2026-06-01,920596,328110,35.64
COCKERILL,2026-06-01,32448,12186,37.56
COFFEEDAY,2026-06-01,1069560,1069559,100.0
COFORGE,2026-06-01,5877548,2665210,45.35
COHANCE,2026-06-01,774082,274511,35.46
COLPAL,2026-06-01,689578,243409,35.3
COMFINTE,2026-06-01,157276,102641,65.26
COMMOIETF,2026-06-01,107692,82710,76.8
COMPUSOFT,2026-06-01,5854,5176,88.42
COMSYN,2026-06-01,18759,12663,67.5
CONCOR,2026-06-01,1343567,380014,28.28
CONCORDBIO,2026-06-01,285023,93182,32.69
CONFIPET,2026-06-01,3374692,1632062,48.36
CONS,2026-06-01,36714,29188,79.5
CONSOFINVT,2026-06-01,17793,9266,52.08
CONSUMBEES,2026-06-01,106749,67005,62.77
CONSUMER,2026-06-01,159840,90880,56.86
CONSUMIETF,2026-06-01,25225,13916,55.17
CONTROLPR,2026-06-01,24284,12597,51.87
CORALFINAC,2026-06-01,6229,5371,86.23
COROMANDEL,2026-06-01,487413,265611,54.49
CORONA,2026-06-01,145572,54581,37.49
COSMOFIRST,2026-06-01,132839,68909,51.87
COUNCODOS,2026-06-01,30192,25550,84.63
CPEDU,2026-06-01,1163,892,76.7
CPPLUS,2026-06-01,1721755,692681,40.23
CPSEETF,2026-06-01,1442215,839275,58.19
CRAFTSMAN,2026-06-01,205545,34841,16.95
CRAMC,2026-06-01,625079,290354,46.45
CREATIVEYE,2026-06-01,4130,3050,73.85
CREDITACC,2026-06-01,204636,99497,48.62
CREST,2026-06-01,7004,4910,70.1
CRISIL,2026-06-01,28219,15085,53.46
CRIZAC,2026-06-01,489521,233686,47.74
CROMPTON,2026-06-01,2685777,1127699,41.99
CROWN,2026-06-01,19436,13609,70.02
CSBBANK,2026-06-01,357639,136864,38.27
CSLFINANCE,2026-06-01,17656,11063,62.66
CTE,2026-06-01,36957,28300,76.58
CUB,2026-06-01,1735666,953316,54.93
CUBEXTUB,2026-06-01,77969,42769,54.85
CUMMINSIND,2026-06-01,597518,318339,53.28
CUPID,2026-06-01,10032982,3312439,33.02
CYBERTECH,2026-06-01,38398,18173,47.33
CYIENT,2026-06-01,494645,227846,46.06
CYIENTDLM,2026-06-01,149962,77802,51.88
DABUR,2026-06-01,3233902,1600532,49.49
DAICHI,2026-06-01,6399,4756,74.32
DALBHARAT,2026-06-01,94370,35262,37.37
DALMIASUG,2026-06-01,53493,22849,42.71
DAMCAPITAL,2026-06-01,238640,118339,49.59
DAMODARIND,2026-06-01,12627,8763,69.4
DANGEE,2026-06-01,95725,70466,73.61
DATAMATICS,2026-06-01,440628,139461,31.65
DATAPATTNS,2026-06-01,855053,272910,31.92
DAVANGERE,2026-06-01,25265017,11218003,44.4
DBCORP,2026-06-01,75719,45925,60.65
DBEIL,2026-06-01,56282,37949,67.43
DBL,2026-06-01,119666,62460,52.2
DBSTOCKBRO,2026-06-01,62505,50945,81.51
DCAL,2026-06-01,215093,77120,35.85
DCBBANK,2026-06-01,1637710,810643,49.5
DCM,2026-06-01,8621,6371,73.9
DCMSHRIRAM,2026-06-01,29946,14708,49.12
DCMSRIND,2026-06-01,120047,61115,50.91
DCW,2026-06-01,770299,381364,49.51
DCXINDIA,2026-06-01,903288,245999,27.23
DDEVPLSTIK,2026-06-01,356323,204051,57.27
DECCANCE,2026-06-01,8641,5675,65.68
DECNGOLD,2026-06-01,2055190,1018072,49.54
DEEPAKFERT,2026-06-01,393395,163750,41.62
DEEPAKNTR,2026-06-01,111984,68631,61.29
DEEPINDS,2026-06-01,983748,506166,51.45
DEFENCE,2026-06-01,229116,203166,88.67
DELHIVERY,2026-06-01,5570313,555656,9.98
DELPHIFX,2026-06-01,1388677,786789,56.66
DELTACORP,2026-06-01,13256751,4014101,30.28
DELTAMAGNT,2026-06-01,2351,1459,62.06
DEN,2026-06-01,323604,204512,63.2
DENORA,2026-06-01,5322,3076,57.8
DENTA,2026-06-01,135769,66311,48.84
DEVIT,2026-06-01,52912,34746,65.67
DEVX,2026-06-01,69300,60250,86.94
DEVYANI,2026-06-01,681572,243489,35.72
DGCONTENT,2026-06-01,10889,6873,63.12
DHAMPURSUG,2026-06-01,158920,49750,31.31
DHANBANK,2026-06-01,1537360,561213,36.5
DHANUKA,2026-06-01,78637,33359,42.42
DHARMAJ,2026-06-01,86379,49802,57.66
DHUNINV,2026-06-01,637,447,70.17
DIACABS,2026-06-01,6463804,3082559,47.69
DIAMINESQ,2026-06-01,3829,2277,59.47
DIAMONDYD,2026-06-01,62734,48052,76.6
DICIND,2026-06-01,1043,931,89.26
DIFFNKG,2026-06-01,138963,62455,44.94
DIGIDRIVE,2026-06-01,18139,15457,85.21
DIGITIDE,2026-06-01,188146,76589,40.71
DIGJAMLMTD,2026-06-01,20499,16409,80.05
DISAQ,2026-06-01,567,119,20.99
DIVGIITTS,2026-06-01,73035,32682,44.75
DIVIDEND,2026-06-01,10071,6808,67.6
DIVISLAB,2026-06-01,125379,60344,48.13
DIVOPPBEES,2026-06-01,50281,27282,54.26
DIXON,2026-06-01,303579,89443,29.46
DJML,2026-06-01,308573,83098,26.93
DLF,2026-06-01,2942650,1195614,40.63
DLINKINDIA,2026-06-01,48461,23638,48.78
DMART,2026-06-01,307596,172932,56.22
DMCC,2026-06-01,22897,11560,50.49
DNAMEDIA,2026-06-01,49365,41272,83.61
DODLA,2026-06-01,26388,11990,45.44
