Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
ADVENTHTL,2026-08-05,113316,70650,62.35
ADVENZYMES,2026-08-05,320194,188839,58.98
AEGISLOG,2026-08-05,1296765,385836,29.75
AEGISVOPAK,2026-08-05,1344142,591334,43.99
AEPL,2026-08-05,10059,8103,80.55
AEQUS,2026-08-05,6917021,3491976,50.48
AEROENTER,2026-08-05,604590,286386,47.37
AEROFLEX,2026-08-05,840101,379392,45.16
AERONEU,2026-08-05,43420,7125,16.41
AEROPLANE,2026-08-05,306078,180613,59.01
AETHER,2026-08-05,338221,149325,44.15
AFCONS,2026-08-05,358959,207950,57.93
AFFLE,2026-08-05,115803,56993,49.22
AFIL,2026-08-05,343623,279615,81.37
AFSL,2026-08-05,2608,1501,57.55
AGARIND,2026-08-05,25938,11530,44.45
AGARWALEYE,2026-08-05,627046,128402,20.48
AGI,2026-08-05,71577,37056,51.77
AGIIL,2026-08-05,270178,150504,55.71
AGL,2026-08-05,1493237,883643,59.18
AGROPHOS,2026-08-05,20670,14092,68.18
AHCL,2026-08-05,1335671,752889,56.37
AHLADA,2026-08-05,6422,3997,62.24
AHLEAST,2026-08-05,1061,663,62.49
AHLUCONT,2026-08-05,16260,9649,59.34
AIAENG,2026-08-05,58625,34372,58.63
AIIL,2026-08-05,289032,111122,38.45
AIRAN,2026-08-05,45112,34865,77.29
AIROLAM,2026-08-05,1838,1294,70.4
AJANTPHARM,2026-08-05,126648,58288,46.02
AJAXENGG,2026-08-05,109929,51111,46.49
AJMERA,2026-08-05,631438,269379,42.66
AJOONI,2026-08-05,223450,172732,77.3
AKASH,2026-08-05,4294,2704,62.97
AKCAPIT,2026-08-05,1928,1800,93.36
AKG,2026-08-05,785747,362402,46.12
AKI,2026-08-05,242231,135357,55.88
AKSHAR,2026-08-05,4315818,1835070,42.52
AKUMS,2026-08-05,71535,41769,58.39
ALANKIT,2026-08-05,155454,112513,72.38
ALBERTDAVD,2026-08-05,809,626,77.38
ALEMBICLTD,2026-08-05,370022,220467,59.58
ALGOQUANT,2026-08-05,1165830,313733,26.91
ALICON,2026-08-05,21416,13563,63.33
ALIVUS,2026-08-05,163968,60530,36.92
ALKEM,2026-08-05,88646,45766,51.63
ALKYLAMINE,2026-08-05,549700,109250,19.87
ALLCARGO,2026-08-05,3690233,1855268,50.28
ALLDIGI,2026-08-05,6668,3901,58.5
ALLTIME,2026-08-05,45119,30791,68.24
ALMONDZ,2026-08-05,159415,123097,77.22
ALOKINDS,2026-08-05,2417229,1284609,53.14
ALPA,2026-08-05,18699,11181,59.79
ALPHA,2026-08-05,1089343,657991,60.4
ALPHAETF,2026-08-05,279120,153733,55.08
ALPHAGEO,2026-08-05,41320,26844,64.97
ALPINETEX,2026-08-05,451098,193218,42.83
ALPL30IETF,2026-08-05,296260,175414,59.21
AMAGI,2026-08-05,330886,170088,51.4
AMBALALSA,2026-08-05,1003822,419245,41.76
AMBER,2026-08-05,261458,112126,42.88
AMBICAAGAR,2026-08-05,1935,1853,95.76
AMBIKCO,2026-08-05,36067,17908,49.65
AMBUJACEM,2026-08-05,5678790,2844788,50.09
AMDIND,2026-08-05,12795,9406,73.51
AMJLAND,2026-08-05,57376,45428,79.18
AMNPLST,2026-08-05,6703,3833,57.18
AMRUTANJAN,2026-08-05,45201,25608,56.65
ANANDRATHI,2026-08-05,243440,140651,57.78
ANANTRAJ,2026-08-05,1258171,526045,41.81
ANDHRAPAP,2026-08-05,607147,357576,58.89
ANDHRSUGAR,2026-08-05,169268,96607,57.07
ANGELONE,2026-08-05,3667873,1148524,31.31
ANIKINDS,2026-08-05,4743,3373,71.12
ANMOL,2026-08-05,26196,20348,77.68
ANTELOPUS,2026-08-05,184363,71178,38.61
ANTGRAPHIC,2026-08-05,114756,104799,91.32
ANTHEM,2026-08-05,332117,205754,61.95
ANUHPHR,2026-08-05,53641,35076,65.39
ANUP,2026-08-05,25370,14522,57.24
ANURAS,2026-08-05,138524,47521,34.31
AONEGOLD,2026-08-05,513765,280456,54.59
AONELIQUID,2026-08-05,11734,6975,59.44
AONENIFTY,2026-08-05,289995,148252,51.12
AONESILVER,2026-08-05,756308,513129,67.85
AONETMMQ50,2026-08-05,68478,55782,81.46
AONETOTAL,2026-08-05,388204,266411,68.63
APARINDS,2026-08-05,137664,51124,37.14
APCL,2026-08-05,11505,9253,80.43
APCOTEXIND,2026-08-05,269574,130342,48.35
APEX,2026-08-05,60406,26164,43.31
APLAPOLLO,2026-08-05,539758,248294,46.0
APLLTD,2026-08-05,243621,108452,44.52
APOLLO,2026-08-05,4969206,1249956,25.15
APOLLOHOSP,2026-08-05,288978,124280,43.01
APOLLOPIPE,2026-08-05,780226,475948,61.0
APOLLOTYRE,2026-08-05,1966641,864446,43.96
APOLSINHOT,2026-08-05,1091,986,90.38
APTUS,2026-08-05,884222,474349,53.65
AQYLON,2026-08-05,8122363,3617038,44.53
ARCHIDPLY,2026-08-05,6984,5683,81.37
ARCHIES,2026-08-05,2769,2293,82.81
ARE&M,2026-08-05,1693133,675863,39.92
ARENTERP,2026-08-05,1667,1069,64.13
ARFIN,2026-08-05,953552,94189,9.88
ARIES,2026-08-05,8619,5008,58.1
ARIHANT,2026-08-05,5414,1279,23.62
ARIHANTCAP,2026-08-05,123690,64472,52.12
ARIHANTSUP,2026-08-05,7665,6599,86.09
ARIS,2026-08-05,1205848,642792,53.31
ARKADE,2026-08-05,147960,48486,32.77
ARMANFIN,2026-08-05,132442,61077,46.12
AROGRANITE,2026-08-05,29687,18071,60.87
ARSSBL,2026-08-05,88681,44346,50.01
ARTEMISMED,2026-08-05,1314798,524943,39.93
ARTNIRMAN,2026-08-05,6156,4924,79.99
ARVEE,2026-08-05,250,163,65.2
ARVIND,2026-08-05,948871,402411,42.41
ARVINDFASN,2026-08-05,316946,206996,65.31
ARVSMART,2026-08-05,12741,9166,71.94
ASAHIINDIA,2026-08-05,1268983,261851,20.63
ASAL,2026-08-05,18326,9260,50.53
ASALCBR,2026-08-05,20952,13785,65.79
ASHAPURMIN,2026-08-05,974133,510380,52.39
ASHIANA,2026-08-05,24349,12521,51.42
ASHIKAG,2026-08-05,334872,137465,41.05
ASHIMASYN,2026-08-05,66095,38951,58.93
ASHOKA,2026-08-05,979516,509031,51.97
ASHOKAMET,2026-08-05,8178,6692,81.83
ASHOKLEY,2026-08-05,29599387,15000253,50.68
ASIANENE,2026-08-05,289808,147070,50.75
ASIANHOTNR,2026-08-05,115022,54739,47.59
ASIANPAINT,2026-08-05,688876,386292,56.08
ASIANTILES,2026-08-05,2503411,1530267,61.13
ASKAUTOLTD,2026-08-05,18019129,1200367,6.66
ASPINWALL,2026-08-05,1689,1605,95.03
ASTAR,2026-08-05,146,39,26.71
ASTEC,2026-08-05,53465,25592,47.87
ASTERDM,2026-08-05,1185675,633306,53.41
ASTRAL,2026-08-05,518128,278330,53.72
ASTRAMICRO,2026-08-05,277043,125429,45.27
ASTRAZEN,2026-08-05,7137,2351,32.94
ATALREAL,2026-08-05,8704071,1261722,14.5
ATAM,2026-08-05,11639,6747,57.97
ATGL,2026-08-05,488629,189715,38.83
ATHERENERG,2026-08-05,6958528,1786110,25.67
ATL,2026-08-05,53555,38854,72.55
ATLANTAA,2026-08-05,117735,80374,68.27
ATLANTAELE,2026-08-05,135445,74232,54.81
ATLASCYCLE,2026-08-05,3791,3059,80.69
ATUL,2026-08-05,33225,17144,51.6
ATULAUTO,2026-08-05,1108494,324718,29.29
AUBANK,2026-08-05,957572,506957,52.94
AURIONPRO,2026-08-05,126031,83919,66.59
AUROPHARMA,2026-08-05,1385223,656202,47.37
AURUM,2026-08-05,266140,120899,45.43
AURUS,2026-08-05,7926,7445,93.93
AUTOAXLES,2026-08-05,97825,48421,49.5
AUTOBEES,2026-08-05,371336,186450,50.21
AUTOIETF,2026-08-05,1106365,687786,62.17
AVADHSUGAR,2026-08-05,388484,78806,20.29
AVALON,2026-08-05,765722,304144,39.72
AVANTEL,2026-08-05,642443,241877,37.65
AVANTIFEED,2026-08-05,387331,238603,61.6
AVL,2026-08-05,167307,80810,48.3
AVONMORE,2026-08-05,146430,117507,80.25
AVROIND,2026-08-05,1762088,626471,35.55
AVTNPL,2026-08-05,31637,28384,89.72
AWFIS,2026-08-05,218405,94839,43.42
AWHCL,2026-08-05,68130,40191,58.99
AWL,2026-08-05,2584392,1284945,49.72
AXISBANK,2026-08-05,4295407,2361339,54.97
AXISCADES,2026-08-05,112379,64215,57.14
AXITA,2026-08-05,1096094,991401,90.45
AYE,2026-08-05,321481,140444,43.69
AYMSYNTEX,2026-08-05,23606,16468,69.76
AZAD,2026-08-05,456952,214896,47.03
BAGFILMS,2026-08-05,139003,124112,89.29
BAIDFIN,2026-08-05,67804,50703,74.78
BAJAJ-AUTO,2026-08-05,382721,244608,63.91
BAJAJCON,2026-08-05,572697,397154,69.35
BAJAJELEC,2026-08-05,264328,117045,44.28
BAJAJFINSV,2026-08-05,2447845,1592781,65.07
BAJAJHCARE,2026-08-05,69326,33200,47.89
BAJAJHFL,2026-08-05,2118706,1157230,54.62
BAJAJHIND,2026-08-05,5327532,2301257,43.2
BAJAJHLDNG,2026-08-05,36376,17871,49.13
BAJAJINDEF,2026-08-05,4634,3345,72.18
BAJAJST,2026-08-05,10427,8694,83.38
BAJEL,2026-08-05,200926,116593,58.03
BAJFINANCE,2026-08-05,5154683,2978764,57.79
BALAJEE,2026-08-05,36605,27312,74.61
BALAJITELE,2026-08-05,153586,81949,53.36
BALAMINES,2026-08-05,156896,63002,40.16
BALAXI,2026-08-05,90450,40625,44.91
BALKRISHNA,2026-08-05,20931,14074,67.24
BALKRISIND,2026-08-05,169031,54759,32.4
BALMLAWRIE,2026-08-05,83727,53263,63.62
BALPHARMA,2026-08-05,14562,8514,58.47
BALRAMCHIN,2026-08-05,741020,302888,40.87
BALUFORGE,2026-08-05,723793,361081,49.89
BANARBEADS,2026-08-05,1924,595,30.93
BANARISUG,2026-08-05,246,187,76.02
BANCOINDIA,2026-08-05,178930,93263,52.12
BANDHANBNK,2026-08-05,7569963,4351482,57.48
BANG,2026-08-05,5652,4189,74.12
BANK10ADD,2026-08-05,115094,105124,91.34
BANK10BETF,2026-08-05,1421,1393,98.03
BANKADD,2026-08-05,22215,19693,88.65
BANKBARODA,2026-08-05,9244171,4998613,54.07
BANKBEES,2026-08-05,725927,409683,56.44
BANKBETA,2026-08-05,96781,72086,74.48
BANKBETF,2026-08-05,21345,18305,85.76
BANKETF,2026-08-05,4651,3873,83.27
BANKIETF,2026-08-05,2566685,2311772,90.07
BANKINDIA,2026-08-05,6726554,2870715,42.68
BANKNIFTY1,2026-08-05,2264864,2075106,91.62
BANKPSU,2026-08-05,26883,23309,86.71
BANSALWIRE,2026-08-05,377085,221909,58.85
BANSWRAS,2026-08-05,49054,30208,61.58
BASF,2026-08-05,271306,81562,30.06
BATAINDIA,2026-08-05,1729949,720547,41.65
BATLIBOI,2026-08-05,268727,146644,54.57
BAYERCROP,2026-08-05,21443,11640,54.28
BBETF0432,2026-08-05,332,274,82.53
BBL,2026-08-05,102296,74885,73.2
BBNPNBETF,2026-08-05,1143,971,84.95
BBNPPGOLD,2026-08-05,3944,2458,62.32
BBOX,2026-08-05,225567,107166,47.51
BBTC,2026-08-05,14381,8992,62.53
BBTCL,2026-08-05,15456,8269,53.5
BCG,2026-08-05,2740458,1703816,62.17
BCLIND,2026-08-05,541603,303729,56.08
BCONCEPTS,2026-08-05,8485,5827,68.67
BCPL,2026-08-05,6152,3706,60.24
BDL,2026-08-05,985899,408110,41.39
BEARDSELL,2026-08-05,13632,8074,59.23
BECTORFOOD,2026-08-05,1741561,492182,28.26
BEDMUTHA,2026-08-05,4827,3344,69.28
BEEKAY,2026-08-05,538,424,78.81
BEL,2026-08-05,13854251,9117310,65.81
BELLACASA,2026-08-05,10771,9034,83.87
BELRISE,2026-08-05,2869051,1415125,49.32
BEML,2026-08-05,192729,108271,56.18
BENGALASM,2026-08-05,1142,147,12.87
BEPL,2026-08-05,1535248,538399,35.07
BERGEPAINT,2026-08-05,1408654,364881,25.9
BESTAGRO,2026-08-05,9719799,2861448,29.44
BETA,2026-08-05,12468,6109,49.0
BFINVEST,2026-08-05,22819,10892,47.73
BFSI,2026-08-05,97737,66006,67.53
BFUTILITIE,2026-08-05,37432,20737,55.4
BHAGCHEM,2026-08-05,74038,37880,51.16
BHARATCOAL,2026-08-05,2900512,1504163,51.86
BHARATFORG,2026-08-05,743973,359095,48.27
BHARATRAS,2026-08-05,27856,16480,59.16
BHARATSE,2026-08-05,267058,114783,42.98
BHARATWIRE,2026-08-05,287325,96422,33.56
BHARTIARTL,2026-08-05,14286999,8668563,60.67
BHARTIHEXA,2026-08-05,500159,245656,49.12
BHEL,2026-08-05,5588130,2713597,48.56
BI,2026-08-05,5681,4164,73.3
BIGBLOC,2026-08-05,68002,48266,70.98
BIKAJI,2026-08-05,147905,69316,46.87
BIL,2026-08-05,4761,3415,71.73
BIMETAL,2026-08-05,218,169,77.52
BIOCON,2026-08-05,3296172,1789073,54.28
BIOFILCHEM,2026-08-05,6382,6157,96.47
BIRLACORPN,2026-08-05,38991,20892,53.58
BIRLAMONEY,2026-08-05,23399,13189,56.37
BIRLANU,2026-08-05,28503,15594,54.71
BIRLAPREC,2026-08-05,19952,16116,80.77
BLACKBUCK,2026-08-05,294017,176211,59.93
BLAL,2026-08-05,10700,7852,73.38
BLBLIMITED,2026-08-05,22361,18797,84.06
BLIL,2026-08-05,29627,20756,70.06
BLKASHYAP,2026-08-05,259619,170801,65.79
BLS,2026-08-05,3366997,1094339,32.5
BLSE,2026-08-05,1130577,551808,48.81
BLUEDART,2026-08-05,32935,11022,33.47
BLUEJET,2026-08-05,1550452,741233,47.81
BLUESTARCO,2026-08-05,379954,132290,34.82
BLUESTONE,2026-08-05,16167901,1638608,10.13
BLUSPRING,2026-08-05,246886,138887,56.26
BMWVENTLTD,2026-08-05,132602,104734,78.98
BNKETFAXIS,2026-08-05,523,295,56.41
BOHRAIND,2026-08-05,1038,511,49.23
BOMDYEING,2026-08-05,521387,251432,48.22
BONLON,2026-08-05,9869,6619,67.07
BORANA,2026-08-05,84404,46178,54.71
BOROLTD,2026-08-05,68143,39145,57.45
BORORENEW,2026-08-05,295800,115881,39.18
BOROSCI,2026-08-05,141577,85150,60.14
BOSCH-HCIL,2026-08-05,159511,109534,68.67
BOSCHLTD,2026-08-05,116771,27407,23.47
BPCL,2026-08-05,2974415,1447192,48.65
BPL,2026-08-05,21957,12007,54.68
BRIGADE,2026-08-05,167388,74819,44.7
BRIGHOTEL,2026-08-05,135426,75625,55.84
BRITANNIA,2026-08-05,409191,266969,65.24
BRNL,2026-08-05,49718,20211,40.65
BSE,2026-08-05,6880162,2728635,39.66
BSE500IETF,2026-08-05,80433,57985,72.09
BSL,2026-08-05,3548,1444,40.7
BSLGOLDETF,2026-08-05,203813,123353,60.52
BSLNIFTY,2026-08-05,608702,392192,64.43
BSLSENETFG,2026-08-05,2953,2595,87.88
BSOFT,2026-08-05,1276492,623418,48.84
BTML,2026-08-05,119157,87361,73.32
BUILDPRO,2026-08-05,190155,90940,47.82
BUTTERFLY,2026-08-05,41299,16799,40.68
BVCL,2026-08-05,18623,11334,60.86
CAMLINFINE,2026-08-05,382849,175393,45.81
CAMPUS,2026-08-05,674218,290893,43.15
CAMS,2026-08-05,1396845,619698,44.36
CANBK,2026-08-05,19170625,9205586,48.02
CANFINHOME,2026-08-05,302767,211213,69.76
CANHLIFE,2026-08-05,529217,302241,57.11
CANTABIL,2026-08-05,557596,113992,20.44
CAPACITE,2026-08-05,1297146,653903,50.41
CAPILLARY,2026-08-05,7845843,903470,11.52
CAPITALSFB,2026-08-05,39211,27076,69.05
CAPLIPOINT,2026-08-05,43064,23937,55.58
CAPTRUST,2026-08-05,361181,221502,61.33
CARBORUNIV,2026-08-05,83038,44286,53.33
CARERATING,2026-08-05,47570,24720,51.97
CARRARO,2026-08-05,159973,112587,70.38
CARTRADE,2026-08-05,358592,133357,37.19
CARYSIL,2026-08-05,49444,26717,54.03
CASHIETF,2026-08-05,261196,185854,71.15
CASTROLIND,2026-08-05,14623756,5620869,38.44
CCAVENUE,2026-08-05,17719837,7845448,44.27
CCCL,2026-08-05,154296,96836,62.76
CCHHL,2026-08-05,8618,7676,89.07
CCL,2026-08-05,200405,98256,49.03
CDSL,2026-08-05,1063938,430214,40.44
CEATLTD,2026-08-05,274871,100027,36.39
CEIGALL,2026-08-05,98477,55489,56.35
CEINSYS,2026-08-05,60920,22041,36.18
CELEBRITY,2026-08-05,15254,13597,89.14
CELLO,2026-08-05,33275833,2694765,8.1
CEMNTGROWW,2026-08-05,134268,109840,81.81
CEMPRO,2026-08-05,308475,160818,52.13
CENTENKA,2026-08-05,60487,38276,63.28
CENTEXT,2026-08-05,1709867,981895,57.43
CENTRALBK,2026-08-05,5101445,2392810,46.9
CENTRUM,2026-08-05,246561,181251,73.51
CENTUM,2026-08-05,41727,20328,48.72
CENTURYPLY,2026-08-05,79549,39717,49.93
CERA,2026-08-05,3037,1470,48.4
CESC,2026-08-05,622390,370024,59.45
CEWATER,2026-08-05,47582,23809,50.04
CGCL,2026-08-05,4266130,1504685,35.27
CGPOWER,2026-08-05,2386264,995400,41.71
CHALET,2026-08-05,143694,91175,63.45
CHAMBLFERT,2026-08-05,799698,333634,41.72
CHEMICAL,2026-08-05,443247,281890,63.6
CHEMPLASTS,2026-08-05,457754,207921,45.42
CHENNPETRO,2026-08-05,1819630,842670,46.31
CHEVIOT,2026-08-05,104641,16440,15.71
CHOICEGOLD,2026-08-05,5266,3591,68.19
CHOICEIN,2026-08-05,460451,117722,25.57
CHOLAFIN,2026-08-05,880996,497842,56.51
CHOLAHLDNG,2026-08-05,197308,122946,62.31
CIEINDIA,2026-08-05,413280,308140,74.56
CIFL,2026-08-05,128230,101902,79.47
CINELINE,2026-08-05,32156,20539,63.87
CINEVISTA,2026-08-05,10599,6121,57.75
CIPLA,2026-08-05,973585,579400,59.51
CLEAN,2026-08-05,678794,302739,44.6
CLEANMAX,2026-08-05,350317,133737,38.18
CLSEL,2026-08-05,139006,70216,50.51
CMLL,2026-08-05,973121,257411,26.45
CMPDI,2026-08-05,660178,332180,50.32
CMRGREEN,2026-08-05,468277,210688,44.99
CMSINFO,2026-08-05,404479,271081,67.02
CNL,2026-08-05,287758,105914,36.81
COALINDIA,2026-08-05,5429514,3508148,64.61
COASTCORP,2026-08-05,142015,105957,74.61
COCHINSHIP,2026-08-05,476060,195523,41.07
COCKERILL,2026-08-05,2413,1145,47.45
COFORGE,2026-08-05,2308375,1201374,52.04
COHANCE,2026-08-05,365514,194894,53.32
COLPAL,2026-08-05,237174,126010,53.13
COMFINTE,2026-08-05,147153,102489,69.65
COMMOIETF,2026-08-05,81907,45152,55.13
COMPUSOFT,2026-08-05,36290,32633,89.92
COMSYN,2026-08-05,560257,301878,53.88
CONCOR,2026-08-05,1688051,804029,47.63
CONCORDBIO,2026-08-05,99717,50997,51.14
CONFIPET,2026-08-05,1874656,867532,46.28
CONS,2026-08-05,41046,32782,79.87
CONSUMAXIS,2026-08-05,618,431,69.74
CONSUMBEES,2026-08-05,189644,139242,73.42
CONSUMER,2026-08-05,158858,107044,67.38
CONSUMIETF,2026-08-05,21425,18114,84.55
CONTROLPR,2026-08-05,13356,8625,64.58
CORALFINAC,2026-08-05,170842,93786,54.9
CORDELIA,2026-08-05,130316,51450,39.48
COROMANDEL,2026-08-05,81339,37892,46.59
CORONA,2026-08-05,50961,22244,43.65
COSMOFIRST,2026-08-05,76965,43384,56.37
COUNCODOS,2026-08-05,51983,31845,61.26
CPEDU,2026-08-05,28581,17980,62.91
CPL,2026-08-05,89476,30384,33.96
CPPLUS,2026-08-05,124541,74449,59.78
CPSEETF,2026-08-05,677252,399723,59.02
CRAFTSMAN,2026-08-05,31714,14761,46.54
CRAMC,2026-08-05,256612,116079,45.24
CREATIVEYE,2026-08-05,6216,4466,71.85
CREDITACC,2026-08-05,381615,198954,52.13
CREST,2026-08-05,858,304,35.43
CRISIL,2026-08-05,85535,50395,58.92
CRIZAC,2026-08-05,628981,353407,56.19
CROMPTON,2026-08-05,1531707,746830,48.76
CROWN,2026-08-05,9282,7255,78.16
CSBBANK,2026-08-05,222007,129796,58.46
CSLFINANCE,2026-08-05,8182,5894,72.04
CSM,2026-08-05,134754,95367,70.77
CTE,2026-08-05,32231,26184,81.24
CUB,2026-08-05,3142532,1776109,56.52
CUBEXTUB,2026-08-05,44846,29206,65.13
CUMMINSIND,2026-08-05,594556,246678,41.49
CUPID,2026-08-05,48743248,13934596,28.59
CURAA,2026-08-05,484,351,72.52
CYIENT,2026-08-05,169072,99218,58.68
CYIENTDLM,2026-08-05,333710,138788,41.59
DABUR,2026-08-05,3045910,1601053,52.56
DALBHARAT,2026-08-05,97491,44705,45.86
DALMIASUG,2026-08-05,622975,151059,24.25
DAMCAPITAL,2026-08-05,156512,84265,53.84
DANGEE,2026-08-05,58491,22832,39.04
DATAMATICS,2026-08-05,295610,118116,39.96
DATAPATTNS,2026-08-05,520422,151937,29.19
DAVANGERE,2026-08-05,2882949,1945154,67.47
DBCORP,2026-08-05,164383,108509,66.01
DBL,2026-08-05,355302,154975,43.62
DBOL,2026-08-05,216302,126431,58.45
DCAL,2026-08-05,506628,267408,52.78
DCBBANK,2026-08-05,857059,406987,47.49
DCI,2026-08-05,111759,46240,41.37
DCMFINSERV,2026-08-05,16458,6468,39.3
DCMSHRIRAM,2026-08-05,77560,35945,46.34
DCMSRIND,2026-08-05,178387,102413,57.41
DCW,2026-08-05,485324,212237,43.73
DCXINDIA,2026-08-05,238565,120318,50.43
DDEVPLSTIK,2026-08-05,101386,57268,56.49
DECCANCE,2026-08-05,27405,22027,80.38
DECNGOLD,2026-08-05,758306,365706,48.23
DEEPAKFERT,2026-08-05,359591,121083,33.67
DEEPAKNTR,2026-08-05,3771929,1158896,30.72
DEEPINDS,2026-08-05,538428,225052,41.8
DEFENCE,2026-08-05,164705,150297,91.25
DELHIVERY,2026-08-05,2880682,1396887,48.49
DELTACORP,2026-08-05,453914,210539,46.38
DELTAMAGNT,2026-08-05,3576,2219,62.05
DEN,2026-08-05,208004,117730,56.6
DENORA,2026-08-05,2359,1947,82.53
DENTA,2026-08-05,321630,150482,46.79
DEVIT,2026-08-05,21414,15179,70.88
DEVX,2026-08-05,58039,55322,95.32
DEVYANI,2026-08-05,9729426,4758028,48.9
DGCONTENT,2026-08-05,148652,137327,92.38
DHAMPURSUG,2026-08-05,326829,121251,37.1
DHANBANK,2026-08-05,670942,408408,60.87
DHANUKA,2026-08-05,20380,11937,58.57
DHARMAJ,2026-08-05,17547,12476,71.1
DHUNINV,2026-08-05,785,497,63.31
DIAMINESQ,2026-08-05,237401,52464,22.1
DIAMONDYD,2026-08-05,270599,260589,96.3
DICIND,2026-08-05,231,227,98.27
DIFFNKG,2026-08-05,81924,45636,55.71
DIGIDRIVE,2026-08-05,57574,48317,83.92
DIGITIDE,2026-08-05,395260,88321,22.35
DIGJAMLMTD,2026-08-05,4495,3702,82.36
DISAQ,2026-08-05,334,184,55.09
DIVGIITTS,2026-08-05,53346,30164,56.54
DIVIDEND,2026-08-05,6849,6103,89.11
DIVISLAB,2026-08-05,316801,185373,58.51
DIVOPPBEES,2026-08-05,89149,61065,68.5
DIXON,2026-08-05,445064,143432,32.23
DJML,2026-08-05,1734711,177874,10.25
DLF,2026-08-05,4904292,1489248,30.37
DLINKINDIA,2026-08-05,67957,33780,49.71
DMART,2026-08-05,347773,185886,53.45
DMCC,2026-08-05,88257,39061,44.26
DNAMEDIA,2026-08-05,204365,181063,88.6
DODLA,2026-08-05,13843,8152,58.89
DOLATALGO,2026-08-05,115819,74694,64.49
DOLLAR,2026-08-05,125220,62320,49.77
DOLPHIN,2026-08-05,11760,8217,69.87
DOMS,2026-08-05,54190,24428,45.08
DONEAR,2026-08-05,6086,4983,81.88
DPABHUSHAN,2026-08-05,37145,13546,36.47
DRAGARWQ,2026-08-05,2161,1422,65.8
DRCSYSTEMS,2026-08-05,19737,16538,83.79
DREAMFOLKS,2026-08-05,58317,36808,63.12
DREDGECORP,2026-08-05,287988,101504,35.25
DRREDDY,2026-08-05,1883679,1146705,60.88
DSSL,2026-08-05,8395,5849,69.67
DTIL,2026-08-05,5808,3203,55.15
DUCON,2026-08-05,79874,64631,80.92
DVL,2026-08-05,42464,29530,69.54
DWARKESH,2026-08-05,955040,329204,34.47
DYCL,2026-08-05,433844,146735,33.82
DYNAMATECH,2026-08-05,13788,7657,55.53
