Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
APOLLOPIPE,2026-04-07,374203,94863,25.35
APOLLOTYRE,2026-04-07,352606,146162,41.45
APOLSINHOT,2026-04-07,3554,1643,46.23
APTECHT,2026-04-07,78087,30304,38.81
APTUS,2026-04-07,2633695,1213483,46.08
AQYLON,2026-04-07,19430,19430,100.0
ARCHIDPLY,2026-04-07,19152,8624,45.03
ARCHIES,2026-04-07,5214,5005,95.99
ARE&M,2026-04-07,237222,99974,42.14
ARENTERP,2026-04-07,520,289,55.58
ARFIN,2026-04-07,658476,55946,8.5
ARIES,2026-04-07,27519,13219,48.04
ARIHANTCAP,2026-04-07,186144,93988,50.49
ARIHANTSUP,2026-04-07,17227,9639,55.95
ARIS,2026-04-07,1229632,794547,64.62
ARKADE,2026-04-07,327003,132788,40.61
ARMANFIN,2026-04-07,38649,13778,35.65
AROGRANITE,2026-04-07,5145,3382,65.73
ARROWGREEN,2026-04-07,119012,38139,32.05
ARSSBL,2026-04-07,326793,143713,43.98
ARTEMISMED,2026-04-07,165104,64322,38.96
ARTNIRMAN,2026-04-07,665,624,93.83
ARVEE,2026-04-07,1151,1151,100.0
ARVIND,2026-04-07,230815,119268,51.67
ARVINDFASN,2026-04-07,146597,49687,33.89
ARVSMART,2026-04-07,29607,12551,42.39
ASAHIINDIA,2026-04-07,50906,19778,38.85
ASAHISONG,2026-04-07,18616,10463,56.2
ASAL,2026-04-07,10030,5006,49.91
ASALCBR,2026-04-07,26035,13631,52.36
ASHAPURMIN,2026-04-07,298610,101006,33.83
ASHIANA,2026-04-07,27198,13435,49.4
ASHIMASYN,2026-04-07,84132,63324,75.27
ASHOKA,2026-04-07,1178233,373349,31.69
ASHOKAMET,2026-04-07,35368,21844,61.76
ASHOKLEY,2026-04-07,20832098,8319781,39.94
ASIANENE,2026-04-07,407208,87592,21.51
ASIANHOTNR,2026-04-07,16632,12932,77.75
ASIANPAINT,2026-04-07,1793007,1136336,63.38
ASIANTILES,2026-04-07,1769051,720735,40.74
ASKAUTOLTD,2026-04-07,32966,15288,46.38
ASMS,2026-04-07,879927,428447,48.69
ASPINWALL,2026-04-07,1211,726,59.95
ASTEC,2026-04-07,30923,17161,55.5
ASTERDM,2026-04-07,384549,138886,36.12
ASTRAL,2026-04-07,792891,370469,46.72
ASTRAMICRO,2026-04-07,742709,314397,42.33
ASTRAZEN,2026-04-07,4000,1881,47.03
ASTRON,2026-04-07,22715,16715,73.59
ATALREAL,2026-04-07,5429518,789209,14.54
ATAM,2026-04-07,18912,8837,46.73
ATGL,2026-04-07,994818,237199,23.84
ATHERENERG,2026-04-07,2233788,792178,35.46
ATL,2026-04-07,216199,113887,52.68
ATLANTAA,2026-04-07,82800,39244,47.4
ATLANTAELE,2026-04-07,123606,54135,43.8
ATLASCYCLE,2026-04-07,782,298,38.11
ATUL,2026-04-07,11493,4878,42.44
ATULAUTO,2026-04-07,63825,25838,40.48
AUBANK,2026-04-07,2320286,1286234,55.43
AURIGROW,2026-04-07,1590676,1590676,100.0
AURIONPRO,2026-04-07,125876,48645,38.65
AUROPHARMA,2026-04-07,1557945,640277,41.1
AURUM,2026-04-07,96555,74036,76.68
AUTOAXLES,2026-04-07,14852,8592,57.85
AUTOBEES,2026-04-07,344912,139939,40.57
AUTOIETF,2026-04-07,763744,341329,44.69
AUTOIND,2026-04-07,101392,55981,55.21
AVADHSUGAR,2026-04-07,134608,60942,45.27
AVALON,2026-04-07,136140,56958,41.84
AVANTEL,2026-04-07,1176278,318678,27.09
AVANTIFEED,2026-04-07,320092,79487,24.83
AVG,2026-04-07,82678,32234,38.99
AVL,2026-04-07,68950,35783,51.9
AVONMORE,2026-04-07,104500,42658,40.82
AVROIND,2026-04-07,13951,10480,75.12
AVTNPL,2026-04-07,66832,35373,52.93
AWFIS,2026-04-07,364918,144603,39.63
AWHCL,2026-04-07,98456,43799,44.49
AWL,2026-04-07,1353041,589180,43.54
AXISBANK,2026-04-07,9248545,5372508,58.09
AXISBNKETF,2026-04-07,1576,1191,75.57
AXISBPSETF,2026-04-07,27967,22203,79.39
AXISCADES,2026-04-07,87537,48224,55.09
AXISCETF,2026-04-07,6395,4036,63.11
AXISGOLD,2026-04-07,4019734,2811100,69.93
AXISHCETF,2026-04-07,5025,4439,88.34
AXISILVER,2026-04-07,1443797,1025226,71.01
AXISNIFTY,2026-04-07,61030,53054,86.93
AXISTECETF,2026-04-07,6934,6000,86.53
AXISVALUE,2026-04-07,179791,163014,90.67
AXITA,2026-04-07,316096,194117,61.41
AXSENSEX,2026-04-07,1974,1129,57.19
AYE,2026-04-07,1254830,959285,76.45
AYMSYNTEX,2026-04-07,1174,506,43.1
AZAD,2026-04-07,158893,66308,41.73
BAFNAPH,2026-04-07,1820,1556,85.49
BAGFILMS,2026-04-07,87719,56439,64.34
BAIDFIN,2026-04-07,410563,230162,56.06
BAJAJ-AUTO,2026-04-07,376810,157847,41.89
BAJAJCON,2026-04-07,781865,295540,37.8
BAJAJELEC,2026-04-07,57804,22066,38.17
BAJAJFINSV,2026-04-07,2860538,2010238,70.27
BAJAJHCARE,2026-04-07,134443,46280,34.42
BAJAJHFL,2026-04-07,5370721,2182796,40.64
BAJAJHIND,2026-04-07,8519933,3431966,40.28
BAJAJHLDNG,2026-04-07,46495,22394,48.16
BAJAJINDEF,2026-04-07,30387,17884,58.85
BAJEL,2026-04-07,183259,57528,31.39
BAJFINANCE,2026-04-07,11569047,5199310,44.94
BALAJEE,2026-04-07,53414,24867,46.56
BALAJITELE,2026-04-07,225012,87819,39.03
BALAMINES,2026-04-07,80583,19370,24.04
BALAXI,2026-04-07,226359,108611,47.98
BALKRISHNA,2026-04-07,375244,110160,29.36
BALKRISIND,2026-04-07,84345,38772,45.97
BALMLAWRIE,2026-04-07,155629,81620,52.45
BALPHARMA,2026-04-07,25576,17742,69.37
BALRAMCHIN,2026-04-07,339073,186864,55.11
BALUFORGE,2026-04-07,537334,190901,35.53
BANARBEADS,2026-04-07,3349,1643,49.06
BANARISUG,2026-04-07,271,178,65.68
BANCOINDIA,2026-04-07,161820,67528,41.73
BANDHANBNK,2026-04-07,6091241,2428702,39.87
BANG,2026-04-07,14748,9936,67.37
BANK10ADD,2026-04-07,7563,6868,90.81
BANKA,2026-04-07,30750,17193,55.91
BANKADD,2026-04-07,279665,274773,98.25
BANKBARODA,2026-04-07,9211553,4099810,44.51
BANKBEES,2026-04-07,1262464,489290,38.76
BANKBETA,2026-04-07,339349,201232,59.3
BANKBETF,2026-04-07,7969,5013,62.91
BANKETF,2026-04-07,17468,11476,65.7
BANKIETF,2026-04-07,1220744,998823,81.82
BANKINDIA,2026-04-07,27177315,8504788,31.29
BANKNIFTY1,2026-04-07,674854,517054,76.62
BANKPSU,2026-04-07,25090,16157,64.4
BANSALWIRE,2026-04-07,26663,10253,38.45
BANSWRAS,2026-04-07,20491,11033,53.84
BASF,2026-04-07,31732,17345,54.66
BASML,2026-04-07,62682,29950,47.78
BATAINDIA,2026-04-07,159443,64514,40.46
BAYERCROP,2026-04-07,5692,3174,55.76
BBETF0432,2026-04-07,1318,1105,83.84
BBL,2026-04-07,26146,11879,45.43
BBNPNBETF,2026-04-07,4688,4580,97.7
BBNPPGOLD,2026-04-07,8089,3768,46.58
BBOX,2026-04-07,169886,83378,49.08
BBTC,2026-04-07,31291,13742,43.92
BBTCL,2026-04-07,2511,1428,56.87
BCLIND,2026-04-07,1033953,419496,40.57
BCONCEPTS,2026-04-07,12321,6985,56.69
BCPL,2026-04-07,43886,7357,16.76
BDL,2026-04-07,1062581,204911,19.28
BEARDSELL,2026-04-07,13182,6327,48.0
BECTORFOOD,2026-04-07,303768,188304,61.99
BEL,2026-04-07,11417162,4943250,43.3
BELLACASA,2026-04-07,7275,3139,43.15
BELRISE,2026-04-07,2236668,861418,38.51
BEML,2026-04-07,214822,56554,26.33
BEPL,2026-04-07,522838,280549,53.66
BERGEPAINT,2026-04-07,156151,81915,52.46
BETA,2026-04-07,25359,6852,27.02
BFINVEST,2026-04-07,8592,5312,61.82
BFSI,2026-04-07,274098,145497,53.08
BHAGCHEM,2026-04-07,80337,39802,49.54
BHAGERIA,2026-04-07,42542,24152,56.77
BHAGYANGR,2026-04-07,123527,67116,54.33
BHANDARI,2026-04-07,1766928,947648,53.63
BHARATCOAL,2026-04-07,6877055,2330474,33.89
BHARATFORG,2026-04-07,1247449,413027,33.11
BHARATGEAR,2026-04-07,27201,14484,53.25
BHARATRAS,2026-04-07,22910,9268,40.45
BHARATSE,2026-04-07,369524,125867,34.06
BHARATWIRE,2026-04-07,51380,23227,45.21
BHARTIARTL,2026-04-07,10057628,5570908,55.39
BHARTIHEXA,2026-04-07,301797,244926,81.16
BHEL,2026-04-07,14913436,5923531,39.72
BIGBLOC,2026-04-07,88558,43640,49.28
BIKAJI,2026-04-07,64960,24046,37.02
BIL,2026-04-07,734,489,66.62
BIOCON,2026-04-07,15931957,5544488,34.8
BIOFILCHEM,2026-04-07,51782,38800,74.93
BIRLACABLE,2026-04-07,42110,24071,57.16
BIRLACORPN,2026-04-07,51322,26129,50.91
BIRLAMONEY,2026-04-07,26981,12715,47.13
BIRLANU,2026-04-07,8063,5138,63.72
BLACKBUCK,2026-04-07,260844,117317,44.98
BLAL,2026-04-07,22175,13494,60.85
BLISSGVS,2026-04-07,2136940,801365,37.5
BLKASHYAP,2026-04-07,163261,86154,52.77
BLS,2026-04-07,1565685,393262,25.12
BLSE,2026-04-07,259556,93849,36.16
BLUECOAST,2026-04-07,1010,470,46.53
BLUEDART,2026-04-07,27699,10358,37.39
BLUEJET,2026-04-07,299995,136172,45.39
BLUESTARCO,2026-04-07,1393726,725610,52.06
BLUESTONE,2026-04-07,404821,159565,39.42
BLUSPRING,2026-04-07,906079,321081,35.44
BMWVENTLTD,2026-04-07,134055,81015,60.43
BODALCHEM,2026-04-07,1277972,532346,41.66
BOMDYEING,2026-04-07,733838,284621,38.79
BOROLTD,2026-04-07,28057,16440,58.6
BORORENEW,2026-04-07,570712,232077,40.66
BOROSCI,2026-04-07,49023,23443,47.82
BOSCH-HCIL,2026-04-07,12462,7334,58.85
BOSCHLTD,2026-04-07,57128,18818,32.94
BPCL,2026-04-07,14410706,7202211,49.98
BPL,2026-04-07,67564,34702,51.36
BRIGADE,2026-04-07,210997,64692,30.66
BRIGHOTEL,2026-04-07,393599,115135,29.25
BRITANNIA,2026-04-07,204113,103760,50.83
BRNL,2026-04-07,129248,84628,65.48
BROOKS,2026-04-07,1042878,200104,19.19
BSE,2026-04-07,3628119,750271,20.68
BSE500IETF,2026-04-07,732372,513700,70.14
BSHSL,2026-04-07,2139373,177064,8.28
BSL,2026-04-07,4099,2541,61.99
BSLGOLDETF,2026-04-07,131892,40818,30.95
BSLNIFTY,2026-04-07,555024,358683,64.62
BSLSENETFG,2026-04-07,22848,7808,34.17
BSOFT,2026-04-07,1117488,437994,39.19
BTML,2026-04-07,262688,47503,18.08
BUILDPRO,2026-04-07,90284,38940,43.13
BUTTERFLY,2026-04-07,55863,14770,26.44
BVCL,2026-04-07,19582,11821,60.37
BYKE,2026-04-07,67519,38504,57.03
CALSOFT,2026-04-07,42818,23294,54.4
CAMLINFINE,2026-04-07,511912,256885,50.18
CAMPUS,2026-04-07,84149,31562,37.51
CAMS,2026-04-07,645796,174785,27.07
CANBK,2026-04-07,16070269,5023420,31.26
CANFINHOME,2026-04-07,133563,85799,64.24
CANHLIFE,2026-04-07,116547,52786,45.29
CANTABIL,2026-04-07,80934,47913,59.2
CAPACITE,2026-04-07,549049,236924,43.15
CAPILLARY,2026-04-07,83318,18994,22.8
CAPITALSFB,2026-04-07,18570,6921,37.27
CAPLIPOINT,2026-04-07,132044,73127,55.38
CARBORUNIV,2026-04-07,429985,217551,50.6
CARERATING,2026-04-07,31297,23232,74.23
CARRARO,2026-04-07,64308,35651,55.44
CARTRADE,2026-04-07,395577,107450,27.16
CARYSIL,2026-04-07,43283,20785,48.02
CASHIETF,2026-04-07,268103,248150,92.56
CASTROLIND,2026-04-07,645351,343270,53.19
CCAVENUE,2026-04-07,4512870,1877215,41.6
CCCL,2026-04-07,373770,256083,68.51
CCHHL,2026-04-07,33467,27937,83.48
CCL,2026-04-07,851798,395679,46.45
CDSL,2026-04-07,1790857,422700,23.6
CEATLTD,2026-04-07,114646,41846,36.5
CEIGALL,2026-04-07,89749,39239,43.72
CEINSYS,2026-04-07,84931,39790,46.85
CELEBRITY,2026-04-07,18614,14692,78.93
CELLO,2026-04-07,2259063,1986567,87.94
CEMPRO,2026-04-07,290596,94598,32.55
CENTENKA,2026-04-07,19543,12763,65.31
CENTEXT,2026-04-07,322821,191690,59.38
CENTRALBK,2026-04-07,3772949,1540110,40.82
CENTRUM,2026-04-07,182139,120765,66.3
CENTUM,2026-04-07,40756,19156,47.0
CENTURYPLY,2026-04-07,25365,8011,31.58
CERA,2026-04-07,6644,2438,36.69
CESC,2026-04-07,1091900,516641,47.32
CEWATER,2026-04-07,150456,41620,27.66
CGCL,2026-04-07,1618561,585322,36.16
CGPOWER,2026-04-07,2287422,887149,38.78
CHALET,2026-04-07,90412,52567,58.14
CHAMBLFERT,2026-04-07,256421,99159,38.67
CHEMBOND,2026-04-07,14521,6306,43.43
CHEMBONDCH,2026-04-07,63377,58844,92.85
CHEMCON,2026-04-07,22021,11597,52.66
CHEMFAB,2026-04-07,15922,7592,47.68
CHEMICAL,2026-04-07,98882,66331,67.08
CHEMPLASTS,2026-04-07,274886,80461,29.27
CHENNPETRO,2026-04-07,1589118,319061,20.08
CHEVIOT,2026-04-07,3199,2228,69.65
CHOICEGOLD,2026-04-07,5959,2098,35.21
CHOICEIN,2026-04-07,476970,109767,23.01
CHOLAFIN,2026-04-07,1458087,768891,52.73
CHOLAHLDNG,2026-04-07,369729,225882,61.09
CIEINDIA,2026-04-07,140788,76649,54.44
CIFL,2026-04-07,360833,204516,56.68
CIGNITITEC,2026-04-07,25724,11401,44.32
CINELINE,2026-04-07,9784,8086,82.65
CINEVISTA,2026-04-07,11796,8168,69.24
CIPLA,2026-04-07,2046737,1228956,60.04
CLEAN,2026-04-07,86832,37979,43.74
CLEANMAX,2026-04-07,173211,94466,54.54
CLSEL,2026-04-07,81583,22039,27.01
CMPDI,2026-04-07,520265,197671,37.99
CMSINFO,2026-04-07,290858,141136,48.52
CNL,2026-04-07,16685,11664,69.91
COALINDIA,2026-04-07,11316785,6313174,55.79
COASTCORP,2026-04-07,76800,49595,64.58
COCHINSHIP,2026-04-07,1326825,269833,20.34
COFFEEDAY,2026-04-07,1880240,552397,29.38
COFORGE,2026-04-07,3163487,1313763,41.53
COHANCE,2026-04-07,299523,109623,36.6
COLPAL,2026-04-07,295165,139132,47.14
COMMOIETF,2026-04-07,33821,18650,55.14
COMPUSOFT,2026-04-07,34841,23670,67.94
COMSYN,2026-04-07,6933,4641,66.94
CONCOR,2026-04-07,1360169,637600,46.88
CONCORDBIO,2026-04-07,118872,75618,63.61
CONFIPET,2026-04-07,20866345,3634759,17.42
CONS,2026-04-07,80331,66222,82.44
CONSUMBEES,2026-04-07,92415,50452,54.59
CONSUMER,2026-04-07,147619,130736,88.56
CONSUMIETF,2026-04-07,23756,10202,42.94
CONTROLPR,2026-04-07,15545,9420,60.6
CORALFINAC,2026-04-07,15045,11374,75.6
CORDSCABLE,2026-04-07,30835,16420,53.25
COROMANDEL,2026-04-07,861108,196887,22.86
CORONA,2026-04-07,49161,27726,56.4
COSMOFIRST,2026-04-07,31238,16882,54.04
COUNCODOS,2026-04-07,65671,44374,67.57
CPCAP,2026-04-07,7575,4526,59.75
CPEDU,2026-04-07,10134,8164,80.56
CPPLUS,2026-04-07,110120,42440,38.54
CPSEETF,2026-04-07,1604257,1038882,64.76
CRAFTSMAN,2026-04-07,15096,6811,45.12
CRAMC,2026-04-07,193553,112250,57.99
CREATIVEYE,2026-04-07,2293,1774,77.37
CREDITACC,2026-04-07,3815731,479147,12.56
CREST,2026-04-07,688,269,39.1
CRISIL,2026-04-07,44303,30925,69.8
CRIZAC,2026-04-07,180142,67319,37.37
CROMPTON,2026-04-07,2440115,1236759,50.68
CROWN,2026-04-07,12288,10151,82.61
CSBBANK,2026-04-07,346983,114227,32.92
CSLFINANCE,2026-04-07,41759,21545,51.59
CTE,2026-04-07,47716,26448,55.43
CUB,2026-04-07,2503790,1765234,70.5
CUBEXTUB,2026-04-07,90336,42587,47.14
CUMMINSIND,2026-04-07,526009,286789,54.52
CUPID,2026-04-07,15171400,5975155,39.38
CYBERMEDIA,2026-04-07,3276,2053,62.67
CYBERTECH,2026-04-07,559763,206360,36.87
CYIENT,2026-04-07,622415,244315,39.25
CYIENTDLM,2026-04-07,298403,146690,49.16
DABUR,2026-04-07,2064376,1108984,53.72
DALBHARAT,2026-04-07,269382,115383,42.83
DALMIASUG,2026-04-07,431111,87640,20.33
DAMCAPITAL,2026-04-07,727989,377104,51.8
DAMODARIND,2026-04-07,4917,4501,91.54
DANGEE,2026-04-07,91775,54634,59.53
DATAMATICS,2026-04-07,75264,29968,39.82
DATAPATTNS,2026-04-07,734094,108622,14.8
DAVANGERE,2026-04-07,4830366,2595074,53.72
DBCORP,2026-04-07,124141,56523,45.53
DBEIL,2026-04-07,65091,49089,75.42
DBL,2026-04-07,183999,65230,35.45
DBOL,2026-04-07,308299,133129,43.18
DBREALTY,2026-04-07,2223855,1604639,72.16
DBSTOCKBRO,2026-04-07,7567,5024,66.39
DCAL,2026-04-07,392130,161495,41.18
DCBBANK,2026-04-07,1020927,465359,45.58
DCI,2026-04-07,179164,70756,39.49
DCM,2026-04-07,17487,11761,67.26
DCMNVL,2026-04-07,5453,3248,59.56
DCMSHRIRAM,2026-04-07,24954,13264,53.15
DCMSRIND,2026-04-07,245621,152872,62.24
DCW,2026-04-07,1046152,435252,41.61
DCXINDIA,2026-04-07,1745025,400598,22.96
DDEVPLSTIK,2026-04-07,69205,35904,51.88
DECCANCE,2026-04-07,12871,10609,82.43
DEEDEV,2026-04-07,1665157,488071,29.31
DEEPAKFERT,2026-04-07,223597,79295,35.46
DEEPAKNTR,2026-04-07,262543,205454,78.26
DEEPINDS,2026-04-07,2010890,380442,18.92
DEFENCE,2026-04-07,186731,96826,51.85
DELHIVERY,2026-04-07,3268452,1415567,43.31
DELPHIFX,2026-04-07,225984,112680,49.86
DELTACORP,2026-04-07,1680924,668804,39.79
DELTAMAGNT,2026-04-07,2997,1907,63.63
DEN,2026-04-07,334104,161837,48.44
DENORA,2026-04-07,2899,1579,54.47
DENTA,2026-04-07,114855,40155,34.96
DEVIT,2026-04-07,24905,13779,55.33
DEVX,2026-04-07,27832,14664,52.69
DEVYANI,2026-04-07,2627904,848168,32.28
DGCONTENT,2026-04-07,30800,28114,91.28
DHAMPURSUG,2026-04-07,350633,142781,40.72
DHANBANK,2026-04-07,785582,432557,55.06
DHANUKA,2026-04-07,62707,34616,55.2
DHARMAJ,2026-04-07,33544,17925,53.44
DHRUV,2026-04-07,25682,17599,68.53
DHUNINV,2026-04-07,1699,821,48.32
DIACABS,2026-04-07,936353,385768,41.2
DIAMINESQ,2026-04-07,10430,1816,17.41
DIAMONDYD,2026-04-07,11050,5591,50.6
DICIND,2026-04-07,3703,3167,85.53
DIFFNKG,2026-04-07,32062,20472,63.85
DIGIDRIVE,2026-04-07,13803,11032,79.92
DIGISPICE,2026-04-07,152242,127555,83.78
DIGITIDE,2026-04-07,5884119,1010837,17.18
DIGJAMLMTD,2026-04-07,5011,3266,65.18
DISHTV,2026-04-07,12523681,5371046,42.89
DIVGIITTS,2026-04-07,8301,4352,52.43
DIVIDEND,2026-04-07,4039,2884,71.4
DIVISLAB,2026-04-07,347412,201597,58.03
DIVOPPBEES,2026-04-07,39309,17790,45.26
DIXON,2026-04-07,624630,106966,17.12
DLF,2026-04-07,6261020,3418128,54.59
DLINKINDIA,2026-04-07,106408,49912,46.91
DMART,2026-04-07,601591,229590,38.16
DMCC,2026-04-07,8559,4937,57.68
DNAMEDIA,2026-04-07,87287,47745,54.7
DODLA,2026-04-07,26799,11232,41.91
DOLATALGO,2026-04-07,93950,43123,45.9
