Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
ADVANIHOTR,2026-06-30,21366,11187,52.36
ADVENTHTL,2026-06-30,108775,61453,56.5
ADVENZYMES,2026-06-30,2179786,1205664,55.31
AEGISLOG,2026-06-30,2085874,510743,24.49
AEGISVOPAK,2026-06-30,241961,129849,53.67
AEPL,2026-06-30,38178,29673,77.72
AEQUS,2026-06-30,4878636,1517444,31.1
AEROENTER,2026-06-30,1364075,607313,44.52
AEROFLEX,2026-06-30,672157,249528,37.12
AERONEU,2026-06-30,120138,51270,42.68
AETHER,2026-06-30,278645,127551,45.78
AFCONS,2026-06-30,541307,155997,28.82
AFFLE,2026-06-30,112335,61196,54.48
AFSL,2026-06-30,3105,2249,72.43
AGARIND,2026-06-30,33036,14563,44.08
AGARWALEYE,2026-06-30,29461,13881,47.12
AGI,2026-06-30,48863,24798,50.75
AGIIL,2026-06-30,1946944,1271839,65.32
AGROPHOS,2026-06-30,5926,3545,59.82
AHCL,2026-06-30,3489328,1759703,50.43
AHLADA,2026-06-30,15186,13585,89.46
AHLEAST,2026-06-30,4344,3381,77.83
AHLUCONT,2026-06-30,15057,8171,54.27
AIAENG,2026-06-30,205842,111184,54.01
AIIL,2026-06-30,210239,98421,46.81
AIRAN,2026-06-30,43267,33335,77.04
AIROLAM,2026-06-30,4042,2914,72.09
AJANTPHARM,2026-06-30,166869,62102,37.22
AJAXENGG,2026-06-30,23830,14033,58.89
AJMERA,2026-06-30,651356,185572,28.49
AJOONI,2026-06-30,600977,350153,58.26
AKASH,2026-06-30,4945,4264,86.23
AKCAPIT,2026-06-30,2960,2582,87.23
AKG,2026-06-30,2239,2123,94.82
AKI,2026-06-30,50578,37517,74.18
AKSHAR,2026-06-30,191169,161400,84.43
AKSHARCHEM,2026-06-30,11640,4786,41.12
AKUMS,2026-06-30,337173,188572,55.93
ALANKIT,2026-06-30,76280,52510,68.84
ALBERTDAVD,2026-06-30,1147,1052,91.72
ALEMBICLTD,2026-06-30,206773,81999,39.66
ALGOQUANT,2026-06-30,1022065,180532,17.66
ALICON,2026-06-30,34579,18170,52.55
ALIVUS,2026-06-30,254919,126036,49.44
ALKEM,2026-06-30,340712,178750,52.46
ALKYLAMINE,2026-06-30,58021,19678,33.92
ALLCARGO,2026-06-30,3029781,1421319,46.91
ALLDIGI,2026-06-30,2649,1575,59.46
ALLTIME,2026-06-30,21265,10978,51.62
ALMONDZ,2026-06-30,79265,58894,74.3
ALOKINDS,2026-06-30,2362608,1101178,46.61
ALPA,2026-06-30,6085,4270,70.17
ALPHA,2026-06-30,797210,526353,66.02
ALPHAETF,2026-06-30,171462,113236,66.04
ALPHAGEO,2026-06-30,7522,4115,54.71
ALPL30IETF,2026-06-30,377534,120355,31.88
AMAGI,2026-06-30,428084,77079,18.01
AMBALALSA,2026-06-30,65680,46642,71.01
AMBER,2026-06-30,217681,57223,26.29
AMBICAAGAR,2026-06-30,16135,14058,87.13
AMBIKCO,2026-06-30,24873,12825,51.56
AMBUJACEM,2026-06-30,3012504,1625097,53.95
AMDIND,2026-06-30,14508,8223,56.68
AMIRCHAND,2026-06-30,2892421,1152065,39.83
AMJLAND,2026-06-30,5340,3285,61.52
AMNPLST,2026-06-30,5660,2419,42.74
AMRUTANJAN,2026-06-30,21861,15301,69.99
ANANDRATHI,2026-06-30,549710,275954,50.2
ANANTRAJ,2026-06-30,851082,318812,37.46
ANDHRAPAP,2026-06-30,61622,38703,62.81
ANDHRSUGAR,2026-06-30,688956,150729,21.88
ANGELONE,2026-06-30,4561949,1840185,40.34
ANMOL,2026-06-30,25404,17008,66.95
ANTELOPUS,2026-06-30,52135,25485,48.88
ANTGRAPHIC,2026-06-30,170204,91803,53.94
ANTHEM,2026-06-30,490723,284702,58.02
ANUHPHR,2026-06-30,65274,47521,72.8
ANUP,2026-06-30,24303,12709,52.29
ANURAS,2026-06-30,256213,114229,44.58
AONEGOLD,2026-06-30,546602,228438,41.79
AONELIQUID,2026-06-30,36004,32601,90.55
AONENIFTY,2026-06-30,244078,229539,94.04
AONESILVER,2026-06-30,466810,164899,35.32
AONETMMQ50,2026-06-30,27476,17684,64.36
AONETOTAL,2026-06-30,152705,94146,61.65
APARINDS,2026-06-30,125242,53615,42.81
APCL,2026-06-30,6574,4008,60.97
APCOTEXIND,2026-06-30,40683,22689,55.77
APEX,2026-06-30,158945,37630,23.67
APLAPOLLO,2026-06-30,890251,608420,68.34
APLLTD,2026-06-30,919045,595748,64.82
APOLLO,2026-06-30,23073789,4784302,20.73
APOLLOHOSP,2026-06-30,491231,301396,61.36
APOLLOPIPE,2026-06-30,166162,76782,46.21
APOLLOTYRE,2026-06-30,744125,319484,42.93
APOLSINHOT,2026-06-30,651,511,78.49
APTUS,2026-06-30,3365672,1610147,47.84
AQYLON,2026-06-30,2231695,1377663,61.73
ARCHIDPLY,2026-06-30,2434,1276,52.42
ARCHIES,2026-06-30,3404,2229,65.48
ARE&M,2026-06-30,643968,232726,36.14
ARENTERP,2026-06-30,1201,937,78.02
ARFIN,2026-06-30,2165988,342072,15.79
ARIES,2026-06-30,8208,5522,67.28
ARIHANT,2026-06-30,1967,1361,69.19
ARIHANTCAP,2026-06-30,208014,106395,51.15
ARIHANTSUP,2026-06-30,22010,17991,81.74
ARIS,2026-06-30,712947,429956,60.31
ARKADE,2026-06-30,198402,77327,38.97
ARMANFIN,2026-06-30,18237,9106,49.93
AROGRANITE,2026-06-30,8397,6840,81.46
ARSSBL,2026-06-30,403177,181037,44.9
ARTEMISMED,2026-06-30,74754,37288,49.88
ARTNIRMAN,2026-06-30,304,302,99.34
ARVEE,2026-06-30,511,330,64.58
ARVIND,2026-06-30,5470123,1520358,27.79
ARVINDFASN,2026-06-30,229591,137085,59.71
ARVSMART,2026-06-30,22781,13353,58.61
ASAHIINDIA,2026-06-30,123052,47180,38.34
ASAHISONG,2026-06-30,5460,1741,31.89
ASAL,2026-06-30,42905,16771,39.09
ASALCBR,2026-06-30,27301,16679,61.09
ASHAPURMIN,2026-06-30,206946,104919,50.7
ASHIANA,2026-06-30,126920,61564,48.51
ASHIKA,2026-06-30,113529,22562,19.87
ASHIMASYN,2026-06-30,41972,37238,88.72
ASHOKA,2026-06-30,711049,237742,33.44
ASHOKAMET,2026-06-30,8701,7371,84.71
ASHOKLEY,2026-06-30,21647894,10311802,47.63
ASIANENE,2026-06-30,156005,85956,55.1
ASIANHOTNR,2026-06-30,7427,1162,15.65
ASIANPAINT,2026-06-30,1821479,1107474,60.8
ASIANTILES,2026-06-30,2555372,307536,12.03
ASKAUTOLTD,2026-06-30,182809,101590,55.57
ASPINWALL,2026-06-30,893,758,84.88
ASTAR,2026-06-30,84,74,88.1
ASTEC,2026-06-30,20569,8157,39.66
ASTERDM,2026-06-30,910727,501926,55.11
ASTRAL,2026-06-30,1726032,749345,43.41
ASTRAMICRO,2026-06-30,925878,351025,37.91
ASTRAZEN,2026-06-30,5638,3156,55.98
ATALREAL,2026-06-30,8397572,3076277,36.63
ATAM,2026-06-30,9994,6521,65.25
ATGL,2026-06-30,1994118,483769,24.26
ATHERENERG,2026-06-30,11196926,2006361,17.92
ATL,2026-06-30,168658,112711,66.83
ATLANTAA,2026-06-30,27376,15546,56.79
ATLANTAELE,2026-06-30,41934,23027,54.91
ATLASCYCLE,2026-06-30,4707,3718,78.99
ATUL,2026-06-30,24085,17003,70.6
ATULAUTO,2026-06-30,294619,100125,33.98
AUBANK,2026-06-30,1997809,875147,43.81
AURIGROW,2026-06-30,9096411,5434546,59.74
AURIONPRO,2026-06-30,117399,63791,54.34
AUROPHARMA,2026-06-30,3230823,1963968,60.79
AURUM,2026-06-30,430452,234207,54.41
AUTOAXLES,2026-06-30,13681,8860,64.76
AUTOBEES,2026-06-30,245093,87750,35.8
AUTOIETF,2026-06-30,785289,473482,60.29
AVALON,2026-06-30,361945,139174,38.45
AVANTEL,2026-06-30,4042259,1491197,36.89
AVANTIFEED,2026-06-30,512352,224298,43.78
AVG,2026-06-30,938929,173458,18.47
AVL,2026-06-30,150763,74951,49.71
AVONMORE,2026-06-30,112604,102625,91.14
AVROIND,2026-06-30,169102,73339,43.37
AVTNPL,2026-06-30,38038,22286,58.59
AWFIS,2026-06-30,211346,69182,32.73
AWHCL,2026-06-30,41532,22007,52.99
AWL,2026-06-30,1645958,712526,43.29
AXISBANK,2026-06-30,7781221,3558715,45.73
AXISBNKETF,2026-06-30,5278,5042,95.53
AXISCADES,2026-06-30,1589144,839306,52.81
AXISCETF,2026-06-30,1309,720,55.0
AXISGOLD,2026-06-30,2099195,1209420,57.61
AXISHCETF,2026-06-30,1724,1331,77.2
AXISILVER,2026-06-30,412329,137703,33.4
AXISNIFTY,2026-06-30,6496,3284,50.55
AXISTECETF,2026-06-30,9724,7046,72.46
AXISVALUE,2026-06-30,49100,32915,67.04
AXITA,2026-06-30,631711,230576,36.5
AXSENSEX,2026-06-30,2862,1448,50.59
AYE,2026-06-30,1352695,631637,46.69
AYMSYNTEX,2026-06-30,68026,44776,65.82
AZAD,2026-06-30,364819,185845,50.94
BAGFILMS,2026-06-30,42418,23245,54.8
BAIDFIN,2026-06-30,34696,26669,76.86
BAJAJ-AUTO,2026-06-30,430959,179912,41.75
BAJAJCON,2026-06-30,405339,252494,62.29
BAJAJELEC,2026-06-30,82568,34519,41.81
BAJAJFINSV,2026-06-30,1234164,540489,43.79
BAJAJHCARE,2026-06-30,1907336,356169,18.67
BAJAJHFL,2026-06-30,3524800,1581534,44.87
BAJAJHIND,2026-06-30,7158610,3897697,54.45
BAJAJHLDNG,2026-06-30,92118,48965,53.15
BAJAJINDEF,2026-06-30,24673,15078,61.11
BAJAJST,2026-06-30,11864,6073,51.19
BAJEL,2026-06-30,87537,47923,54.75
BAJFINANCE,2026-06-30,12445420,7184169,57.73
BALAJEE,2026-06-30,111944,107013,95.6
BALAJITELE,2026-06-30,73606,42612,57.89
BALAMINES,2026-06-30,251446,69026,27.45
BALKRISHNA,2026-06-30,13009,10093,77.58
BALKRISIND,2026-06-30,102008,50079,49.09
BALMLAWRIE,2026-06-30,61899,31609,51.07
BALPHARMA,2026-06-30,47443,28398,59.86
BALRAMCHIN,2026-06-30,906822,504661,55.65
BALUFORGE,2026-06-30,433371,184149,42.49
BANARBEADS,2026-06-30,1507,936,62.11
BANARISUG,2026-06-30,1002,890,88.82
BANCOINDIA,2026-06-30,232758,112573,48.36
BANDHANBNK,2026-06-30,11101201,5483883,49.4
BANG,2026-06-30,432217,260429,60.25
BANK10ADD,2026-06-30,7931,3082,38.86
BANKADD,2026-06-30,46352,40875,88.18
BANKBARODA,2026-06-30,11512561,5537277,48.1
BANKBEES,2026-06-30,579530,275271,47.5
BANKBETA,2026-06-30,665436,612641,92.07
BANKBETF,2026-06-30,27957,22332,79.88
BANKETF,2026-06-30,10609,8763,82.6
BANKIETF,2026-06-30,922617,785865,85.18
BANKINDIA,2026-06-30,7187490,3396307,47.25
BANKNIFTY1,2026-06-30,1410181,1312551,93.08
BANKPSU,2026-06-30,8147,5738,70.43
BANSALWIRE,2026-06-30,534405,240444,44.99
BANSWRAS,2026-06-30,27215,15949,58.6
BASF,2026-06-30,13951,6734,48.27
BASML,2026-06-30,393820,209310,53.15
BATAINDIA,2026-06-30,239558,98539,41.13
BATLIBOI,2026-06-30,10957,6802,62.08
BAYERCROP,2026-06-30,35483,18110,51.04
BBETF0432,2026-06-30,1769,1384,78.24
BBL,2026-06-30,37730,20112,53.31
BBNPNBETF,2026-06-30,494,469,94.94
BBNPPGOLD,2026-06-30,91609,76753,83.78
BBOX,2026-06-30,185789,84632,45.55
BBTC,2026-06-30,19151,9974,52.08
BBTCL,2026-06-30,11544,9664,83.71
BCG,2026-06-30,3051281,1618074,53.03
BCLIND,2026-06-30,880913,245271,27.84
BCONCEPTS,2026-06-30,16582,8948,53.96
BCPL,2026-06-30,7834,4481,57.2
BDL,2026-06-30,1879246,319450,17.0
BEARDSELL,2026-06-30,26444,14437,54.59
BECTORFOOD,2026-06-30,544390,326248,59.93
BEDMUTHA,2026-06-30,238,215,90.34
BEEKAY,2026-06-30,53616,52315,97.57
BEL,2026-06-30,14611849,7538670,51.59
BELLACASA,2026-06-30,30525,21082,69.06
BELRISE,2026-06-30,2779028,1220128,43.9
BEML,2026-06-30,388331,151156,38.92
BENGALASM,2026-06-30,208,138,66.35
BEPL,2026-06-30,416467,188204,45.19
BERGEPAINT,2026-06-30,506186,288806,57.06
BESTAGRO,2026-06-30,5458179,916388,16.79
BETA,2026-06-30,27004,9333,34.56
BFINVEST,2026-06-30,14166,9869,69.67
BFSI,2026-06-30,582803,116395,19.97
BFUTILITIE,2026-06-30,46352,19580,42.24
BHAGCHEM,2026-06-30,214474,119567,55.75
BHARATCOAL,2026-06-30,11695958,4084443,34.92
BHARATFORG,2026-06-30,2138525,907660,42.44
BHARATGEAR,2026-06-30,75086,36513,48.63
BHARATRAS,2026-06-30,6707,3014,44.94
BHARATSE,2026-06-30,207710,103199,49.68
BHARATWIRE,2026-06-30,81851,41319,50.48
BHARTIARTL,2026-06-30,7233634,3770320,52.12
BHARTIHEXA,2026-06-30,297222,159432,53.64
BHEL,2026-06-30,18542296,9452151,50.98
BI,2026-06-30,34394,17572,51.09
BIGBLOC,2026-06-30,61070,37689,61.71
BIKAJI,2026-06-30,176617,105732,59.87
BIL,2026-06-30,4744,2928,61.72
BIMETAL,2026-06-30,331,290,87.61
BIOCON,2026-06-30,6045593,3561684,58.91
BIOFILCHEM,2026-06-30,7445,5388,72.37
BIRLACORPN,2026-06-30,16341,7904,48.37
BIRLAMONEY,2026-06-30,29370,17445,59.4
BIRLANU,2026-06-30,6152,3421,55.61
BIRLAPREC,2026-06-30,22953,7050,30.71
BLACKBUCK,2026-06-30,484087,286880,59.26
BLAL,2026-06-30,15737,10107,64.22
BLBLIMITED,2026-06-30,68339,47757,69.88
BLIL,2026-06-30,101319,94197,92.97
BLISSGVS,2026-06-30,1324201,491269,37.1
BLKASHYAP,2026-06-30,167005,110919,66.42
BLS,2026-06-30,1456880,837379,57.48
BLSE,2026-06-30,193462,87624,45.29
BLUEDART,2026-06-30,20905,15150,72.47
BLUEJET,2026-06-30,269286,114270,42.43
BLUESTARCO,2026-06-30,319805,125026,39.09
BLUESTONE,2026-06-30,372295,240678,64.65
BLUSPRING,2026-06-30,311646,150271,48.22
BMWVENTLTD,2026-06-30,50226,32117,63.94
BNALTD,2026-06-30,25,25,100.0
BOHRAIND,2026-06-30,37319,35081,94.0
BOMDYEING,2026-06-30,649777,225614,34.72
BONLON,2026-06-30,8110,7744,95.49
BORANA,2026-06-30,21405,13473,62.94
BOROLTD,2026-06-30,47437,22810,48.08
BORORENEW,2026-06-30,298411,136785,45.84
BOROSCI,2026-06-30,697507,161291,23.12
BOSCH-HCIL,2026-06-30,33818,18076,53.45
BOSCHLTD,2026-06-30,32837,13162,40.08
BPCL,2026-06-30,4259519,2158347,50.67
BPL,2026-06-30,27313,15482,56.68
BRIGADE,2026-06-30,548036,274381,50.07
BRIGHOTEL,2026-06-30,175698,149432,85.05
BRITANNIA,2026-06-30,326609,199996,61.23
BRNL,2026-06-30,15667,10403,66.4
BSE,2026-06-30,2520360,1057630,41.96
BSE500IETF,2026-06-30,536205,339359,63.29
BSL,2026-06-30,116908,22040,18.85
BSLGOLDETF,2026-06-30,113767,54401,47.82
BSLNIFTY,2026-06-30,1026768,843644,82.17
BSLSENETFG,2026-06-30,604,306,50.66
BSOFT,2026-06-30,2680611,1163962,43.42
BTML,2026-06-30,52183,44409,85.1
BTTL,2026-06-30,65377,35381,54.12
BUILDPRO,2026-06-30,15949,9477,59.42
BUTTERFLY,2026-06-30,19141,9674,50.54
BVCL,2026-06-30,10359,8829,85.23
CAMLINFINE,2026-06-30,1064786,332205,31.2
CAMPUS,2026-06-30,305154,176392,57.8
CAMS,2026-06-30,1582304,953835,60.28
CANBK,2026-06-30,44899446,26356587,58.7
CANFINHOME,2026-06-30,1683384,182440,10.84
CANHLIFE,2026-06-30,871113,377391,43.32
CANTABIL,2026-06-30,70370,40328,57.31
CAPACITE,2026-06-30,286248,141972,49.6
CAPILLARY,2026-06-30,119693,97466,81.43
CAPITALSFB,2026-06-30,34487,22025,63.86
CAPLIPOINT,2026-06-30,390700,105841,27.09
CARBORUNIV,2026-06-30,145242,63727,43.88
CARERATING,2026-06-30,26681,15371,57.61
CARRARO,2026-06-30,194449,113855,58.55
CARTRADE,2026-06-30,533539,191099,35.82
CARYSIL,2026-06-30,65365,35220,53.88
CASHIETF,2026-06-30,200064,169143,84.54
CASTROLIND,2026-06-30,988700,629452,63.66
CCAVENUE,2026-06-30,13092351,5713570,43.64
CCCL,2026-06-30,358840,203821,56.8
CCHHL,2026-06-30,27614,14433,52.27
CCL,2026-06-30,115786,55006,47.51
CDSL,2026-06-30,1186187,507782,42.81
CEATLTD,2026-06-30,64875,29588,45.61
CEIGALL,2026-06-30,976672,250080,25.61
CEINSYS,2026-06-30,41776,26452,63.32
CELEBRITY,2026-06-30,7069,4711,66.64
CELLO,2026-06-30,125940,80747,64.12
CEMPRO,2026-06-30,574763,344696,59.97
CENTENKA,2026-06-30,40557,22033,54.33
CENTEXT,2026-06-30,33980,25185,74.12
CENTRALBK,2026-06-30,12279962,6519091,53.09
CENTRUM,2026-06-30,81556,51347,62.96
CENTUM,2026-06-30,94520,33231,35.16
CENTURYPLY,2026-06-30,17981,9915,55.14
CERA,2026-06-30,7256,3532,48.68
CESC,2026-06-30,1816596,603614,33.23
CEWATER,2026-06-30,159185,49161,30.88
CGCL,2026-06-30,18630315,4195355,22.52
CGPOWER,2026-06-30,3299400,1293534,39.21
CHALET,2026-06-30,128116,86235,67.31
CHAMBLFERT,2026-06-30,268662,136414,50.78
CHEMICAL,2026-06-30,221717,152625,68.84
CHEMPLASTS,2026-06-30,154495,70721,45.78
CHENNPETRO,2026-06-30,704680,288444,40.93
CHEVIOT,2026-06-30,806,512,63.52
CHOICEGOLD,2026-06-30,35340,20315,57.48
CHOICEIN,2026-06-30,901308,326056,36.18
CHOLAFIN,2026-06-30,1364890,850752,62.33
CHOLAHLDNG,2026-06-30,124289,60636,48.79
CIEINDIA,2026-06-30,238680,128085,53.66
CIFL,2026-06-30,163071,92636,56.81
CINELINE,2026-06-30,14051,13332,94.88
CINEVISTA,2026-06-30,143908,68567,47.65
CIPLA,2026-06-30,2818077,1727700,61.31
CLEAN,2026-06-30,167428,83519,49.88
CLEANMAX,2026-06-30,243480,102021,41.9
CLSEL,2026-06-30,92557,40826,44.11
CMPDI,2026-06-30,1970483,829070,42.07
CMRGREEN,2026-06-30,6347303,1420593,22.38
CMSINFO,2026-06-30,680810,493100,72.43
CNL,2026-06-30,10834,6214,57.36
COALINDIA,2026-06-30,4363382,2175267,49.85
COASTCORP,2026-06-30,86755,49649,57.23
COCHINSHIP,2026-06-30,2885327,835732,28.96
COCKERILL,2026-06-30,20184,7696,38.13
COFORGE,2026-06-30,4539593,2640513,58.17
COHANCE,2026-06-30,782324,216223,27.64
COLPAL,2026-06-30,479375,299641,62.51
COMFINTE,2026-06-30,77618,61123,78.75
COMMOIETF,2026-06-30,34962,22576,64.57
COMPUSOFT,2026-06-30,16402,11783,71.84
COMSYN,2026-06-30,9908,7931,80.05
CONCOR,2026-06-30,1229797,743035,60.42
CONCORDBIO,2026-06-30,82391,43672,53.01
CONFIPET,2026-06-30,6762907,3925831,58.05
CONS,2026-06-30,17332,16103,92.91
CONSOFINVT,2026-06-30,2547,1723,67.65
CONSUMBEES,2026-06-30,54085,29657,54.83
CONSUMER,2026-06-30,84084,58724,69.84
CONSUMIETF,2026-06-30,1825,1027,56.27
CONTROLPR,2026-06-30,17586,8818,50.14
CORALFINAC,2026-06-30,4019,2641,65.71
COROMANDEL,2026-06-30,627136,321554,51.27
CORONA,2026-06-30,21258,10568,49.71
COSMOFIRST,2026-06-30,52651,25398,48.24
COUNCODOS,2026-06-30,29457,24960,84.73
CPEDU,2026-06-30,9096,7466,82.08
CPPLUS,2026-06-30,282765,149865,53.0
CPSEETF,2026-06-30,711590,388864,54.65
CRAFTSMAN,2026-06-30,85170,54182,63.62
CRAMC,2026-06-30,133163,78644,59.06
CREATIVEYE,2026-06-30,6563,5562,84.75
CREDITACC,2026-06-30,509666,240072,47.1
CREST,2026-06-30,2419,423,17.49
CRISIL,2026-06-30,53081,36006,67.83
CRIZAC,2026-06-30,172139,84818,49.27
CROMPTON,2026-06-30,3171260,1312366,41.38
CROWN,2026-06-30,4170,2833,67.94
CSBBANK,2026-06-30,406869,211088,51.88
CSLFINANCE,2026-06-30,96116,34113,35.49
CTE,2026-06-30,6068,4496,74.09
CUB,2026-06-30,3818201,2185567,57.24
CUBEXTUB,2026-06-30,132392,72669,54.89
CUMMINSIND,2026-06-30,646570,404447,62.55
CUPID,2026-06-30,21752495,5957870,27.39
CURAA,2026-06-30,3112,2506,80.53
CYIENT,2026-06-30,223387,93142,41.7
CYIENTDLM,2026-06-30,155061,90173,58.15
DABUR,2026-06-30,1799370,1191847,66.24
DALBHARAT,2026-06-30,210017,87363,41.6
DALMIASUG,2026-06-30,38846,17314,44.57
DAMCAPITAL,2026-06-30,179985,89609,49.79
DAMODARIND,2026-06-30,1840,1263,68.64
DANGEE,2026-06-30,52595,36073,68.59
DATAMATICS,2026-06-30,109775,47521,43.29
DATAPATTNS,2026-06-30,577539,120301,20.83
DAVANGERE,2026-06-30,2126509,1430202,67.26
DBCORP,2026-06-30,121002,87549,72.35
DBL,2026-06-30,105773,51439,48.63
DBSTOCKBRO,2026-06-30,9235,6540,70.82
DCAL,2026-06-30,436128,197016,45.17
DCBBANK,2026-06-30,601559,281207,46.75
DCMSHRIRAM,2026-06-30,51742,33639,65.01
DCMSRIND,2026-06-30,64584,38159,59.08
DCW,2026-06-30,655564,266871,40.71
DCXINDIA,2026-06-30,1684468,479390,28.46
DDEVPLSTIK,2026-06-30,73214,30469,41.62
DECCANCE,2026-06-30,13238,9485,71.65
DECNGOLD,2026-06-30,2469605,876370,35.49
DEEPAKFERT,2026-06-30,80394,35045,43.59
DEEPAKNTR,2026-06-30,104910,58847,56.09
DEEPINDS,2026-06-30,125410,76788,61.23
DEFENCE,2026-06-30,258877,220272,85.09
DELHIVERY,2026-06-30,3202117,1848850,57.74
DELPHIFX,2026-06-30,81478,60235,73.93
DELTACORP,2026-06-30,897571,295193,32.89
DELTAMAGNT,2026-06-30,2920,1986,68.01
DEN,2026-06-30,1458209,656091,44.99
DENORA,2026-06-30,6140,2846,46.35
DENTA,2026-06-30,360542,114150,31.66
DEVIT,2026-06-30,540377,202502,37.47
DEVX,2026-06-30,100806,70249,69.69
DEVYANI,2026-06-30,2068243,878559,42.48
DGCONTENT,2026-06-30,3999,2946,73.67
DHAMPURSUG,2026-06-30,133865,51830,38.72
DHANBANK,2026-06-30,482828,314271,65.09
DHANUKA,2026-06-30,15420,7050,45.72
DHARMAJ,2026-06-30,18377,10888,59.25
DHUNINV,2026-06-30,636,492,77.36
DIACABS,2026-06-30,5770440,2239826,38.82
DIAMINESQ,2026-06-30,6422,6274,97.7
DIAMONDYD,2026-06-30,33451,22129,66.15
DICIND,2026-06-30,3471,2107,60.7
DIFFNKG,2026-06-30,534011,188691,35.33
DIGIDRIVE,2026-06-30,11205,6358,56.74
DIGITIDE,2026-06-30,90305,53436,59.17
DIGJAMLMTD,2026-06-30,31990,30786,96.24
DISAQ,2026-06-30,283,55,19.43
DIVGIITTS,2026-06-30,6111203,459822,7.52
DIVIDEND,2026-06-30,6715,3825,56.96
DIVISLAB,2026-06-30,577958,372958,64.53
DIVOPPBEES,2026-06-30,51978,37785,72.69
DIXON,2026-06-30,549203,141684,25.8
DJML,2026-06-30,566761,79894,14.1
DLF,2026-06-30,3349530,1479119,44.16
DLINKINDIA,2026-06-30,135894,91821,67.57
DMART,2026-06-30,379455,217157,57.23
DMCC,2026-06-30,37190,17281,46.47
DNAMEDIA,2026-06-30,26732,21614,80.85
DODLA,2026-06-30,4399,2606,59.24
DOLATALGO,2026-06-30,74219,25318,34.11
DOLLAR,2026-06-30,132921,78374,58.96
DOLPHIN,2026-06-30,2172,1356,62.43
DOMS,2026-06-30,198099,103486,52.24
DONEAR,2026-06-30,35870,25432,70.9
DPABHUSHAN,2026-06-30,15378,10171,66.14
DPWIRES,2026-06-30,41694,15651,37.54
DRAGARWQ,2026-06-30,1255,784,62.47
DRCSYSTEMS,2026-06-30,18324,16833,91.86
DREAMFOLKS,2026-06-30,59505,28396,47.72
DREDGECORP,2026-06-30,296056,89020,30.07
DRREDDY,2026-06-30,2446438,1271225,51.96
