Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
ACE,2026-07-24,2105588,475167,22.57
ACEINTEG,2026-07-24,1076,957,88.94
ACI,2026-07-24,156065,82330,52.75
ACL,2026-07-24,15817,10994,69.51
ACMESOLAR,2026-07-24,2104262,846742,40.24
ACSTECH,2026-07-24,360328,229050,63.57
ACUTAAS,2026-07-24,1243383,414091,33.3
ADANIENSOL,2026-07-24,2585952,858834,33.21
ADANIENT,2026-07-24,1280635,376223,29.38
ADANIGREEN,2026-07-24,5247088,1669502,31.82
ADANIPORTS,2026-07-24,1685770,855807,50.77
ADANIPOWER,2026-07-24,29273015,9697282,33.13
ADFFOODS,2026-07-24,224298,119227,53.16
ADL,2026-07-24,1357,1220,89.9
ADOR,2026-07-24,46158,30684,66.48
ADROITINFO,2026-07-24,15677,13031,83.12
ADSL,2026-07-24,560121,101378,18.1
ADVAIT,2026-07-24,27825,12607,45.31
ADVANCE,2026-07-24,140590,82900,58.97
ADVANIHOTR,2026-07-24,22036,16315,74.04
ADVENTHTL,2026-07-24,299994,183944,61.32
ADVENZYMES,2026-07-24,100149,55216,55.13
AEGISLOG,2026-07-24,1168708,371948,31.83
AEGISVOPAK,2026-07-24,1300277,376114,28.93
AEPL,2026-07-24,15091,13890,92.04
AEQUS,2026-07-24,3121246,969762,31.07
AEROENTER,2026-07-24,704414,314625,44.66
AEROFLEX,2026-07-24,2248858,681410,30.3
AERONEU,2026-07-24,44090,7384,16.75
AEROPLANE,2026-07-24,882981,680386,77.06
AETHER,2026-07-24,186183,84656,45.47
AFCONS,2026-07-24,718967,373467,51.94
AFFLE,2026-07-24,238606,151629,63.55
AFIL,2026-07-24,786350,523159,66.53
AFSL,2026-07-24,10465,8190,78.26
AGARIND,2026-07-24,20588,10128,49.19
AGARWALEYE,2026-07-24,56096,34835,62.1
AGI,2026-07-24,68125,31065,45.6
AGIIL,2026-07-24,670622,220015,32.81
AGL,2026-07-24,2678802,1664728,62.14
AGROPHOS,2026-07-24,15185,13468,88.69
AHCL,2026-07-24,2826907,1071369,37.9
AHLADA,2026-07-24,6747,2981,44.18
AHLEAST,2026-07-24,3036,2208,72.73
AHLUCONT,2026-07-24,140514,27718,19.73
AIAENG,2026-07-24,36931,19631,53.16
AIIL,2026-07-24,164861,65044,39.45
AIRAN,2026-07-24,38460,26658,69.31
AIROLAM,2026-07-24,2177,1160,53.28
AJANTPHARM,2026-07-24,50410,21256,42.17
AJAXENGG,2026-07-24,27055,14025,51.84
AJMERA,2026-07-24,261697,83014,31.72
AJOONI,2026-07-24,660297,296634,44.92
AKASH,2026-07-24,1251,1227,98.08
AKCAPIT,2026-07-24,4790,4308,89.94
AKG,2026-07-24,77896,64384,82.65
AKI,2026-07-24,112055,85265,76.09
AKSHAR,2026-07-24,294708,220432,74.8
AKUMS,2026-07-24,146336,61228,41.84
ALANKIT,2026-07-24,38370,26997,70.36
ALBERTDAVD,2026-07-24,1133,696,61.43
ALEMBICLTD,2026-07-24,234145,144522,61.72
ALGOQUANT,2026-07-24,2380736,452184,18.99
ALICON,2026-07-24,7112,2727,38.34
ALIVUS,2026-07-24,28113,13079,46.52
ALKEM,2026-07-24,55151,30811,55.87
ALKYLAMINE,2026-07-24,46231,19340,41.83
ALLCARGO,2026-07-24,3196864,1423051,44.51
ALLDIGI,2026-07-24,9915,5717,57.66
ALLTIME,2026-07-24,71787,46398,64.63
ALMONDZ,2026-07-24,53051,45934,86.58
ALOKINDS,2026-07-24,2737970,1275801,46.6
ALPA,2026-07-24,8160,5090,62.38
ALPHA,2026-07-24,1291451,657238,50.89
ALPHAETF,2026-07-24,423306,228717,54.03
ALPHAGEO,2026-07-24,4649,3186,68.53
ALPL30IETF,2026-07-24,219332,144696,65.97
AMAGI,2026-07-24,587821,295574,50.28
AMBALALSA,2026-07-24,32650,26603,81.48
AMBER,2026-07-24,351056,108925,31.03
AMBICAAGAR,2026-07-24,1726,1312,76.01
AMBIKCO,2026-07-24,22297,8859,39.73
AMBUJACEM,2026-07-24,1403208,415995,29.65
AMDIND,2026-07-24,28455,13423,47.17
AMJLAND,2026-07-24,13373,10115,75.64
AMNPLST,2026-07-24,8244,3627,44.0
AMRUTANJAN,2026-07-24,65158,48958,75.14
ANANDRATHI,2026-07-24,231997,123526,53.24
ANANTRAJ,2026-07-24,3000923,1400542,46.67
ANDHRAPAP,2026-07-24,452521,405546,89.62
ANDHRSUGAR,2026-07-24,301296,133317,44.25
ANGELONE,2026-07-24,3428982,823807,24.02
ANMOL,2026-07-24,23410,20406,87.17
ANTELOPUS,2026-07-24,93995,49491,52.65
ANTGRAPHIC,2026-07-24,106797,96388,90.25
ANTHEM,2026-07-24,242556,165576,68.26
ANUHPHR,2026-07-24,17342,9252,53.35
ANUP,2026-07-24,15972,6389,40.0
ANURAS,2026-07-24,281938,126960,45.03
AONEGOLD,2026-07-24,757235,157001,20.73
AONELIQUID,2026-07-24,38925,19811,50.9
AONENIFTY,2026-07-24,144752,116904,80.76
AONESILVER,2026-07-24,661510,220791,33.38
AONETMMQ50,2026-07-24,873829,843881,96.57
AONETOTAL,2026-07-24,162277,63196,38.94
APARINDS,2026-07-24,485027,110165,22.71
APCL,2026-07-24,3837,2204,57.44
APCOTEXIND,2026-07-24,181899,82071,45.12
APEX,2026-07-24,99690,44956,45.1
APLAPOLLO,2026-07-24,230999,109811,47.54
APLLTD,2026-07-24,36166,14766,40.83
APOLLO,2026-07-24,4476533,915550,20.45
APOLLOHOSP,2026-07-24,189462,123583,65.23
APOLLOPIPE,2026-07-24,59507,22472,37.76
APOLLOTYRE,2026-07-24,488448,239037,48.94
APOLSINHOT,2026-07-24,833,612,73.47
APTUS,2026-07-24,932035,546662,58.65
AQYLON,2026-07-24,1012703,609429,60.18
ARCHIDPLY,2026-07-24,8680,6710,77.3
ARCHIES,2026-07-24,2135,1879,88.01
ARE&M,2026-07-24,631693,310965,49.23
ARENTERP,2026-07-24,166894,48328,28.96
ARFIN,2026-07-24,1809673,319810,17.67
ARIES,2026-07-24,15771,7379,46.79
ARIHANT,2026-07-24,5725,3171,55.39
ARIHANTCAP,2026-07-24,967198,368597,38.11
ARIHANTSUP,2026-07-24,9903,7602,76.76
ARIS,2026-07-24,1428668,614813,43.03
ARKADE,2026-07-24,398950,220493,55.27
ARMANFIN,2026-07-24,43603,22279,51.1
AROGRANITE,2026-07-24,2877,2045,71.08
ARSSBL,2026-07-24,145302,63318,43.58
ARTEMISMED,2026-07-24,104825,58986,56.27
ARTNIRMAN,2026-07-24,291,203,69.76
ARVEE,2026-07-24,462,406,87.88
ARVIND,2026-07-24,278288,131934,47.41
ARVINDFASN,2026-07-24,302548,173435,57.32
ARVSMART,2026-07-24,127890,47043,36.78
ASAHIINDIA,2026-07-24,43801,22254,50.81
ASAHISONG,2026-07-24,63845,34980,54.79
ASAL,2026-07-24,139558,31588,22.63
ASALCBR,2026-07-24,49142,20554,41.83
ASHAPURMIN,2026-07-24,378083,127832,33.81
ASHIANA,2026-07-24,69649,25413,36.49
ASHIKA,2026-07-24,180568,102050,56.52
ASHIMASYN,2026-07-24,96050,53587,55.79
ASHOKA,2026-07-24,534290,209999,39.3
ASHOKAMET,2026-07-24,12306,8431,68.51
ASHOKLEY,2026-07-24,12276303,5145302,41.91
ASIANENE,2026-07-24,217670,104692,48.1
ASIANHOTNR,2026-07-24,542969,83444,15.37
ASIANPAINT,2026-07-24,645563,394432,61.1
ASIANTILES,2026-07-24,72415948,4062794,5.61
ASKAUTOLTD,2026-07-24,512575,235337,45.91
ASPINWALL,2026-07-24,463,332,71.71
ASTAR,2026-07-24,22,20,90.91
ASTEC,2026-07-24,18024,5453,30.25
ASTERDM,2026-07-24,731330,502799,68.75
ASTRAL,2026-07-24,1157687,395928,34.2
ASTRAMICRO,2026-07-24,304402,147544,48.47
ASTRAZEN,2026-07-24,14182,10415,73.44
ATALREAL,2026-07-24,9521105,3018983,31.71
ATAM,2026-07-24,4034,2504,62.07
ATGL,2026-07-24,1062001,281297,26.49
ATHERENERG,2026-07-24,3613338,1730288,47.89
ATL,2026-07-24,78830,58012,73.59
ATLANTAA,2026-07-24,64100,32907,51.34
ATLANTAELE,2026-07-24,148198,64897,43.79
ATLASCYCLE,2026-07-24,1408,951,67.54
ATUL,2026-07-24,403648,128018,31.72
ATULAUTO,2026-07-24,82160,29748,36.21
AUBANK,2026-07-24,1826523,791852,43.35
AURIONPRO,2026-07-24,86003,37856,44.02
AUROPHARMA,2026-07-24,446834,188573,42.2
AURUM,2026-07-24,114511,60096,52.48
AURUS,2026-07-24,4331,1939,44.77
AUTOAXLES,2026-07-24,4410,2808,63.67
AUTOBEES,2026-07-24,247157,73930,29.91
AUTOIETF,2026-07-24,934626,554896,59.37
AVALON,2026-07-24,173064,86702,50.1
AVANTEL,2026-07-24,1029362,359611,34.94
AVANTIFEED,2026-07-24,261695,76807,29.35
AVL,2026-07-24,229342,149760,65.3
AVONMORE,2026-07-24,107725,55993,51.98
AVROIND,2026-07-24,57909,39917,68.93
AVTNPL,2026-07-24,24474,13251,54.14
AWFIS,2026-07-24,245295,128240,52.28
AWHCL,2026-07-24,43922,20485,46.64
AWL,2026-07-24,1118052,550257,49.22
AXISBANK,2026-07-24,8088828,5835161,72.14
AXISCADES,2026-07-24,149242,95414,63.93
AXITA,2026-07-24,193833,128694,66.39
AYE,2026-07-24,1074084,300309,27.96
AYMSYNTEX,2026-07-24,49271,32564,66.09
AZAD,2026-07-24,688100,239508,34.81
BAGFILMS,2026-07-24,28175,19966,70.86
BAIDFIN,2026-07-24,69838,49441,70.79
BAJAJ-AUTO,2026-07-24,442440,184222,41.64
BAJAJCON,2026-07-24,446292,243844,54.64
BAJAJELEC,2026-07-24,55400,26221,47.33
BAJAJFINSV,2026-07-24,1412443,928590,65.74
BAJAJHCARE,2026-07-24,301696,96429,31.96
BAJAJHFL,2026-07-24,3387116,1709812,50.48
BAJAJHIND,2026-07-24,5751687,2337872,40.65
BAJAJHLDNG,2026-07-24,73470,33185,45.17
BAJAJINDEF,2026-07-24,11684,6878,58.87
BAJAJST,2026-07-24,42514,8996,21.16
BAJEL,2026-07-24,89469,42761,47.79
BAJFINANCE,2026-07-24,18416962,12366161,67.15
BALAJEE,2026-07-24,37391,23965,64.09
BALAJITELE,2026-07-24,47289,22736,48.08
BALAMINES,2026-07-24,290913,111074,38.18
BALKRISHNA,2026-07-24,7098,4348,61.26
BALKRISIND,2026-07-24,64236,27562,42.91
BALMLAWRIE,2026-07-24,66405,31591,47.57
BALPHARMA,2026-07-24,30207,21214,70.23
BALRAMCHIN,2026-07-24,237043,74301,31.34
BALUFORGE,2026-07-24,237564,99968,42.08
BANARBEADS,2026-07-24,22613,12824,56.71
BANARISUG,2026-07-24,160,73,45.63
BANCOINDIA,2026-07-24,241401,91345,37.84
BANDHANBNK,2026-07-24,29585433,8770743,29.65
BANG,2026-07-24,23369,15409,65.94
BANK10ADD,2026-07-24,1730421,1702501,98.39
BANK10BETF,2026-07-24,82583,66973,81.1
BANKADD,2026-07-24,22955,11381,49.58
BANKBARODA,2026-07-24,8475748,3091334,36.47
BANKBEES,2026-07-24,840506,467832,55.66
BANKBETA,2026-07-24,210059,172090,81.92
BANKBETF,2026-07-24,11570,4467,38.61
BANKETF,2026-07-24,11177,6367,56.97
BANKIETF,2026-07-24,632802,393231,62.14
BANKINDIA,2026-07-24,7635246,2294589,30.05
BANKNIFTY1,2026-07-24,2539446,2150116,84.67
BANKPSU,2026-07-24,25154,12594,50.07
BANSALWIRE,2026-07-24,264854,76941,29.05
BANSWRAS,2026-07-24,20272,11007,54.3
BASF,2026-07-24,11446,4711,41.16
BATAINDIA,2026-07-24,170171,66479,39.07
BATLIBOI,2026-07-24,26096,14225,54.51
BAYERCROP,2026-07-24,20517,10129,49.37
BBETF0432,2026-07-24,3852,3547,92.08
BBL,2026-07-24,26884,13727,51.06
BBNPNBETF,2026-07-24,485,249,51.34
BBNPPGOLD,2026-07-24,3049,370,12.14
BBOX,2026-07-24,213912,81928,38.3
BBTC,2026-07-24,21332,10412,48.81
BBTCL,2026-07-24,5178,2028,39.17
BCG,2026-07-24,2252865,1247945,55.39
BCLIND,2026-07-24,595940,217557,36.51
BCONCEPTS,2026-07-24,4502,2979,66.17
BCPL,2026-07-24,2768,1853,66.94
BDL,2026-07-24,550236,115758,21.04
BEARDSELL,2026-07-24,12102,10525,86.97
BECTORFOOD,2026-07-24,6513496,1182231,18.15
BEDMUTHA,2026-07-24,1628,1136,69.78
BEEKAY,2026-07-24,3806,3685,96.82
BEL,2026-07-24,6176660,3218666,52.11
BELLACASA,2026-07-24,77588,60216,77.61
BELRISE,2026-07-24,2981139,1391375,46.67
BEML,2026-07-24,106026,45752,43.15
BENGALASM,2026-07-24,30,28,93.33
BEPL,2026-07-24,8891160,1476957,16.61
BERGEPAINT,2026-07-24,99047,38725,39.1
BESTAGRO,2026-07-24,134875,78523,58.22
BETA,2026-07-24,19164,6807,35.52
BFINVEST,2026-07-24,101143,34359,33.97
BFSI,2026-07-24,249270,203135,81.49
BFUTILITIE,2026-07-24,44867,16157,36.01
BHAGCHEM,2026-07-24,44505,26131,58.71
BHARATCOAL,2026-07-24,8061215,2365713,29.35
BHARATFORG,2026-07-24,634484,306941,48.38
BHARATRAS,2026-07-24,10330,7573,73.31
BHARATSE,2026-07-24,232003,70958,30.58
BHARATWIRE,2026-07-24,141718,58878,41.55
BHARTIARTL,2026-07-24,4483600,2960112,66.02
BHARTIHEXA,2026-07-24,61953,27991,45.18
BHEL,2026-07-24,8874814,3435178,38.71
BI,2026-07-24,3990,2447,61.33
BIGBLOC,2026-07-24,47542,24729,52.02
BIKAJI,2026-07-24,54522,30306,55.58
BIL,2026-07-24,1190,747,62.77
BIMETAL,2026-07-24,312,175,56.09
BIOCON,2026-07-24,2748079,1329991,48.4
BIOFILCHEM,2026-07-24,4169,3410,81.79
BIRLACORPN,2026-07-24,199139,112358,56.42
BIRLAMONEY,2026-07-24,47154,22795,48.34
BIRLANU,2026-07-24,6522,4056,62.19
BIRLAPREC,2026-07-24,22245,16191,72.78
BLACKBUCK,2026-07-24,138956,38247,27.52
BLAL,2026-07-24,15413,9505,61.67
BLBLIMITED,2026-07-24,21255,18437,86.74
BLIL,2026-07-24,32619,24600,75.42
BLKASHYAP,2026-07-24,310889,194074,62.43
BLS,2026-07-24,814649,353684,43.42
BLSE,2026-07-24,4956426,730922,14.75
BLUEDART,2026-07-24,35686,8135,22.8
BLUEJET,2026-07-24,1101312,565554,51.35
BLUESTARCO,2026-07-24,253186,105147,41.53
BLUESTONE,2026-07-24,26038844,2079023,7.98
BLUSPRING,2026-07-24,319346,137103,42.93
BMWVENTLTD,2026-07-24,43696,13366,30.59
BNKETFAXIS,2026-07-24,246,130,52.85
BOHRAIND,2026-07-24,36261,27030,74.54
BOMDYEING,2026-07-24,339888,141531,41.64
BONLON,2026-07-24,3778,2165,57.31
BORANA,2026-07-24,29735,13318,44.79
BOROLTD,2026-07-24,72312,33841,46.8
BORORENEW,2026-07-24,367645,125097,34.03
BOROSCI,2026-07-24,30948,17197,55.57
BOSCH-HCIL,2026-07-24,8658,4587,52.98
BOSCHLTD,2026-07-24,20543,8450,41.13
BPCL,2026-07-24,5796307,2760902,47.63
BPL,2026-07-24,32716,15208,46.48
BRIGADE,2026-07-24,221965,84497,38.07
BRIGHOTEL,2026-07-24,109432,85420,78.06
BRITANNIA,2026-07-24,208047,96599,46.43
BRNL,2026-07-24,30941,20592,66.55
BSE,2026-07-24,1386676,427799,30.85
BSE500IETF,2026-07-24,107830,67711,62.79
BSL,2026-07-24,2310,1583,68.53
BSLGOLDETF,2026-07-24,103686,30289,29.21
BSLNIFTY,2026-07-24,1826643,1550239,84.87
BSLSENETFG,2026-07-24,10126,5288,52.22
BSOFT,2026-07-24,1171839,430159,36.71
BTML,2026-07-24,3313634,1921915,58.0
BUILDPRO,2026-07-24,63942,32561,50.92
BUTTERFLY,2026-07-24,17396,9419,54.14
BVCL,2026-07-24,1525,1388,91.02
CAMLINFINE,2026-07-24,470517,228318,48.52
CAMPUS,2026-07-24,647461,319350,49.32
CAMS,2026-07-24,966899,345860,35.77
CANBK,2026-07-24,36714624,19828955,54.01
CANFINHOME,2026-07-24,317704,183891,57.88
CANHLIFE,2026-07-24,551464,202157,36.66
CANTABIL,2026-07-24,138860,53023,38.18
CAPACITE,2026-07-24,297746,159990,53.73
CAPILLARY,2026-07-24,7996,3111,38.91
CAPITALSFB,2026-07-24,92246,42783,46.38
CAPLIPOINT,2026-07-24,70836,33574,47.4
CAPTRUST,2026-07-24,89085,72610,81.51
CARBORUNIV,2026-07-24,110297,47022,42.63
CARERATING,2026-07-24,44292,23058,52.06
CARRARO,2026-07-24,93645,55229,58.98
CARTRADE,2026-07-24,376776,120107,31.88
CARYSIL,2026-07-24,99644,52089,52.28
CASHIETF,2026-07-24,405068,286985,70.85
CASTROLIND,2026-07-24,1334968,901187,67.51
CCAVENUE,2026-07-24,10658537,4000570,37.53
CCCL,2026-07-24,143007,83529,58.41
CCHHL,2026-07-24,10799,6319,58.51
CCL,2026-07-24,55391,23225,41.93
CDSL,2026-07-24,969219,297141,30.66
CEATLTD,2026-07-24,116666,61220,52.47
CEIGALL,2026-07-24,263186,129060,49.04
CEINSYS,2026-07-24,28693,15848,55.23
CELEBRITY,2026-07-24,17641,9607,54.46
CELLO,2026-07-24,160528,63834,39.77
CEMPRO,2026-07-24,222376,113863,51.2
CENTENKA,2026-07-24,61703,33355,54.06
CENTEXT,2026-07-24,26127,15409,58.98
CENTRALBK,2026-07-24,7107736,2861385,40.26
CENTRUM,2026-07-24,111324,50926,45.75
CENTUM,2026-07-24,15364,6250,40.68
CENTURYPLY,2026-07-24,33967,15486,45.59
CERA,2026-07-24,3265,1569,48.06
CESC,2026-07-24,551918,230983,41.85
CEWATER,2026-07-24,49404,15707,31.79
CGCL,2026-07-24,1109602,453790,40.9
CGPOWER,2026-07-24,9684764,2952325,30.48
CHALET,2026-07-24,36008,18135,50.36
CHAMBLFERT,2026-07-24,431603,190498,44.14
CHEMICAL,2026-07-24,352175,212154,60.24
CHEMPLASTS,2026-07-24,400593,127490,31.83
CHENNPETRO,2026-07-24,1544056,498770,32.3
CHEVIOT,2026-07-24,4259,2500,58.7
CHOICEGOLD,2026-07-24,21611,19950,92.31
CHOICEIN,2026-07-24,471316,92253,19.57
CHOLAFIN,2026-07-24,1912110,1083610,56.67
CHOLAHLDNG,2026-07-24,68574,37811,55.14
CIEINDIA,2026-07-24,1114765,429730,38.55
CIFL,2026-07-24,115314,81351,70.55
CINELINE,2026-07-24,93602,72553,77.51
CINEVISTA,2026-07-24,18663,13633,73.05
CIPLA,2026-07-24,2917791,1106733,37.93
CLEAN,2026-07-24,135581,63062,46.51
CLEANMAX,2026-07-24,162549,73545,45.24
CLSEL,2026-07-24,30992,13720,44.27
CMLL,2026-07-24,23156167,7236421,31.25
CMPDI,2026-07-24,2726233,968143,35.51
CMRGREEN,2026-07-24,784000,416453,53.12
CMSINFO,2026-07-24,380671,210842,55.39
CNL,2026-07-24,5646074,196358,3.48
COALINDIA,2026-07-24,5403125,2941323,54.44
COASTCORP,2026-07-24,63862,33659,52.71
COCHINSHIP,2026-07-24,543772,165408,30.42
COCKERILL,2026-07-24,3192,1319,41.32
COFORGE,2026-07-24,3441351,1909536,55.49
COHANCE,2026-07-24,224345,98057,43.71
COLPAL,2026-07-24,197445,83272,42.17
COMFINTE,2026-07-24,69279,52849,76.28
COMMOIETF,2026-07-24,28927,14160,48.95
COMPUSOFT,2026-07-24,22788,11655,51.15
COMSYN,2026-07-24,56288,26915,47.82
CONCOR,2026-07-24,579577,193526,33.39
CONCORDBIO,2026-07-24,50664,22742,44.89
CONFIPET,2026-07-24,3047292,1393967,45.74
CONS,2026-07-24,28934,15923,55.03
CONSUMAXIS,2026-07-24,46171,35563,77.02
CONSUMBEES,2026-07-24,67350,33346,49.51
CONSUMER,2026-07-24,234428,147634,62.98
CONSUMIETF,2026-07-24,6778,4721,69.65
CONTROLPR,2026-07-24,99847,36866,36.92
CORALFINAC,2026-07-24,98092,29624,30.2
CORDELIA,2026-07-24,262312,75544,28.8
COROMANDEL,2026-07-24,182304,105058,57.63
CORONA,2026-07-24,61596,25192,40.9
COSMOFIRST,2026-07-24,98772,57999,58.72
COUNCODOS,2026-07-24,81339,49449,60.79
CPEDU,2026-07-24,2998,1883,62.81
CPL,2026-07-24,15889,10139,63.81
CPPLUS,2026-07-24,150044,75579,50.37
CPSEETF,2026-07-24,470595,280150,59.53
CRAFTSMAN,2026-07-24,25045,10843,43.29
CRAMC,2026-07-24,962997,346405,35.97
CREATIVEYE,2026-07-24,448979,132950,29.61
CREDITACC,2026-07-24,335461,186377,55.56
CREST,2026-07-24,1826,1088,59.58
CRISIL,2026-07-24,84133,24447,29.06
CRIZAC,2026-07-24,218551,127094,58.15
CROMPTON,2026-07-24,4490954,1532897,34.13
CROWN,2026-07-24,50491,33352,66.06
CSBBANK,2026-07-24,366137,100200,27.37
CSLFINANCE,2026-07-24,10258,7461,72.73
CSM,2026-07-24,490228,301470,61.5
CTE,2026-07-24,4890,2236,45.73
CUB,2026-07-24,1635177,987359,60.38
CUBEXTUB,2026-07-24,50374,23174,46.0
CUMMINSIND,2026-07-24,290705,160282,55.14
CUPID,2026-07-24,25099817,7973289,31.77
CURAA,2026-07-24,406,301,74.14
CYIENT,2026-07-24,2956680,558274,18.88
CYIENTDLM,2026-07-24,740669,197955,26.73
DABUR,2026-07-24,641619,265293,41.35
DALBHARAT,2026-07-24,1119018,480536,42.94
DALMIASUG,2026-07-24,46685,14167,30.35
DAMCAPITAL,2026-07-24,324717,127123,39.15
DANGEE,2026-07-24,102415,63693,62.19
DATAMATICS,2026-07-24,79520,38217,48.06
DATAPATTNS,2026-07-24,1344404,188602,14.03
DAVANGERE,2026-07-24,9880418,4952357,50.12
DBCORP,2026-07-24,153203,65603,42.82
DBL,2026-07-24,17567771,592246,3.37
DBOL,2026-07-24,53471,30041,56.18
DCAL,2026-07-24,136614,68199,49.92
DCBBANK,2026-07-24,1034468,461607,44.62
DCI,2026-07-24,28337,16353,57.71
DCMSHRIRAM,2026-07-24,29673,11310,38.12
DCMSRIND,2026-07-24,48418,21047,43.47
DCW,2026-07-24,633362,194822,30.76
DCXINDIA,2026-07-24,429789,169440,39.42
DDEVPLSTIK,2026-07-24,60174,29199,48.52
DECCANCE,2026-07-24,8097,4910,60.64
DECNGOLD,2026-07-24,940810,324175,34.46
DEEPAKFERT,2026-07-24,119918,45887,38.27
DEEPAKNTR,2026-07-24,91731,41559,45.31
DEEPINDS,2026-07-24,339272,167776,49.45
DEFENCE,2026-07-24,228626,178310,77.99
DELHIVERY,2026-07-24,2176831,977989,44.93
DELTACORP,2026-07-24,621323,238012,38.31
DELTAMAGNT,2026-07-24,8261,6471,78.33
DEN,2026-07-24,296792,150136,50.59
DENORA,2026-07-24,2641,1759,66.6
DENTA,2026-07-24,209624,75497,36.02
DEVIT,2026-07-24,19467,16681,85.69
DEVX,2026-07-24,36936,32286,87.41
DEVYANI,2026-07-24,3027081,938410,31.0
DGCONTENT,2026-07-24,801,543,67.79
DHAMPURSUG,2026-07-24,109650,42537,38.79
DHANBANK,2026-07-24,1076129,385330,35.81
DHANUKA,2026-07-24,15754,7276,46.19
DHARMAJ,2026-07-24,20361,16934,83.17
DHUNINV,2026-07-24,734,484,65.94
DIACABS,2026-07-24,15515902,4425109,28.52
DIAMINESQ,2026-07-24,2085,1410,67.63
DIAMONDYD,2026-07-24,4707,2248,47.76
DICIND,2026-07-24,4921,4494,91.32
DIFFNKG,2026-07-24,72764,34447,47.34
DIGIDRIVE,2026-07-24,6128,5374,87.7
DIGITIDE,2026-07-24,180485,82392,45.65
DIGJAMLMTD,2026-07-24,27304,25388,92.98
DISAQ,2026-07-24,659,38,5.77
DIVGIITTS,2026-07-24,20676,7483,36.19
DIVIDEND,2026-07-24,2094,2090,99.81
DIVISLAB,2026-07-24,328948,196314,59.68
DIVOPPBEES,2026-07-24,39393,19299,48.99
DIXON,2026-07-24,278708,76145,27.32
DJML,2026-07-24,389557,62658,16.08
DLF,2026-07-24,2002254,624802,31.2
DLINKINDIA,2026-07-24,173007,45735,26.44
DMART,2026-07-24,332480,138975,41.8
DMCC,2026-07-24,56294,23193,41.2
DNAMEDIA,2026-07-24,7249,6558,90.47
DODLA,2026-07-24,19101,7451,39.01
DOLATALGO,2026-07-24,114290,81657,71.45
DOLLAR,2026-07-24,290796,193071,66.39
DOLPHIN,2026-07-24,45492,17076,37.54
DOMS,2026-07-24,49967,34678,69.4
DONEAR,2026-07-24,12348,6806,55.12
DPABHUSHAN,2026-07-24,43366,15561,35.88
DRAGARWQ,2026-07-24,164,115,70.12
DRCSYSTEMS,2026-07-24,23967,16991,70.89
DREAMFOLKS,2026-07-24,34364,19701,57.33
DREDGECORP,2026-07-24,133976,34984,26.11
DRREDDY,2026-07-24,4750512,2668305,56.17
DSSL,2026-07-24,34008,21517,63.27
DTIL,2026-07-24,3115,2157,69.25
DUCON,2026-07-24,129876,101342,78.03
DVL,2026-07-24,6245,3700,59.25
DWARKESH,2026-07-24,510306,231497,45.36
DYCL,2026-07-24,1153622,227553,19.73
DYNAMATECH,2026-07-24,8615,3298,38.28
DYNPRO,2026-07-24,3465,1256,36.25
E2E,2026-07-24,7140040,2730593,38.24
EASEMYTRIP,2026-07-24,8679182,3923995,45.21
EBANKNIFTY,2026-07-24,1804,1631,90.41
EBBETF0430,2026-07-24,21472,20659,96.21
