Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
ALPHA,2026-08-04,1527601,1052890,68.92
ALPHAETF,2026-08-04,442412,264093,59.69
ALPHAGEO,2026-08-04,139328,58018,41.64
ALPINETEX,2026-08-04,540802,311487,57.6
ALPL30IETF,2026-08-04,288745,198373,68.7
AMAGI,2026-08-04,224712,128848,57.34
AMBALALSA,2026-08-04,1635531,1040500,63.62
AMBER,2026-08-04,248625,74774,30.08
AMBICAAGAR,2026-08-04,7675,7607,99.11
AMBIKCO,2026-08-04,11718,6929,59.13
AMBUJACEM,2026-08-04,1852313,1218856,65.8
AMDIND,2026-08-04,17388,12789,73.55
AMJLAND,2026-08-04,14160,11307,79.85
AMNPLST,2026-08-04,5944,2825,47.53
AMRUTANJAN,2026-08-04,17991,10816,60.12
ANANDRATHI,2026-08-04,131979,79302,60.09
ANANTRAJ,2026-08-04,1481640,546734,36.9
ANDHRAPAP,2026-08-04,304349,239076,78.55
ANDHRSUGAR,2026-08-04,517971,235510,45.47
ANGELONE,2026-08-04,5039236,1961282,38.92
ANIKINDS,2026-08-04,3458,3258,94.22
ANMOL,2026-08-04,16934,12449,73.51
ANTELOPUS,2026-08-04,265100,128651,48.53
ANTGRAPHIC,2026-08-04,188917,146861,77.74
ANTHEM,2026-08-04,832079,472275,56.76
ANUHPHR,2026-08-04,36717,21756,59.25
ANUP,2026-08-04,13712,7330,53.46
ANURAS,2026-08-04,234655,154999,66.05
AONEGOLD,2026-08-04,176500,138179,78.29
AONELIQUID,2026-08-04,21460,15470,72.09
AONENIFTY,2026-08-04,220327,187726,85.2
AONESILVER,2026-08-04,216071,142459,65.93
AONETMMQ50,2026-08-04,103277,69605,67.4
AONETOTAL,2026-08-04,217075,158472,73.0
APARINDS,2026-08-04,234863,97053,41.32
APCL,2026-08-04,7157,5080,70.98
APCOTEXIND,2026-08-04,361018,128056,35.47
APEX,2026-08-04,49301,20122,40.81
APLAPOLLO,2026-08-04,627555,262689,41.86
APLLTD,2026-08-04,485095,126991,26.18
APOLLO,2026-08-04,4430954,1337395,30.18
APOLLOHOSP,2026-08-04,259286,155801,60.09
APOLLOPIPE,2026-08-04,760421,514412,67.65
APOLLOTYRE,2026-08-04,549304,229394,41.76
APOLSINHOT,2026-08-04,449,373,83.07
APTUS,2026-08-04,1263676,787450,62.31
AQYLON,2026-08-04,9811617,5101846,52.0
ARCHIDPLY,2026-08-04,9237,7785,84.28
ARCHIES,2026-08-04,19636,13838,70.47
ARE&M,2026-08-04,660058,263009,39.85
ARENTERP,2026-08-04,1524,956,62.73
ARFIN,2026-08-04,2261372,763451,33.76
ARIES,2026-08-04,5368,3734,69.56
ARIHANT,2026-08-04,3408,1489,43.69
ARIHANTCAP,2026-08-04,185824,58729,31.6
ARIHANTSUP,2026-08-04,8037,4876,60.67
ARIS,2026-08-04,2028754,1088923,53.67
ARKADE,2026-08-04,180498,70631,39.13
ARMANFIN,2026-08-04,30571,19324,63.21
AROGRANITE,2026-08-04,20369,16901,82.97
ARSSBL,2026-08-04,69032,35190,50.98
ARTEMISMED,2026-08-04,721007,367143,50.92
ARTNIRMAN,2026-08-04,1175,1112,94.64
ARVEE,2026-08-04,526,406,77.19
ARVIND,2026-08-04,1547743,774491,50.04
ARVINDFASN,2026-08-04,105676,60261,57.02
ARVSMART,2026-08-04,59929,39467,65.86
ASAHIINDIA,2026-08-04,87231,42501,48.72
ASAL,2026-08-04,13847,7481,54.03
ASALCBR,2026-08-04,24051,14143,58.8
ASHAPURMIN,2026-08-04,425174,196277,46.16
ASHIANA,2026-08-04,36058,15464,42.89
ASHIKAG,2026-08-04,365581,90152,24.66
ASHIMASYN,2026-08-04,88626,56984,64.3
ASHOKA,2026-08-04,927088,455829,49.17
ASHOKAMET,2026-08-04,14635,8903,60.83
ASHOKLEY,2026-08-04,15240052,6447229,42.3
ASIANENE,2026-08-04,438685,247622,56.45
ASIANHOTNR,2026-08-04,157784,77770,49.29
ASIANPAINT,2026-08-04,820097,416408,50.78
ASIANTILES,2026-08-04,3448062,1837449,53.29
ASKAUTOLTD,2026-08-04,271933,109889,40.41
ASPINWALL,2026-08-04,622,358,57.56
ASTAR,2026-08-04,14,12,85.71
ASTEC,2026-08-04,29678,17338,58.42
ASTERDM,2026-08-04,785776,483740,61.56
ASTRAL,2026-08-04,245864,101647,41.34
ASTRAMICRO,2026-08-04,306406,162966,53.19
ASTRAZEN,2026-08-04,4269,1870,43.8
ATALREAL,2026-08-04,10946737,1532513,14.0
ATAM,2026-08-04,2683,1591,59.3
ATGL,2026-08-04,581973,150655,25.89
ATHERENERG,2026-08-04,23853424,4875062,20.44
ATL,2026-08-04,85093,53290,62.63
ATLANTAA,2026-08-04,32864,20069,61.07
ATLANTAELE,2026-08-04,89810,30795,34.29
ATLASCYCLE,2026-08-04,9503,8378,88.16
ATUL,2026-08-04,77770,45247,58.18
ATULAUTO,2026-08-04,640801,185035,28.88
AUBANK,2026-08-04,774989,456521,58.91
AURIONPRO,2026-08-04,127884,77137,60.32
AUROPHARMA,2026-08-04,2243122,1406275,62.69
AURUM,2026-08-04,1375067,257461,18.72
AURUS,2026-08-04,9484,8257,87.06
AUTOAXLES,2026-08-04,26471,13818,52.2
AUTOBEES,2026-08-04,320943,176241,54.91
AUTOIETF,2026-08-04,837247,459133,54.84
AVADHSUGAR,2026-08-04,4835388,376758,7.79
AVALON,2026-08-04,401084,151879,37.87
AVANTEL,2026-08-04,602140,293426,48.73
AVANTIFEED,2026-08-04,549462,217637,39.61
AVL,2026-08-04,160158,61799,38.59
AVONMORE,2026-08-04,125826,77933,61.94
AVROIND,2026-08-04,181172,133909,73.91
AVTNPL,2026-08-04,23676,16598,70.1
AWFIS,2026-08-04,158642,98940,62.37
AWHCL,2026-08-04,115507,58741,50.85
AWL,2026-08-04,2329922,1089295,46.75
AXISBANK,2026-08-04,5694891,3275996,57.53
AXISCADES,2026-08-04,135431,74781,55.22
AXITA,2026-08-04,4581963,365752,7.98
AYE,2026-08-04,387411,191369,49.4
AYMSYNTEX,2026-08-04,189642,129268,68.16
AZAD,2026-08-04,509849,197864,38.81
BAGFILMS,2026-08-04,44415,40719,91.68
BAIDFIN,2026-08-04,52568,42253,80.38
BAJAJ-AUTO,2026-08-04,307958,167843,54.5
BAJAJCON,2026-08-04,760142,363385,47.8
BAJAJELEC,2026-08-04,1432494,332270,23.2
BAJAJFINSV,2026-08-04,1959197,1355149,69.17
BAJAJHCARE,2026-08-04,78317,37947,48.45
BAJAJHFL,2026-08-04,4961226,2021480,40.75
BAJAJHIND,2026-08-04,19356962,5282787,27.29
BAJAJHLDNG,2026-08-04,26227,13143,50.11
BAJAJINDEF,2026-08-04,17471,12259,70.17
BAJAJST,2026-08-04,7934,6352,80.06
BAJEL,2026-08-04,117729,56935,48.36
BAJFINANCE,2026-08-04,9437990,6011462,63.69
BALAJEE,2026-08-04,16076,10272,63.9
BALAJITELE,2026-08-04,74262,46518,62.64
BALAMINES,2026-08-04,286462,97772,34.13
BALAXI,2026-08-04,23587,22282,94.47
BALKRISHNA,2026-08-04,11021,6346,57.58
BALKRISIND,2026-08-04,275218,115511,41.97
BALMLAWRIE,2026-08-04,136017,86029,63.25
BALPHARMA,2026-08-04,19937,15711,78.8
BALRAMCHIN,2026-08-04,1590621,506017,31.81
BALUFORGE,2026-08-04,501487,372082,74.2
BANARBEADS,2026-08-04,2753,2232,81.08
BANARISUG,2026-08-04,321,194,60.44
BANCOINDIA,2026-08-04,203017,93644,46.13
BANDHANBNK,2026-08-04,8403143,4124942,49.09
BANG,2026-08-04,24914,21970,88.18
BANK10ADD,2026-08-04,76390,42278,55.34
BANK10BETF,2026-08-04,4192,4150,99.0
BANKADD,2026-08-04,34017,28891,84.93
BANKBARODA,2026-08-04,4143561,1878899,45.35
BANKBEES,2026-08-04,508335,294036,57.84
BANKBETA,2026-08-04,105638,86668,82.04
BANKBETF,2026-08-04,23375,22554,96.49
BANKETF,2026-08-04,9831,7375,75.02
BANKIETF,2026-08-04,338583,195096,57.62
BANKINDIA,2026-08-04,5544174,2666331,48.09
BANKNIFTY1,2026-08-04,233887,141057,60.31
BANKPSU,2026-08-04,14680,10482,71.4
BANSALWIRE,2026-08-04,166136,80521,48.47
BANSWRAS,2026-08-04,32678,20834,63.76
BASF,2026-08-04,775498,178311,22.99
BATAINDIA,2026-08-04,939426,345230,36.75
BATLIBOI,2026-08-04,25269,16082,63.64
BAYERCROP,2026-08-04,26809,14988,55.91
BBETF0432,2026-08-04,532,278,52.26
BBL,2026-08-04,184418,72134,39.11
BBNPNBETF,2026-08-04,622,303,48.71
BBNPPGOLD,2026-08-04,461,363,78.74
BBOX,2026-08-04,316417,147738,46.69
BBTC,2026-08-04,25557,15207,59.5
BBTCL,2026-08-04,9176,6896,75.15
BCG,2026-08-04,5797052,3226742,55.66
BCLIND,2026-08-04,575944,343655,59.67
BCONCEPTS,2026-08-04,22860,20507,89.71
BCPL,2026-08-04,16953,13666,80.61
BDL,2026-08-04,422213,139626,33.07
BEARDSELL,2026-08-04,23662,18423,77.86
BECTORFOOD,2026-08-04,1433966,512236,35.72
BEDMUTHA,2026-08-04,2101,1601,76.2
BEEKAY,2026-08-04,974,916,94.05
BEL,2026-08-04,10632551,6598257,62.06
BELLACASA,2026-08-04,6994,3313,47.37
BELRISE,2026-08-04,2278509,1185792,52.04
BEML,2026-08-04,320006,176729,55.23
BENGALASM,2026-08-04,727,69,9.49
BEPL,2026-08-04,2481561,934266,37.65
BERGEPAINT,2026-08-04,488585,206375,42.24
BESTAGRO,2026-08-04,29742912,4286255,14.41
BETA,2026-08-04,16520,8666,52.46
BFINVEST,2026-08-04,39521,21155,53.53
BFSI,2026-08-04,395280,306861,77.63
BFUTILITIE,2026-08-04,30519,18173,59.55
BHAGCHEM,2026-08-04,212998,88796,41.69
BHARATCOAL,2026-08-04,4040386,1660931,41.11
BHARATFORG,2026-08-04,699993,414316,59.19
BHARATRAS,2026-08-04,30373,13106,43.15
BHARATSE,2026-08-04,1941113,357583,18.42
BHARATWIRE,2026-08-04,121455,54883,45.19
BHARTIARTL,2026-08-04,4977391,2602989,52.3
BHARTIHEXA,2026-08-04,67498,37761,55.94
BHEL,2026-08-04,4709584,2386232,50.67
BI,2026-08-04,4865,4350,89.41
BIGBLOC,2026-08-04,36881,21153,57.35
BIKAJI,2026-08-04,50727,27492,54.2
BIL,2026-08-04,33586,26672,79.41
BIMETAL,2026-08-04,120,85,70.83
BIOCON,2026-08-04,2478487,1183448,47.75
BIOFILCHEM,2026-08-04,8743,6042,69.11
BIRLACORPN,2026-08-04,70050,44748,63.88
BIRLAMONEY,2026-08-04,40299,16509,40.97
BIRLANU,2026-08-04,8967,5683,63.38
BIRLAPREC,2026-08-04,13686,8926,65.22
BLACKBUCK,2026-08-04,147838,61323,41.48
BLAL,2026-08-04,20392,10558,51.78
BLBLIMITED,2026-08-04,13349,11661,87.35
BLIL,2026-08-04,59495,38263,64.31
BLKASHYAP,2026-08-04,77064,50988,66.16
BLS,2026-08-04,805638,446329,55.4
BLSE,2026-08-04,397609,178371,44.86
BLUEDART,2026-08-04,67817,34640,51.08
BLUEJET,2026-08-04,1572783,572175,36.38
BLUESTARCO,2026-08-04,866482,504003,58.17
BLUESTONE,2026-08-04,11927196,1073901,9.0
BLUSPRING,2026-08-04,192613,101540,52.72
BMWVENTLTD,2026-08-04,72361,33803,46.71
BNKETFAXIS,2026-08-04,306,165,53.92
BOHRAIND,2026-08-04,6024,3962,65.77
BOMDYEING,2026-08-04,257728,117997,45.78
BONLON,2026-08-04,6059,4327,71.41
BORANA,2026-08-04,18846,13469,71.47
BOROLTD,2026-08-04,104081,47050,45.21
BORORENEW,2026-08-04,493470,255209,51.72
BOROSCI,2026-08-04,518635,216371,41.72
BOSCH-HCIL,2026-08-04,103983,56196,54.04
BOSCHLTD,2026-08-04,14478,4790,33.08
BPCL,2026-08-04,5331584,2745673,51.5
BPL,2026-08-04,30568,16838,55.08
BRIGADE,2026-08-04,290721,194632,66.95
BRIGHOTEL,2026-08-04,106741,60002,56.21
BRITANNIA,2026-08-04,272040,148061,54.43
BRNL,2026-08-04,41826,20181,48.25
BSE,2026-08-04,2817947,1010660,35.87
BSE500IETF,2026-08-04,226051,132879,58.78
BSL,2026-08-04,2703,2011,74.4
BSLGOLDETF,2026-08-04,182289,156550,85.88
BSLNIFTY,2026-08-04,578237,486832,84.19
BSLSENETFG,2026-08-04,2628,2190,83.33
BSOFT,2026-08-04,1492292,649949,43.55
BTML,2026-08-04,210627,193872,92.05
BUILDPRO,2026-08-04,164304,94981,57.81
BUTTERFLY,2026-08-04,171815,90945,52.93
BVCL,2026-08-04,39527,22631,57.25
CAMLINFINE,2026-08-04,1005309,364990,36.31
CAMPUS,2026-08-04,480578,229524,47.76
CAMS,2026-08-04,4699513,1278548,27.21
CANBK,2026-08-04,21657270,11128502,51.38
CANFINHOME,2026-08-04,202140,143320,70.9
CANHLIFE,2026-08-04,412018,176369,42.81
CANTABIL,2026-08-04,435830,358656,82.29
CAPACITE,2026-08-04,891218,456138,51.18
CAPILLARY,2026-08-04,6482411,699776,10.79
CAPITALSFB,2026-08-04,26721,14011,52.43
CAPLIPOINT,2026-08-04,57214,31767,55.52
CAPTRUST,2026-08-04,104095,84801,81.47
CARBORUNIV,2026-08-04,67012,27551,41.11
CARERATING,2026-08-04,34587,18673,53.99
CARRARO,2026-08-04,59651,37330,62.58
CARTRADE,2026-08-04,170294,56317,33.07
CARYSIL,2026-08-04,45497,23419,51.47
CASHIETF,2026-08-04,169972,123582,72.71
CASTROLIND,2026-08-04,3139767,1851360,58.96
CCAVENUE,2026-08-04,27551808,12131284,44.03
CCCL,2026-08-04,253037,182863,72.27
CCHHL,2026-08-04,16521,13767,83.33
CCL,2026-08-04,308954,148354,48.02
CDSL,2026-08-04,1929942,513150,26.59
CEATLTD,2026-08-04,109956,49382,44.91
CEIGALL,2026-08-04,81183,46275,57.0
CEINSYS,2026-08-04,69576,31756,45.64
CELEBRITY,2026-08-04,42940,32109,74.78
CELLO,2026-08-04,115794,74202,64.08
CEMNTGROWW,2026-08-04,127830,113618,88.88
CEMPRO,2026-08-04,640614,307531,48.01
CENTENKA,2026-08-04,79525,44610,56.1
CENTEXT,2026-08-04,4067536,1290527,31.73
CENTRALBK,2026-08-04,4894350,2692606,55.01
CENTRUM,2026-08-04,300503,203685,67.78
CENTUM,2026-08-04,21707,11230,51.73
CENTURYPLY,2026-08-04,71842,30449,42.38
CERA,2026-08-04,6080,2880,47.37
CESC,2026-08-04,560175,288748,51.55
CEWATER,2026-08-04,90239,61341,67.98
CGCL,2026-08-04,2613901,656532,25.12
CGPOWER,2026-08-04,8524215,2189083,25.68
CHALET,2026-08-04,116249,87526,75.29
CHAMBLFERT,2026-08-04,341969,148490,43.42
CHEMICAL,2026-08-04,328514,201224,61.25
CHEMPLASTS,2026-08-04,130556,72205,55.31
CHENNPETRO,2026-08-04,1993696,663133,33.26
CHEVIOT,2026-08-04,1826,1340,73.38
CHOICEGOLD,2026-08-04,11910,2047,17.19
CHOICEIN,2026-08-04,333380,99543,29.86
CHOLAFIN,2026-08-04,1345656,900262,66.9
CHOLAHLDNG,2026-08-04,178999,116448,65.06
CIEINDIA,2026-08-04,358037,242580,67.75
CIFL,2026-08-04,137970,124958,90.57
CINELINE,2026-08-04,10245,8200,80.04
CINEVISTA,2026-08-04,5727,3934,68.69
CIPLA,2026-08-04,947279,485968,51.3
CLEAN,2026-08-04,513308,257203,50.11
CLEANMAX,2026-08-04,116333,54488,46.84
CLSEL,2026-08-04,37182,19412,52.21
CMLL,2026-08-04,1049275,216861,20.67
CMPDI,2026-08-04,1400155,748340,53.45
CMRGREEN,2026-08-04,790829,308156,38.97
CMSINFO,2026-08-04,467946,293048,62.62
CNL,2026-08-04,189433,51230,27.04
COALINDIA,2026-08-04,4057342,2642650,65.13
COASTCORP,2026-08-04,443577,280780,63.3
COCHINSHIP,2026-08-04,758781,358594,47.26
COCKERILL,2026-08-04,3626,1967,54.25
COFORGE,2026-08-04,1189895,542793,45.62
COHANCE,2026-08-04,247065,128555,52.03
COLPAL,2026-08-04,562942,288936,51.33
COMFINTE,2026-08-04,997220,416681,41.78
COMMOIETF,2026-08-04,78239,36469,46.61
COMPUSOFT,2026-08-04,16245,12840,79.04
COMSYN,2026-08-04,152230,63711,41.85
CONCOR,2026-08-04,1523968,853235,55.99
CONCORDBIO,2026-08-04,246334,109934,44.63
CONFIPET,2026-08-04,2152778,909682,42.26
CONS,2026-08-04,29234,26506,90.67
CONSUMAXIS,2026-08-04,2289,1274,55.66
CONSUMBEES,2026-08-04,118344,70798,59.82
CONSUMER,2026-08-04,454105,369344,81.33
CONSUMIETF,2026-08-04,10990,8169,74.33
CONTROLPR,2026-08-04,12383,6517,52.63
CORALFINAC,2026-08-04,8293,6746,81.35
CORDELIA,2026-08-04,111499,40850,36.64
COROMANDEL,2026-08-04,84790,43040,50.76
CORONA,2026-08-04,207658,81419,39.21
COSMOFIRST,2026-08-04,100984,56459,55.91
COUNCODOS,2026-08-04,17722,15834,89.35
CPEDU,2026-08-04,7033,4586,65.21
CPL,2026-08-04,16305,8238,50.52
CPPLUS,2026-08-04,167512,92794,55.4
CPSEETF,2026-08-04,817151,482868,59.09
CRAFTSMAN,2026-08-04,27276,13130,48.14
CRAMC,2026-08-04,534093,243894,45.67
CREATIVEYE,2026-08-04,5847,3453,59.06
CREDITACC,2026-08-04,137441,66278,48.22
CREST,2026-08-04,5381,2740,50.92
CRISIL,2026-08-04,19668,11646,59.21
CRIZAC,2026-08-04,293223,151718,51.74
CROMPTON,2026-08-04,1865616,732882,39.28
CROWN,2026-08-04,20811,15342,73.72
CSBBANK,2026-08-04,217303,112553,51.8
CSLFINANCE,2026-08-04,5190,2911,56.09
CSM,2026-08-04,173715,104222,60.0
CTE,2026-08-04,67702,53123,78.47
CUB,2026-08-04,4808855,3536485,73.54
CUBEXTUB,2026-08-04,18581,11513,61.96
CUMMINSIND,2026-08-04,324047,149675,46.19
CUPID,2026-08-04,28917322,8607755,29.77
CURAA,2026-08-04,229,178,77.73
CYIENT,2026-08-04,493282,291534,59.1
CYIENTDLM,2026-08-04,460772,178082,38.65
DABUR,2026-08-04,6370534,3220629,50.56
DALBHARAT,2026-08-04,94107,56355,59.88
DALMIASUG,2026-08-04,3674329,369435,10.05
DAMCAPITAL,2026-08-04,289922,156021,53.81
DANGEE,2026-08-04,91662,59184,64.57
DATAMATICS,2026-08-04,67748,37618,55.53
DATAPATTNS,2026-08-04,1293591,272417,21.06
DAVANGERE,2026-08-04,7308966,5386368,73.7
DBCORP,2026-08-04,71224,39625,55.63
DBL,2026-08-04,1339118,458142,34.21
DBOL,2026-08-04,396880,219567,55.32
DCAL,2026-08-04,100109,51791,51.73
DCBBANK,2026-08-04,441045,236754,53.68
DCI,2026-08-04,67371,18529,27.5
DCMFINSERV,2026-08-04,12868,11704,90.95
DCMSHRIRAM,2026-08-04,54450,22589,41.49
DCMSRIND,2026-08-04,508003,289667,57.02
DCW,2026-08-04,359162,163304,45.47
DCXINDIA,2026-08-04,408404,195132,47.78
DDEVPLSTIK,2026-08-04,87182,49601,56.89
DECCANCE,2026-08-04,126129,44881,35.58
DECNGOLD,2026-08-04,900326,425556,47.27
DEEPAKFERT,2026-08-04,2177566,555053,25.49
DEEPAKNTR,2026-08-04,281164,145761,51.84
DEEPINDS,2026-08-04,1173476,419545,35.75
DEFENCE,2026-08-04,174018,122013,70.12
DELHIVERY,2026-08-04,1756448,839560,47.8
DELTACORP,2026-08-04,725345,370725,51.11
DELTAMAGNT,2026-08-04,4006,3875,96.73
DEN,2026-08-04,483398,146740,30.36
DENORA,2026-08-04,7634,3907,51.18
DENTA,2026-08-04,486359,188714,38.8
DEVIT,2026-08-04,65977,41872,63.46
DEVX,2026-08-04,129708,120354,92.79
DEVYANI,2026-08-04,4920431,1944037,39.51
DGCONTENT,2026-08-04,7403,6796,91.8
DHAMPURSUG,2026-08-04,1737108,513990,29.59
DHANBANK,2026-08-04,751760,412138,54.82
DHANUKA,2026-08-04,45496,16989,37.34
DHARMAJ,2026-08-04,102204,88352,86.45
DHUNINV,2026-08-04,448,267,59.6
DIAMINESQ,2026-08-04,3953,3094,78.27
DIAMONDYD,2026-08-04,18608,9450,50.78
DICIND,2026-08-04,940,639,67.98
DIFFNKG,2026-08-04,378227,174822,46.22
DIGIDRIVE,2026-08-04,13638,12700,93.12
DIGITIDE,2026-08-04,228674,136345,59.62
DIGJAMLMTD,2026-08-04,18842,13407,71.15
DISAQ,2026-08-04,647,356,55.02
DIVGIITTS,2026-08-04,19891,9058,45.54
DIVIDEND,2026-08-04,18668,18301,98.03
DIVISLAB,2026-08-04,970329,542337,55.89
DIVOPPBEES,2026-08-04,72181,47125,65.29
DIXON,2026-08-04,300730,81306,27.04
DJML,2026-08-04,83210,22094,26.55
DLF,2026-08-04,7016514,3504060,49.94
DLINKINDIA,2026-08-04,125932,68284,54.22
DMART,2026-08-04,448874,263482,58.7
DMCC,2026-08-04,28633,17471,61.02
DNAMEDIA,2026-08-04,35166,28060,79.79
DODLA,2026-08-04,19663,8817,44.84
DOLATALGO,2026-08-04,71446,47264,66.15
DOLLAR,2026-08-04,130195,57378,44.07
DOLPHIN,2026-08-04,14802,10752,72.64
DOMS,2026-08-04,336617,116215,34.52
DONEAR,2026-08-04,9359,6766,72.29
DPABHUSHAN,2026-08-04,89314,33919,37.98
DRAGARWQ,2026-08-04,6564,2998,45.67
DRCSYSTEMS,2026-08-04,51568,32112,62.27
DREAMFOLKS,2026-08-04,272339,106502,39.11
DREDGECORP,2026-08-04,110401,43040,38.99
DRREDDY,2026-08-04,2165315,1217599,56.23
DSSL,2026-08-04,14794,9132,61.73
DTIL,2026-08-04,2312,1772,76.64
DUCON,2026-08-04,289117,173373,59.97
DVL,2026-08-04,14178,10084,71.12
DWARKESH,2026-08-04,2919109,946690,32.43
DYCL,2026-08-04,303618,116266,38.29
DYNAMATECH,2026-08-04,8784,3264,37.16
DYNPRO,2026-08-04,9051,5774,63.79
